,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
1998-03-21,191.01336669921875,218.9409484863281,22.327531814575195,65.29618835449219,66.59691619873047,44.69688415527344,76.78936767578125,53.164451599121094,16.148286819458008,91.0882797241211,238.5727386474609,138.65878295898438,0.009271389,0.01487491,0.05328457,0.040391266,279.52585,279.05877999999996,276.17413,315.54172,335.16708,161.13237,358.32596,736.30804,672.5319999999999,725.8594,0.0,757.65607,363.52243,809.15393,694.7281,254.48873999999998,547.2263,547.2263,357.71167,603.4713,504.16785,266.25546,446.63614
1998-03-22,170.27000427246094,188.27426147460938,19.622411727905273,61.97187042236328,55.93965148925781,38.94293594360352,66.39903259277344,45.98750305175781,16.673023223876953,76.62739562988281,230.1117706298828,124.5959930419922,0.0,0.0,0.0,0.0,283.08716,283.34305,282.30338,314.7172,334.68375,160.76128,357.80154,738.5192,672.65063,725.8279,0.0,756.7476,362.653,809.1036,698.78174,254.44167000000002,546.3741,546.3741,357.27017,603.2791,503.8865,264.39867999999996,447.0144
1998-03-23,179.0734100341797,208.4196929931641,21.142086029052734,72.85750579833984,59.91683197021485,41.61960220336914,73.2062759399414,48.75618362426758,20.340694427490234,74.78231048583984,264.33462524414057,129.53858947753906,0.002530726,0.003913478,0.002324166,0.006867956,286.63074,286.55147999999997,285.65054,311.2138,329.85132000000004,156.61449,354.12807999999995,731.78925,672.6024,725.7062400000001,0.0,753.8304400000001,356.86032,804.34485,691.36975,252.96182000000002,538.009,538.009,350.1094,600.8492,500.41394,253.76321000000002,440.65735
1998-03-24,203.6075897216797,260.47824096679693,25.701940536499023,88.42998504638672,72.59248352050781,48.64700698852539,84.74456024169922,57.40708923339844,26.23736953735352,85.31896209716797,315.2864990234375,147.0689239501953,0.0,0.00018712095,0.0008312198,0.0,288.08673,288.52017,286.9312,304.84283,321.73474,149.79308,347.76422,722.4453,667.1404,716.8565,0.0,744.5205,347.9536,797.0473,678.8113,246.8356,526.18396,526.18396,341.67834,591.8576,491.85352,240.90767000000002,431.385
1998-03-25,203.9462738037109,371.9510803222656,27.694976806640625,92.37921905517578,80.45001983642578,50.82569885253906,93.3500518798828,65.2939453125,27.04320335388184,96.1123046875,407.3837585449219,173.685791015625,1.8948052,5.4947124,4.857488,4.89573,286.82794,286.56628,284.23285,296.95004,311.04822,140.11743,339.90826,709.6419999999999,657.926,707.17413,0.0,733.1214,335.05188,787.6461,664.2481700000001,233.79023999999998,512.0219,512.0219,329.43597,580.96643,479.20599999999996,224.73302,416.95755
1998-03-26,186.4366149902344,336.3746337890625,25.336841583251953,85.75579833984375,77.02095031738281,47.17407608032226,86.93962860107422,64.62971496582031,22.59391021728516,94.38825988769531,357.48773193359375,157.9888153076172,0.19864413,0.03027424,0.02562335,0.044017352,286.26917000000003,285.8127,284.29578,293.29755,303.70657,134.95786999999999,335.63806,698.2333,652.5784,705.6311,0.0,728.6289,327.23996,782.0531599999999,658.08075,230.56578,504.08,504.08,318.2364,576.4034,473.8266,211.62062000000003,413.4988
1998-03-27,190.69970703125,321.27923583984375,25.2064266204834,86.24484252929688,73.30989837646484,43.71676635742188,87.04363250732422,63.99958038330078,19.430416107177734,92.49535369873048,345.2476501464844,157.8536376953125,0.0,6.023206e-05,6.147425e-06,0.0,285.94928,287.0371,286.0376,287.4231,296.2315,129.7246,329.523,688.78534,646.05786,699.05273,0.0,720.4836,319.04467999999997,775.71326,645.1372700000001,225.53471000000002,491.911,491.911,310.3525,568.726,468.5223,200.27432,407.1204
1998-03-28,193.8169708251953,329.4537048339844,28.09024429321289,95.15825653076172,83.81937408447266,46.64066696166992,97.96192932128906,66.61405944824219,15.64235019683838,100.52254486083984,355.8586120605469,160.20785522460938,0.0,0.0,0.0005177011,0.0,287.55400000000003,287.9212,286.01743,281.23752,287.6069,123.29093,322.9375,677.7471,637.6091299999999,691.65546,0.0,711.7517,308.44055,768.04944,631.62994,219.12016,479.1678,479.1678,300.8327,559.8175,460.24285999999995,184.79963999999998,398.12482
1998-03-29,199.7942657470703,342.943115234375,30.35905265808105,109.10597229003906,96.9850082397461,51.140663146972656,109.82672119140624,71.39358520507812,14.55882453918457,109.70142364501952,360.3753356933594,165.1456756591797,0.0,0.00011885793,0.0032225684000000004,0.0,286.57248,288.14252,286.2329,274.4503,278.03732,116.88937,315.89197,665.2442599999999,627.2253,682.77747,0.0,702.1451400000001,297.19427,758.0858,617.78394,212.12679,465.4596,465.4596,289.85095,549.7477,451.80105999999995,169.12141,389.4304
1998-03-30,204.0437469482422,366.8762512207031,30.482460021972656,115.69271850585938,101.41375732421876,50.9561882019043,115.59508514404295,72.81243133544922,13.943244934082033,117.00668334960938,374.28985595703125,172.85494995117188,0.0141482465,0.18650337,0.5907127,0.098981015,286.0409,287.3641,284.8274,267.7419,268.2397,110.013535,308.63403,652.25195,617.7415,674.3193,0.0,692.8928,285.42287999999996,748.1033,603.7873,203.44263999999998,451.8351,451.8351,278.17072,540.7134,441.34365999999994,152.25153,378.14977999999996
1998-03-31,323.5758972167969,637.9359130859375,29.11041259765625,103.7581558227539,101.54170989990234,50.228736877441406,111.55199432373048,76.60283660888672,13.016227722167967,124.1178970336914,572.1865234375,307.0000305175781,17.137705,22.581633,17.421132999999998,26.347576,285.42297,285.07648,282.89752000000004,260.93112,257.30588,103.22946,301.0708,637.6993,607.495,665.4532,0.0,682.0928299999999,272.27164,736.658,589.73926,191.20264,437.64484000000004,437.64484000000004,264.3019,531.41486,427.07877,143.08775,365.73352
1998-04-01,413.2796630859375,476.702392578125,46.13724136352539,88.08787536621094,118.9399185180664,90.65608215332031,161.47119140625,151.33740234375,28.66093444824219,206.53707885742188,486.644775390625,260.49432373046875,27.213646,7.021308400000001,3.079149,14.218782000000001,283.5054,282.59882000000005,280.12683,264.36285,255.89432999999997,102.53699499999999,303.98883,637.0069,620.79987,683.4415,0.0,697.94415,267.21704,752.6359,593.4730000000001,194.24532,438.26984000000004,438.26984000000004,259.7313,541.6691,428.2098,123.88728,370.8103
1998-04-02,337.89739990234375,350.4549255371094,53.95615005493164,68.38813018798828,128.47161865234378,98.2480697631836,147.18606567382812,114.3136978149414,41.02688217163086,203.4305419921875,379.5513000488281,249.05694580078125,13.302198,5.8696427,5.3764389999999995,12.790417999999999,283.11295,282.65546,279.60846000000004,276.34924,260.25847999999996,103.52399399999999,309.2924,648.9013,669.9279,695.4981700000001,0.0,708.8633,270.32596,770.3716,611.11615,201.59415,466.4615,466.4615,265.74744,569.4751,431.29663,119.97861499999999,386.68027
1998-04-03,245.0098419189453,305.5990295410156,28.03529930114746,50.83285140991211,75.04886627197266,59.41210174560547,90.4089126586914,75.67042541503906,20.04421806335449,125.09471130371094,382.8601989746094,185.4327545166016,2.8073344,1.8544631999999999,2.8187277,2.0949767,283.2436,283.2102,282.33157,279.8281,261.50247,103.39623,312.46442,657.71265,673.41614,699.2793,0.0,718.7027,274.22482,778.80615,623.17444,204.36588,473.35242,473.35242,265.7445,577.9087,432.0904,115.34965,390.61633
1998-04-04,211.81829833984372,291.42889404296875,20.86753845214844,43.07635498046875,59.20359802246094,51.31764221191406,74.67807006835938,66.22300720214844,14.020326614379885,102.75350952148438,351.0624084472656,169.41506958007812,1.6909776,0.40358132,0.24063264,1.2871053,285.32027999999997,285.28522000000004,284.52252000000004,279.12003,257.95013,100.92567,310.42328,653.0828,673.7338,699.93494,0.0,716.25433,270.8002,780.09644,619.4123,203.5826,469.2623,469.2623,261.22112999999996,578.8148,427.98132000000004,106.25793999999999,385.52856
1998-04-05,188.5128173828125,298.36981201171875,20.078048706054688,38.171852111816406,56.41387557983398,42.592994689941406,72.92432403564453,62.23072814941406,12.590361595153807,89.68566131591797,351.9698181152344,152.77410888671875,0.0031351228000000004,0.02075115,0.9004556,0.00013607838,286.5219,286.63552999999996,285.19473,276.17545,252.19032,97.00106,306.4185,645.1526,673.7607,697.33466,0.0,710.27026,263.6649,774.2999,610.5643,196.8174,460.4114,460.4114,254.36705,576.0158700000001,421.54517000000004,93.30239,376.99844
1998-04-06,182.5162811279297,315.80206298828125,20.876266479492188,37.41166687011719,58.89308547973633,41.6810302734375,76.51643371582031,59.25674438476562,12.09716510772705,87.53518676757812,353.614990234375,144.93212890625,0.14724657,0.51352894,2.5765455000000004,0.23476723,285.11316,285.28418,282.33727999999996,272.44174,245.0414,93.21292,302.10745,635.0065,673.72766,693.9605,0.0,704.14526,255.48182999999997,766.9844,600.8842,195.7111,450.59365999999994,450.59365999999994,244.86272000000002,569.5519,413.90735,78.20441,366.16724
1998-04-07,164.45664978027344,282.3758544921875,19.074535369873047,35.200931549072266,56.58197021484375,37.48881912231445,73.40045928955078,53.50012969970703,10.639158248901367,83.91423797607422,274.04147338867193,125.16952514648438,0.037576813,0.0131410295,0.021438269,0.020179624,282.34637000000004,282.31638,278.54202000000004,269.22128,239.54358,92.4389,298.54132000000004,626.2375,673.72424,690.74243,0.0,698.7053,248.28615,763.6179,592.2964,195.44785,442.46262,442.46262,236.57892999999999,565.211,413.01223999999996,72.76374,362.95908
1998-04-08,141.6573944091797,228.96502685546875,17.644254684448242,34.164260864257805,52.48007583618164,34.041778564453125,64.23452758789061,48.00914764404297,9.51909065246582,77.64218139648438,258.82894897460943,104.75868225097656,0.0,0.0,0.0,0.0,284.9499,285.27594,283.75748,268.26105,237.81589,91.505356,297.586,624.45123,673.6883,690.3296,0.0,697.52527,247.35855,762.49207,589.9261,195.35738999999998,440.1659,440.1659,235.56895,564.1341,412.80066,66.685455,361.37015
1998-04-09,156.06637573242188,264.15518188476557,18.564985275268555,37.32291793823242,52.5656852722168,34.11098861694336,65.93433380126953,50.48755645751953,9.82278823852539,77.76997375488281,282.35443115234375,114.28680419921876,0.0,0.006917853000000001,0.16454156,0.0,286.72766,287.34036000000003,286.03586,265.40417,233.01542999999998,88.8347,294.6223,616.1219,671.2286,690.0703,0.0,694.3572,243.12675,759.2138,580.7072,193.58966,430.37384000000003,430.37384000000003,228.54102000000003,560.7347,410.11377000000005,52.593815,354.0019
1998-04-10,183.4792633056641,323.8392333984375,20.486202239990234,42.49898147583008,58.02343368530274,36.77325820922852,71.52792358398438,56.55416870117188,10.657809257507324,83.73963165283203,313.6202697753906,134.84385681152344,0.022481779,0.06121264,0.31592938,0.036036756,287.0672,288.05215,287.77356000000003,259.92102,224.70342999999997,84.482475,288.8687,603.41516,661.9762,682.2194,0.0,684.5601,231.51628,749.2370599999999,568.8003,187.42569,417.91393999999997,417.91393999999997,216.71517999999998,552.55005,400.12172999999996,34.142994,342.6414
1998-04-11,216.5153350830078,377.1120300292969,23.031856536865234,45.088050842285156,68.36384582519531,41.82866668701172,81.35865020751953,66.84599304199219,11.94814682006836,96.53012084960938,327.72479248046875,156.85675048828125,0.10081817,0.02557373,0.0016093083,0.06885566,291.55,291.86316,288.91025,253.08997999999997,214.84364,79.59276,281.41312,587.6744,651.66266,672.6144,0.0,671.86896,217.48976000000002,736.7126,552.6127,179.80992,401.71322999999995,401.71322999999995,201.76758,542.0619,389.27948,8.39451,327.82248
1998-04-12,229.88198852539062,391.41302490234375,29.780038833618164,52.8568000793457,81.47270965576172,48.56732177734375,97.30655670166016,73.74858093261719,14.940126419067385,111.40290069580078,321.4927978515625,161.60955810546875,0.0,0.0,0.0,0.0,292.5591,291.70746,290.07302999999996,245.80900000000003,205.58496,75.183624,274.0029,572.4712,641.2157,664.04333,0.0,660.5975,204.97964,724.4126,535.21344,170.26074,384.7454,384.7454,186.83775,531.4612,377.03763,0.0,312.50317
1998-04-13,248.5313873291016,438.24517822265625,30.448501586914066,57.412109375,85.63671112060547,51.88104248046875,104.44627380371094,80.20808410644531,14.509322166442873,120.40074157714844,333.26800537109375,173.63998413085938,0.0,0.0,0.0,0.0,293.31564,293.24374,290.5552,237.67209,195.05908,70.34069000000001,265.57727,554.5032,628.9335,651.8917,0.0,645.80133,190.21813999999998,711.06744,516.9797,154.67029,366.0479,366.0479,172.06667,519.0459599999999,359.75073,0.0,295.1664
1998-04-14,257.74349975585943,479.9833679199219,34.77599334716797,71.19207763671875,99.41092681884766,57.36298370361328,116.00755310058594,88.33243560791016,15.947505950927734,133.5262451171875,344.68804931640625,189.1759185791016,0.0,1.4455693e-05,0.0006929027,0.0,292.79257,293.49844,291.26752,229.46336000000002,183.12012,64.86886,256.53824,534.4174,615.95483,637.04755,0.0,629.4504400000001,172.04607,694.39886,497.0957,134.64885,347.52466,347.52466,153.69083999999998,505.9395,336.75665,0.0,273.71646
1998-04-15,263.03848266601557,485.4635314941406,38.259708404541016,84.94078063964844,122.69634246826172,65.71792602539061,134.28436279296878,100.30510711669922,17.339765548706055,153.02926635742188,340.3784484863281,202.60369873046875,2.9773246e-06,0.0,0.003242328,0.0,288.4521,290.5115,289.2124,220.17897000000002,171.32376000000002,59.457240000000006,246.39802999999998,513.4714,599.42474,619.0896,0.0,611.701,152.4016,677.79675,474.5017,114.97938,325.4418,325.4418,134.56682,490.43494000000004,314.05377000000004,0.0,252.20514
1998-04-16,250.3638000488281,429.5845336914063,33.038681030273445,77.54193878173828,126.1775131225586,65.03529357910156,134.76960754394528,97.90030670166016,14.52674388885498,151.30538940429688,312.6673583984375,189.7274627685547,2.535165,1.5154507,0.5156298,2.9217869999999997,285.79,285.62487999999996,285.57465,211.605,161.18712,54.947666000000005,237.29082000000002,494.37158,581.818,603.44055,0.0,595.1984,133.57788,662.4377,454.20612,95.064415,304.18124,304.18124,116.84034,474.6335,292.42328,0.0,232.08481
1998-04-17,224.96177673339844,379.2948913574219,24.71550750732422,58.09127807617188,93.74275970458984,48.98029708862305,102.40540313720705,75.72521209716797,11.606074333190918,113.81221771240234,286.1488952636719,170.1516876220703,1.6188666999999999,0.79334784,1.075169,0.80669665,287.6076,288.28778,286.74503,208.91728,156.13535,52.461240000000004,233.78522,486.18927,577.8933,599.1221,0.0,591.16034,124.83514,659.5149,445.15146,85.996735,294.10967999999997,294.10967999999997,106.38521999999999,472.84167,281.1678,0.0,221.48722999999998
1998-04-18,250.75338745117188,426.6167602539063,26.823583602905273,62.53011703491211,98.33516693115234,51.19032669067383,111.8026351928711,82.97772979736328,14.358341217041016,116.4420166015625,308.3953857421875,197.66036987304688,0.0,0.0,0.0,0.0,291.63446,292.82645,291.33083999999997,203.4738,148.19553,49.110240000000005,227.15228,469.3132,570.3032,590.00037,0.0,582.1631,110.70078000000001,648.8524,429.50772,71.71529,277.34488,277.34488,92.64658,465.62262000000004,265.92432,0.0,205.50385
1998-04-19,289.60992431640625,473.66015625,35.001434326171875,74.65901184082031,121.30257415771484,63.25946807861328,146.7894744873047,100.19629669189452,18.52442741394043,147.0624542236328,332.35748291015625,224.80462646484372,0.0,3.2123764e-05,0.017162735,0.0,290.39185,291.49672999999996,289.3439,193.86809,137.39355,44.496693,216.28035,443.54962,553.01965,572.3878,0.0,563.40704,87.99906999999999,631.8935,403.32556,45.520579999999995,250.1396,250.1396,70.63640600000001,449.71268,242.90777999999997,0.0,182.77826000000002
1998-04-20,251.7026672363281,446.8158264160156,37.94675827026367,79.0257797241211,133.22557067871094,66.14407348632811,158.42921447753906,93.77963256835938,18.67427062988281,159.16188049316406,298.8019104003906,202.47239685058597,1.7850133000000001,1.4372758999999997,2.1903650000000003,1.4958876,286.12067,287.07767,283.7297,185.30086,127.935524,40.904697,206.77829,422.07516,535.35785,557.4288,0.0,547.86176,66.86593,615.4878,381.82217,24.21059,227.96692000000002,227.96692000000002,47.693915999999994,434.50677,228.13622,0.0,161.00368
1998-04-21,191.4855499267578,349.4972839355469,32.84830093383789,67.83073425292969,114.6291275024414,56.16168212890625,133.89765930175778,75.21006774902344,13.27846622467041,130.15507507324222,269.18414306640625,158.38525390625,2.4029467,4.186725,4.728468,3.8050177000000005,284.433,284.1696,279.9562,183.92435,123.07319,40.00482,203.61248999999998,406.9818,530.1224,557.0012,0.0,546.65295,58.39343,608.53864,376.3864,13.737978,220.75928,220.75928,30.116125,431.85693,226.81123,0.0,155.02121
