,FOL_swe,ORO_swe,SHA_swe,YRS_swe
2000-09-02,0.0,0.0,0.0,0.0
2000-09-03,0.0,0.0,0.0,0.0
2000-09-04,0.0,0.0,0.0,0.0
2000-09-05,0.0,0.0,0.0,0.0
2000-09-06,0.0,0.0,0.0,0.0
2000-09-07,0.0,0.0,0.0,0.0
2000-09-08,0.0,0.0,0.0,0.0
2000-09-09,0.0,0.0,0.0,0.0
2000-09-10,0.0,0.0,0.0,0.0
2000-09-11,0.0,0.0,0.0,0.0
2000-09-12,0.0,0.0,0.0,0.0
2000-09-13,0.0,0.0,0.0,0.0
2000-09-14,0.0,0.0,0.0,0.0
2000-09-15,0.0,0.0,0.0,0.0
2000-09-16,0.0,0.0,0.0,0.0
2000-09-17,0.0,0.0,0.0,0.0
2000-09-18,0.0,0.0,0.0,0.0
2000-09-19,0.0,0.0,0.0,0.0
2000-09-20,0.0,0.0,0.0,0.0
2000-09-21,0.0,0.0,0.0,0.0
2000-09-22,0.0,0.0,0.0,0.0
2000-09-23,0.0,0.0,0.0,0.0
2000-09-24,0.0,0.0,0.0,0.0
2000-09-25,0.0,0.0,0.0,0.0
2000-09-26,0.0,0.0,0.0,0.0
2000-09-27,0.0,0.0,0.0,0.0
2000-09-28,0.0,0.0,0.0,0.0
2000-09-29,0.0,0.0,0.0,0.0
2000-09-30,0.0,0.0,0.0,0.0
2000-10-01,0.0,0.0,0.0,0.0
2000-10-02,0.0,0.0,0.0,0.0
2000-10-03,0.0,0.0,0.0,0.0
2000-10-04,0.0,0.0,0.0,0.0
2000-10-05,0.0,0.0,0.0,0.0
2000-10-06,0.0,0.0,0.0,0.0
2000-10-07,0.0,0.0,0.0,0.0
2000-10-08,0.0,0.0,0.0,0.0
2000-10-09,0.0,0.0,0.0,0.0
2000-10-10,0.0,0.0,0.0,0.0
2000-10-11,0.0,0.0,0.0,0.0
2000-10-12,0.0,0.0,0.0,0.0
2000-10-13,0.0,0.0,0.0,0.0
2000-10-14,0.0,0.0,0.0,0.0
2000-10-15,0.0,0.0,0.0,0.0
2000-10-16,0.0,0.0,0.0,0.0
2000-10-17,0.0,0.0,0.0,0.0
2000-10-18,0.0,0.0,0.0,0.0
2000-10-19,0.0,0.0,0.0,0.0
2000-10-20,0.0,0.0,0.0,0.0
2000-10-21,0.0,0.0,0.0,0.0
2000-10-22,0.43375304,6.1166174e-05,1.8604054e-05,0.0
2000-10-23,0.41560546,0.0,0.0,0.0
2000-10-24,0.06348058,0.0,0.0,0.0
2000-10-25,0.0,0.0,0.0,0.0
2000-10-26,0.0,0.0,2.5949896e-05,0.0
2000-10-27,0.0,0.0,0.0,0.0
2000-10-28,0.0,0.0,0.0,0.0
2000-10-29,0.0,0.0,0.0,0.0
2000-10-30,0.0,0.0,0.0,0.0
2000-10-31,0.0,0.0,5.227544e-06,0.0
2000-11-01,0.0,0.0,0.0,0.0
2000-11-02,0.0,0.0,0.0,0.0
2000-11-03,0.0,0.0,0.0034521753,0.0
2000-11-04,3.5105364e-05,0.0,2.3688266e-05,7.263546e-05
2000-11-05,0.0036956235,7.031313e-05,0.07867028,0.0
2000-11-06,0.78514194,0.34976187,0.46622056,0.6479307
2000-11-07,10.618567,6.068437,1.2051319,7.879759
2000-11-08,13.771656,7.290267,1.1214488,9.104619
2000-11-09,13.989429,7.216156,1.007786,8.6723585
2000-11-10,13.220761,6.3024435,0.778044,7.923775
2000-11-11,11.850082,3.890233,0.42197594,6.648982
2000-11-12,10.169426,1.6500863,0.08651417,4.9398274
2000-11-13,7.8354583,0.47305694,0.0,3.2289834
2000-11-14,5.442827,0.05809737,0.0,1.9123558
2000-11-15,4.217391,0.046917673,0.0,1.5859022
2000-11-16,3.929081,0.03562203,0.0,1.5137858
2000-11-17,2.9612489,0.0,0.0,1.2073107
2000-11-18,1.9379365,0.0,0.0,0.9017136
2000-11-19,2.1659093,1.4321487,1.8988775,1.9590522
2000-11-20,1.6954919,1.3271047,1.6677892,1.7080663
2000-11-21,2.2304227,3.7154436,5.341661,2.6856825
2000-11-22,4.225889,4.682556,7.402313,4.154817
2000-11-23,4.149912,5.3945246,8.001614,4.444098
2000-11-24,3.2547307,4.9319024,7.6137834,3.8395913
2000-11-25,2.6460848,4.7670026,7.585175,3.544844
2000-11-26,2.2300496,4.4965143,7.384938,3.131872
2000-11-27,2.5919755,5.5274396,7.8965554,3.5177152
2000-11-28,2.5292044,8.021174,8.697142,3.7424293
2000-11-29,2.1029854,7.9246254,8.204887,3.2948263
2000-11-30,4.843461,14.159478,11.735846,7.4129524
2000-12-01,5.1561813,14.383388,12.135291,8.999455
2000-12-02,4.647725,15.084127,12.461926,9.044335
2000-12-03,4.2518945,13.565147,11.758674,8.108278
2000-12-04,3.8167372,11.3056,10.996846,7.3166227
2000-12-05,3.4446695,11.679896,11.959621,6.9675803
2000-12-06,2.9045894,11.534434,11.526566,6.5591383
2000-12-07,5.961852,16.65272,14.89144,12.043023
2000-12-08,18.756952,22.973963,16.75452,16.93116
2000-12-09,21.422987,25.367203,17.243149,18.912565
2000-12-10,21.750324,25.640936,17.29178,18.986982
2000-12-11,21.343447,25.617949,18.301344,18.719538
2000-12-12,22.780645,28.637033,24.657095,21.013144
2000-12-13,29.234053,31.787804,30.173553,26.11308
2000-12-14,33.034023,35.155403,35.90236,30.229395
2000-12-15,35.48039,38.096043,39.916218,31.909887
2000-12-16,39.64153,43.11964,49.966785,35.0765
2000-12-17,41.29058,52.845615,60.05725,39.738697
2000-12-18,43.158276,61.505127,64.71886,44.875862
2000-12-19,42.635784,63.127228,64.83168,44.975937
2000-12-20,41.36834,62.959602,64.01273,43.919918
2000-12-21,40.340202,62.50843,63.44102,42.966114
2000-12-22,39.754074,62.082256,62.866737,42.313503
2000-12-23,38.925465,61.26761,62.063633,41.35406
2000-12-24,36.93878,60.17627,60.395866,38.990646
2000-12-25,35.92029,58.704662,58.645733,37.516403
2000-12-26,35.457867,57.51293,56.732635,36.726227
2000-12-27,40.508575,63.351055,62.670055,42.44778
2000-12-28,40.58998,65.2962,63.234592,42.45078
2000-12-29,40.179443,65.8773,64.15791,42.02474
2000-12-30,39.95696,70.41565,66.21095,42.772808
2000-12-31,40.874924,75.81472,66.91285,45.029053
2001-01-01,41.173126,79.0053,69.46435,46.5798
2001-01-02,41.047512,81.711975,71.022064,46.944077
2001-01-03,41.442993,85.64499,73.402725,47.922245
2001-01-04,49.127457,81.62677,79.63685,47.732613
2001-01-05,52.672207,83.100136,82.73877,49.909843
2001-01-06,52.73376,83.05181,82.662605,49.644505
2001-01-07,51.75817,80.21382,79.01165,47.941956
2001-01-08,50.146038,76.05625,75.50068,46.01034
2001-01-09,49.19631,74.43454,74.57545,44.928528
2001-01-10,50.347572,76.54915,77.90777,46.19789
2001-01-11,58.10773,82.02879,78.91983,53.072205
2001-01-12,59.378765,83.09343,79.23202,54.06081
2001-01-13,59.88638,84.64058,80.68085,54.675323
2001-01-14,60.653564,86.18595,83.63765,55.700268
2001-01-15,60.735035,86.64826,84.32203,55.860935
2001-01-16,60.578472,86.55123,84.28262,55.728466
2001-01-17,60.261738,86.34185,84.05818,55.469624
2001-01-18,59.95188,86.12142,83.70944,55.084656
2001-01-19,59.536896,85.88043,83.29614,54.78571
2001-01-20,59.326694,85.40281,82.895195,54.451504
2001-01-21,59.356518,85.39799,83.160736,54.370773
2001-01-22,59.422207,85.37576,83.04954,54.341244
2001-01-23,59.24051,85.00357,82.791275,54.112015
2001-01-24,75.55566,95.15204,93.69339,68.71375
2001-01-25,108.31131,129.17499,122.08525,101.927216
2001-01-26,116.69093,123.219185,119.466125,101.003746
2001-01-27,115.775154,113.69701,109.76175,94.03642
2001-01-28,111.52489,105.9099,100.75913,88.839294
2001-01-29,112.347534,99.29046,96.798676,87.188156
2001-01-30,109.41035,93.73318,96.48232,82.56656
2001-01-31,109.380775,85.199875,89.05113,78.133835
2001-02-01,104.44104,75.01115,79.64696,71.51706
2001-02-02,115.810455,78.37057,79.70776,79.753075
2001-02-03,125.60542,94.788284,84.4727,90.09719
2001-02-04,146.72278,114.072945,98.60108,108.38813
2001-02-05,161.0403,131.12944,106.234726,126.80214
2001-02-06,161.1387,132.61723,108.60737,128.05286
2001-02-07,161.42714,135.2808,109.13587,128.70079
2001-02-08,162.8074,137.3774,111.32527,129.82733
2001-02-09,162.46086,137.44153,111.83412,129.3639
2001-02-10,161.82397,136.74597,111.419525,128.59315
2001-02-11,170.53671,139.08249,111.65241,130.8602
2001-02-12,179.49312,147.99043,114.46908,138.25098
2001-02-13,189.30405,155.43901,117.60096,147.07356
2001-02-14,191.7343,156.47481,117.62572,148.91606
2001-02-15,191.34763,156.01924,116.88041,148.41531
2001-02-16,190.16597,154.62971,114.78887,147.06369
2001-02-17,188.96713,152.76143,114.01114,146.16168
2001-02-18,190.72202,153.0439,115.258484,149.08337
2001-02-19,189.65306,151.25682,114.50136,148.15599
2001-02-20,189.91664,150.2675,116.27065,148.42671
2001-02-21,186.71417,146.30336,114.691185,145.16998
2001-02-22,187.55493,143.74422,113.40838,144.97919
2001-02-23,188.32845,145.03036,114.346,146.79422
2001-02-24,186.97112,143.63608,113.172035,145.3451
2001-02-25,185.00572,141.03716,111.41989,142.45277
2001-02-26,181.42917,135.46432,108.488464,137.78836
2001-02-27,179.42291,131.84698,106.33394,135.26054
2001-02-28,178.39081,129.70845,104.8808,133.79942
2001-03-01,176.8856,126.63274,102.85811,131.59213
2001-03-02,173.53102,119.93318,98.73013,126.63169
2001-03-03,170.17395,113.52603,94.59866,122.172615
2001-03-04,166.03833,107.29573,90.799835,117.32175
2001-03-05,162.36191,101.40937,86.94075,113.36076
2001-03-06,158.3429,95.91389,83.12834,109.39764
2001-03-07,154.22626,91.047134,79.67968,105.38634
2001-03-08,150.63948,86.6683,76.30692,101.86796
2001-03-09,147.76247,82.87325,73.62712,98.745514
2001-03-10,145.17316,80.21126,72.45383,96.17566
2001-03-11,144.67825,79.37632,73.34583,95.58382
2001-03-12,157.95477,92.81948,79.07748,106.82911
2001-03-13,171.8554,99.10349,80.31123,114.23137
2001-03-14,174.527,101.98763,80.739265,116.58946
2001-03-15,173.6748,101.73595,79.81182,116.459015
2001-03-16,171.89716,98.40798,78.05176,114.677635
2001-03-17,169.32169,93.819885,75.88004,111.7078
2001-03-18,165.96263,89.24207,73.5969,107.92091
2001-03-19,162.2742,85.368416,71.23843,104.21034
2001-03-20,157.99548,81.346756,68.75616,100.659386
2001-03-21,153.81424,77.791565,66.38955,97.2064
2001-03-22,149.88393,74.015,64.36951,93.06594
2001-03-23,146.62117,71.70991,63.6408,90.036095
2001-03-24,145.39844,70.424286,62.909256,88.72284
2001-03-25,142.66129,68.23546,61.582375,86.189026
2001-03-26,139.88023,66.217834,60.151585,83.86675
2001-03-27,147.67204,66.83496,62.17914,85.278595
2001-03-28,159.36891,68.08994,62.793034,93.05425
2001-03-29,170.55316,75.34109,67.21184,103.24223
2001-03-30,171.69382,75.01684,67.454414,103.83858
2001-03-31,171.34097,74.07504,68.04238,103.32869
2001-04-01,171.1392,73.09458,69.020996,102.540695
2001-04-02,170.05444,71.13271,67.82742,101.56607
2001-04-03,168.80984,69.431755,66.96839,100.25955
2001-04-04,166.05933,67.278755,65.83848,97.64468
2001-04-05,163.54916,65.77737,65.43998,95.46745
2001-04-06,163.02824,65.46487,65.282295,95.04806
2001-04-07,162.68208,65.18385,64.96065,94.764824
2001-04-08,160.876,63.766075,64.10537,93.14096
2001-04-09,158.84319,62.512985,63.49731,91.42018
2001-04-10,155.8465,60.53375,62.075344,88.60608
2001-04-11,151.98946,57.810574,59.805706,85.04268
2001-04-12,148.18898,54.92654,58.076714,81.325294
2001-04-13,143.95856,52.23295,55.923374,77.67734
2001-04-14,139.3383,49.373806,53.4506,74.1034
2001-04-15,134.19708,45.949078,50.561237,69.94549
2001-04-16,128.47359,42.83962,47.847992,65.695694
2001-04-17,122.17047,39.754646,45.521523,61.35609
2001-04-18,116.29879,37.12147,42.9912,57.238377
2001-04-19,112.502884,36.539013,41.872524,55.741383
2001-04-20,108.56831,35.46809,41.18828,53.738552
2001-04-21,105.7838,34.325092,39.965775,52.23753
2001-04-22,102.33908,32.992096,38.57464,50.19343
2001-04-23,98.647,31.524054,37.187874,47.867985
2001-04-24,94.39583,30.30391,36.285126,45.38473
2001-04-25,90.34222,29.00916,34.99366,42.551727
2001-04-26,88.9467,28.275583,33.977398,41.46896
2001-04-27,85.924034,27.254766,32.903347,39.422787
2001-04-28,90.281746,28.171656,34.244442,40.2389
2001-04-29,109.68831,37.78755,40.536816,54.58648
2001-04-30,111.25524,38.226337,40.661568,55.24386
2001-05-01,110.64509,37.498516,41.708122,54.73893
2001-05-02,111.056114,37.39265,42.542774,55.014088
2001-05-03,110.27272,34.761738,39.830593,53.73853
2001-05-04,107.367,32.66185,37.613934,50.85473
2001-05-05,103.10014,31.366446,35.611404,47.906235
2001-05-06,99.78031,30.357653,34.301308,45.46911
2001-05-07,96.44782,29.252287,33.33464,43.205505
2001-05-08,92.20044,27.74506,31.995838,40.619972
2001-05-09,87.144295,25.836737,30.19071,37.729336
2001-05-10,81.18764,23.895823,28.240746,35.11344
2001-05-11,74.9339,21.90559,26.249235,32.106705
2001-05-12,69.16793,19.804958,24.170235,29.060968
2001-05-13,62.880085,17.902775,22.267656,26.46566
2001-05-14,57.236507,16.102524,20.411322,24.03246
2001-05-15,52.634224,14.204214,18.618322,21.796095
2001-05-16,49.178085,13.115473,17.614487,20.140047
2001-05-17,45.927933,12.130676,16.60478,18.548203
2001-05-18,42.3173,11.126606,15.48167,16.592285
2001-05-19,38.418556,9.802651,14.223122,14.408835
2001-05-20,34.532524,8.3332,12.852098,12.037951
2001-05-21,31.27077,7.494486,11.965664,10.067545
2001-05-22,29.138262,6.972587,11.500138,8.944356
2001-05-23,26.829554,6.5573764,11.125859,7.7869105
2001-05-24,24.610962,5.811004,10.444686,6.904758
2001-05-25,21.83467,4.657711,9.424306,5.6764708
2001-05-26,18.767689,3.3836951,8.548634,4.395251
2001-05-27,15.722569,2.3081725,7.81667,2.9640448
2001-05-28,13.157085,1.3100917,7.156164,1.6971977
2001-05-29,11.178281,0.8058034,6.888902,1.1060358
2001-05-30,10.170695,0.46374694,6.685753,0.729808
2001-05-31,9.526864,0.3013779,6.4767528,0.32704192
2001-06-01,8.858577,0.09677011,6.2166777,0.0
2001-06-02,8.050424,0.0,5.9694195,0.0
2001-06-03,7.232722,0.0,5.683109,0.0
2001-06-04,6.6118417,0.0,5.364116,0.0
2001-06-05,5.9987955,0.0,5.02015,0.0
2001-06-06,5.2260675,0.0,4.7851973,0.0
2001-06-07,4.586941,0.0,4.5450273,0.0
2001-06-08,3.7381194,0.0,4.3474946,0.0
2001-06-09,2.829036,0.0,4.150337,0.0
2001-06-10,2.3904202,0.0,3.8974485,0.0
2001-06-11,1.9387211,0.0,3.617777,0.0
2001-06-12,1.5139394,0.0,3.3484974,0.0
2001-06-13,1.0850688,0.0,3.085375,0.0
2001-06-14,0.62443453,0.0,2.832313,0.0
2001-06-15,0.18205258,0.0,2.6174781,0.0
2001-06-16,0.0,0.0,2.4310446,0.0
2001-06-17,0.0,0.0,2.224976,0.0
2001-06-18,0.0,0.0,2.0866842,0.0
2001-06-19,0.0,0.0,1.9500607,0.0
2001-06-20,0.0,0.0,1.8755999,0.0
2001-06-21,0.0,0.0,1.7805916,0.0
2001-06-22,0.0,0.0,1.6503469,0.0
2001-06-23,0.0,0.0,1.513503,0.0
2001-06-24,0.0,0.0,1.3701048,0.0
2001-06-25,0.0,0.0,1.2370911,0.0
2001-06-26,0.0,0.0,1.1509753,0.0
2001-06-27,0.0,0.0,1.1013492,0.0
2001-06-28,0.0,0.0,1.0311711,0.0
2001-06-29,0.0,0.0,0.9602108,0.0
2001-06-30,0.0,0.0,0.8736844,0.0
2001-07-01,0.0,0.0,0.7641472,0.0
2001-07-02,0.0,0.0,0.6632427,0.0
2001-07-03,0.0,0.0,0.5625792,0.0
2001-07-04,0.0,0.0,0.44323757,0.0
2001-07-05,0.0,0.0,0.2801312,0.0
2001-07-06,0.0,0.0,0.05545077,0.0
2001-07-07,0.0,0.0,0.0,0.0
2001-07-08,0.0,0.0,0.0,0.0
2001-07-09,0.0,0.0,0.0,0.0
2001-07-10,0.0,0.0,0.0,0.0
2001-07-11,0.0,0.0,0.0,0.0
2001-07-12,0.0,0.0,0.0,0.0
2001-07-13,0.0,0.0,0.0,0.0
2001-07-14,0.0,0.0,0.0,0.0
2001-07-15,0.0,0.0,0.0,0.0
2001-07-16,0.0,0.0,0.0,0.0
2001-07-17,0.0,0.0,0.0,0.0
2001-07-18,0.0,0.0,0.0,0.0
2001-07-19,0.0,0.0,0.0,0.0
2001-07-20,0.0,0.0,0.0,0.0
2001-07-21,0.0,0.0,0.0,0.0
2001-07-22,0.0,0.0,0.0,0.0
2001-07-23,0.0,0.0,0.0,0.0
2001-07-24,0.0,0.0,0.0,0.0
2001-07-25,0.0,0.0,0.0,0.0
2001-07-26,0.0,0.0,0.0,0.0
2001-07-27,0.0,0.0,0.0,0.0
2001-07-28,0.0,0.0,0.0,0.0
2001-07-29,0.0,0.0,0.0,0.0
2001-07-30,0.0,0.0,0.0,0.0
2001-07-31,0.0,0.0,0.0,0.0
2001-08-01,0.0,0.0,0.0,0.0
2001-08-02,0.0,0.0,0.0,0.0
2001-08-03,0.0,0.0,0.0,0.0
2001-08-04,0.0,0.0,0.0,0.0
2001-08-05,0.0,0.0,0.0,0.0
2001-08-06,0.0,0.0,0.0,0.0
2001-08-07,0.0,0.0,0.0,0.0
2001-08-08,0.0,0.0,0.0,0.0
2001-08-09,0.0,0.0,0.0,0.0
2001-08-10,0.0,0.0,0.0,0.0
2001-08-11,0.0,0.0,0.0,0.0
2001-08-12,0.0,0.0,0.0,0.0
2001-08-13,0.0,0.0,0.0,0.0
2001-08-14,0.0,0.0,0.0,0.0
2001-08-15,0.0,0.0,0.0,0.0
2001-08-16,0.0,0.0,0.0,0.0
2001-08-17,0.0,0.0,0.0,0.0
2001-08-18,0.0,0.0,0.0,0.0
2001-08-19,0.0,0.0,0.0,0.0
2001-08-20,0.0,0.0,0.0,0.0
2001-08-21,0.0,0.0,0.0,0.0
2001-08-22,0.0,0.0,0.0,0.0
2001-08-23,0.0,0.0,0.0,0.0
2001-08-24,0.0,0.0,0.0,0.0
2001-08-25,0.0,0.0,0.0,0.0
2001-08-26,0.0,0.0,0.0,0.0
2001-08-27,0.0,0.0,0.0,0.0
2001-08-28,0.0,0.0,0.0,0.0
2001-08-29,0.0,0.0,0.0,0.0
2001-08-30,0.0,0.0,0.0,0.0
2001-08-31,0.0,0.0,0.0,0.0
2001-09-01,0.0,0.0,0.0,0.0
2001-09-02,0.0,0.0,0.0,0.0
2001-09-03,0.0,0.0,0.0,0.0
2001-09-04,0.0,0.0,0.0,0.0
2001-09-05,0.0,0.0,0.0,0.0
2001-09-06,0.0,0.0,0.0,0.0
2001-09-07,0.0,0.0,0.0,0.0
2001-09-08,0.0,0.0,0.0,0.0
2001-09-09,0.0,0.0,0.0,0.0
2001-09-10,0.0,0.0,0.0,0.0
2001-09-11,0.0,0.0,0.0,0.0
2001-09-12,0.0,0.0,0.0,0.0
2001-09-13,0.0,0.0,0.0,0.0
2001-09-14,0.0,0.0,0.0,0.0
2001-09-15,0.0,0.0,0.0,0.0
2001-09-16,0.0,0.0,0.0,0.0
2001-09-17,0.0,0.0,0.0,0.0
2001-09-18,0.0,0.0,0.0,0.0
2001-09-19,0.0,0.0,0.0,0.0
2001-09-20,0.0,0.0,0.0,0.0
2001-09-21,0.0,0.0,0.0,0.0
2001-09-22,0.0,0.0,0.0,0.0
2001-09-23,0.0,0.0,0.0,0.0
2001-09-24,0.0,0.0,0.0,0.0
2001-09-25,0.0,0.0,0.0,0.0
2001-09-26,0.0,0.0,0.0,0.0
2001-09-27,0.0,0.0,0.0,0.0
2001-09-28,0.0,0.0,0.0,0.0
2001-09-29,0.0,0.0,0.0,0.0
2001-09-30,0.0,0.0,0.0,0.0
2001-10-01,0.0,0.0,0.0,0.0
2001-10-02,0.0,0.0,0.0,0.0
2001-10-03,0.0,0.0,0.0,0.0
2001-10-04,0.0,0.0,0.0,0.0
2001-10-05,0.0,0.0,0.0,0.0
2001-10-06,0.0,0.0,0.0,0.0
2001-10-07,0.0,0.0,0.0,0.0
2001-10-08,0.0,0.0,0.0,0.0
2001-10-09,0.0,0.0,0.0,0.0
2001-10-10,0.0,0.0,0.0,0.0
2001-10-11,0.0,0.0,0.0,0.0
2001-10-12,0.0,7.246779e-05,0.00011268982,0.0
2001-10-13,5.5057807,1.2707717,0.5803098,3.3524485
2001-10-14,5.4861517,0.8957226,0.5019783,2.4574327
2001-10-15,2.9115672,0.09425492,0.13656382,0.44707632
2001-10-16,1.1583693,0.0,0.07717126,0.0
2001-10-17,0.25320107,0.0,0.06325845,0.0
2001-10-18,0.0,0.0,0.026407517,0.0
2001-10-19,0.0,0.0,0.0,0.0
2001-10-20,0.0,0.0,0.0,0.0
2001-10-21,0.0,0.0,0.0,0.0
2001-10-22,0.0,0.0,0.0,0.0
2001-10-23,0.0,0.0,0.0,0.0
2001-10-24,0.0,0.0,0.0,0.0
2001-10-25,0.0,0.0,0.0,0.0
2001-10-26,0.0,0.0,0.0097572105,0.0
2001-10-27,0.0,0.0,0.0,0.0
2001-10-28,0.0,0.0,1.2013796e-05,0.0
2001-10-29,0.0,0.0,0.0,0.0
2001-10-30,0.0,0.0,0.0,0.0
2001-10-31,0.0,0.0,0.0064791264,0.0
2001-11-01,0.0,0.0,0.0,0.0
2001-11-02,0.0,7.1678915e-05,0.008399403,0.0
2001-11-03,0.0,0.0,0.019404309,0.015813712
2001-11-04,0.0,0.0,0.008037527,0.06409338
2001-11-05,0.0,0.04990519,0.22770762,0.0688248
2001-11-06,2.5572324,1.9333789,2.41712,2.1726015
2001-11-07,3.4907677,1.8280933,1.9740871,2.7240646
2001-11-08,2.5603137,1.4062237,1.329173,1.8240299
2001-11-09,10.050197,13.811209,10.901644,12.800499
2001-11-10,11.854767,18.833557,14.977105,15.717792
2001-11-11,14.859051,20.869299,18.083055,16.819197
2001-11-12,14.321491,17.236656,22.29685,15.761192
2001-11-13,9.8074,8.561923,12.132611,8.718238
2001-11-14,8.886862,6.5635805,7.753532,7.049465
2001-11-15,6.73804,4.69296,5.433916,4.9954805
2001-11-16,5.803447,3.8242564,5.076558,4.187082
2001-11-17,5.8393397,3.7576723,5.119452,4.2131114
2001-11-18,5.5035944,3.5233476,4.790497,4.0454755
2001-11-19,4.436994,3.007327,4.1000943,3.4735627
2001-11-20,2.9928668,2.210488,3.323811,2.6270092
2001-11-21,1.9787253,1.6656667,2.6598525,1.9585624
2001-11-22,1.3117821,1.4900689,2.71729,1.621483
2001-11-23,1.2331214,1.651839,3.9319723,1.8041703
2001-11-24,2.9287486,1.4487262,5.11952,2.6246176
2001-11-25,4.4197197,2.3456137,6.426613,3.0801902
2001-11-26,7.8011227,3.9725525,9.05362,5.3390355
2001-11-27,7.9080057,4.1394873,9.283591,5.42783
2001-11-28,7.8043103,4.265053,9.530189,5.324494
2001-11-29,7.2919087,4.0043664,8.760043,4.743067
2001-11-30,6.068971,3.4582496,7.554793,3.9085042
2001-12-01,8.978139,5.5546675,8.778914,8.611085
2001-12-02,16.624908,8.477857,11.645785,14.088809
2001-12-03,18.648067,9.793789,13.435761,16.073774
2001-12-04,19.005081,10.003543,13.644361,16.47234
2001-12-05,18.982601,9.963942,13.513309,16.366192
2001-12-06,18.866512,10.033114,13.752548,16.320883
2001-12-07,18.553795,10.461302,14.526943,15.957839
2001-12-08,17.773237,9.633548,13.454458,14.825431
2001-12-09,16.771858,8.8911,12.687719,13.476219
2001-12-10,16.000572,8.433447,12.063426,12.535745
2001-12-11,15.451038,7.9790053,11.716267,11.848402
2001-12-12,15.284568,7.819527,11.574677,11.667346
2001-12-13,17.02286,8.843608,13.392597,12.849497
2001-12-14,17.24561,8.84861,13.481026,12.906662
2001-12-15,17.110258,8.720542,13.249434,12.737859
2001-12-16,18.376524,8.570188,12.937105,12.576966
2001-12-17,18.723026,8.23477,12.730984,12.485397
2001-12-18,22.622448,11.952211,13.550598,16.183132
2001-12-19,25.713768,13.7710085,14.531225,18.408571
2001-12-20,25.602705,14.182673,14.481321,18.726055
2001-12-21,24.816261,14.203881,14.234066,18.55128
2001-12-22,24.25488,14.0918,13.813141,18.271954
2001-12-23,23.671888,13.816704,13.25682,17.792355
2001-12-24,23.352173,13.165015,12.828818,17.467245
2001-12-25,23.112734,12.313632,12.488895,17.207409
2001-12-26,22.844007,10.832478,12.207367,16.809969
2001-12-27,23.046225,10.220977,12.85121,16.802923
2001-12-28,23.234015,9.792743,13.108913,16.909912
2001-12-29,22.838362,9.250791,12.557254,16.38271
2001-12-30,21.96351,8.480674,11.580244,15.069558
2001-12-31,20.734024,7.8140354,10.910127,13.7966795
2002-01-01,20.010994,7.500184,10.615137,13.073662
2002-01-02,19.948923,7.4651513,10.654722,12.99242
2002-01-03,19.872263,7.4499736,10.658906,12.915966
2002-01-04,45.708393,22.978819,23.921194,37.04114
2002-01-05,66.48431,29.79232,34.884125,48.698883
2002-01-06,70.775986,31.10245,36.704803,51.218414
2002-01-07,70.08291,34.305042,40.55409,54.06469
2002-01-08,68.577866,33.769604,39.96824,53.326725
2002-01-09,68.533966,33.882965,39.952362,53.26559
2002-01-10,67.96989,33.99475,40.54229,53.33073
2002-01-11,67.14865,33.30817,40.20514,52.301693
2002-01-12,66.555405,33.11179,40.075523,51.81756
2002-01-13,65.85208,32.855793,39.847813,51.175518
2002-01-14,65.18858,32.282055,39.303432,50.4527
2002-01-15,66.27577,35.189552,42.19543,51.8391
2002-01-16,64.83159,33.64208,41.548225,50.0913
2002-01-17,62.216404,29.878996,38.166534,46.25355
2002-01-18,59.685947,27.68148,34.42043,43.756866
2002-01-19,56.240986,22.747953,28.441824,39.154808
2002-01-20,52.44405,18.4481,23.726864,33.647213
2002-01-21,46.272057,14.213067,19.46202,27.333239
2002-01-22,41.70286,12.201292,16.359266,23.655022
2002-01-23,37.226482,10.094658,14.119707,19.983227
2002-01-24,32.361816,8.4591,12.3629875,15.839479
2002-01-25,29.518816,7.540012,11.472473,13.808727
2002-01-26,27.627039,6.9729567,10.981399,12.365103
2002-01-27,25.735697,6.4915304,10.565194,11.174659
2002-01-28,23.244896,5.832556,9.89376,9.958818
2002-01-29,21.57531,5.3258505,9.297635,9.198763
2002-01-30,20.135305,5.1753426,11.014794,8.661456
2002-01-31,19.704079,5.2335343,12.169389,8.52484
2002-02-01,18.642776,5.1043687,11.843641,8.192833
2002-02-02,17.619534,4.8889403,11.001254,7.870202
2002-02-03,17.31843,4.855357,10.243345,7.782798
2002-02-04,16.026957,4.5405316,9.219498,7.1168094
2002-02-05,14.50938,4.0429773,8.63005,6.5221286
2002-02-06,12.9035425,3.598116,8.166318,5.8295975
2002-02-07,12.64585,3.475396,8.074424,5.590628
2002-02-08,12.165041,3.6319396,8.363615,5.4259663
2002-02-09,11.382058,3.5342596,8.292247,5.0140452
2002-02-10,11.008184,3.337548,8.133543,4.7208943
2002-02-11,12.242178,3.5088267,8.473548,5.275685
2002-02-12,12.243737,3.5087132,8.470954,5.211274
2002-02-13,11.517787,3.3369992,8.189554,4.7591105
2002-02-14,10.8169565,3.2873383,8.336046,4.331822
2002-02-15,10.014976,3.1611156,8.25407,3.896953
2002-02-16,9.281162,2.895562,7.8963823,3.4940467
2002-02-17,10.844772,3.199332,8.01998,4.4684176
2002-02-18,17.480291,4.943338,9.306722,7.9289794
2002-02-19,17.956041,4.975222,9.358806,8.125687
2002-02-20,17.863453,4.9040055,9.414172,8.002695
