,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
1994-11-28,3067.806932687403,10.830052588077628,10.830052588077628,9.084246136464724,3295.333333333333,1.7464066564096052,0.0,1389.3574355950564,363.98726759693136,14.74681689923284,14.74681689923284,14.363591092781228,305.0,0.5616324080733038,0.0,316.83207209571185,2776.911709427095,4.241117465536085,4.241117465536085,4.241117465536085,2788.0,1.1836843488464515,0.0,882.5777984796539,24.3848420477035,14.672232093385048,8.528925605472,1.1836843488464517,80.96600847276135,5.770097661207273,2.367368697692903
1994-11-29,3086.0551923198573,10.743839692729146,10.743839692729146,9.050936466922694,3273.6666666666665,1.7130969868675747,0.0,1362.6380874461374,372.3937544692234,16.848438617305842,16.848438617305842,16.476825714080036,305.0,0.5516663451562799,0.0,316.0225304421716,2800.040025985612,4.177134527760601,4.177134527760601,4.177134527760601,2788.0,1.1197014110709678,0.0,880.4310547444225,26.400784061684796,16.83082069561925,8.528925605472,1.041037760593548,80.91957044554022,5.661908330059636,2.2394028221419355
1994-11-30,3093.2182206297566,10.53239303287717,10.53239303287717,8.89239303287717,3252.0,1.5545535528220495,0.0,2142.78844795071,367.77125146378455,15.692812865946145,15.692812865946145,15.332812865946146,305.0,0.6669340467427508,0.0,1301.3395677834326,2808.5178864223917,5.129471605597883,5.129471605597883,5.129471605597883,2788.0,1.0557184732954839,0.0,883.7712440148189,26.05056485734266,15.497620233059894,8.528925605472,2.0240190188107663,80.7870477706168,5.553718998912,2.1114369465909677
1994-12-01,3097.281526155603,10.56975933191061,10.56975933191061,8.92975933191061,3252.0,1.591919851855491,0.0,1847.2764827104647,363.5123707006605,14.628092675165124,14.628092675165124,14.268092675165125,305.0,0.5862920152502547,0.0,781.6677486851036,2813.4243921601746,6.356098040043617,6.356098040043617,6.356098040043617,2788.0,0.9917355355199999,0.0,748.7808276978933,26.249837400040814,17.16750103139306,5.849127262877342,3.233209105770412,80.71510833763827,5.445529667764363,1.9834710710399999
1994-12-02,3118.8526825414997,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1821.6216550864074,387.7925829046712,20.698145726167798,20.698145726167798,20.3381457261678,305.0,0.0,0.0,779.0378309795097,2835.0347200621877,11.758680015546908,11.758680015546908,11.758680015546908,2788.0,0.0,0.0,743.4211572510441,2839.0041111711394,2828.6616979654154,5.68832726314813,4.654085942575743,80.58104021866397,0.0,0.0
1994-12-03,3140.218871746812,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1766.532402845123,398.6468496335201,23.411712408380026,23.411712408380026,23.051712408380027,305.0,0.0,0.0,775.042316077576,2860.216282106541,18.054070526635225,18.054070526635225,18.054070526635225,2788.0,0.0,0.0,733.4923615317681,6766.592861416817,6755.755770525976,5.960399989962687,4.876690900878562,77.15785431575623,0.0,0.0
1994-12-04,3187.0843075034895,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1733.187571129521,423.9285430883541,29.732135772088522,29.732135772088522,29.372135772088523,305.0,0.0,0.0,772.412624193595,2893.1502012576575,26.287550314414332,26.287550314414332,26.287550314414332,2788.0,0.0,0.0,728.257637983256,10696.667652564369,10685.48999969063,6.147709080556349,5.029943793182467,73.3607194490881,0.0,0.0
1994-12-05,3233.744335011929,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1708.798090494583,448.8308852328305,35.957721308207624,35.957721308207624,35.597721308207625,305.0,0.0,0.0,770.2121903258679,2911.9430035697396,30.985750892434954,30.985750892434954,30.985750892434954,2788.0,0.0,0.0,723.3205309894083,11783.732089085097,11772.931097367747,5.940545444541576,4.860446272806744,69.47633481459741,0.0,0.0
1994-12-06,3260.99068228361,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1699.7115004214527,452.93655404648695,36.98413851162174,36.98413851162174,36.62413851162174,305.0,0.0,0.0,767.9419037441698,2917.099785572656,32.27494639316401,32.27494639316401,32.27494639316401,2788.0,0.0,0.0,717.9511496145792,12826.569085335981,12816.182837419587,5.712436354016622,4.673811562377235,65.74300326699817,0.0,0.0
1994-12-07,3279.147308849838,6.786827212459412,6.786827212459412,5.146827212459412,3252.0,0.0,0.0,1679.863190139581,447.2970543647087,35.57426359117717,35.57426359117717,35.21426359117717,305.0,0.0,0.0,764.7738882686356,2909.2424939367534,30.310623484188365,30.310623484188365,30.310623484188365,2788.0,0.0,0.0,713.7000577049492,13769.366990194336,13758.687188559426,5.873890899199277,4.805910735708499,62.16017317937285,0.0,0.0
1994-12-08,3329.511293112082,19.377823278020514,19.377823278020514,17.737823278020514,3252.0,0.0,0.0,1658.5582344649188,465.90254316527404,40.22563579131851,40.22563579131851,39.86563579131851,305.0,0.0,0.0,761.214100388899,2939.7795863833644,37.94489659584115,37.94489659584115,37.94489659584115,2788.0,0.0,0.0,710.5647701242744,14513.872111059496,14503.036408598404,5.959636353600336,4.876066107491184,58.72857193097364,0.0,0.0
1994-12-09,3336.339082190676,21.084770547668995,21.084770547668995,19.444770547668995,3252.0,0.0,0.0,1645.4759610363078,455.55197566907225,37.63799391726807,37.63799391726807,37.27799391726807,305.0,0.0,0.0,757.6473033504311,2928.943093239471,35.23577330986782,35.23577330986782,35.23577330986782,2788.0,0.0,0.0,707.9271376453081,15005.15072134105,14993.161828799257,6.593890897986797,5.39500164380738,55.4516833058718,0.0,0.0
1994-12-10,3335.402729790091,20.850682447522743,20.850682447522743,19.210682447522743,3252.0,0.0,0.0,1633.5726381692693,439.80985849829443,33.702464624573615,33.702464624573615,33.342464624573616,305.0,0.0,0.0,755.2540323659376,2912.96318162213,31.24079540553248,31.24079540553248,31.24079540553248,2788.0,0.0,0.0,705.2335483888385,15362.99328221437,15349.543364881647,7.397454532997233,6.052462799725008,52.33355976391679,0.0,0.0
1994-12-11,3338.037601039709,21.509400259927226,21.509400259927226,19.869400259927225,3252.0,0.0,0.0,1620.6728299225147,428.85172658153755,30.96293164538439,30.96293164538439,30.60293164538439,305.0,0.0,0.0,761.1380541008817,2902.1910683620195,28.54776709050484,28.54776709050484,28.54776709050484,2788.0,0.0,0.0,705.0731064953449,15727.564021081702,15713.53869879127,7.713927259737019,6.311395030693924,49.371762298445354,0.0,0.0
1994-12-12,3340.009016498076,22.002254124519006,22.002254124519006,20.362254124519005,3252.0,0.0,0.0,1592.889483603156,415.6624275931845,27.66560689829612,27.66560689829612,27.30560689829612,305.0,0.0,0.0,764.5871397641,2891.6565862204125,25.914146555103073,25.914146555103073,25.914146555103073,2788.0,0.0,0.0,700.2878751896948,15908.730541576295,15895.325847383992,7.372581805766392,6.032112386536138,46.55772820562132,0.0,0.0
1994-12-13,3340.6976272016504,22.174406800412637,22.174406800412637,20.534406800412636,3252.0,0.0,0.0,1569.42431820368,403.0005135539881,24.500128388497036,24.500128388497036,24.140128388497036,305.0,0.0,0.0,765.1037395038376,2881.032984112927,23.25824602823168,23.25824602823168,23.25824602823168,2788.0,0.0,0.0,694.9389763193474,16020.025786011302,16006.54710834805,7.413272714788777,6.065404948463544,43.891037774944394,0.0,0.0
1994-12-14,3337.6876488375465,21.421912209386665,21.421912209386665,19.781912209386665,3252.0,0.0,0.0,1552.2998553507118,391.71345004079274,21.67836251019818,21.67836251019818,21.31836251019818,305.0,0.0,0.0,764.1914026313359,2871.359573831198,20.839893457799462,20.839893457799462,20.839893457799462,2788.0,0.0,0.0,690.4772570001841,16104.025219264202,16090.686574658564,7.336254533100293,6.0023900725366035,41.36651235194817,0.0,0.0
1994-12-15,3335.2918122368965,20.822953059224165,20.822953059224165,19.182953059224165,3252.0,0.0,0.0,1522.740946461578,385.7065914109271,20.176647852731776,20.176647852731776,19.816647852731776,305.0,0.0,0.0,761.1500911507911,2865.0654755985565,19.26636889963911,19.26636889963911,19.26636889963911,2788.0,0.0,0.0,686.6901728566818,16175.53562838572,16162.448091217677,7.198145442423778,5.889391725619454,38.97745004968115,0.0,0.0
1994-12-16,3331.938247962932,19.984561990732985,19.984561990732985,18.344561990732984,3252.0,0.0,0.0,1504.6373641246641,378.28727260549994,18.321818151374988,18.321818151374988,17.961818151374988,305.0,0.0,0.0,761.2366422081564,2858.7992560020425,17.699814000510653,17.699814000510653,17.699814000510653,2788.0,0.0,0.0,687.4541709187774,16244.08793555729,16231.271737231766,7.0489090790387285,5.767289246486232,36.716912445966415,0.0,0.0
1994-12-17,3327.752587791757,18.938146947939277,18.938146947939277,17.298146947939276,3252.0,0.0,0.0,1480.1153438461815,370.3914868430454,16.347871710761353,16.347871710761353,15.987871710761354,305.0,0.0,0.0,766.167371308585,2852.1107417367048,16.027685434176146,16.027685434176146,16.027685434176146,2788.0,0.0,0.0,686.9676867297799,16305.866315140189,16293.240530037483,6.9441818064878165,5.681603296217304,34.57796029245057,0.0,0.0
1994-12-18,3325.716377370819,18.429094342704776,18.429094342704776,16.789094342704775,3252.0,0.0,0.0,1451.3924593263446,363.63786043077675,14.659465107694189,14.659465107694189,14.29946510769419,305.0,0.0,0.0,765.5386276404581,2846.5623437681015,14.640585942025337,14.640585942025337,14.640585942025337,2788.0,0.0,0.0,683.8632804235585,16364.243984886029,16352.562133666032,6.4250181709984515,5.2568330489987325,32.55418964093477,0.0,0.0
1994-12-19,3321.8970031863446,17.474250796586148,17.474250796586148,15.834250796586147,3252.0,0.0,0.0,1424.2715201661963,358.06639195440533,13.266597988601337,13.266597988601337,12.906597988601337,305.0,0.0,0.0,762.1924654340302,2841.6667747071906,13.416693676797696,13.416693676797696,13.416693676797696,2788.0,0.0,0.0,682.1877197587954,16410.48821184486,16399.344277979326,6.129163626042125,5.014770239489011,30.63937938500406,0.0,0.0
1994-12-20,3318.1799791646163,16.544994791154114,16.544994791154114,14.904994791154113,3252.0,0.0,0.0,1390.8417148070002,353.3230976923891,12.080774423097285,12.080774423097285,11.720774423097286,305.0,0.0,0.0,758.0166751431454,2837.2802339775044,12.320058494376099,12.320058494376099,12.320058494376099,2788.0,0.0,0.0,681.7722390967743,16454.1626001533,16443.592484468623,5.813563626573596,4.756552058105669,28.828038808952286,0.0,0.0
1994-12-21,3316.60921364334,16.152303410834975,16.152303410834975,14.512303410834974,3252.0,0.0,0.0,1373.577038500066,349.09332000646316,11.023330001615784,11.023330001615784,10.663330001615785,305.0,0.0,0.0,754.6813858114259,2833.4629349947504,11.365733748687582,11.365733748687582,11.365733748687582,2788.0,0.0,0.0,679.8738161126055,16491.64650853773,16480.6505416141,6.047781807997353,4.948185115634198,27.11458184447232,0.0,0.0
1994-12-22,3314.2571929778596,15.564298244464863,15.564298244464863,13.924298244464863,3252.0,0.0,0.0,1351.9949890267308,345.5254793167093,10.131369829177334,10.131369829177334,9.771369829177335,305.0,0.0,0.0,752.4573889147932,2830.2024583780385,10.550614594509625,10.550614594509625,10.550614594509625,2788.0,0.0,0.0,676.4124664616976,16446.973443081395,16435.20729434088,6.471381807284011,5.294766933232372,25.493911254405425,0.0,0.0
1994-12-23,3312.385346854469,15.096336713617257,15.096336713617257,13.456336713617256,3252.0,0.0,0.0,1341.3135108789388,342.78481694352877,9.446204235882192,9.446204235882192,9.086204235882192,305.0,0.0,0.0,752.9282034764799,2827.6636019290945,9.915900482273628,9.915900482273628,9.915900482273628,2788.0,0.0,0.0,672.2382792108373,16372.578553733298,16359.989066151193,6.924218170157799,5.66526941194729,23.964160704400783,0.0,0.0
1994-12-24,3310.393146421829,14.59828660545727,14.59828660545727,12.95828660545727,3252.0,0.0,0.0,1355.3976521808522,340.3521181028547,8.838029525713683,8.838029525713683,8.478029525713684,305.0,0.0,0.0,752.2561490166437,2825.621741722208,9.405435430551917,9.405435430551917,9.405435430551917,2788.0,0.0,0.0,668.1497189020256,16307.00767899905,16294.338654226998,6.967963624629586,5.701061147424206,22.521508801915473,0.0,0.0
1994-12-25,3311.2718883149373,11.038902311292441,11.038902311292441,9.39890231129244,3267.1162790697676,0.0,0.0,1345.7935206769037,337.9487059910358,8.237176497758947,8.237176497758947,7.8771764977589465,305.0,0.0,0.0,749.8208792170082,2823.5409217743154,8.885230443578894,8.885230443578894,8.885230443578894,2788.0,0.0,0.0,664.568333405362,16197.742798255049,16185.129509020091,6.937309079226663,5.6759801557309055,21.16079945879672,0.0,0.0
1994-12-26,3325.890855449941,10.914574327601441,10.914574327601441,9.27457432760144,3282.232558139535,0.0,0.0,1343.6422473237571,339.5944493641881,8.648612341047022,8.648612341047022,8.288612341047022,305.0,0.0,0.0,747.7473720410652,2825.1557178915095,9.288929472877408,9.288929472877408,9.288929472877408,2788.0,0.0,0.0,661.1045291450214,16022.615786734345,16009.911456177226,6.987381806415068,5.716948750703237,19.879272001363802,0.0,0.0
1994-12-27,3334.4478329674466,9.274748939536039,9.274748939536039,7.634748939536039,3297.3488372093025,0.0,0.0,1333.7699260043146,346.46017083060866,10.365042707652163,10.365042707652163,10.005042707652164,305.0,0.0,0.0,746.3850143249388,2828.942765067076,10.235691266768937,10.235691266768937,10.235691266768937,2788.0,0.0,0.0,657.5691714247881,15818.035054957501,15805.284906218641,7.01258180637263,5.737566932486697,18.675257973094347,0.0,0.0
1994-12-28,3342.0602599337453,7.398785913668871,7.398785913668871,5.758785913668872,3312.4651162790697,0.0,0.0,1319.0763506755193,345.61570503058164,10.153926257645413,10.153926257645413,9.793926257645413,305.0,0.0,0.0,745.1282865038671,2828.3893482418575,10.097337060464362,10.097337060464362,10.097337060464362,2788.0,0.0,0.0,653.3549952091519,15606.719236361909,15594.274938862203,6.844363624837728,5.599933874867232,17.54577199234967,0.0,0.0
1994-12-29,3349.8211476963775,5.559938086884995,5.559938086884995,3.9199380868849953,3327.5813953488373,0.0,0.0,1298.780151754711,343.3469372619645,9.586734315491128,9.586734315491128,9.226734315491129,305.0,0.0,0.0,745.8562828718511,2826.729669027684,9.682417256920964,9.682417256920964,9.682417256920964,2788.0,0.0,0.0,648.444172448369,15315.120792302432,15302.860759265228,6.743018170462939,5.517014866742405,16.487087570626095,0.0,0.0
1994-12-30,3358.442681340574,3.9669421420799997,3.9669421420799997,2.32694214208,3342.6976744186045,0.0,0.0,1291.2621830110265,341.12466827559814,9.031167068899538,9.031167068899538,8.671167068899539,305.0,0.0,0.0,743.0402076889495,2824.8606540683095,9.215163517077327,9.215163517077327,9.215163517077327,2788.0,0.0,0.0,644.4838659357828,14954.000721749204,14941.46042424966,6.8971636247488135,5.643133874794484,15.498813129217554,0.0,0.0
1994-12-31,3366.3658138227993,3.9669421420799997,3.9669421420799997,2.32694214208,3357.813953488372,0.0,0.0,1559.4480629699424,338.9239818930378,8.480995473259453,8.480995473259453,8.120995473259454,305.0,0.0,0.0,1963.8763077672024,2822.9874650960146,8.746866274003606,8.746866274003606,8.746866274003606,2788.0,0.0,0.0,603.0188854049361,14367.125541761543,14354.585244262,6.8971636247488135,5.643133874794484,14.580328214263318,0.0,0.0
1995-01-01,3373.7116400773,3.9669421420799997,3.9669421420799997,2.32694214208,3372.9302325581393,0.0,0.0,1349.9212553455945,336.9548475381192,7.988711884529801,7.988711884529801,7.6287118845298005,305.0,0.0,0.0,967.2503769564051,2821.183180753236,8.295795188308967,8.295795188308967,8.295795188308967,2788.0,0.0,0.0,706.3504526346861,13628.746145947927,13616.932988943026,6.497236352695017,5.315920652205014,13.738237338656383,0.0,0.0
1995-01-02,3380.6866387018363,3.9669421420799997,3.9669421420799997,2.32694214208,3388.046511627907,0.0,0.0,1336.8023328597333,335.40392909058863,7.600982272647162,7.600982272647162,7.2409822726471615,305.0,0.0,0.0,925.2709951163675,2819.5839997082617,7.895999927065441,7.895999927065441,7.895999927065441,2788.0,0.0,0.0,696.7311453795544,12866.02650309184,12854.527527904593,6.324436352986013,5.174538834261283,12.976530636342908,0.0,0.0
1995-01-03,3387.5411222439993,3.9669421420799997,3.9669421420799997,2.32694214208,3403.1627906976746,0.0,0.0,1319.205486132962,334.00460735150085,7.251151837875216,7.251151837875216,6.891151837875216,305.0,0.0,0.0,874.038762509921,2818.24824867958,7.5620621698949435,7.5620621698949435,7.5620621698949435,2788.0,0.0,0.0,688.9885358320292,12061.20871086706,12049.76685964666,6.293018171220739,5.148833049180604,12.293927273682694,0.0,0.0
1995-01-04,3394.3637424504795,3.9669421420799997,3.9669421420799997,2.32694214208,3418.279069767442,0.0,0.0,1300.1250780355504,332.59014586966686,6.897536467416717,6.897536467416717,6.537536467416717,305.0,0.0,0.0,849.0709117729896,2817.0600728947556,7.265018223688912,7.265018223688912,7.265018223688912,2788.0,0.0,0.0,683.7045557059589,11123.514258034482,11112.124175409035,6.26454544399596,5.12553718145124,11.690618300454817,0.0,0.0
1995-01-05,3401.17493101988,3.9669421420799997,3.9669421420799997,2.32694214208,3433.3953488372094,0.0,0.0,1279.4559378195268,331.3727637920339,6.5931909480084645,6.5931909480084645,6.233190948008464,305.0,0.0,0.0,841.6545911306097,2816.0116684800473,7.002917120011808,7.002917120011808,7.002917120011808,2788.0,0.0,0.0,677.5895353219798,10314.741891731941,10303.376404147775,6.251018171291468,5.114469412874837,11.172806297965959,0.0,0.0
