,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
2003-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2596745,0.0,0.0
2003-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0210876,0.0,0.0
2003-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,1.4564734,4.210301,9.107111,0.0,3.5988877,0.018148636,0.7612638,1.5283245,5.985278,3.3573928,3.3573928,0.0,2.2407346,7.536404,0.0,1.6354314
2003-11-12,0.0,10.724722,12.11812,0.0,7.195413,0.0,0.0,9.147551,10.391726,9.89495,9.89495,0.0,8.53902,11.282501,0.0,4.68521
2003-11-13,0.0,12.611385,13.601189,0.0,7.8307915,0.0,0.0,15.977438,13.405164,14.6490345,14.6490345,0.0,11.185812,12.148146,0.0,5.9867363
2003-11-14,0.0,13.156931,13.943789,0.0,8.0285845,0.0,0.0,16.543182,14.411455,12.368418,12.368418,0.0,12.1939945,9.819372,0.0,6.2400064
2003-11-15,0.0,13.190239,13.112011,0.0,6.7911825,0.0,0.0,10.11239,11.397958,6.9078536,6.9078536,0.0,10.316124,7.852841,0.0,0.0
2003-11-16,0.0,12.640154,10.643168,0.0,0.0,0.0,0.0,4.675675,7.8079853,0.0,0.0,0.0,8.010876,1.1907383,0.0,0.0
2003-11-17,0.0,11.278632,8.559078,0.0,0.0,0.0,0.0,0.0,0.68266076,0.0,0.0,0.0,2.7312176,0.0,0.0,0.0
2003-11-18,0.0,13.0404415,7.679302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051907,0.0,0.0,0.0
2003-11-19,0.0,13.067555,3.3546662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-11-20,8.723596,23.439121,13.798367,0.0,11.84468,1.3300122,11.541992,5.715176,3.8373582,2.4476023,2.4476023,0.0012424598,13.223249,16.401545,0.0,12.113678
2003-11-21,11.0838995,26.024502,15.042231,0.0,13.353929,0.5928297,13.744245,8.314797,5.513441,2.781918,2.781918,1.5701832,16.221426,19.791897,0.7033298,14.195335
2003-11-22,12.317423,29.06438,15.949898,0.0,13.98184,0.0,15.36447,10.846788,6.452791,6.5800304,6.5800304,1.5667094,20.033733,22.680656,0.71683633,16.186172
2003-11-23,39.29206,51.89881,35.7638,0.0,37.328075,7.844098,36.261578,35.507065,15.199653,29.774128,29.774128,15.048633,46.66105,44.646675,33.18093,49.256454
2003-11-24,42.90067,52.686493,36.51847,0.0,39.863308,8.942693,38.066772,38.757,16.078348,31.974228,31.974228,17.379513,48.373535,46.599926,37.55101,51.49483
2003-11-25,38.74667,60.392353,44.112278,0.0,38.623646,6.268659,44.262627,31.390747,32.32207,22.589424,22.589424,14.122989,48.57164,96.45703,46.4665,48.127014
2003-11-26,33.140785,75.60267,69.37876,0.0,43.45686,0.0,37.06534,25.678345,24.669724,13.3307495,13.3307495,7.280801,54.649174,97.73076,35.827995,34.16504
2003-11-27,22.584068,74.987045,65.50993,0.0,42.14594,0.0,30.816748,20.862556,16.434528,7.8233337,7.8233337,0.0,52.419373,87.61673,26.820866,21.860254
2003-11-28,14.159193,76.78913,68.35741,0.0,38.64354,0.0,28.428421,13.882132,20.165413,0.0,0.0,0.0,50.783043,77.0991,15.897763,11.486224
2003-11-29,2.2692902,76.929985,65.01031,0.0,27.488358,0.0,21.45339,1.2873267,15.600752,0.0,0.0,0.0,42.30101,71.203964,6.4020624,0.5701442
2003-11-30,7.1457896,77.83983,64.62583,0.0,32.474483,0.0,27.10112,0.0,19.089064,0.0,0.0,0.0,41.65125,78.64001,15.639439,3.9331493
2003-12-01,2.0131543,77.67273,64.69777,0.0,28.53755,0.0,26.61423,0.0,15.112135,0.0,0.0,0.0,36.663242,76.625305,10.709608,0.0
2003-12-02,0.0,75.90142,63.266785,0.0,21.434286,0.0,20.928114,0.0,7.647472,0.0,0.0,0.0,30.892197,68.441536,0.0,0.0
2003-12-03,0.0,74.76577,62.57102,0.0,16.261944,0.0,17.110678,0.0,1.3335289,0.0,0.0,0.0,26.028961,63.046444,0.0,0.0
2003-12-04,0.0,70.3867,57.65746,0.0,3.2191296,0.0,10.964239,0.0,0.0,0.0,0.0,0.0,14.136745,54.738056,0.0,0.0
2003-12-05,0.0,67.931946,55.077232,0.0,0.0,0.0,3.7231057,0.0,0.0,0.0,0.0,0.0,8.834389,42.307617,0.0,0.0
2003-12-06,0.0,64.310524,49.917286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.514025,0.0,0.0
2003-12-07,0.0,60.348427,44.371063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.161726,0.0,0.0
2003-12-08,0.0,57.827568,38.542046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.536737,0.0,0.0
2003-12-09,0.0,54.971947,33.332596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-10,0.0,54.312546,29.66183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-11,0.0,52.982616,24.586737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-12-12,10.105457,54.04789,28.71597,0.0,4.6123347,0.38076362,3.5844767,0.0036069502,5.537418,0.0012006968,0.0012006968,1.9865451,0.65828836,10.221717,0.0,11.881144
2003-12-13,10.838219,55.043884,30.881926,0.0,7.1433134,0.0,3.9528916,0.0,5.8906255,0.0,0.0,0.0,0.0,10.68317,0.0,14.5571165
2003-12-14,8.836071,55.10712,30.998755,0.0,7.4213076,0.0,2.1805828,0.0,6.9064755,0.0,0.0,0.0,0.0,12.520878,0.0,12.303179
2003-12-15,0.0,55.10608,31.446026,0.0,6.1770945,0.0,0.0,0.0,14.021985,0.0,0.0,0.0,0.0,30.752249,0.0,4.0986643
2003-12-16,0.0,54.489788,31.354692,0.0,1.2643688,0.0,0.0,0.0,13.670641,0.0,0.0,0.0,0.0,31.003593,0.0,5.708087
2003-12-17,0.0,52.99617,30.052013,0.0,0.0,0.0,0.0,0.0,10.508645,0.0,0.0,0.0,0.0,27.457233,0.0,1.4202827
2003-12-18,0.0,52.086277,28.615211,0.0,0.0,0.0,0.0,0.0,10.249897,0.0,0.0,0.0,0.0,45.81372,2.412193,0.0010921912
2003-12-19,33.959774,70.29328,50.149815,0.0,19.174341,14.2227545,51.909332,8.706353,33.77594,5.853748,5.853748,8.211427,11.047445,96.87801,48.84491,22.739887
2003-12-20,66.3852,84.159485,62.362926,0.0,35.268963,30.472252,75.27739,33.560158,44.45455,26.588215,26.588215,8.362693,30.782204,123.33981,59.215675,46.669193
2003-12-21,88.256744,85.00265,68.60588,0.0,42.595715,35.582794,101.494896,37.137856,68.8325,25.399065,25.399065,36.324837,31.3629,182.31494,95.4812,82.66054
2003-12-22,93.71955,85.472374,68.97809,0.0,43.22766,34.335583,113.23528,36.94225,72.11078,24.954231,24.954231,40.502228,31.650326,197.41821,111.89775,88.60867
2003-12-23,100.19443,89.49762,74.32742,0.0,48.062614,36.070446,122.213455,44.480164,74.6395,32.173344,32.173344,42.90735,36.92931,215.3864,142.76529,92.05496
2003-12-24,100.2867,89.72472,74.58455,0.0,48.865456,36.774742,123.833206,45.54077,75.40238,33.15719,33.15719,43.413692,37.461487,216.81592,147.65292,93.11444
2003-12-25,99.84326,92.05632,74.76976,0.0,49.029064,36.490093,125.74363,43.501236,79.24702,31.02855,31.02855,42.4696,38.869793,224.30186,157.7343,100.785
2003-12-26,116.36927,100.85699,88.547226,5.936814,69.85776,45.524765,135.52747,62.506195,83.68613,46.70537,46.70537,49.343296,48.391045,228.57253,165.55914,114.449196
2003-12-27,115.84819,101.586685,90.13638,4.653934,73.40705,47.821854,135.65991,62.90992,84.17163,47.47687,47.47687,49.51518,48.90271,228.91911,164.12662,114.25231
2003-12-28,114.78205,101.513824,90.48448,0.0,73.46568,48.37807,135.59673,61.80253,84.18512,45.35188,45.35188,49.567177,48.60035,228.77278,161.47795,113.69086
2003-12-29,113.98249,101.36514,90.41051,0.0,73.09205,48.414227,135.45255,59.068718,83.62015,41.88367,41.88367,49.520718,48.2435,228.3214,158.17682,113.51182
2003-12-30,113.37093,101.197235,90.306625,0.0,72.73356,48.322586,135.31512,58.16665,83.28193,40.14529,40.14529,49.449825,47.955498,227.78992,156.57474,113.25985
2003-12-31,113.1643,101.15845,90.304596,0.0,72.74163,48.292557,135.72304,58.001133,83.260155,39.815613,39.815613,49.456238,47.84223,234.87233,158.92915,113.12613
2004-01-01,161.91956,189.62892,149.93475,0.0,117.35428,84.89842,203.9906,94.95641,110.72398,73.75358,73.75358,83.06265,116.29404,301.93204,225.833,152.60194
2004-01-02,171.66322,220.0006,172.42912,0.0,135.99924,114.96761,237.83,117.4699,116.53564,101.94509,101.94509,94.25059,145.78737,314.64462,237.48282,169.02689
2004-01-03,186.0076,238.15175,190.19318,0.0,148.05748,126.1778,253.17416,134.29305,129.19572,112.3978,112.3978,109.753654,171.12971,338.0359,257.03082,178.6003
2004-01-04,185.95096,238.39848,190.63062,0.0,147.30873,125.63829,253.84491,134.10266,130.20862,111.56073,111.56073,109.80491,171.58868,341.3197,258.8168,181.85861
2004-01-05,185.36539,238.43216,190.71136,0.0,146.89343,125.1125,254.07892,133.00931,130.34543,110.17629,110.17629,109.340935,171.53687,341.611,259.0333,181.5284
2004-01-06,185.2532,238.46634,190.76283,0.0,146.92543,125.13385,253.98787,132.28683,130.37924,109.18713,109.18713,109.40779,171.47394,341.65338,257.9596,180.49991
2004-01-07,185.2226,238.38994,190.70581,0.0,146.81622,125.085785,253.99065,132.00922,130.35632,108.66376,108.66376,109.445786,171.3421,341.5725,256.81647,179.4482
2004-01-08,185.03833,238.16412,190.52847,0.0,146.50061,124.93162,253.87022,131.74203,130.2533,108.10098,108.10098,109.35124,171.05972,341.3149,256.31033,178.62701
2004-01-09,235.71523,295.38995,249.00957,33.312664,205.97916,145.2409,295.46683,197.40225,145.387,169.89009,169.89009,136.09998,223.15674,373.8665,302.79434,222.50195
2004-01-10,315.20032,398.51978,351.86636,26.932299,303.8619,206.53592,384.87177,288.30872,161.01402,259.682,259.682,195.45445,314.26178,411.34674,354.78342,271.39246
2004-01-11,346.43805,411.47238,374.29092,15.448139,327.00513,229.77188,424.37274,306.479,179.15973,276.92642,276.92642,216.47635,335.06564,443.4324,381.1878,305.5914
2004-01-12,379.84796,431.02087,396.58282,8.172848,350.6249,255.77515,473.54425,340.1518,191.08414,293.62076,293.62076,235.33609,351.62308,466.13333,418.93164,351.10284
2004-01-13,387.1848,432.3601,401.56793,13.172565,352.76526,260.70343,475.67456,343.1204,194.24652,296.57025,296.57025,237.58574,353.9605,476.21637,433.11322,358.06815
2004-01-14,421.843,470.2083,435.83698,10.046927,379.10403,277.4611,518.5578,361.21655,215.63885,315.3593,315.3593,256.10986,384.2281,549.321,512.65845,382.9724
2004-01-15,482.03983,522.02783,468.557,6.8171353,412.09714,318.83917,569.53394,394.72498,238.78804,343.8177,343.8177,299.07605,430.9646,590.1244,538.3057,414.4415
2004-01-16,492.59686,523.85266,471.3587,0.0,415.8549,322.73755,587.8842,395.47272,240.87535,343.73087,343.73087,314.30182,431.6176,596.5969,539.26294,420.11026
2004-01-17,501.1951,524.9826,473.59445,11.287252,417.15802,322.67932,597.5754,395.8468,244.54512,343.5502,343.5502,315.5507,430.5365,608.2899,553.3091,428.76328
2004-01-18,567.13196,565.28766,519.42206,23.596712,455.0733,354.3649,671.7482,441.63336,277.10297,377.67822,377.67822,349.87857,464.98495,666.92834,617.98944,461.68164
2004-01-19,594.32465,570.55396,534.38666,51.879223,473.69336,374.2482,683.03394,460.58603,287.13235,390.0927,390.0927,361.93948,471.8303,679.6003,630.57385,474.9582
2004-01-20,593.5864,570.89233,535.2768,77.917175,475.1373,376.71365,683.39825,460.4388,287.77805,390.276,390.276,361.93628,472.24323,681.2104,629.70355,475.79034
2004-01-21,592.72314,574.47504,536.8493,78.90582,476.53473,377.24243,685.3591,459.51727,287.99356,389.60446,389.60446,361.62213,473.6497,681.8085,629.6859,477.30322
2004-01-22,604.9571,579.8967,541.9639,79.641594,484.5947,378.93967,696.0424,466.1974,290.23688,396.9027,396.9027,364.74487,481.06152,692.6675,648.86005,488.60962
2004-01-23,602.566,579.8487,542.35425,65.73496,486.82236,381.25522,705.9607,466.539,297.0025,396.43317,396.43317,364.24854,480.78238,743.14294,662.12177,495.19214
2004-01-24,650.3182,624.8576,584.1078,50.190144,549.55444,424.97046,776.6636,493.4556,323.29132,419.89798,419.89798,386.04868,516.8812,822.6179,669.4933,515.3151
2004-01-25,650.5028,625.7381,584.6671,53.788414,550.1918,425.6032,775.2017,496.6621,324.4656,422.38385,422.38385,393.4808,518.5498,826.38214,690.5426,516.05084
2004-01-26,648.9912,626.0582,584.86707,48.75785,549.97,425.0227,773.2507,495.0543,324.54385,420.89203,420.89203,395.3229,518.6299,826.5486,704.32104,514.6839
2004-01-27,647.367,626.28534,584.7444,42.322304,549.7363,423.70456,771.3051,490.95038,324.3771,416.9225,416.9225,394.96594,518.5204,826.1004,703.70355,513.18475
2004-01-28,646.0926,626.451,584.7302,34.792343,549.37054,422.62253,769.9239,487.33356,325.07053,413.34262,413.34262,393.9489,518.59546,827.3186,701.28894,512.1377
2004-01-29,644.5536,626.6955,584.8511,26.75959,548.29126,421.89545,769.2943,483.90805,326.30594,409.57434,409.57434,392.3297,518.7639,832.0638,700.3276,511.84454
2004-01-30,683.339,657.3837,627.2475,18.5767,578.77716,436.7395,801.63983,518.2996,339.94135,438.80167,438.80167,401.2352,542.69775,889.9097,717.94244,521.629
2004-01-31,736.6368,679.47327,654.4031,17.675652,609.9351,468.18237,850.0278,563.844,355.7526,467.48535,467.48535,431.05963,559.5755,942.6326,756.6113,536.8513
2004-02-01,750.5902,687.1898,666.5495,8.909516,623.9537,476.35303,865.1066,584.02814,358.74722,488.43494,488.43494,435.51132,571.18243,952.5309,770.92993,546.2483
2004-02-02,753.2379,688.3871,667.67847,28.619963,624.9942,476.90897,868.1677,588.94684,359.35703,491.42114,491.42114,437.95682,572.7584,954.26587,775.46454,546.913
2004-02-03,777.6466,710.7642,686.59357,45.781723,642.16907,487.01465,886.9461,618.327,365.0658,518.995,518.995,449.15497,593.46106,974.99524,801.54724,562.2264
2004-02-04,804.2209,738.6568,704.93207,37.227062,665.55975,502.374,908.2448,642.47986,374.81543,548.317,548.317,466.6846,626.92664,998.1462,819.7341,583.8698
2004-02-05,854.24677,805.2615,762.5576,24.290625,735.61487,538.64905,970.77954,690.0237,403.4809,599.8806,599.8806,491.04077,686.607,1080.4847,842.55536,611.7966
2004-02-06,858.28876,824.30457,785.39264,7.9675145,759.8684,548.8235,995.2526,712.95215,420.7748,617.9101,617.9101,492.80258,710.07825,1117.2231,836.0682,624.42914
2004-02-07,851.1151,823.7531,785.1523,0.0,757.5107,544.10834,997.0069,706.34155,436.24417,610.58435,610.58435,498.57275,709.65393,1163.2058,841.8596,636.11285
2004-02-08,840.37964,826.05237,790.78687,0.0,752.48175,536.09705,1007.4762,694.4223,441.19623,599.27905,599.27905,488.32254,705.35803,1173.5972,832.2396,630.2989
2004-02-09,832.2388,830.1025,795.814,0.0,747.79376,527.95404,1016.1981,684.27234,445.94553,588.4854,588.4854,480.61145,701.56995,1185.5391,822.04425,625.94446
2004-02-10,822.4213,830.4498,799.8235,0.0,739.7953,519.0988,1012.4959,676.08496,445.53528,579.57996,579.57996,469.4906,699.7117,1181.6982,812.99786,616.1614
2004-02-11,840.3702,848.09033,832.71967,0.0,763.4207,540.8214,1053.5707,706.3713,459.31357,600.8353,600.8353,474.14545,717.8599,1218.9467,836.4683,626.5255
2004-02-12,856.3399,853.35144,848.225,0.0,782.06476,544.0122,1071.4596,714.9389,466.19745,601.4685,601.4685,473.80212,721.0246,1252.969,855.7494,635.2123
2004-02-13,844.82904,854.3486,852.39075,0.0,781.6634,536.2257,1063.8907,712.4082,458.27448,595.94073,595.94073,463.15094,721.0503,1251.7671,844.9207,620.6066
2004-02-14,848.7533,854.0611,852.24414,0.0,777.9591,529.8431,1064.3265,702.8671,453.39047,584.688,584.688,463.55164,714.48413,1244.3236,833.5424,612.4664
2004-02-15,851.2338,856.7839,854.5351,0.0,780.60846,527.56494,1071.7888,700.316,450.17352,581.9024,581.9024,460.64127,715.9237,1255.8044,827.5124,611.3607
2004-02-16,872.0836,865.1957,865.00446,0.0033302915,795.07434,533.4819,1089.1626,713.9428,450.79865,592.2134,592.2134,466.31815,722.8282,1286.581,833.4978,620.6989
2004-02-17,918.66125,894.5595,894.6738,0.0,822.06506,556.25775,1142.3842,748.1912,463.1928,617.6759,617.6759,485.11624,747.3785,1315.5912,886.43933,639.7024
2004-02-18,979.52094,936.69336,942.6873,0.0,862.4917,587.67444,1190.8569,809.60364,475.7899,667.31525,667.31525,520.2732,790.63696,1362.759,918.16895,658.97205
2004-02-19,986.8026,948.3736,947.31726,5.9316616,867.03784,591.7223,1195.7517,815.5562,479.23935,677.8346,677.8346,531.4038,801.9137,1369.2833,928.1255,662.3701
2004-02-20,1020.04974,969.3768,971.1215,13.848363,896.2607,597.7104,1224.474,833.87976,490.14554,697.8159,697.8159,542.06934,822.3619,1412.4603,979.2586,696.2233
2004-02-21,1037.9928,1002.20557,997.7447,5.5081854,934.8726,601.48566,1250.4163,856.082,496.80487,714.1972,714.1972,542.26935,854.5358,1430.4506,989.1599,712.04224
2004-02-22,1019.1895,1007.1245,1011.62256,0.0,915.78796,584.91797,1239.9724,839.21967,487.3264,696.25995,696.25995,525.0937,857.6743,1423.5765,969.4496,689.5279
2004-02-23,1003.881,1008.7344,1016.8976,0.0,903.9672,570.73425,1228.6527,823.4884,480.60403,681.95435,681.95435,509.82468,848.2051,1406.308,952.62933,676.1191
2004-02-24,993.363,1010.12714,1024.1748,0.0,903.8064,559.8301,1221.2379,821.05927,476.23193,676.21423,676.21423,503.4702,842.12787,1390.3455,935.3512,670.2033
2004-02-25,991.82,1010.21234,1024.965,0.0,900.38116,553.28864,1221.0724,815.5229,472.76843,675.3791,675.3791,500.57053,836.75275,1380.5776,921.12024,663.59814
2004-02-26,981.0789,1010.18787,1019.693,0.0,893.768,545.9532,1215.017,805.73224,464.13388,666.62354,666.62354,490.90906,830.487,1370.3607,908.6303,654.5626
2004-02-27,974.12604,1010.585,1016.4218,0.0,887.0747,539.3568,1210.607,795.1836,458.7366,656.3546,656.3546,485.01678,824.8851,1365.5326,904.619,646.02026
2004-02-28,966.945,1010.6051,1013.33105,0.0,880.8806,534.4579,1205.344,784.1943,452.31302,645.5571,645.5571,479.37476,818.2278,1358.0763,891.0072,636.2734
2004-03-01,961.64026,1010.56824,1012.83136,0.0,877.2895,528.9339,1204.3877,776.0005,445.73398,635.61554,635.61554,474.84482,813.1813,1348.8114,880.9119,628.02094
2004-03-02,950.8978,1010.30444,1008.92084,0.0,870.28705,520.60144,1198.1008,767.1112,440.81302,627.15784,627.15784,466.25748,807.11456,1341.3519,871.588,619.9614
2004-03-03,942.7472,1010.0013,1007.4963,0.0,865.19977,514.9784,1194.5298,760.887,437.83032,619.8237,619.8237,459.663,802.27295,1340.6957,863.31445,614.32196
2004-03-04,939.86957,1009.64795,1006.6186,0.0,863.6012,512.8014,1193.5316,757.2681,435.54208,614.8286,614.8286,457.75787,800.5201,1340.9171,858.62695,611.43665
2004-03-05,942.7395,1028.26,1030.0918,0.0,872.7055,511.63544,1205.1753,759.82605,436.99585,611.7007,611.7007,459.5564,813.25006,1348.3284,858.34576,611.965
2004-03-06,948.0315,1062.5327,1059.5884,0.0,892.358,514.1733,1224.1276,763.13257,454.61682,611.3794,611.3794,460.3961,839.5814,1371.7671,856.5608,611.0057
2004-03-07,946.29785,1063.1466,1060.0356,0.0,892.1047,514.2752,1226.6848,764.35657,456.51144,610.0857,610.0857,460.32803,840.5356,1379.0089,852.89764,608.5203
2004-03-08,934.8934,1063.24,1055.5417,0.0,883.0627,502.38318,1222.2112,750.4184,445.54456,594.63104,594.63104,449.9456,831.60126,1371.4822,846.24677,590.55444
2004-03-09,925.36584,1063.0825,1049.7544,0.0,875.80334,495.64313,1216.0803,740.0532,439.28018,583.6522,583.6522,441.59137,824.97595,1364.4175,841.5194,580.43176
2004-03-10,916.5478,1062.9769,1046.05,0.0,869.40234,489.29373,1210.3196,729.7038,434.97888,572.89844,572.89844,434.87732,818.9435,1359.3529,832.65857,572.70935
2004-03-11,908.25964,1063.3308,1043.2262,0.0,865.4003,482.30597,1204.9318,721.35046,433.8134,566.04504,566.04504,426.61917,816.44147,1352.5496,820.78143,565.9346
2004-03-12,902.8245,1063.3488,1042.3912,0.0,864.0101,477.9578,1200.991,716.0368,431.9752,559.0548,559.0548,420.13602,815.70795,1347.5278,810.0843,560.5549
2004-03-13,894.45874,1063.2065,1041.5454,0.0,861.7379,473.12244,1195.881,707.20795,427.92175,551.06915,551.06915,412.8123,813.2789,1341.2385,797.51105,551.1659
2004-03-14,883.41254,1062.908,1037.1339,0.0,854.08093,465.16504,1186.582,693.03595,419.58627,534.9599,534.9599,402.01395,806.6504,1329.0712,777.68335,536.01776
