,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2099-01-16,661.0512120274567,5.3982976968685765,5.3982976968685765,3.758297696868577,3599.6744186046512,0.5871914088855003,0.0,731.8884089308675,227.10095926227663,1.611915248902459,1.611915248902459,1.251915248902459,305.0,0.45913867690668986,0.0,150.46390799694223,1018.3769724811684,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,668.7322629418625,11.030820904060574,8.92561981968,1.0463300857921896,1.0588709985883844,99.89191421462132,2.6158252144804752,1.9834710710399999
2099-01-17,661.6909762207595,5.3500293062881035,5.3500293062881035,3.710029306288104,3614.7906976744184,0.5946998919051331,0.0,718.1757373871379,228.27609263064326,1.6085298087239561,1.6085298087239561,1.2485298087239562,305.0,0.4696974551282136,0.0,152.27805586652778,1020.5534585337485,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,667.293803016639,11.072128529301775,8.925619819679998,1.064397347033347,1.0821113625884289,99.12553192592073,2.6609933675833664,1.9834710710399999
2099-01-18,662.056868078655,5.316977881901201,5.316977881901201,3.676977881901201,3629.906976744186,0.6038784729950257,0.0,714.7389546896895,229.11083188326387,1.6068609875060207,1.6068609875060207,1.2468609875060208,305.0,0.4785861352794771,0.0,154.6562088284844,1022.3521444068001,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,665.8859436313334,11.107791626158262,8.92561981968,1.0824646082745026,1.09970719820376,98.40130066309867,2.706161520686257,1.9834710710399999
2099-01-19,662.1726176412842,5.276444339626835,5.276444339626835,3.636444339626835,3645.0232558139533,0.6114460691093239,0.0,702.2829684717842,229.79794130450853,1.6053353680357132,1.6053353680357132,1.2453353680357133,305.0,0.48908580040633554,0.0,156.69230015709775,1024.0323732350516,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,663.9926142256077,11.145901028394697,8.92561981968,1.1005318695156605,1.119749339199037,97.71690211973181,2.751329673789148,1.9834710710399999
2099-01-20,662.3751582796908,5.211558504443252,5.211558504443252,3.571558504443252,3660.139534883721,0.6112226881739043,0.0,651.8393790151016,230.3738804553555,1.6074603966502483,1.6074603966502483,1.2474603966502484,305.0,0.5073764425829115,0.0,159.77780355357982,1025.5578529078523,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,661.4765752957545,11.19091097890592,8.925619819679998,1.1185991307568162,1.1466920284691051,97.07014549625013,2.7964978268920397,1.9834710710399999
2099-01-21,662.8983400271472,5.140594017310098,5.140594017310098,3.5005940173100987,3675.2558139534885,0.6132899993477682,0.0,615.5180266053897,230.74588910630516,1.6052023971407865,1.6052023971407865,1.2452023971407864,305.0,0.523376392650204,0.0,162.96116714452114,1027.0122481597177,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,658.2908230257964,11.239408156108334,8.92561981968,1.1366663919979718,1.1771219444303622,96.45896048705995,2.8416659799949304,1.9834710710399999
2099-01-22,678.3947902328669,5.064803606432333,5.064803606432333,3.4248036064323335,3690.3720930232557,0.616068132375672,0.0,579.7522768963687,233.24113142944384,1.600849389377622,1.600849389377622,1.240849389377622,305.0,0.5386655208634566,0.0,162.53141041167248,1035.5112558534274,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,654.8687265674138,11.290212310643518,8.925619819679998,1.1547336532391284,1.2098588377243908,95.88139065337523,2.8868341330978216,1.9834710710399999
2099-01-23,697.9052829358396,4.9918645165420585,4.9918645165420585,3.351864516542059,3705.4883720930234,0.6252867668744749,0.0,565.4236560355909,238.14634317745524,1.5891585850227061,1.5891585850227061,1.2291585850227063,305.0,0.5475141476058102,0.0,164.914711603078,1050.2050740651368,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,650.8524303312511,11.342511957046792,8.92561981968,1.1728009144802862,1.2440912228865066,95.33558716054317,2.9320022862007127,1.9834710710399999
2099-01-24,707.7186134256598,4.916285109349628,4.916285109349628,3.2762851093496286,3720.6046511627906,0.634191008709032,0.0,549.6091402527122,240.8727894085186,1.5772006921725583,1.5772006921725583,1.2172006921725584,305.0,0.5566771670124094,0.0,168.3203516057771,1056.9025386337457,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,647.2685591891303,11.395780738715859,8.925619819679998,1.1908681757214419,1.2792927433144181,94.81980285981687,2.977170439303604,1.9834710710399999
2099-01-25,714.8466261599552,4.8330544700133125,4.8330544700133125,3.1930544700133128,3735.720930232558,0.6369641094756807,0.0,507.02117880814717,242.64636401335392,1.5709939176213255,1.5709939176213255,1.2109939176213254,305.0,0.5719713274869174,0.0,165.58743399622836,1061.142318442184,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,643.0093266147703,11.449682891666583,8.92561981968,1.208935436962598,1.3151276350239862,94.33238669563052,3.022338592406495,1.9834710710399999
2099-01-26,719.3334317878177,4.766921856726103,4.766921856726103,3.1269218567261037,3750.8372093023254,0.6466077875415945,0.0,497.99025865660565,243.8895525165461,1.5604734279582873,1.5604734279582873,1.2004734279582872,305.0,0.58039491066216,0.0,163.89151367733996,1064.473991853003,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,636.6793659391941,11.499323607638209,8.925619819680001,1.227002698203754,1.3467010897544542,93.87177842047441,3.067506745509386,1.9834710710399999
2099-01-27,722.5723945726774,4.715078096133359,4.715078096133359,3.0750780961333595,3765.953488372093,0.6525941967210183,0.0,479.8231784137687,244.6950130228364,1.5580967375769779,1.5580967375769779,1.1980967375769778,305.0,0.5924757627238928,0.0,166.0885759056588,1067.033279543428,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,629.8453650314484,11.541486772951101,8.925619819679998,1.245069959444912,1.3707969938261912,93.4365036004519,3.112674898612277,1.9834710710399999
2099-01-28,725.0816161230298,4.682017551211494,4.682017551211494,3.0420175512114946,3781.0697674418607,0.6681392087887837,0.0,501.20175958370794,245.19601887406725,1.5484675975029614,1.5484675975029614,1.1884675975029615,305.0,0.5949980118972836,0.0,166.73642039286403,1069.127464316371,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,624.6173050576928,11.579806349604604,8.92561981968,1.2631372206860672,1.391049309238537,93.02516889553063,3.1578430517151683,1.9834710710399999
2099-01-29,726.7400803630936,4.986058635679078,4.986058635679078,3.3460586356790785,3796.186046511628,0.6818940216076403,0.0,514.8655328653518,245.51777427232392,1.6253516138374426,1.6253516138374426,1.2653516138374425,305.0,0.5993104603195832,0.0,167.0712306308992,1070.8081172597927,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,619.03369793037,11.47692099765879,8.925619819679998,1.2812044819272232,1.2700966960515674,92.63645759938002,3.203011204818059,1.9834710710399999
2099-01-30,727.863926190801,5.294220317552394,5.294220317552394,3.6542203175523946,3811.3023255813955,0.6915896057118146,0.0,511.7239751693635,245.68388673881813,1.7083398154167106,1.7083398154167106,1.3483398154167108,305.0,0.6076821374565656,0.0,167.3416927726273,1072.2859511930003,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,614.1021299632301,11.37062738482947,8.92561981968,1.2992717431683798,1.1457358219810914,92.2691254245177,3.2481793579209506,1.9834710710399999
2099-01-31,728.2119943708775,5.609839589209343,5.609839589209343,3.969839589209343,3826.4186046511627,0.7018537048057594,0.0,510.8408390486993,245.71953093265512,1.7924817707046732,1.7924817707046732,1.432481770704673,305.0,0.6154852996037773,0.0,167.21251474701342,1073.4756973044227,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.9917355355199999,0.0,608.8632189526699,11.261463324169375,8.925619819679998,1.3173390044095363,1.0185045000798398,91.9219965192728,3.2933475110238413,1.9834710710399999
2099-02-01,724.8418374074281,9.086279456348969,9.086279456348969,7.416993742063254,3841.5348837209303,0.7441245657428326,0.0,439.2040891497064,244.90088088906376,2.620927565416537,2.620927565416537,2.2594989939879655,305.0,0.5912816999078604,0.0,0.0,1073.1138198603278,3.772097692320175,3.772097692320175,3.772097692320175,2788.0,0.9917355355199999,0.0,300.8071116924426,16.40978640555469,14.082644604383997,1.3354062656506933,0.9917355355199997,91.59395970381637,3.3385156641267324,1.9834710710399999
2099-02-02,720.9099007335365,9.441258358629131,9.441258358629131,7.742686930057703,3856.6511627906975,0.7544162848352965,0.0,440.0915941479544,243.8884492878433,2.7089820462192975,2.7089820462192975,2.3461249033621545,305.0,0.5990572420565531,0.0,0.0,1072.45895870768,3.9035149710293364,3.9035149710293364,3.9035149710293364,2788.0,0.9917355355199999,0.0,297.95537839474923,16.427853666795848,14.082644604383999,1.3534735268918485,0.9917355355200002,90.98947075664871,3.383683817229624,1.9834710710399999
2099-02-03,716.6413020986737,9.798041855391334,9.798041855391334,8.070184712534191,3871.767441860465,0.762283102926533,0.0,431.9919243825482,242.86124485645212,2.8005188018941016,2.8005188018941016,2.4362330876083873,305.0,0.6092576852064729,0.0,0.0,1072.0160217960001,4.036694539523191,4.036694539523191,4.036694539523191,2788.0,0.9917355355199999,0.0,295.37370648433364,16.445920928037005,14.082644604383999,1.3715407881330055,0.9917355355200002,90.41822870157529,3.4288519703325147,1.9834710710399999
2099-02-04,711.8716217838772,10.165280305735136,10.165280305735136,8.408137448592278,3886.883720930233,0.7757839617699244,0.0,445.73825543258863,241.89530468953853,2.8876267450241127,2.8876267450241127,2.521912459309827,305.0,0.6138240876042381,0.0,0.0,1071.3285260708956,4.171882821695981,4.171882821695981,4.171882821695981,2788.0,0.9917355355199999,0.0,296.0469394662,16.46398818927816,14.082644604383999,1.3896080493741625,0.9917355355199997,89.8784049595309,3.474020123435406,1.9834710710399999
2099-02-05,706.8741296146943,10.211669962000073,10.211669962000073,8.425241390571502,3902.0,0.7894610059550833,0.0,460.5495721080773,240.82930311090183,2.8943022579571975,2.8943022579571975,2.5271594008143405,305.0,0.6182143046602355,0.0,0.0,1070.4926942436919,4.173310695776841,4.173310695776841,4.173310695776841,2788.0,0.9917355355199999,0.0,297.84316054881174,16.48205545051932,14.082644604383999,1.4076753106153195,0.9917355355200002,89.36827152329894,3.519188276538297,1.9834710710399999
2099-02-06,701.6546698353158,10.254702086406507,10.254702086406507,8.438987800692221,3917.116279069767,0.8030381929909054,0.0,474.8998227767062,239.69609959622755,2.9002632093623273,2.9002632093623273,2.531691780790899,305.0,0.62270437886557,0.0,0.0,1069.4440057016914,4.173381205395549,4.173381205395549,4.173381205395549,2788.0,0.9917355355199999,0.0,299.0823961242503,16.500122711760476,14.082644604384,1.4257425718564747,0.9917355355200002,88.88619542605976,3.564356429641188,1.9834710710399999
2099-02-07,696.2229831843745,10.302140017386513,10.302140017386513,8.457140017386513,3932.232558139535,0.8150426994842312,0.0,483.25647592316693,238.3992462962831,2.909291463088971,2.909291463088971,2.5392914630889707,305.0,0.6287671336134005,0.0,0.0,1068.1910579071532,4.1759427513126175,4.1759427513126175,4.1759427513126175,2788.0,0.9917355355199999,0.0,301.899809838883,16.51818997300163,14.082644604383997,1.4438098330976317,0.9917355355200002,88.43063351416872,3.609524582744079,1.9834710710399999
2099-02-08,690.6231313587401,10.345434005293223,10.345434005293223,8.471148291007509,3947.3488372093025,0.8199945797909607,0.0,465.3362741253544,236.97241773765722,2.9260995137805357,2.9260995137805357,2.5546709423519642,305.0,0.6418825145478272,0.0,0.0,1066.8047077356425,4.179716248526895,4.179716248526895,4.179716248526895,2788.0,0.9917355355199999,0.0,308.0414054905498,16.53625723424279,14.082644604384,1.4618770943387887,0.9917355355200002,88.00012750743169,3.65469273584697,1.9834710710399999
2099-02-09,684.8851202141343,10.410145666490454,10.410145666490454,8.506574237919025,3962.4651162790697,0.8240819789793562,0.0,457.95171786358003,235.48296296222412,2.9493425841926486,2.9493425841926486,2.576485441335506,305.0,0.6558623766005883,0.0,10.215302744667383,1065.2861900742564,4.192773976744863,4.192773976744863,4.192773976744863,2788.0,0.9917355355199999,0.0,314.5861701539151,16.554324495483943,14.082644604383997,1.4799443555799456,0.9917355355200002,87.5932993310652,3.6998608889498614,1.9834710710399999
2099-02-10,679.0219862416145,10.4809377482845,10.4809377482845,8.548080605427357,3977.5813953488373,0.8313142427998101,0.0,455.1988927309608,233.9465553264462,2.9701746789638923,2.9701746789638923,2.595888964678178,312.09302325581393,0.6666973740212908,0.0,14.783718894734989,1063.7164154470563,4.207054853281479,4.207054853281479,4.207054853281479,2788.0,0.9917355355199999,0.0,317.76769611228156,16.572391756725096,14.082644604383997,1.498011616821099,0.9917355355200002,87.20884670439887,3.745029042052752,1.9834710710399999
2099-02-11,673.0435170994423,10.553550779564011,10.553550779564011,8.591407922421155,3992.6976744186045,0.8393455037738665,0.0,461.0855611071901,232.37926448006644,2.9904632646644984,2.9904632646644984,2.6147489789502125,319.1860465116279,0.6767333742883909,0.0,23.831034963117645,1062.0862722383413,4.221761543289703,4.221761543289703,4.221761543289703,2788.0,0.9917355355199999,0.0,317.5020908772508,16.590459017966257,14.082644604383999,1.5160788780622578,0.9917355355199997,86.84553897219918,3.7901971951556432,1.9834710710399999
2099-02-12,666.9618374078692,10.619634962324303,10.619634962324303,8.628206390895732,4007.813953488372,0.8474334418590754,0.0,457.4405397620055,230.77874499754452,3.00904879184636,3.00904879184636,2.6319059347035028,326.27906976744185,0.6867126974443386,0.0,24.86091322515216,1060.3833396981822,4.233724264285274,4.233724264285274,4.233724264285274,2788.0,0.9917355355199999,0.0,315.112043984018,16.60852627920741,14.082644604383997,1.534146139303413,0.9917355355200002,86.50221316527048,3.835365348258535,1.9834710710399999
2099-02-13,660.7245054850268,10.688905573475154,10.688905573475154,8.668191287760868,4022.9302325581393,0.8547101827681944,0.0,450.7860702012872,229.05586060073526,3.0294449225959728,3.0294449225959728,2.650873494024544,333.37209302325584,0.6975032177763758,0.0,25.476640879499598,1058.5279452003124,4.247352662600281,4.247352662600281,4.247352662600281,2788.0,0.9917355355199999,0.0,310.9563473755744,16.626593540448567,14.082644604383997,1.55221340054457,0.9917355355199997,86.17777027772284,3.8805335013614255,1.9834710710399999
2099-02-14,654.3140919333518,10.752389513526603,10.752389513526603,8.702389513526605,4038.046511627907,0.8616264347447227,0.0,442.1131724691378,227.2367881916181,3.0488449967364746,3.0488449967364746,2.6688449967364747,340.4651162790698,0.7086542270410041,0.0,25.184662731132676,1056.57752994716,4.258720151679117,4.258720151679117,4.258720151679117,2788.0,0.9917355355199999,0.0,306.73327386681206,16.644660801689728,14.082644604383999,1.5702806617857288,0.9917355355199997,85.87117174899034,3.9257016544643166,1.9834710710399999
2099-02-15,647.7810924630171,10.81505445735155,10.81505445735155,8.735768743065837,4053.1627906976746,0.8694933274470871,0.0,433.0497679016255,225.3658636456659,3.066852020913055,3.066852020913055,2.6854234494844835,347.5581395348837,0.7188545955797963,0.0,21.705167503005782,1054.5689787699482,4.269350292027813,4.269350292027813,4.269350292027813,2788.0,0.9917355355199999,0.0,299.7728826215467,16.66272806293088,14.082644604383999,1.5883479230268822,0.9917355355200002,85.58143613933812,3.9708698075672078,1.9834710710399999
2099-02-16,641.2409995448824,10.857654372713139,10.857654372713139,8.74908294414171,4068.279069767442,0.8792821659385587,0.0,433.5513361322264,223.44157529178608,3.0774403557374113,3.0774403557374113,2.6945832128802683,354.6511627906977,0.727133018329481,0.0,20.83580475882667,1052.520627132847,4.270819193104646,4.270819193104646,4.270819193104646,2788.0,0.9917355355199999,0.0,294.84404364896443,16.68079532417204,14.082644604383999,1.6064151842680392,0.9917355355200002,85.30763598821677,4.016037960670099,1.9834710710399999
2099-02-17,634.6628696818842,10.896522770201068,10.896522770201068,8.758665627343925,4083.3953488372094,0.8881925939144856,0.0,432.45713969589383,221.48574467607054,3.088193824237784,3.088193824237784,2.70390810995207,361.74418604651163,0.7362898515947104,0.0,20.9804026855183,1050.5344121025553,4.271099299448933,4.271099299448933,4.271099299448933,2788.0,0.9917355355199999,0.0,292.5743138580559,16.698862585413195,14.082644604384,1.6244824455091944,0.9917355355199997,85.0488948454071,4.06120611377299,1.9834710710399999
2099-02-18,628.0827619089441,10.945872454503315,10.945872454503315,8.778729597360456,4098.511627906977,0.9030146686605525,0.0,449.95247988767323,219.6021455574745,3.0941780559790626,3.0941780559790626,2.708463770264777,368.83720930232556,0.7395350380898005,0.0,21.116348354620357,1048.5861351787871,4.273283422478293,4.273283422478293,4.273283422478293,2788.0,0.9917355355199999,0.0,292.15941710414427,16.716929846654352,14.082644604384,1.6425497067503514,0.9917355355199997,84.80438446545196,4.106374266875882,1.9834710710399999
2099-02-19,622.996149060316,10.98911529095385,10.98911529095385,8.792686719525278,4113.627906976744,0.9140500354997279,0.0,456.1568707962025,218.78350941347924,3.103368960641026,3.103368960641026,2.716226103498169,375.93023255813955,0.7465669324917811,0.0,21.8127352637066,1047.9193011372465,4.274500820530646,4.274500820530646,4.274500820530646,2788.0,0.9917355355199999,0.0,293.44913044542864,16.73499710789551,14.082644604384,1.6606169679915084,0.9917355355199997,84.57332215639435,4.151542419978772,1.9834710710399999
2099-02-20,619.2476586989341,11.022096027011349,11.022096027011349,8.796381741297063,4128.7441860465115,0.9253440384712437,0.0,462.8154251245818,219.20472182490423,3.1096710450393052,3.1096710450393052,2.7210996164678765,383.0232558139535,0.7533401907614216,0.0,22.426175036312145,1049.11199626889,4.271334578364092,4.271334578364092,4.271334578364092,2788.0,0.9917355355199999,0.0,292.84256669425247,16.753064369136663,14.082644604383999,1.6786842292326636,0.9917355355200002,84.35496827433491,4.1967105730816625,1.9834710710399999
2099-02-21,614.7301205935977,11.047441318445921,11.047441318445921,8.79244131844592,4143.860465116279,0.9361376073133936,0.0,471.6647707748302,218.6543709436415,3.11468981094356,3.11468981094356,2.72468981094356,390.1162790697674,0.7606138831604281,0.0,25.978031261767512,1049.7245139590389,4.265195415158553,4.265195415158553,4.265195415158553,2788.0,0.9917355355199999,0.0,295.46841250790067,16.771131630377816,14.082644604383997,1.6967514904738188,0.9917355355199997,84.14862385578874,4.241878726184554,1.9834710710399999
2099-02-22,626.8219497071999,11.067005026288527,11.067005026288527,8.782719312002813,4158.976744186047,0.9438450466618,0.0,476.0500114742896,219.70575461877314,3.122120842817003,3.122120842817003,2.7306922713884316,397.2093023255814,0.7709737050531783,0.0,34.01232577024871,1058.9835229078951,4.257933146078756,4.257933146078756,4.257933146078756,2788.0,0.9917355355199999,0.0,298.33239813902935,16.789198891618973,14.082644604383997,1.7148187517149758,0.9917355355199997,83.95362838026261,4.287046879287446,1.9834710710399999
2099-02-23,656.0938606250103,11.092396013864033,11.092396013864033,8.778824585292604,4174.093023255814,0.9580439756933681,0.0,479.4912586169081,222.97030857266108,3.122894332519719,3.122894332519719,2.730037189662576,404.30232558139534,0.774842037262767,0.0,36.88706457617093,1078.1857606918684,4.250394122853016,4.250394122853016,4.250394122853016,2788.0,0.9917355355199999,0.0,296.8652361518813,16.807266152860134,14.082644604383999,1.7328860129561345,0.9917355355200002,83.76935765589042,4.332215032390337,1.9834710710399999
2099-02-24,671.6080315893549,11.119861435760676,11.119861435760676,8.777004292903534,4189.209302325581,0.9743547145257697,0.0,470.63908163290193,226.3271315348864,3.1215466685516766,3.1215466685516766,2.7272609542659625,411.3953488372093,0.7765985596715215,0.0,36.1915971146521,1089.3200927114842,4.2428395265107355,4.2428395265107355,4.2428395265107355,2788.0,0.9917355355199999,0.0,291.9694271257472,16.825333414101287,14.082644604383997,1.7509532741972897,0.9917355355200002,83.59522182135869,4.377383185493228,1.9834710710399999
2099-02-25,674.5041501219266,11.143519068767034,11.143519068767034,8.771376211624176,4204.325581395349,0.9933155911917613,0.0,482.4619055141701,228.2133662182223,3.1159343850690755,3.1159343850690755,2.7202200993547896,418.48837209302326,0.7757049442466859,0.0,34.21122374146199,1094.0137080662878,4.2325941273668395,4.2325941273668395,4.2325941273668395,2788.0,0.9917355355199999,0.0,286.9780888315272,16.843400675342444,14.082644604383997,1.7690205354384467,0.9917355355199997,83.43066345772621,4.422551338596118,1.9834710710399999
2099-02-26,673.8668251104742,11.173095866082312,11.173095866082312,8.77166729465374,4219.441860465116,1.0108355331459613,0.0,501.95291411007656,228.12530238021193,3.1136030610534444,3.1136030610534444,2.716460203910587,425.5813953488372,0.7762522635336425,0.0,33.29806973885411,1096.2129315198936,4.225415436148241,4.225415436148241,4.225415436148241,2788.0,0.9917355355199999,0.0,283.9257330703847,16.8614679365836,14.082644604383997,1.7870877966796037,0.9917355355199997,83.27515580409352,4.467719491699009,1.9834710710399999
2099-02-27,671.5808220721121,11.210075421817177,11.210075421817177,8.77936113610289,4234.558139534884,1.0264473459913575,0.0,514.9054925404453,227.38828193776283,3.1155075880287146,3.1155075880287146,2.716936159457286,432.6744186046512,0.7787077119294029,0.0,31.348221704966477,1097.3661428641,4.222116281399805,4.222116281399805,4.222116281399805,2788.0,0.9917355355199999,0.0,279.579498467319,16.879535197824758,14.082644604383999,1.805155057920759,0.9917355355199997,83.12820107141061,4.512887644801901,1.9834710710399999
2099-02-28,668.3369796493836,11.250692587107702,11.250692587107702,8.790692587107703,4249.674418604651,1.0394105724783838,0.0,519.3015479097942,226.15940171419834,3.1216322503408627,3.1216322503408627,2.7216322503408628,439.7674418604651,0.7838117466835333,0.0,28.87372668083117,1097.8479852937285,4.221436374948882,4.221436374948882,4.221436374948882,2788.0,0.9917355355199999,0.0,272.30368192017033,16.897602459065915,14.082644604383997,1.8232223191619177,0.9917355355199997,82.98932884902528,4.558055797904792,1.9834710710399999
2099-03-01,664.5363012668946,11.30432997800022,11.30432997800022,8.791426752193768,4264.790697674419,1.0401375356518874,0.0,498.5862720535352,224.7087464396038,3.1422001553382692,3.1422001553382692,2.7389743488866563,446.8604651162791,0.8011520447511861,0.0,36.8744507319995,1097.8443757452217,4.221439375745784,4.221439375745784,4.221439375745784,2788.0,0.9917355355199999,0.0,116.95600424188626,16.915669720307076,14.082644604384,1.8412895804030747,0.9917355355200002,82.85809459887115,4.603223951007683,1.9834710710399999
2099-03-02,660.9690990506231,11.370367130598972,11.370367130598972,8.804560678986068,4279.906976744186,1.0529935303133002,0.0,457.8049546007221,223.2021295831344,3.1507067114023473,3.1507067114023473,2.7442550984991216,453.95348837209303,0.8063633113309294,0.0,0.0,1097.916325747815,4.22155518080032,4.22155518080032,4.22155518080032,2788.0,0.9917355355199999,0.0,116.2203261789731,16.933736981548225,14.082644604383997,1.859356841644228,0.9917355355199997,82.73407823247548,4.648392104110574,1.9834710710399999
2099-03-03,656.7971803110742,11.42975776975448,11.42975776975448,8.811048092335124,4295.023255813953,1.058460880886357,0.0,442.5693847675937,221.61126774496907,3.1667874442160597,3.1667874442160597,2.757110024861221,461.04651162790697,0.8189632219990292,0.0,0.0,1097.8259956752215,4.221980206956986,4.221980206956986,4.221980206956986,2788.0,0.9917355355199999,0.0,111.13167502614465,16.951804242789386,14.082644604383999,1.8774241028853869,0.9917355355199997,82.61688276623158,4.693560257213465,1.9834710710399999
2099-03-04,652.9573402175738,11.620138722683164,11.620138722683164,8.948525819457357,4310.139534883721,1.1944238709413582,0.0,873.7731608652275,220.2961999185317,3.0524962061206358,3.0524962061206358,2.639592980314184,468.1395348837209,0.7010674931851845,0.0,0.0,1098.0236315619745,4.222611347401666,4.222611347401666,4.222611347401666,2788.0,0.9917355355199999,0.0,104.64040013137162,16.96987150403054,14.082644604383997,1.895491364126542,0.9917355355199997,82.50613305063109,4.738728410316356,1.9834710710399999
2099-03-05,650.5687326475723,11.546188931304307,11.546188931304307,8.82167280227205,4325.2558139534885,1.0718278801299252,0.0,421.2607402686324,222.5918588706869,3.195321008031369,3.195321008031369,2.779191975773305,475.2325581395349,0.8417307452377738,0.0,0.0,1102.0437922000974,4.220837586412552,4.220837586412552,4.220837586412552,2788.0,0.9917355355199999,0.0,99.56966848317899,16.9879387652717,14.082644604384,1.913558625367699,0.9917355355200002,82.40147456938863,4.783896563419248,1.9834710710399999
2099-03-06,646.9359632904986,11.601280571950243,11.601280571950243,8.823861217111533,4340.372093023256,1.0774746337951748,0.0,411.23491102260147,222.63271661154891,3.2101027373524476,3.2101027373524476,2.79074789864277,482.3255813953489,0.8541512528136808,0.0,0.0,1103.9803272540457,4.219396611901816,4.219396611901816,4.219396611901816,2788.0,0.9917355355199999,0.0,95.20391610397559,17.006006026512857,14.082644604384,1.931625886608856,0.9917355355200002,82.3025723046145,4.829064716522138,1.9834710710399999
2099-03-07,642.3204726319045,11.655232210978909,11.655232210978909,8.824909630333748,4355.488372093023,1.0817498174767,0.0,396.1564221694983,221.97038595322286,3.2263139287488642,3.2263139287488642,2.803733283587574,489.4186046511628,0.8679433303733117,0.0,0.0,1104.8377720192325,4.218052124210437,4.218052124210437,4.218052124210437,2788.0,0.9917355355199999,0.0,87.86958205947269,17.02407328775401,14.082644604383999,1.9496931478500112,0.9917355355199997,82.20910966440296,4.874232869625029,1.9834710710399999
2099-03-08,637.1463210881901,11.694498976936313,11.694498976936313,8.8112731704847,4370.604651162791,1.0710226528016182,0.0,342.2265669240493,220.60095698517222,3.257606837323223,3.257606837323223,2.83180038571032,496.51162790697674,0.89673775628955,0.0,0.0,1105.0572154337813,4.216839917887951,4.216839917887951,4.216839917887951,2788.0,0.9917355355199999,0.0,81.11815055890531,17.04214054899517,14.082644604384003,1.9677604090911682,0.9917355355200002,82.12078746940304,4.919401022727921,1.9834710710399999
2099-03-09,631.7391102869959,11.750500111311561,11.750500111311561,8.814371079053497,4385.720930232558,1.0768851130411066,0.0,332.73947745399244,219.07891797244304,3.2723463068588323,3.2723463068588323,2.843314048794316,503.6046511627907,0.9089425572912183,0.0,0.0,1104.9167364613456,4.215688021358496,4.215688021358496,4.215688021358496,2788.0,0.9917355355199999,0.0,76.48585082463688,17.060207810236324,14.082644604384,1.9858276703323234,0.9917355355200002,82.03732299512812,4.964569175830812,1.9834710710399999
2099-03-10,626.2780411481225,11.806310737980828,11.806310737980828,8.817278479916313,4400.837209302325,1.0840289971800785,0.0,326.7736300516919,217.4914702591314,3.2854363695935906,3.2854363695935906,2.8531783050774617,510.69767441860466,0.9198659343934031,0.0,0.0,1104.4663458248338,4.213922819993431,4.213922819993431,4.213922819993431,2788.0,0.9917355355199999,0.0,72.60812563910554,17.07827507147748,14.082644604383999,2.003894931573482,0.9917355355199997,81.95844906693833,5.009737328933704,1.9834710710399999
2099-03-11,621.1280111744829,11.858054422381912,11.858054422381912,8.816118938510943,4415.9534883720935,1.0916700233611387,0.0,322.168246192568,215.8858315262348,3.296888269208692,3.296888269208692,2.86140439824095,517.7906976744187,0.9302921694534987,0.0,0.0,1104.1138325760687,4.210255916832419,4.210255916832419,4.210255916832419,2788.0,0.9917355355199999,0.0,68.44854571733572,17.096342332718635,14.082644604383999,2.0219621928146356,0.9917355355199997,81.88391320479897,5.0549054820365935,1.9834710710399999
