,FOL_pr,ORO_pr,SHA_pr,YRS_pr
2001-08-11,8.487066,3.6452477,3.861941,8.13832
2001-08-12,3.6242795,2.36384,4.3727255,3.350882
2001-08-13,3.764702,1.9859587,2.1712375,3.1765337
2001-08-14,1.1838915,0.90136075,0.9318356,0.5621798
2001-08-15,0.004346894,0.012868781,0.0023922268,0.004466573
2001-08-16,0.013957698,0.0007709704,0.0023026501,0.0066918544
2001-08-17,0.11505573,0.11398476,0.13391377,0.24741451
2001-08-18,4.923054,5.5343466,4.8442507,5.1639585
2001-08-19,10.950261,18.251928,9.970801,12.536701
2001-08-20,4.0989246,5.4256754,15.296211,2.913398
2001-08-21,3.1184618,2.943594,11.049955,3.9233158
2001-08-22,0.5530142,0.23446494,3.7928457,0.34753618
2001-08-23,0.008384147,0.0034854286,0.94903606,0.0
2001-08-24,0.0,0.00025056538,0.08829811,0.0
2001-08-25,0.0,0.003199527,0.039357577,0.0
2001-08-26,0.25250095,0.2545391,0.412278,0.073218174
2001-08-27,0.22378764,0.42225084,2.376284,0.018026384
2001-08-28,0.0,0.006935521,0.29420877,0.0
2001-08-29,0.0,0.006010357,0.041421354,0.0
2001-08-30,0.0,5.7822774e-05,0.010143253,0.0
2001-08-31,0.0,0.006829513,0.28971237,3.2018448e-05
2001-09-01,0.010099085,0.25810483,1.9396586,0.0065957992
2001-09-02,0.09994283,0.69639826,1.3863183,0.05893795
2001-09-03,2.9027843,0.633712,0.76241606,2.2320857
2001-09-04,8.497744,13.0970745,26.481836,8.863562
2001-09-05,21.746492,30.847261,25.005136,22.665472
2001-09-06,25.537907,22.924377,6.1078067,33.433872
2001-09-07,0.83591366,2.9297454,9.099253,1.7500961
2001-09-08,0.0005120998,0.0065564606,0.118945666,0.0
2001-09-09,0.0,0.019528037,0.43512183,0.0
2001-09-10,2.3818597e-05,0.00021201686,0.024677524,0.0
2001-09-11,0.0,1.28495085e-05,0.0,0.0
2001-09-12,0.48771557,0.14313708,0.025381843,0.14146549
2001-09-13,2.1250954,3.597637,1.9656394,1.53125
2001-09-14,0.107374236,0.86597645,2.2251503,0.11105597
2001-09-15,0.0025604991,0.09245541,0.13054849,0.00020811988
2001-09-16,0.0028582318,0.064453125,0.12691449,0.0014568391
2001-09-17,0.047923017,0.15474018,0.16479316,0.06715068
2001-09-18,0.36675876,2.137416,2.2667665,0.40945986
2001-09-19,0.82861924,1.961641,5.3786798,1.091997
2001-09-20,12.046214,27.039284,20.629704,14.737088
2001-09-21,3.8111305,5.9567485,13.188591,3.7828748
2001-09-22,2.9666777,4.1970825,5.108718,2.9645956
2001-09-23,0.45437548,1.4944297,2.312802,0.91748846
2001-09-24,0.20241044,1.3447491,3.021969,0.11665119
2001-09-25,0.6352658,0.09786505,1.1762186,0.0449699
2001-09-26,0.10829125,0.72104686,0.36919156,0.03736552
2001-09-27,2.1399164,1.1495554,0.5190324,0.07228164
2001-09-28,0.16592035,0.39624667,1.4392722,0.04005507
2001-09-29,0.00030964176,0.43491402,2.761675,0.006251601
2001-09-30,0.0064310213,0.040430974,0.73289084,0.0011366548
2001-10-01,0.0046446268,0.020697342,0.06839977,8.8050714e-05
2001-10-02,0.0015243902,0.043248225,0.3609417,0.0
2001-10-03,0.0009051067,0.03495708,0.6320871,1.6009224e-05
2001-10-04,0.193276,0.09762734,0.20068711,0.013431736
2001-10-05,1.1843679,0.40634316,0.15179574,0.14800525
2001-10-06,0.33410347,0.46674228,0.10566371,0.2185739
2001-10-07,1.3685333,1.0519826,0.05923484,1.7307569
2001-10-08,0.7074243,0.6558163,0.24860542,0.32473904
2001-10-09,0.7520722,0.30727348,1.6810488,0.0
2001-10-10,1.074445,0.66038114,0.3948685,0.62524813
2001-10-11,0.9072087,0.4919305,0.3203687,0.8259718
2001-10-12,0.05465177,0.06661184,0.0070080655,0.1220383
2001-10-13,0.0,0.0,0.0,0.0
2001-10-14,0.0152081745,0.01340846,0.0001668587,0.018626729
2001-10-15,0.53729993,0.74577254,0.14600137,0.57020843
2001-10-16,1.4759253,1.9112259,1.2676256,0.9842469
2001-10-17,3.3702245,3.1110358,0.7971174,2.1479092
2001-10-18,1.6383146,1.5200292,0.4747657,2.1639104
2001-10-19,1.1042302,1.1013987,0.17736201,1.6356622
2001-10-20,0.035037156,0.0,0.00021603811,0.00022412911
2001-10-21,2.3818597e-05,2.5699013e-05,0.0,0.0
2001-10-22,0.0,0.00011564556,0.0,0.0
2001-10-23,0.0,0.0,0.0,0.0
2001-10-24,0.0,1.927426e-05,0.0,0.0
2001-10-25,0.0044540777,3.212377e-05,0.0,0.0033139088
2001-10-26,0.039133955,0.0018439041,0.00022130733,0.017305968
2001-10-27,0.0,0.0,0.0,0.0
2001-10-28,0.0,0.0,0.0,0.0
2001-10-29,0.036710415,0.009463661,0.0014262028,0.0025854893
2001-10-30,1.7248476,3.336898,0.3659018,3.2276511
2001-10-31,0.23338653,0.38178453,0.033984724,0.35680553
2001-11-01,0.055961795,0.036068566,0.01058411,0.058065444
2001-11-02,0.037145104,0.21788266,0.08902175,0.031722274
2001-11-03,0.15406464,0.20804314,3.4287934,0.15601787
2001-11-04,0.0060856515,0.09174226,0.44478557,0.16067655
2001-11-05,0.0023104039,0.07901483,0.351292,0.03114594
2001-11-06,0.31394103,1.2808645,1.2424194,0.79257655
2001-11-07,0.015362996,0.040257502,0.0016580487,0.061683528
2001-11-08,0.0,0.0,0.0,0.0
2001-11-09,0.0,0.0,0.0,0.0
2001-11-10,0.0,0.0,0.0,0.0
2001-11-11,0.1622761,0.0006585372,0.00015807667,0.014032083
2001-11-12,0.39361423,0.0052233245,0.3541128,0.0074923155
2001-11-13,4.8924055,4.6173897,1.1042024,5.286421
2001-11-14,0.23810261,0.14443809,0.047630254,0.10726979
2001-11-15,0.0,0.0,0.0,0.0
2001-11-16,0.0,0.0,0.0,0.0
2001-11-17,0.0,0.0017571701,0.0,0.0
2001-11-18,0.0040848893,0.004137541,0.0,0.00027215676
2001-11-19,0.0,0.0,0.0,0.0
2001-11-20,0.0,0.0,0.0,0.0
2001-11-21,2.3818597e-05,3.212377e-05,0.049369097,0.0
2001-11-22,0.0038586129,0.06269596,0.174341,0.014296235
2001-11-23,25.119354,26.569828,19.68478,32.23611
2001-11-24,18.468088,6.085401,5.1635656,13.062028
2001-11-25,0.3536645,0.03145238,0.13344306,0.18743597
2001-11-26,0.0039181593,0.0066239205,0.010872162,0.0020171618
2001-11-27,0.00010718369,0.012322676,0.00021779451,0.00042424435
2001-11-28,0.0,0.0076968544,5.444863e-05,0.0
2001-11-29,0.0,0.0047575296,1.5807665e-05,0.0
2001-11-30,0.0,0.0036781712,7.02563e-06,0.0
2001-12-01,0.0075862235,0.037571955,0.01680355,0.015072682
2001-12-02,0.120111234,1.1809372,6.4852815,0.049804688
2001-12-03,13.8840275,8.3448515,5.371097,12.685627
2001-12-04,0.13607565,0.013347425,0.009477574,0.044401575
2001-12-05,0.9188619,0.74442333,0.58099496,0.9988713
2001-12-06,0.09141578,0.0732454,0.15197842,0.14107326
2001-12-07,0.2923197,0.1882003,0.10725853,0.18377785
2001-12-08,37.948517,20.036236,9.473981,22.992788
2001-12-09,1.2150581,0.41647822,1.7672778,0.486144
2001-12-10,0.07315882,0.012361226,0.10514908,0.004210425
2001-12-11,0.0017744856,0.0047735916,0.0031369433,0.001376793
2001-12-12,0.0,5.1398034e-05,0.00026873033,0.0
2001-12-13,0.0,0.0,7.376911e-05,0.0
2001-12-14,0.29870307,0.24707031,1.0597847,0.5805984
2001-12-15,0.19369283,0.12784939,0.08968919,0.09612737
2001-12-16,0.77991617,0.51203036,0.011239251,0.92771834
2001-12-17,0.22063167,0.019810727,0.002590701,0.050893314
2001-12-18,0.028784774,0.15532805,0.41554138,0.044937883
2001-12-19,0.41570598,4.195216,11.640853,1.6420017
2001-12-20,37.45717,26.613253,13.453255,41.27001
2001-12-21,1.6780202,0.8260177,0.581687,1.8341845
2001-12-22,2.3818597e-05,0.0,0.0074577057,0.0
2001-12-23,0.001953125,0.0044073807,0.022028862,0.00016009221
2001-12-24,0.0,6.745991e-05,0.000117679294,0.0
2001-12-25,0.0,0.0005621659,0.073565364,0.0
2001-12-26,0.0,0.0005236173,0.0013717542,0.0
2001-12-27,0.0,0.00040797185,1.2294851e-05,0.0
2001-12-28,0.99190766,7.271157,12.107097,4.2717485
2001-12-29,11.838647,8.65494,2.804531,17.21057
2001-12-30,0.22990306,0.040565893,0.67940646,0.08656986
2001-12-31,0.017697219,0.029801218,0.34679386,0.033931546
2002-01-01,0.1435666,0.17588405,0.7963112,0.09540696
2002-01-02,0.17467369,0.021930896,0.023091488,0.014800525
2002-01-03,1.7252167,0.9825086,0.021905912,1.739642
2002-01-04,2.9718106,0.019238925,0.0009783189,0.09891298
2002-01-05,0.10370617,0.023575632,5.971785e-05,0.077196464
2002-01-06,3.219399,1.3318642,0.05042997,2.5005124
2002-01-07,1.8930485,2.3640652,0.55850065,2.418201
2002-01-08,10.026474,8.12889,1.9900588,10.5279045
2002-01-09,15.641167,9.862967,1.7643235,14.037421
2002-01-10,0.0,0.0015644274,1.7564073e-05,0.0
2002-01-11,0.0,0.0077643143,0.00074120384,0.0
2002-01-12,0.0,0.0049085114,3.5128148e-06,0.0
2002-01-13,2.9938965,0.90398204,0.4317372,1.9381003
2002-01-14,1.6952053,0.25578228,0.18110667,0.3393635
2002-01-15,0.003941978,0.005936472,0.06369436,0.0010405994
2002-01-16,0.0018459413,0.05779708,0.24268106,0.005299052
2002-01-17,0.0,2.8911387e-05,0.0,0.0
2002-01-18,0.008646151,0.022846423,0.26517886,0.0071241036
2002-01-19,0.0016792112,0.011108398,0.12604155,0.0020731941
2002-01-20,0.021472465,0.04709023,0.015939398,0.017754227
2002-01-21,3.1578994,2.229929,0.2459989,2.8216894
2002-01-22,16.293356,13.682758,4.898118,18.350578
2002-01-23,30.093054,31.589699,20.528225,41.354362
2002-01-24,2.360703,4.850538,6.41385,5.2560997
2002-01-25,0.02574195,0.02584357,0.1382117,0.0069159837
2002-01-26,1.6096549,1.1340203,0.44627327,0.84178084
2002-01-27,1.8633586,0.47468325,0.25584882,1.010414
2002-01-28,1.8425591,2.670622,0.73631054,3.702957
2002-01-29,0.8318228,0.48787007,0.12218272,0.9557585
2002-01-30,0.00065501145,0.0095536085,0.0,0.0019611295
2002-01-31,0.0,0.0070832907,1.7564074e-06,6.4036896e-05
2002-02-01,0.0,0.0020880448,7.0256297e-06,0.0
2002-02-02,0.0,4.8185648e-05,3.512815e-06,0.0
2002-02-03,3.6094048,5.8910813,3.7526891,10.919962
2002-02-04,4.5774283,4.674204,0.36927938,6.104388
2002-02-05,9.157399,4.263733,5.432303,7.4560547
2002-02-06,26.107862,15.170478,4.2814817,28.080446
2002-02-07,29.75671,18.63731,11.723395,22.954077
2002-02-08,4.684612,6.591877,2.3309283,9.060131
2002-02-09,0.0039777057,0.00044652037,0.0,0.0015849129
2002-02-10,0.0,4.818565e-05,0.00663922,0.0
2002-02-11,11.560701,12.489168,7.421731,17.945513
2002-02-12,4.4402866,3.5369167,1.7202183,4.88912
2002-02-13,0.0011671113,0.0091841845,0.0024782908,0.0020892033
2002-02-14,2.3818597e-05,0.005708393,0.0,0.0
2002-02-15,0.0,0.00624486,0.0,0.0
2002-02-16,0.0,0.00026983966,0.0,0.0
2002-02-17,0.0,6.1035156e-05,0.0,0.0
2002-02-18,0.0,0.0,0.0,0.0
2002-02-19,0.0005359185,0.0,0.0,0.0
2002-02-20,0.07255145,0.010276393,0.0054554013,0.009141265
2002-02-21,0.88544446,0.20904219,0.0029648156,0.1935835
2002-02-22,1.6303234,1.1223434,0.31686643,1.194256
2002-02-23,3.6961105,2.1868286,0.6172683,3.6937835
2002-02-24,17.248993,24.832256,19.706339,27.675325
2002-02-25,28.002268,29.924458,20.36846,36.64586
2002-02-26,0.80121,0.21295488,2.2262077,0.4395732
2002-02-27,0.11330507,0.088449575,0.037562527,0.24752657
2002-02-28,0.0,0.00040797182,0.0,0.0
2002-03-01,0.0,0.0013684725,0.0,0.0
2002-03-02,0.0,0.00041439658,0.0,0.0
2002-03-03,0.0007383765,0.00032766242,0.020360274,1.600922e-05
2002-03-04,0.00042873475,1.927426e-05,0.0015877923,0.0
2002-03-05,0.0019650343,0.007998818,0.014118003,0.002177254
2002-03-06,0.0,0.0,0.0,0.0
2002-03-07,0.0,0.0,0.0,0.0
2002-03-08,0.0,0.0,0.0,0.0
2002-03-09,0.0,0.00077739515,0.24647841,0.0
2002-03-10,3.5727895e-05,0.0004272461,0.013394362,0.0
2002-03-11,0.0,0.0,0.011478122,0.0
2002-03-12,0.02768912,0.009049265,0.15640807,0.021764535
2002-03-13,2.9828267,0.28504062,0.064523384,0.6216301
2002-03-14,1.3149235,0.02193732,0.011370981,0.2753826
2002-03-15,0.0,0.0033794201,0.031516973,0.0
2002-03-16,10.094745,20.935965,19.80085,20.207111
2002-03-17,42.275127,27.203272,12.053707,40.559715
2002-03-18,0.23952577,0.21613191,0.9806286,0.35357967
2002-03-19,0.039628193,0.15232769,0.67822266,0.027119622
2002-03-20,1.0087295,0.66686046,1.5787802,1.3423892
2002-03-21,0.27700433,0.21953703,0.049996138,0.33432856
2002-03-22,0.01595846,0.0004015471,0.0,4.802767e-05
2002-03-23,7.145579e-05,3.2123771e-06,0.0,0.0
2002-03-24,0.0010003811,0.0006521125,0.0,3.201844e-05
2002-03-25,0.0,0.0,0.0,0.0
2002-03-26,0.02537276,0.023630243,0.006402105,0.034507878
2002-03-27,0.37177855,0.432206,0.10304666,0.35494846
2002-03-28,0.10253906,0.6275699,0.22544894,0.17786245
2002-03-29,0.17275628,0.3330849,0.14677067,0.3326476
2002-03-30,0.20670374,4.608315,6.5840845,2.935763
2002-03-31,7.4793434,7.2050076,7.4274216,9.812452
2002-04-01,0.0044778963,0.026408948,0.14714478,0.0036180841
2002-04-02,6.2484818,7.607894,5.6462436,9.427463
2002-04-03,24.500017,17.221539,6.785369,24.84805
2002-04-04,8.024623,1.7469579,2.3470135,6.074235
2002-04-05,0.7414134,0.7667429,1.8617408,0.67549306
2002-04-06,0.94143605,3.0602417,8.228707,1.4695184
2002-04-07,5.482779,5.6694303,3.8114111,5.4082513
2002-04-08,1.471906,0.8484176,0.91671646,1.2506644
2002-04-09,0.52931476,1.601601,5.9290466,0.972248
2002-04-10,2.4888232,9.543011,9.022064,3.6376393
2002-04-11,0.58467513,0.6804649,0.70243824,0.7385454
2002-04-12,0.008360328,0.043315686,0.005910311,0.008717021
2002-04-13,0.058272198,0.07265111,0.00039870446,0.056256402
2002-04-14,0.0010718369,0.0,0.00020901248,0.0
2002-04-15,0.06245236,0.18732654,0.088905826,0.20265272
2002-04-16,6.8794303,1.2070762,0.004167955,3.7318134
2002-04-17,0.9108887,0.08638402,0.03929786,0.048491932
2002-04-18,0.00019054877,0.004211426,0.0073400266,0.0
2002-04-19,0.026891196,0.011869731,0.038567193,0.005915407
2002-04-20,1.0663466,1.595851,0.8005775,1.2975314
2002-04-21,3.7457721,7.56302,5.553908,5.7579007
2002-04-22,18.450827,14.770993,13.4700985,16.558578
2002-04-23,2.9223156,0.26847437,10.011525,0.79280066
2002-04-24,3.1790028,8.798648,15.631657,4.0021853
2002-04-25,2.2016423,2.026107,3.4101844,1.8668113
2002-04-26,1.169904,1.7927214,0.25519195,2.2351675
2002-04-27,2.3002453,5.259088,1.532332,5.3845096
2002-04-28,1.1493604,3.5970716,0.9018748,3.6885726
2002-04-29,1.8670684,7.7287407,7.3453746,4.6778865
2002-04-30,6.8837833,3.7141018,7.936281,6.5320506
2002-05-01,3.1087914,2.9883327,3.314562,1.0999216
2002-05-02,0.71842843,0.29573783,0.6359108,0.48832127
2002-05-03,9.745516,7.132318,4.4499917,11.753386
2002-05-04,63.54849,40.2209,24.896276,60.83508
2002-05-05,17.089117,7.1445985,5.6585107,11.982718
2002-05-06,3.0945063,3.0493743,5.5632973,3.8979092
2002-05-07,0.16918945,0.056521766,0.004970633,0.04065542
2002-05-08,0.0,0.0,0.0,0.0
2002-05-09,0.0036204269,0.0057437294,0.001413908,0.002649526
2002-05-10,0.09255907,0.028480932,0.022311643,0.014056096
2002-05-11,8.167177,1.6636353,1.66098,3.880203
2002-05-12,8.462033,3.9374068,15.176487,7.8335524
2002-05-13,22.512112,6.588652,6.2699842,12.97962
2002-05-14,9.363008,17.281235,13.944267,16.503538
2002-05-15,18.490282,18.77093,15.18524,20.477987
2002-05-16,14.653153,11.861316,17.233583,13.4416065
2002-05-17,8.766667,2.844325,5.1942306,9.252345
2002-05-18,0.3978361,0.58748263,0.24298842,0.3510342
2002-05-19,1.204703,0.26939633,0.050377276,0.15185547
2002-05-20,9.893727,12.026502,2.0935497,10.627578
2002-05-21,9.29787,4.501995,3.6496072,7.0072203
2002-05-22,6.9689527,6.2480435,2.6942728,10.238265
2002-05-23,5.9586926,2.3193166,15.655939,3.5061636
2002-05-24,0.2854242,1.3146652,2.5878906,0.41399845
2002-05-25,0.5119331,2.523039,0.81882834,1.6472528
2002-05-26,0.44462177,1.3749454,0.7580865,0.93517864
2002-05-27,0.56433403,3.7134786,13.305536,0.56213176
2002-05-28,0.29725015,3.9586375,22.46766,0.7773197
2002-05-29,2.0978348,3.8170261,7.9077835,3.6861072
2002-05-30,1.3296256,1.1178942,2.7602804,1.414887
2002-05-31,0.66668254,1.2079885,5.0643654,1.2214396
2002-06-01,2.3989854,3.261346,7.7006974,5.6109357
2002-06-02,0.86020863,0.87446994,2.2153585,0.7167889
2002-06-03,7.9993153,9.292124,12.859468,11.429423
2002-06-04,15.124822,9.954972,10.366964,13.754178
2002-06-05,1.1724229,0.16566868,3.1292698,0.34428632
2002-06-06,0.06345274,0.12254896,0.21378464,0.0409756
2002-06-07,0.046303354,0.2423417,0.8635833,0.0878506
2002-06-08,0.2734613,0.3368145,1.8435234,0.51521677
2002-06-09,4.8545456,3.862083,1.7814467,3.1572745
2002-06-10,10.150921,9.840907,5.939523,7.1207495
2002-06-11,3.96588,9.315536,15.5153265,0.9468574
2002-06-12,0.648771,2.113943,4.184521,0.2782883
2002-06-13,3.0894804,5.370785,8.653828,2.1553614
2002-06-14,1.3203602,0.49133623,5.6327634,0.8449827
2002-06-15,0.88583744,3.5204983,6.7546315,3.5898917
2002-06-16,0.29147413,0.64613104,3.1080365,0.28447586
2002-06-17,0.023008766,0.2000604,3.5149963,0.011334529
2002-06-18,0.06229754,0.45648515,0.67905873,0.4198018
2002-06-19,4.102706,10.9574585,20.131287,7.2975473
2002-06-20,6.1419587,5.3792725,7.5632763,7.0408397
2002-06-21,9.794052,13.76019,4.409445,11.961674
2002-06-22,10.415259,1.9762573,0.21663705,4.95503
2002-06-23,4.9279547,0.52411854,0.9833352,1.3987017
2002-06-24,3.844673,0.8753405,0.7227195,2.5123832
2002-06-25,0.21863091,0.2620914,0.040616922,0.10913486
2002-06-26,0.0,0.0,0.0068271556,0.0
2002-06-27,0.018590415,0.39972886,1.13883,0.03839011
2002-06-28,0.020662634,0.7242014,10.837552,0.0011446594
2002-06-29,2.9447587,17.843449,14.766359,6.3169265
2002-06-30,2.6601622,11.892951,19.055317,4.1271935
2002-07-01,0.22036967,4.4648247,9.843176,0.17357998
2002-07-02,1.4590796,14.398296,4.6629333,5.2518573
2002-07-03,6.4275675,3.7955902,0.36851007,6.0201955
2002-07-04,5.629323,12.080428,5.815846,7.0515738
2002-07-05,3.5343225,8.5260105,15.822201,5.0585055
2002-07-06,3.291492,6.494645,3.4523134,6.253098
2002-07-07,8.6736555,4.9197707,0.6171489,7.9753857
2002-07-08,1.7627192,7.9267387,2.1855083,3.3689885
2002-07-09,0.84280914,2.500196,1.6184486,0.69423985
2002-07-10,7.9794564,3.08959,0.23029135,4.4237
2002-07-11,2.0974777,2.5553236,5.290954,2.6114802
2002-07-12,0.359899,3.426202,6.839136,0.5981525
2002-07-13,0.0,0.11217298,0.9297068,0.0
2002-07-14,0.06551305,0.19820042,1.5660479,0.05281442
2002-07-15,1.087462,0.52129483,2.556876,0.8210009
2002-07-16,2.615395,0.5432707,0.22926034,1.552126
2002-07-17,1.9153309,6.59021,5.4613695,1.6259046
2002-07-18,2.7216916,3.8630242,7.508784,2.1738682
2002-07-19,11.661234,9.556005,7.82669,10.94071
2002-07-20,8.584836,21.544847,12.254635,13.038286
2002-07-21,4.020079,8.500739,8.81155,5.894555
2002-07-22,0.91337174,2.2226593,15.379054,1.574707
2002-07-23,3.3723085,1.9422158,10.996554,1.6763736
2002-07-24,5.240449,5.044941,10.689915,7.2331905
2002-07-25,23.778034,11.955691,4.2372046,13.109239
2002-07-26,9.62547,1.9762541,8.021376,5.2644963
2002-07-27,0.93318886,0.24555407,3.028134,0.6147541
2002-07-28,0.04737519,0.22898464,3.9540875,0.032610785
2002-07-29,0.075612135,0.2988988,7.8788447,0.068039194
2002-07-30,0.55271053,0.28801847,1.7948253,0.1383517
2002-07-31,2.656244,0.6461824,9.418371,1.4781554
2002-08-01,0.041742094,0.3682829,7.594934,0.0030257427
2002-08-02,2.488573,1.2935277,7.8902807,1.5498127
2002-08-03,2.4708996,2.2858052,0.2981396,1.6368228
2002-08-04,1.1135492,1.4954898,3.9821637,2.1264408
2002-08-05,1.8594822,0.51720226,4.4315214,1.1577228
2002-08-06,0.11927163,0.105488025,2.1532552,0.029857198
2002-08-07,0.0,0.03840075,0.041349344,1.6009224e-05
2002-08-08,0.0,0.25331518,0.179482,0.002161245
2002-08-09,0.22371618,1.0340351,0.46444505,0.49279585
2002-08-10,0.49264005,2.5244591,2.1836007,0.7962346
2002-08-11,0.0,0.641987,1.8377044,0.009549501
2002-08-12,0.0,0.39783037,1.9838779,0.0
2002-08-13,0.0,0.13727129,2.0315785,0.0
2002-08-14,0.0,0.0,0.22145312,0.0
2002-08-15,0.0,0.0,0.035618186,0.0
2002-08-16,0.0,0.00026983963,0.0051462734,0.0
2002-08-17,0.17819884,0.05480636,0.7744966,0.10076204
2002-08-18,0.18215272,0.2102083,0.40622893,0.120821595
2002-08-19,0.00028582322,0.007793226,0.051541775,0.0
2002-08-20,0.19387147,0.16131914,1.1008196,0.020219646
2002-08-21,0.10165778,0.002370734,0.39368817,0.002961706
2002-08-22,0.012183213,0.021474738,0.10071767,0.009189293
2002-08-23,0.0,0.003421181,0.91028976,0.0
2002-08-24,0.0,0.0,0.06207846,0.0
2002-08-25,0.0001548209,0.0,0.0,0.0
2002-08-26,0.083305545,0.010472348,0.0011592289,0.008709016
2002-08-27,0.46454602,0.27850664,0.06664512,0.39790118
2002-08-28,2.0989068,1.3722214,1.1035454,0.8908411
2002-08-29,1.6857256,1.1925402,4.472437,0.6445152
2002-08-30,0.15808998,0.718599,1.1692966,0.15402472
2002-08-31,0.13757026,0.3927227,1.0797234,0.077196464
2002-09-01,0.13745713,0.37159166,1.0932951,0.082783684
2002-09-02,0.0,0.057543304,1.5045087,0.0
2002-09-03,0.0,0.001927426,0.0022341502,0.0
2002-09-04,0.0,0.0056923316,0.028084954,0.0
2002-09-05,0.00030368712,0.00208162,0.57786506,0.0
2002-09-06,0.0063059735,0.049987793,2.041014,0.0010806224
2002-09-07,16.378572,10.234166,11.341258,16.377817
2002-09-08,5.6525164,2.7465756,3.1582434,4.9504833
2002-09-09,2.4981124,0.91911876,1.0513767,2.2313652
2002-09-10,0.6426972,0.63422275,2.8694112,0.7891586
2002-09-11,0.0101824505,0.043058697,0.1441062,0.0119668925
2002-09-12,0.014803259,0.021407278,0.025650574,0.005571209
2002-09-13,0.0036323362,0.0014423571,0.060697924,0.0
2002-09-14,0.0057641007,0.0001670436,0.084546424,0.0
2002-09-15,0.0,0.0,0.0,0.0
2002-09-16,0.0,0.0,0.0,9.605534e-05
2002-09-17,0.0045374427,0.2599102,2.4600313,0.009797644
2002-09-18,0.24277106,0.2403179,2.9173768,0.16026832
2002-09-19,0.03413205,0.30317125,0.4392845,0.08834689
2002-09-20,0.12297542,0.30127275,1.3277298,0.053518828
2002-09-21,0.5203887,0.6397191,3.4909704,0.6292104
2002-09-22,0.07058641,2.635029,4.1512055,0.2981077
2002-09-23,0.135766,2.0198333,2.5350509,0.3812196
2002-09-24,0.19715844,1.9859362,1.3360692,0.7547547
2002-09-25,0.121081844,3.7427337,3.3632355,0.7525695
2002-09-26,0.09392864,0.48718584,1.3096089,0.09828061
2002-09-27,0.072920635,2.0405433,2.2113574,0.14451525
2002-09-28,1.1622046,4.298915,4.9800296,1.2339268
2002-09-29,5.263654,5.498924,1.8620008,3.1228547
2002-09-30,9.542701,10.273444,4.3985586,12.739586
2002-10-01,0.7046137,4.7637267,5.0000105,1.9524446
2002-10-02,0.008777153,0.13915373,0.16905597,0.017161885
2002-10-03,0.053448934,0.22833894,0.26437795,0.11591476
2002-10-04,0.11216178,2.2697978,1.4682494,0.645828
2002-10-05,0.06599538,1.0599558,1.9309961,0.1467085
2002-10-06,0.036192358,0.16058671,2.3672667,0.038085938
2002-10-07,0.0,0.026987176,0.0132889785,0.0
2002-10-08,0.0,0.0,0.0,0.0
2002-10-09,0.0,0.0,0.0,0.0
2002-10-10,0.0,0.0,0.0,0.0
2002-10-11,0.0,0.0,0.0,0.0
2002-10-12,0.0,0.0,0.0,0.0
2002-10-13,0.03020198,0.00014776933,0.0,0.008324795
2002-10-14,0.62943023,0.08887682,0.00043207622,0.33095863
2002-10-15,2.7229838,1.4046824,0.5689706,2.0911565
2002-10-16,1.1071837,0.99478954,0.552232,0.9533171
