,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
1994-11-05,3169.1418177707264,12.571794753295052,12.571794753295052,9.609214108133761,3793.6666666666665,2.4857182267953863,0.0,1901.8604434184704,577.4086543048924,17.8521635762231,17.8521635762231,17.20184099557794,506.0,0.8176626842457777,0.0,348.63833606882235,2834.114222727455,11.528555681863692,11.528555681863692,11.528555681863692,2788.0,2.6552919176825807,0.0,929.2621833919146,35.39273746969143,19.16883903992473,8.528925605472,7.694972824294702,85.49355678236104,8.25845227760291,5.310583835365161
1994-11-06,3169.3305787990134,12.486201695550879,12.486201695550879,9.57652427619604,3772.0,2.4530283948576654,0.0,1877.3315504166735,564.1703166806317,17.892579170157944,17.892579170157944,17.253869492738588,492.59999999999997,0.807076783724444,0.0,347.7882607961674,2832.718403168914,11.179600792228484,11.179600792228484,11.179600792228484,2788.0,2.591308979907097,0.0,927.5630625558741,35.06312124527915,19.15933628551158,8.528925605472,7.374859354295569,85.02546345966779,8.150262946455273,5.182617959814194
1994-11-07,3167.6084668851627,12.40313247308461,12.40313247308461,9.546358279536225,3750.333333333333,2.4228623981978488,0.0,1860.939430529828,549.6885833423754,17.62214583559386,17.62214583559386,16.99504906140031,479.2,0.7939670479252061,0.0,346.9066775747226,2829.929482893424,10.482370723355963,10.482370723355963,10.482370723355963,2788.0,2.527326042131613,0.0,925.9092695476533,34.07690474840854,18.78405591403731,8.528925605472,6.763923228899226,84.58343549576323,8.042073615307636,5.054652084263226
1994-11-08,3165.503381421863,12.322947395009365,12.322947395009365,9.519076427267429,3728.6666666666665,2.3955805459290547,0.0,1874.2808492062522,534.8545460510877,17.26363651277194,17.26363651277194,16.648152641804195,465.8,0.7779731677349453,0.0,345.47441722241626,2827.6312065666502,9.907801641662537,9.907801641662537,9.907801641662537,2788.0,2.463343104356129,0.0,923.9302369805099,33.1281573948502,18.32686224873604,8.528925605472,6.2723695406421545,84.17849401761632,7.9338842841599995,4.926686208712258
1994-11-09,3163.843841343369,12.238966960189877,12.238966960189877,9.487999218254394,3707.0,2.3645033369160173,0.0,1845.7363224647938,520.1842695767267,16.946067394181682,16.946067394181682,16.342196426439745,452.4,0.7657746442889284,0.0,344.41629654877056,2825.7956850770584,9.448921269264611,9.448921269264611,9.448921269264611,2788.0,2.3993601665806454,0.0,922.1247046686043,32.33224359807479,17.920186367140712,8.528925605472,5.883131625462077,83.81173708958768,7.825694953012364,4.798720333161291
1994-11-10,3164.685986553341,12.156383413914224,12.156383413914224,9.458318897785192,3685.333333333333,2.334823016446816,0.0,1833.5689201958794,506.0114743612862,16.752868590321555,16.752868590321555,16.160610525805424,439.0,0.7521792322990748,0.0,343.25823886637716,2825.1789014290785,9.294725357269636,9.294725357269636,9.294725357269636,2788.0,2.3353772288051613,0.0,920.0395336976597,31.966781464976286,17.676942209391065,8.528925605472,5.7609136501132205,83.47964349029361,7.717505621864727,4.670754457610323
1994-11-11,3167.2340721383807,12.07327032644843,12.07327032644843,9.42810903612585,3663.6666666666665,2.304613154787474,0.0,1815.361972787568,499.2770594972125,18.41926487430312,18.41926487430312,17.838619713012797,425.6,0.7391133614993627,0.0,342.23799089517377,2832.661292944772,11.165323236192945,11.165323236192945,11.165323236192945,2788.0,2.2713942910296776,0.0,917.958839109835,35.485178669447635,19.63260129033035,8.528925605472,7.323651773645286,83.17464094878916,7.609316290717091,4.542788582059355
1994-11-12,3167.4694226167194,11.988931753740857,11.988931753740857,9.396673689224729,3642.0,2.273177807886354,0.0,1804.4084847531817,487.05827143753254,18.71456785938316,18.71456785938316,18.14553560131864,412.19999999999993,0.7272729759414281,0.0,341.14894022183864,2834.615012676283,11.653753169070843,11.653753169070843,11.653753169070843,2788.0,2.2074113532541935,0.0,915.8823815752652,36.249089143730245,19.974923998234786,8.528925605472,7.745239540023457,82.81864990920499,7.501126959569454,4.414822706508387
1994-11-13,3168.398459558041,11.906631945020834,11.906631945020834,9.367277106311157,3620.333333333333,2.2437812249727798,0.0,1804.8081591656764,479.85936402645956,20.264841006614905,20.264841006614905,19.707421651776194,398.79999999999995,0.7133938263959476,0.0,340.3540974040807,2837.41002107977,12.352505269942505,12.352505269942505,12.352505269942505,2788.0,2.1434284154787093,0.0,913.5211111471823,38.48033071214589,21.702647103015146,8.528925605472,8.248758003658748,82.47107503838559,7.392937628421818,4.286856830957419
1994-11-14,3169.6259800077155,11.822230828196346,11.822230828196346,9.33577921529312,3598.6666666666665,2.212283333954745,0.0,1795.860680029593,469.71346597415646,21.078366493539125,21.078366493539125,20.53256004192622,385.4,0.7016159849549278,0.0,339.7268714198441,2839.75959926678,12.939899816694926,12.939899816694926,12.939899816694926,2788.0,2.079445477703226,0.0,911.3582527868703,39.8613657580303,22.61712816866202,8.528925605472,8.715311983896283,82.08904378434994,7.284748297274182,4.158890955406452
1994-11-15,3169.502882946592,11.739262666478382,11.739262666478382,9.305714279381608,3577.0,2.1822183980432333,0.0,1794.450079308549,453.8781109460447,20.469527736511182,20.469527736511182,19.935334188124084,372.0,0.6884051884073848,0.0,338.66353193370514,2837.1856821157335,12.296420528933323,12.296420528933323,12.296420528933323,2788.0,2.015462539927742,0.0,909.4856401925407,38.590595680555055,21.87864499716929,8.528925605472,8.183025077913765,81.70137014524047,7.176558966126545,4.030925079855484
1994-11-16,3176.845586157788,11.662993161652597,11.662993161652597,9.282348000362274,3555.333333333333,2.1588521190239005,0.0,1864.0827960682595,438.3037984168357,19.925949604208927,19.925949604208927,19.403368959047636,358.6,0.668495734967663,0.0,337.57433163447354,2839.941706785692,12.98542669642302,12.98542669642302,12.98542669642302,2788.0,1.951479602152258,0.0,907.5361684023565,38.724270339948966,21.335010021770472,8.528925605472,8.860334712706495,81.35645669127783,7.068369634978908,3.902959204304516
1994-11-17,3216.0409293465223,11.580981786240987,11.580981786240987,9.253239850757115,3533.6666666666665,2.1297439694187394,0.0,1855.3145495225137,436.3900343772798,22.79750859431996,22.79750859431996,22.286540852384476,345.19999999999993,0.6543281521137695,0.0,336.5213474503727,2878.15566793776,22.53891698444004,22.53891698444004,22.53891698444004,2788.0,1.887496664376774,0.0,905.6967710312596,51.131824371697675,29.35331201167848,8.528925605472,13.249586754547199,81.0467627742906,6.960180303831272,3.774993328753548
1994-11-18,3233.5010603035817,11.49648670490759,11.49648670490759,9.221647995230171,3512.0,2.098152113891795,0.0,1827.968855489575,426.0075153517401,23.551878837935035,23.551878837935035,23.052523999225357,331.79999999999995,0.6426442751816596,0.0,335.7599996350175,2885.3477237085876,24.336930927146934,24.336930927146934,24.336930927146934,2788.0,1.8235137266012904,0.0,903.2984836480026,53.6642296057185,31.885717245699308,8.528925605472,13.249586754547199,80.54805696849965,6.851990972683636,3.647027453202581
1994-11-19,3243.7295993445446,11.414082806423767,11.414082806423767,9.192147322552799,3490.333333333333,2.068651441214424,0.0,1825.4882436086402,411.68728238589176,23.321820596472946,23.321820596472946,22.834078660989075,318.4,0.6288692153999756,0.0,335.3465624002067,2887.686766345586,24.92169158639645,24.92169158639645,24.92169158639645,2788.0,1.7595307888258065,0.0,901.7135567775723,54.001044254054364,32.22253189403517,8.528925605472,13.249586754547199,80.02333857062318,6.743801641536,3.519061577651613
1994-11-20,3275.776241476066,11.321739359357377,11.321739359357377,9.152707101292862,3468.6666666666665,2.0292112199544863,0.0,1678.785777361487,425.15511326072266,30.038778315180664,30.038778315180664,29.5626492829226,305.0,0.6250337042008597,0.0,334.6142645457826,2933.878571655881,36.469642913970254,36.469642913970254,36.469642913970254,2788.0,1.6955478510503226,0.0,900.1809403065765,72.23812598230175,50.45961362228256,8.528925605472,13.249586754547199,79.52069380226946,6.635612310388364,3.391095702100645
1994-11-21,3286.9684176914548,11.225102672999649,11.225102672999649,9.108973640741585,3447.0,1.9854777594032083,0.0,1541.0653222898509,410.7691859218878,26.442296480471953,26.442296480471953,25.977780351439694,305.0,0.6254914322930827,0.0,334.00494358277103,2924.7206761537354,34.18016903843382,34.18016903843382,34.18016903843382,2788.0,1.6315649132748387,0.0,898.1397564681193,66.32004971473114,44.54153735471195,8.528925605472,13.249586754547199,78.75605030378571,6.527422979240727,3.2631298265496773
1994-11-22,3297.1589624658086,11.138047100596957,11.138047100596957,9.074821294145345,3425.333333333333,1.9513254128069684,0.0,1464.6342906869331,399.13788462332764,23.53447115583191,23.53447115583191,23.081567930025457,305.0,0.6163680464302681,0.0,333.209765893861,2911.5761803326213,30.89404508315538,30.89404508315538,30.89404508315538,2788.0,1.567581975499355,0.0,895.59194914098,60.10356099144222,38.32504863142303,8.528925605472,13.249586754547199,78.11402595147868,6.4192336480930905,3.13516395099871
1994-11-23,3307.666340041103,11.054075725535132,11.054075725535132,9.04375314488997,3403.6666666666665,1.9202572635515955,0.0,1439.8810488941547,391.5153168899036,21.628829222475908,21.628829222475908,21.187538899895262,305.0,0.6041604632265865,0.0,332.27073650362786,2906.2469813826783,29.561745345669625,29.561745345669625,29.561745345669625,2788.0,1.503599037723871,0.0,892.9592067271265,56.84616407457089,35.0676517145517,8.528925605472,13.249586754547199,77.60438799828428,6.311044316945455,3.007198075447742
1994-11-24,3312.818382202456,10.970408050390848,10.970408050390848,9.012988695552139,3382.0,1.8894928142137632,0.0,1433.0261654027754,380.32420058066305,18.83105014516576,18.83105014516576,18.401372725810923,305.0,0.591649180105364,0.0,331.4549234636197,2894.0024788300207,26.500619707505123,26.500619707505123,26.500619707505123,2788.0,1.439616099948387,0.0,891.1355952625872,50.96810781298422,29.18959545296502,8.528925605472,13.249586754547199,77.1801426891861,6.202854985797818,2.879232199896774
1994-11-25,3316.8933328990797,10.885925769429818,10.885925769429818,8.98140964039756,3360.333333333333,1.8579137590591834,0.0,1409.2409061520148,370.7509116573809,16.437727914345228,16.437727914345228,16.019663398216196,305.0,0.5799525028008894,0.0,330.6032196278687,2883.027133500441,23.756783375110174,23.756783375110174,23.756783375110174,2788.0,1.375633162172903,0.0,888.5980124357505,45.810983097839966,24.03247073782077,8.528925605472,13.249586754547199,76.8977129630081,6.094665654650182,2.751266324345806
1994-11-26,3320.2512825764,10.803293643712518,10.803293643712518,8.951680740486712,3338.6666666666665,1.8281848591483365,0.0,1419.4192759372468,362.4299275637977,14.35748189094943,14.35748189094943,13.951030278046204,305.0,0.5664056702526816,0.0,329.7064198617577,2873.304305339125,21.326076334781284,21.326076334781284,21.326076334781284,2788.0,1.3116502243974193,0.0,886.6379917158282,41.28191403743024,19.503401677411045,8.528925605472,13.249586754547199,76.756363767021,5.986476323502545,2.6233004487948386
1994-11-27,3322.7036005828827,10.719861562485058,10.719861562485058,8.921151885065703,3317.0,1.7976560037273273,0.0,1424.8762797691625,355.17584757822925,12.543961894557311,12.543961894557311,12.149123184879892,305.0,0.5536587932146364,0.0,329.0487947461686,2864.706488123756,19.176622030939054,19.176622030939054,19.176622030939054,2788.0,1.2476672866219354,0.0,884.688183813425,37.30002378500069,15.52151142498149,8.528925605472,13.249586754547199,76.75764191746647,5.878286992354909,2.4953345732438708
1994-11-28,3324.5713157524915,10.633491613614586,10.633491613614586,8.887685162001683,3295.333333333333,1.7641892806633068,0.0,1390.9093045901736,348.9639942084182,10.990998552104555,10.990998552104555,10.607772745652943,305.0,0.5438497838196023,0.0,328.39611120301004,2857.3891653286373,17.34729133215933,17.34729133215933,17.34729133215933,2788.0,1.1836843488464515,0.0,882.5777979187833,33.89587592392999,12.258653678672761,8.387635490710032,13.249586754547199,76.90632501152908,5.770097661207273,2.367368697692903
1994-11-29,3324.750017035245,12.770837592144654,12.770837592144654,11.077934366338201,3273.6666666666665,1.7309860305846323,0.0,1364.2751166823755,344.2849013303188,9.821225332579695,9.821225332579695,9.44961242935389,305.0,0.5337773014392225,0.0,327.57115218297633,2851.163988964928,15.790997241232072,15.790997241232072,15.790997241232072,2788.0,1.1197014110709678,0.0,880.4310541840766,33.371670721040196,12.708487391398132,8.528925605472,12.134257724170064,77.19923499891175,5.661908330059636,2.2394028221419355
1994-11-30,3321.5615718328886,17.39039295822213,17.39039295822213,15.750392958222129,3252.0,1.5162273658738539,0.0,2995.9808268507295,347.3313872332654,10.582846808316345,10.582846808316345,10.222846808316346,305.0,0.7052602336909461,0.0,2086.0234506143333,2849.7680982652973,15.44202456632429,15.44202456632429,15.44202456632429,2788.0,1.0557184732954839,0.0,917.3221349455043,38.468391016978806,18.600143388139152,8.528925605472,11.339322023367655,77.45276177137364,5.553718998912,2.1114369465909677
1994-12-01,3317.51057230121,16.377643075302423,16.377643075302423,14.737643075302422,3252.0,0.0,0.0,2469.937038703406,344.0682632251061,9.767065806276515,9.767065806276515,9.407065806276515,305.0,0.0,0.0,1364.627042009973,2845.1361845245974,14.284046131149353,14.284046131149353,14.284046131149353,2788.0,0.0,0.0,1138.734271147947,574.8543992957252,564.21962245413,5.849127262877342,4.785649578717825,77.44636141821363,0.0,0.0
1994-12-02,3315.6056565052613,15.901414126315286,15.901414126315286,14.261414126315286,3252.0,0.0,0.0,2423.1968319582675,344.84180512566365,9.960451281415908,9.960451281415908,9.600451281415909,305.0,0.0,0.0,1362.1136438989172,2847.0058121059524,14.751453026488072,14.751453026488072,14.751453026488072,2788.0,0.0,0.0,1134.0573463208725,1815.1804297741587,1804.838016568435,5.68832726314813,4.654085942575743,75.23668035840333,0.0,0.0
1994-12-03,3322.001512642005,17.50037816050126,17.50037816050126,15.86037816050126,3252.0,0.0,0.0,2308.4467409147355,354.21443785631817,12.303609464079546,12.303609464079546,11.943609464079547,305.0,0.0,0.0,1359.2467878820912,2870.8042224525293,20.701055613132304,20.701055613132304,20.701055613132304,2788.0,0.0,0.0,1126.9054972351491,3066.8538327568685,3056.016741866027,5.960399989962687,4.876690900878562,72.39761156107588,0.0,0.0
1994-12-04,3323.27406750594,17.818516876484956,17.818516876484956,16.178516876484956,3252.0,0.0,0.0,2220.6040922468746,362.3272098395389,14.331802459884727,14.331802459884727,13.971802459884728,305.0,0.0,0.0,1357.6753968563962,2884.789113901351,24.197278475337683,24.197278475337683,24.197278475337683,2788.0,0.0,0.0,1118.2421631825966,4314.7538111936565,4303.576158319917,6.147709080556349,5.029943793182467,69.37458862678231,0.0,0.0
1994-12-05,3321.3079890279196,17.326997256979848,17.326997256979848,15.686997256979847,3252.0,0.0,0.0,2183.0089795438307,359.9723389641489,13.74308474103723,13.74308474103723,13.38308474103723,305.0,0.0,0.0,1356.2409286626166,2880.4390570365936,23.109764259148417,23.109764259148417,23.109764259148417,2788.0,0.0,0.0,1112.0316196388808,4392.317319851494,4381.516328134146,5.940545444541576,4.860446272806744,66.29675406717544,0.0,0.0
1994-12-06,3318.259384633244,16.564846158310957,16.564846158310957,14.924846158310956,3252.0,0.0,0.0,2169.2188265240657,356.4960566810449,12.874014170261217,12.874014170261217,12.514014170261218,305.0,0.0,0.0,1354.0106915089484,2873.8000739467407,21.450018486685167,21.450018486685167,21.450018486685167,2788.0,0.0,0.0,1107.5470109828495,4487.078100960543,4476.691853044149,5.712436354016622,4.673811562377235,63.37660933018607,0.0,0.0
1994-12-07,3315.1762326622484,15.794058165562092,15.794058165562092,14.154058165562091,3252.0,0.0,0.0,2126.577426166536,353.8270122629766,12.206753065744147,12.206753065744147,11.846753065744148,305.0,0.0,0.0,1350.2013939651624,2867.3572959164917,19.83932397912295,19.83932397912295,19.83932397912295,2788.0,0.0,0.0,1100.5359479439903,4558.8831144043315,4548.203312769424,5.873890899199277,4.805910735708499,60.60319472938882,0.0,0.0
1994-12-08,3315.229373349137,15.807343337284237,15.807343337284237,14.167343337284237,3252.0,0.0,0.0,2081.5740863269843,353.72930742130006,12.182326855325016,12.182326855325016,11.822326855325016,305.0,0.0,0.0,1344.835130427652,2872.1398279026816,21.03495697567041,21.03495697567041,21.03495697567041,2788.0,0.0,0.0,1094.551501932534,4611.031081274319,4600.195378813228,5.959636353600336,4.876066107491184,57.97208340307249,0.0,0.0
1994-12-09,3319.366117169826,16.84152929245647,16.84152929245647,15.20152929245647,3252.0,0.0,0.0,2087.534693341393,365.5363205411355,15.134080135283876,15.134080135283876,14.774080135283876,305.0,0.0,0.0,1338.8283895797617,2877.2372711008816,22.30931777522037,22.30931777522037,22.30931777522037,2788.0,0.0,0.0,1089.0399759117568,4672.824510314502,4660.835617772707,6.593890897986797,5.39500164380738,55.47834276222804,0.0,0.0
1994-12-10,3318.6606594445834,16.66516486114588,16.66516486114588,15.025164861145878,3252.0,0.0,0.0,2082.5877730975885,364.2751146740587,14.818778668514677,14.818778668514677,14.458778668514677,305.0,0.0,0.0,1334.6272098450181,2872.904590910491,21.226147727622813,21.226147727622813,21.226147727622813,2788.0,0.0,0.0,1085.3707360475441,4720.5502818226,4707.100364489877,7.397454532997233,6.052462799725008,53.11330053107446,0.0,0.0
1994-12-11,3316.3731737772096,16.093293444302436,16.093293444302436,14.453293444302435,3252.0,0.0,0.0,2068.201462332213,359.84098104291337,13.710245260728346,13.710245260728346,13.350245260728347,305.0,0.0,0.0,1341.046051864399,2866.9658823276795,19.74147058191993,19.74147058191993,19.74147058191993,2788.0,0.0,0.0,1084.4697430806,4765.078878137121,4751.05355584669,7.713927259737019,6.311395030693924,50.8719568799829,0.0,0.0
1994-12-12,3315.0281656757243,15.757041418931113,15.757041418931113,14.117041418931112,3252.0,0.0,0.0,2030.7547941908056,356.8113714203965,12.952842855099119,12.952842855099119,12.59284285509912,305.0,0.0,0.0,1345.0859529634902,2862.618013273965,18.654503318491244,18.654503318491244,18.654503318491244,2788.0,0.0,0.0,1082.3447056982286,4815.22457365528,4801.819879462978,7.372581805766392,6.032112386536138,48.74788490239481,0.0,0.0
1994-12-13,3313.5433653873097,15.38584134682742,15.38584134682742,13.745841346827419,3252.0,0.0,0.0,1994.415534976957,354.77597189341196,12.443992973352989,12.443992973352989,12.08399297335299,305.0,0.0,0.0,1346.1079050545122,2858.2526784381507,17.563169609537635,17.563169609537635,17.563169609537635,2788.0,0.0,0.0,1078.7747215268607,4873.938001251704,4860.459323588451,7.413272714788777,6.065404948463544,46.733772981894944,0.0,0.0
1994-12-14,3319.006951094566,16.751737773641526,16.751737773641526,15.111737773641526,3252.0,0.0,0.0,1978.025018973899,363.19650215984905,14.549125539962256,14.549125539962256,14.189125539962257,305.0,0.0,0.0,1345.0669721495183,2864.495422155945,19.1238555389863,19.1238555389863,19.1238555389863,2788.0,0.0,0.0,1075.4685254875408,4891.236084993342,4877.8974403877055,7.336254533100293,6.0023900725366035,44.82259857431348,0.0,0.0
1994-12-15,3334.1529297497514,20.53823243743782,20.53823243743782,18.89823243743782,3252.0,0.0,0.0,1925.2513294393539,377.8589010512134,18.21472526280336,18.21472526280336,17.85472526280336,305.0,0.0,0.0,1340.2841883332728,2875.947446964278,21.986861741069426,21.986861741069426,21.986861741069426,2788.0,0.0,0.0,1068.3922644511167,4903.320090440685,4890.232553272642,7.198145442423778,5.889391725619454,43.01422595082869,0.0,0.0
1994-12-16,3347.052158050201,23.763039512550222,23.763039512550222,22.12303951255022,3252.0,0.0,0.0,1915.6038974842068,393.5191809409433,22.129795235235818,22.129795235235818,21.76979523523582,305.0,0.0,0.0,1339.685897220064,2892.139372732593,26.034843183148226,26.034843183148226,26.034843183148226,2788.0,0.0,0.0,1066.5449677660722,4914.473631019854,4901.657432694329,7.0489090790387285,5.767289246486232,41.30368280945619,0.0,0.0
1994-12-17,3344.612113960376,23.15302849009404,23.15302849009404,21.51302849009404,3252.0,0.0,0.0,1887.9114350553814,387.4812150272968,20.620303756824207,20.620303756824207,20.260303756824207,305.0,0.0,0.0,1345.6673573827125,2887.240789930863,24.81019748271574,24.81019748271574,24.81019748271574,2788.0,0.0,0.0,1064.1211311571572,4847.9043591511145,4835.27857404841,6.9441818064878165,5.681603296217304,39.685712550158634,0.0,0.0
1994-12-18,3340.668898606395,22.167224651598737,22.167224651598737,20.527224651598736,3252.0,0.0,0.0,1827.4181791247156,379.8629746389753,18.71574365974382,18.71574365974382,18.35574365974382,305.0,0.0,0.0,1344.6999377102984,2880.3310059057285,23.08275147643208,23.08275147643208,23.08275147643208,2788.0,0.0,0.0,1060.020937070552,4782.6413283531865,4770.9594771331895,6.4250181709984515,5.2568330489987325,38.16553586005906,0.0,0.0
1994-12-19,3359.1723195165987,26.79307987914972,26.79307987914972,25.15307987914972,3252.0,0.0,0.0,1793.0669665729133,383.9323418867226,19.73308547168065,19.73308547168065,19.37308547168065,305.0,0.0,0.0,1337.7343802657736,2885.25352872576,24.313382181440012,24.313382181440012,24.313382181440012,2788.0,0.0,0.0,1054.8009715402814,4711.0120461038605,4699.86811223833,6.129163626042125,5.014770239489011,36.73761694123922,0.0,0.0
1994-12-20,3355.563414796915,25.890853699228686,25.890853699228686,24.250853699228685,3252.0,0.0,0.0,1781.7301762349407,377.78684504752295,18.19671126188074,18.19671126188074,17.83671126188074,305.0,0.0,0.0,1328.6853070769355,2879.708385717009,22.927096429252288,22.927096429252288,22.927096429252288,2788.0,0.0,0.0,1048.675689607669,4589.898654350454,4579.328538665775,5.813563626573596,4.756552058105669,35.39792888756398,0.0,0.0
1994-12-21,3349.9063912708957,24.476597817723906,24.476597817723906,22.836597817723906,3252.0,0.0,0.0,1726.5751120026562,381.7309201737111,19.182730043427785,19.182730043427785,18.822730043427786,305.0,0.0,0.0,1322.6004191100938,2876.921749574814,22.230437393703507,22.230437393703507,22.230437393703507,2788.0,0.0,0.0,1043.143817041096,4509.823229323756,4498.827262400125,6.047781807997353,4.948185115634198,34.14870278904014,0.0,0.0
1994-12-22,3343.674861030756,22.91871525768902,22.91871525768902,21.27871525768902,3252.0,0.0,0.0,1680.6642851154197,376.6895068915256,17.922376722881392,17.922376722881392,17.562376722881393,305.0,0.0,0.0,1319.4026783409859,2871.2965294417213,20.824132360430305,20.824132360430305,20.824132360430305,2788.0,0.0,0.0,1039.0343996701981,4443.161383370791,4431.395234630274,6.471381807284011,5.294766933232372,32.979637720163666,0.0,0.0
1994-12-23,3337.355518800788,21.33887970019705,21.33887970019705,19.69887970019705,3252.0,0.0,0.0,1604.5878607124691,369.9672759617164,16.241818990429103,16.241818990429103,15.881818990429103,305.0,0.0,0.0,1321.2933009576,2864.741371434341,19.185342858585226,19.185342858585226,19.185342858585226,2788.0,0.0,0.0,1039.9437944936903,4376.250692728567,4363.661205146462,6.924218170157799,5.66526941194729,31.884624213137826,0.0,0.0
1994-12-24,3331.7110742088335,19.927768552208363,19.927768552208363,18.287768552208362,3252.0,0.0,0.0,1554.1671341550855,363.6535435824386,14.663385895609645,14.663385895609645,14.303385895609646,305.0,0.0,0.0,1321.610403401492,2859.0103498923017,17.752587473075437,17.752587473075437,17.752587473075437,2788.0,0.0,0.0,1038.3122072167155,4376.980982205343,4364.3119574332895,6.967963624629586,5.701061147424206,30.85978367862647,0.0,0.0
1994-12-25,3329.537188148377,15.605227269652369,15.605227269652369,13.965227269652368,3267.1162790697676,0.0,0.0,1532.303922560471,358.5115919690482,13.377897992262048,13.377897992262048,13.017897992262048,305.0,0.0,0.0,1318.9645389885654,2853.855634535509,16.463908633877328,16.463908633877328,16.463908633877328,2788.0,0.0,0.0,1033.9457720829694,4371.757589556801,4359.144300321843,6.937309079226663,5.6759801557309055,29.891213073227213,0.0,0.0
1994-12-26,3330.365535040027,12.033244225123145,12.033244225123145,10.393244225123144,3282.232558139535,0.0,0.0,1508.322780793491,353.22470672270003,12.056176680675003,12.056176680675003,11.696176680675004,305.0,0.0,0.0,1316.8627917173756,2848.7719962001925,15.192999050048094,15.192999050048094,15.192999050048094,2788.0,0.0,0.0,1031.6572637999964,4365.011111125607,4352.306780568489,6.987381806415068,5.716948750703237,28.976678972663663,0.0,0.0
1994-12-27,3334.0598698765125,9.177758166802505,9.177758166802505,7.537758166802505,3297.3488372093025,0.0,0.0,1499.406047685879,348.61390763712905,10.903476909282256,10.903476909282256,10.543476909282257,305.0,0.0,0.0,1315.8102143676424,2844.507959918957,14.126989979739301,14.126989979739301,14.126989979739301,2788.0,0.0,0.0,1030.48072414757,4361.182217540893,4348.432068802034,7.01258180637263,5.737566932486697,28.113458003675113,0.0,0.0
1994-12-28,3340.209830540775,6.936178565426326,6.936178565426326,5.2961785654263265,3312.4651162790697,0.0,0.0,1486.0138434799142,345.9815721673117,10.245393041827924,10.245393041827924,9.885393041827925,305.0,0.0,0.0,1314.2401941281341,2841.787859711032,13.446964927758017,13.446964927758017,13.446964927758017,2788.0,0.0,0.0,1028.42934164413,4358.059091203668,4345.614793703963,6.844363624837728,5.599933874867232,27.2982893743324,0.0,0.0
1994-12-29,3346.1465920372707,6.44628098088,6.44628098088,4.80628098088,3327.5813953488373,0.0,0.0,1475.6265494954,342.30096298880517,9.325240747201292,9.325240747201292,8.965240747201292,305.0,0.0,0.0,1315.5544382920111,2838.3805288190733,12.59513220476838,12.59513220476838,12.59513220476838,2788.0,0.0,0.0,1030.6395943106302,4312.952468261356,4300.692435224151,6.743018170462939,5.517014866742405,26.52837355536363,0.0,0.0
1994-12-30,3351.8392412532394,6.44628098088,6.44628098088,4.80628098088,3342.6976744186045,0.0,0.0,1453.563727891264,339.00495060218407,8.501237650546022,8.501237650546022,8.141237650546023,305.0,0.0,0.0,1310.203730439423,2835.4222879923127,11.855571998078176,11.855571998078176,11.855571998078176,2788.0,0.0,0.0,1028.9465851500045,4245.10579123256,4232.565493733016,6.8971636247488135,5.643133874794484,25.807513702060906,0.0,0.0
1994-12-31,3357.5122609710425,6.44628098088,6.44628098088,4.80628098088,3357.813953488372,0.0,0.0,2290.4506844363705,336.50903553780125,7.877258884450317,7.877258884450317,7.5172588844503165,305.0,0.0,0.0,3726.053486278812,2833.0436698425474,11.260917460636847,11.260917460636847,11.260917460636847,2788.0,0.0,0.0,2560.669106873805,4156.73678053521,4144.1964830356665,6.8971636247488135,5.643133874794484,25.136613036636213,0.0,0.0
1995-01-01,3362.8888176356645,6.44628098088,6.44628098088,4.80628098088,3372.9302325581393,0.0,0.0,1788.218393689322,334.1809590159638,7.29523975399095,7.29523975399095,6.93523975399095,305.0,0.0,0.0,1946.9453057441797,2830.786547875379,10.696636968844723,10.696636968844723,10.696636968844723,2788.0,0.0,0.0,863.4687285750948,4059.380842762054,4047.567685757154,6.497236352695017,5.315920652205014,24.516237808037395,0.0,0.0
1995-01-02,3368.0743197623347,6.44628098088,6.44628098088,4.80628098088,3388.046511627907,0.0,0.0,1724.4196553438283,332.19579250066465,6.798948125166158,6.798948125166158,6.438948125166157,305.0,0.0,0.0,1844.313188058311,2828.720124876097,10.180031219024295,10.180031219024295,10.180031219024295,2788.0,0.0,0.0,858.0023410944243,3956.4923101456543,3944.993334958407,6.324436352986013,5.174538834261283,23.945219342907293,0.0,0.0
1995-01-03,3373.5725079186204,6.44628098088,6.44628098088,4.80628098088,3403.1627906976746,0.0,0.0,1727.4076440321746,330.5980982137347,6.399524553433685,6.399524553433685,6.039524553433685,305.0,0.0,0.0,1722.523787717862,2827.0472862037395,9.761821550934929,9.761821550934929,9.761821550934929,2788.0,0.0,0.0,848.7857331663203,3856.0160188548393,3844.574167634438,6.293018171220739,5.148833049180604,23.42218374065913,0.0,0.0
