,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2044-03-03,1668.6774804899133,10.54545826266577,10.54545826266577,7.873845359439963,4310.139534883721,1.3672928852296147,0.0,444.29763376004433,90.0,0.6131382681999327,2.567739823255967,0.20023504239348106,468.1395348837209,0.528198478896928,0.0,0.0,1715.8916579916536,3.7027990664409787,3.7027990664409787,3.7027990664409787,2788.0,0.9917355355199999,0.0,132.48323344425683,15.015269948974506,14.082644604383997,0.0,0.9326253445905079,81.58870940439883,4.738728410316356,1.9834710710399999
2044-03-04,1663.2002985967133,10.685530342995557,10.685530342995557,7.961014213963299,4325.2558139534885,1.4412940988300023,0.0,873.9406918219477,90.0,0.5499297176529865,2.5183235875790855,0.13380068539492196,475.2325581395349,0.47226452653769685,0.0,0.0,1715.22740477995,3.7082855834922075,3.7082855834922075,3.7082855834922075,2788.0,0.9917355355199999,0.0,125.97244270644046,15.019544895345598,14.082644604383999,0.0,0.9369002909615993,81.53450922369915,4.783896563419248,1.9834710710399999
2044-03-05,1657.6426365931914,10.70473793790628,10.70473793790628,7.927318583067571,4340.372093023256,1.388423950597068,0.0,422.97537722589595,90.0,0.4283728588944484,2.597280432839091,0.009018020184770992,482.3255813953489,0.5432019360117877,0.0,0.0,1714.6543919685207,3.7162749657160425,3.7162749657160425,3.7162749657160425,2788.0,0.9917355355199999,0.0,120.84249523842578,14.837098452568213,14.082644604384,0.0,0.7544538481842133,81.48329005293795,4.829064716522138,1.9834710710399999
2044-03-06,1651.8128909161708,10.794990376819884,10.794990376819884,7.964667796174723,4355.488372093023,1.3989620147422588,0.0,412.9462668044478,90.0,0.37145242632671227,2.6147382236271595,0.0,489.4186046511628,0.550731133107753,0.0,0.0,1714.152134493134,3.7274462777835264,3.7274462777835264,3.7274462777835264,2788.0,0.9917355355199999,0.0,116.42522852073324,14.831915709288142,14.082644604383999,0.0,0.7492711049041425,81.43488793656861,4.874232869625029,1.9834710710399999
2044-03-07,1645.6815050179375,10.890329425999298,10.890329425999298,8.007103619547685,4370.604651162791,1.4085274080660624,0.0,397.88296592660964,90.0,0.30747439451559444,2.6346835055084146,0.0,496.51162790697674,0.559233001025106,0.0,0.0,1713.7431686760835,3.7411422903040092,3.7411422903040092,3.7411422903040092,2788.0,0.9917355355199999,0.0,109.12039157121842,14.833263495099658,14.082644604384,0.0,0.7506188907156579,81.38914793659958,4.919401022727921,1.9834710710399999
2044-03-08,1639.3151948388045,10.983738941093451,10.983738941093451,8.047609908835387,4385.720930232558,1.4110806943933516,0.0,344.22829414435967,90.0,0.24287874454547875,2.6629115376139985,0.0,503.6046511627907,0.5747469759389734,0.0,0.0,1713.4158619024147,3.7569560415375145,3.7569560415375145,3.7569560415375145,2788.0,0.9917355355199999,0.0,102.36811905321565,14.82632853068684,14.082644604383997,0.0,0.7436839263028423,81.34592363662885,4.964569175830812,1.9834710710399999
2044-03-09,1632.7408593861567,11.089368625802253,11.089368625802253,8.100336367737738,4400.837209302325,1.421240747645548,0.0,334.7359115317388,90.0,0.1965673671303989,2.6846861534671103,0.0,510.69767441860466,0.5826541839279337,0.0,0.0,1712.8973987093982,3.7746920438917453,3.7746920438917453,3.7746920438917453,2788.0,0.9917355355199999,0.0,97.68625078812926,14.8258469825265,14.082644604383999,0.0,0.7432023781425006,81.30507667315652,5.009737328933704,1.9834710710399999
2044-03-10,1625.905238834963,11.19651693428623,11.19651693428623,8.154581450415261,4415.9534883720935,1.4319498559173574,0.0,328.7543141013327,90.0,0.1304732306943066,2.7061541064894987,0.0,517.7906976744187,0.59001233689728,0.0,0.0,1711.9319524390398,3.7928320332274605,3.7928320332274605,3.7928320332274605,2788.0,0.9917355355199999,0.0,93.73265315629737,14.825672097196877,14.082644604383999,0.0,0.7430274928128782,81.26647629267516,5.0549054820365935,1.9834710710399999
2044-03-11,1618.8440064340793,11.301807458862314,11.301807458862314,8.206968749184895,4431.069767441861,1.4428187042364362,0.0,324.128323164469,90.0,0.10747760564296982,2.726957938475827,0.0,524.8837209302326,0.5972107498193577,0.0,0.0,1710.6771644353746,3.8101313875818574,3.8101313875818574,3.8101313875818574,2788.0,0.9917355355199999,0.0,89.50447231270732,14.826161332903322,14.082644604383997,0.0,0.7435167285193236,81.22999893312029,5.100073635139484,1.9834710710399999
2044-03-12,1611.5900333044794,11.400999636975039,11.400999636975039,8.253257701491169,4446.186046511628,1.4532939881629168,0.0,317.88250329036157,90.0,0.10748762413385293,2.7467291393370643,0.0,531.9767441860465,0.6048027271340337,0.0,0.0,1709.928900379778,3.825053749406772,3.825053749406772,3.825053749406772,2788.0,0.9917355355199999,0.0,85.4830733491155,14.827683199734853,14.082644604383999,0.0,0.745038595350854,81.19552782834091,5.145241788242376,1.9834710710399999
2044-03-13,1604.2154654634617,11.497250562377522,11.497250562377522,8.296605401087199,4461.302325581395,1.4633909045611904,0.0,310.14497201799827,90.0,0.10426643862187746,2.766237986431,0.0,539.0697674418604,0.6127730719769168,0.0,0.0,1708.8268183315633,3.8389082424058376,3.8389082424058376,3.8389082424058376,2788.0,0.9917355355199999,0.0,80.94228979951845,14.829467420333685,14.082644604383999,0.0,0.7468228159496864,81.16295263432441,5.190409941345267,1.9834710710399999
2044-03-14,1596.7126297893924,11.592726668470942,11.592726668470942,8.339178281374167,4476.418604651162,1.4739892105420196,0.0,305.3833838033279,90.0,0.10249158565696348,2.784926391719474,0.0,546.1627906976744,0.6202420272372441,0.0,0.0,1707.4865046958976,3.8522309817000613,3.8522309817000613,3.8522309817000613,2788.0,0.9917355355199999,0.0,78.1522600155493,14.83207208273798,14.082644604383997,0.0,0.749427478353982,81.13216907597882,5.235578094448159,1.9834710710399999
2044-03-15,1589.0735400906096,11.685805174208038,11.685805174208038,8.379353561304812,4491.53488372093,1.4831686888496534,0.0,293.89170309990607,90.0,0.09914489433577955,2.8047889315103633,0.0,553.2558139534883,0.6291298101707667,0.0,0.0,1705.8645574081977,3.8651458990429832,3.8651458990429832,3.8651458990429832,2788.0,0.9917355355199999,0.0,70.97990872017658,14.833502610639862,14.082644604383997,0.0,0.7508580062558634,81.10307861334223,5.28074624755105,1.9834710710399999
2044-03-16,1581.3235622064833,11.776373421961782,11.776373421961782,8.417018583252105,4506.6511627906975,1.4914619245984795,0.0,278.64750461689323,90.0,0.09709282536734065,2.825131710003922,0.0,560.3488372093024,0.6389038356630964,0.0,0.0,1704.1307316131285,3.8773841432923444,3.8773841432923444,3.8773841432923444,2788.0,0.9917355355199999,0.0,63.410430020611216,14.83445289983907,14.082644604383997,0.0,0.7518082954550724,81.07558812615066,5.325914400653939,1.9834710710399999
2044-03-17,1573.484126832657,11.863604912290295,11.863604912290295,8.451346847774166,4521.767441860466,1.4990013271424723,0.0,260.50175317967023,90.0,0.09670696055749772,2.845582590647216,0.0,567.4418604651163,0.6494316943602599,0.0,0.0,1702.2526548802523,3.8885461691165393,3.8885461691165393,3.8885461691165393,2788.0,0.9917355355199999,0.0,59.06302047988561,14.835295086888546,14.082644604383999,0.0,0.7526504825045475,81.04960961575463,5.371082553756831,1.9834710710399999
2044-03-18,1565.4559049978361,11.950014516055742,11.950014516055742,8.484853225733161,4536.883720930233,1.507975712582171,0.0,249.86614614533966,90.0,0.09665449232188905,2.8640342710301114,0.0,574.5348837209302,0.6585245701617182,0.0,0.0,1700.3116525390103,3.8987678326662465,3.8987678326662465,3.8987678326662465,2788.0,0.9917355355199999,0.0,50.800227157973154,14.838136474198421,14.082644604383999,0.0,0.7554918698144224,81.02505992343038,5.4162507068597225,1.9834710710399999
2044-03-19,1557.2037195917073,12.037794366419973,12.037794366419973,8.519729850290942,4552.0,1.5171902982933656,0.0,240.94160388661476,90.0,0.09659886676087126,2.8825282627233317,0.0,581.6279069767443,0.6673772456916801,0.0,0.0,1698.2869774212375,3.909460348852323,3.909460348852323,3.909460348852323,2788.0,0.9917355355199999,0.0,44.468606301674924,14.840935550197973,14.082644604384,0.0,0.7582909458139726,81.00186046418395,5.461418859962614,1.9834710710399999
2044-03-20,1548.8503124269912,12.12642907910309,12.12642907910309,8.555461337167607,4552.0,1.52680736792139,0.0,234.427675041434,90.0,0.09390006711086585,2.900732865100237,0.0,588.7209302325582,0.675827437304812,0.0,0.0,1696.2400409079407,3.9203413560392564,3.9203413560392564,3.9203413560392564,2788.0,0.9917355355199999,0.0,41.19326913738388,14.844024015513835,14.082644604383997,0.0,0.7613794111298366,80.97993697519608,5.506587013065505,1.9834710710399999
2044-03-21,1540.3627000859858,12.213244666920593,12.213244666920593,8.589373699178658,4552.0,1.5363463800217805,0.0,227.95723135993535,90.0,0.0894359544325738,2.9185802581702807,0.0,595.8139534883721,0.6843556864455776,0.0,0.0,1694.1596188874273,3.9304969185020324,3.9304969185020324,3.9304969185020324,2788.0,0.9917355355199999,0.0,38.576047344232336,14.84746969013656,14.082644604383997,0.0,0.7648250857525616,80.95921927810255,5.5517551661683955,1.9834710710399999
2044-03-22,1531.7795563159652,12.298405148426724,12.298405148426724,8.621630954878338,4552.0,1.5455780077932044,0.0,220.56015216710307,90.0,0.08929936258837756,2.9363981050736907,0.0,602.9069767441861,0.6931913199153102,0.0,0.0,1692.0349723756187,3.9400909301388056,3.9400909301388056,3.9400909301388056,2788.0,0.9917355355199999,0.0,38.0311177680793,14.850944910925918,14.082644604383997,0.0,0.7683003065419198,80.93964105434917,5.596923319271287,1.9834710710399999
2044-03-23,1523.1255917688711,12.359469220785233,12.359469220785233,8.629791801430393,4552.0,1.5328822955668409,0.0,218.7240506826858,90.0,0.11160337763027428,2.9420755942787613,0.0,610.0,0.6904288629741631,0.0,0.0,1689.8365009878369,4.030245153380862,4.030245153380862,4.030245153380862,2788.0,1.0731995259377143,0.0,39.22150168851033,14.914499049422663,14.082644604383997,0.0,0.8318544450386645,80.92113963290221,5.558277896352509,2.1463990518754286
2044-03-24,1515.1201845753783,12.464918827458183,12.464918827458183,8.682338182296892,4552.0,1.5677018686214201,0.0,222.56879357735795,90.0,0.5657636621576785,2.966534276032079,0.0851185008673559,615.2898550724638,0.7072300363228883,0.0,0.0,1688.749176618862,4.037631323302494,4.037631323302494,4.037631323302494,2788.0,1.0731995259377143,0.0,40.90804359191412,15.030005421391621,14.082644604384,0.0,0.9473608170076213,80.90365578963484,5.687329762360771,2.1463990518754286
2044-03-25,1507.6840677699006,12.566911941780633,12.566911941780633,8.731428070812893,4552.0,1.6030550292997032,0.0,228.15498778208962,90.0,0.5244829207100707,2.9894618501681416,0.040611952968135245,620.5797101449275,0.7234976220479089,0.0,0.0,1688.5645461844415,4.043354959901543,4.043354959901543,4.043354959901543,2788.0,1.0731995259377143,0.0,45.1326469438589,15.017417852211256,14.082644604384,0.0,0.9347732478272563,80.88713355774718,5.8163816283690295,2.1463990518754286
2044-03-26,1500.2084230733624,12.662158626997684,12.662158626997684,8.77377153022349,4552.0,1.6373181283606955,0.0,228.7217859639331,90.0,0.7280509532857451,3.0120653940494675,0.24095417909219674,625.8695652173913,0.7408552693902203,0.0,0.0,1688.5640976310597,4.046721776713879,4.046721776713879,4.046721776713879,2788.0,1.0731995259377143,0.0,47.71979379800598,15.250003087308908,14.082644604384,0.09415895698719368,1.0731995259377145,80.87152004861333,5.945433494377289,2.1463990518754286
2044-03-27,1492.8968405844819,12.75299456373877,12.75299456373877,8.811704241158125,4552.0,1.6715195575360957,0.0,229.3111994171606,90.0,1.3265078281848588,3.0336433381687935,0.8361852475396975,631.1594202898551,0.7582745866181247,0.0,0.0,1688.3838368807744,4.048276477446893,4.048276477446893,4.048276477446893,2788.0,1.0731995259377143,0.0,48.535841234233146,15.878502764491998,14.082644604383999,0.7226586341702852,1.073199525937714,80.85676528248185,6.074485360385551,2.1463990518754286
2044-03-28,1485.525191844552,12.841870361520822,12.841870361520822,8.847676813133726,4552.0,1.7052404393448413,0.0,228.07825840108097,90.0,1.091117579931307,3.055331931756679,0.5975691928345329,636.4492753623189,0.7761744512126837,0.0,0.0,1688.1163669116331,4.049214681683083,4.049214681683083,4.049214681683083,2788.0,1.0731995259377143,0.0,49.38195318775041,15.673044669053866,14.082644604384,0.5172005387321512,1.0731995259377145,80.84282202848759,6.203537226393812,2.1463990518754286
2044-03-29,1478.367190191757,12.678052708021372,12.678052708021372,8.630955933827824,4552.0,1.737812431522627,0.0,222.8104381280856,90.0,1.058318575550686,3.0152832745628886,0.561544382002299,641.7391304347826,0.7952232054382025,0.0,0.0,1688.083188910716,3.945342651898213,3.945342651898213,3.945342651898213,2788.0,1.0731995259377143,0.0,49.16626183249201,15.731915068270343,14.082644604384,0.5760709379486286,1.0731995259377145,80.82964565346302,6.332589092402074,2.1463990518754286
2044-03-30,1471.279623747572,12.509515264364637,12.509515264364637,8.409515264364638,4552.0,1.7682312089981203,0.0,209.82788366908494,90.0,0.9715060583836248,2.976746188207642,0.4715060583836248,647.0289855072464,0.816425174366012,0.0,0.0,1688.280781221817,3.8404012156737632,3.8404012156737632,3.8404012156737632,2788.0,1.0731995259377143,0.0,43.647342688186086,15.735260383861828,14.082644604383999,0.5794162535401153,1.073199525937714,80.8171939790648,6.461640958410331,2.1463990518754286
2044-03-31,1464.094785637782,12.368451321851797,12.368451321851797,8.1836237356449,4552.0,1.7992833480153803,0.0,201.00634107864045,90.0,1.0217563790716042,2.965492671762884,0.48934258596815594,652.3188405797101,0.8369937817520557,0.0,0.0,1688.5766149421029,3.733341354116681,3.733341354116681,3.733341354116681,2797.8552631578946,1.0731995259377143,0.0,21.92120942975538,15.84838496739787,14.082644604384,0.6925408370761552,1.073199525937714,80.80542714675849,6.590692824418589,2.1463990518754286
2044-04-01,1456.9482378885805,12.218528411645224,12.218528411645224,7.948873239231431,4552.0,1.8297095420479947,0.0,190.77207795404144,90.0,1.283255301616606,2.952806844625502,0.7184277154097094,657.6086956521739,0.8581883341227461,0.0,0.0,1688.4591711075923,4.058778774351692,4.058778774351692,4.058778774351692,2807.7105263157896,1.5091272338585935,0.0,0.0,16.610118171404437,14.082644604384,1.0183463331618432,1.5091272338585933,80.79430749022902,6.719744690426851,3.018254467717187
2044-04-02,1450.0172676063276,12.059151407959657,12.059151407959657,7.704668649338968,4552.0,1.8598827285710453,0.0,180.3891510776922,90.0,0.8920171486661417,2.938073753505326,0.29477576935579686,662.8985507246377,0.8796358940030004,0.0,0.0,1687.9426928237374,4.380382408766107,4.380382408766107,4.380382408766107,2817.565789473684,1.9450549417794727,0.0,0.0,16.72116156389833,14.082644604383995,0.6934620177348618,1.945054941779473,80.78379941480867,6.848796556435113,3.8901098835589454
2044-04-03,1443.5718208556896,11.89244465802496,11.89244465802496,7.453134313197374,4552.0,1.8918797932103761,0.0,176.57703847315656,90.0,1.0040142773406018,2.9192283781775155,0.3743591049268087,668.1884057971015,0.8992595757669727,0.0,0.0,1687.4107631770241,4.698172033028268,4.698172033028268,4.698172033028268,2827.4210526315787,2.3809826497003517,0.0,0.0,17.339552522224785,14.082644604383999,0.8759252681404348,2.3809826497003517,80.77386928353644,6.977848422443372,4.761965299400703
2044-04-04,1437.6839834082248,11.717324205103864,11.717324205103864,7.193186274069382,4552.0,1.9248578153867348,0.0,175.86088892135953,90.0,1.1241676129204023,2.897053380181822,0.462098647403161,673.4782608695652,0.9179022999939186,0.0,0.0,1686.7534472774728,5.012047215405667,5.012047215405667,5.012047215405667,2837.2763157894738,2.8169103576212304,0.0,0.0,17.96942931012446,14.082644604383999,1.0698743481192317,2.8169103576212304,80.76448530948419,7.106900288451634,5.633820715242461
2044-04-05,1431.9199257625369,11.783865629332059,11.783865629332059,7.17490011209068,4552.0,1.9574293257683868,0.0,173.52819474308717,90.0,0.8502391921777672,2.9358019912168336,0.15575643355707758,678.768115942029,0.9369515360155706,0.0,0.0,1685.5108622654545,5.4267842265097315,5.4267842265097315,5.4267842265097315,2847.1315789473683,3.2528380655421096,0.0,0.0,18.144300732671,14.082644604383999,0.8088180627448907,3.252838065542109,80.7556174540048,7.235952154459893,6.505676131084219
2044-04-06,1426.1454384434535,11.847208947753568,11.847208947753568,7.153415844305293,4552.0,1.9907097465634582,0.0,173.55825573023202,90.0,0.7718008364788602,2.972864937783399,0.0449042847547223,684.0579710144928,0.9552918616238026,0.0,0.0,1683.7528015875334,5.839893314188753,5.839893314188753,5.839893314188753,2856.9868421052633,3.6887657734629893,0.0,0.0,18.51634788472971,14.082644604384,0.7449375068827218,3.688765773462989,80.7472373305768,7.3650040204681515,7.377531546925979
2044-04-07,1420.248222325146,11.908547490229154,11.908547490229154,7.1299268005739815,4552.0,2.023838972422537,0.0,173.30801013793135,90.0,0.9908056701600145,3.009615684033476,0.23149532533242834,689.3478260869565,0.9737833821680284,0.0,0.0,1681.8890727584424,6.252230076446971,6.252230076446971,6.252230076446971,2866.842105263158,4.124693481383869,0.0,0.0,19.18615042648497,14.082644604383997,0.9788123407171039,4.124693481383869,80.73931811393732,7.4940558864764135,8.249386962767739
