,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2039-10-28,2984.7333249270946,12.6246014088962,12.6246014088962,9.29169818308975,3967.0,2.6960873827606857,0.0,0.0,663.2978400644216,12.524460016105401,12.524460016105401,11.792847112879594,613.2,1.133537531324237,0.0,0.0,2645.3197154339164,6.729263381661047,6.729263381661047,6.729263381661047,2788.0,3.98109221485727,0.0,0.0,22.771537223535283,10.766425606985349,8.528925605472,3.4761860110779335,87.8837507826377,9.574062285212307,7.96218442971454
2039-10-29,2982.069868171337,12.554433969212939,12.554433969212939,9.247982356309713,3945.333333333333,2.6523715559806487,0.0,0.0,665.9360043839654,16.534001095991357,16.534001095991357,15.808194644378453,599.8,1.1106753081672667,0.0,0.0,2647.723327493593,6.680045737218366,6.680045737218366,6.680045737218366,2788.0,3.93187457041459,0.0,0.0,26.693951283811423,15.081268541978332,8.528925605472,3.08375713636109,87.65672637459194,9.407617160369789,7.86374914082918
2039-10-30,3004.392208167012,12.479569690659268,12.479569690659268,9.199569690659269,3923.6666666666665,2.6039588903302033,0.0,0.0,677.3650459218042,22.741261480451044,22.741261480451044,22.021261480451045,586.4,1.0925099238807052,0.0,0.0,2677.6307455136257,6.630828092775687,6.630828092775687,6.630828092775687,2788.0,3.8826569259719097,0.0,0.0,32.80938780979089,21.781023408423685,8.528925605472,2.499438795895207,87.22454157729732,9.24117203552727,7.765313851943819
2039-10-31,3012.0746598109827,12.480060850826307,12.480060850826307,9.25296407663276,3902.0,2.6573532763036947,0.0,1756.1333962215222,669.820578109733,24.205144527433255,24.205144527433255,23.496757430659063,573.0,0.9725374879702066,0.0,390.95339123708084,2684.6734572314163,6.581610448333008,6.581610448333008,6.581610448333008,2788.0,3.8334392815292304,0.0,909.3630588344479,34.289060501529725,23.439385105132345,8.528925605472,2.3207497909253805,86.5787416563267,9.074726910684753,7.666878563058461
2039-11-01,3007.707415882828,14.137762097642025,14.137762097642025,10.963568549254928,3880.333333333333,2.582833784989866,0.0,1941.327882282379,652.632004457561,23.25800111439028,23.25800111439028,22.561226920841893,559.5999999999999,0.893650055887516,0.0,337.00600184690086,2684.803709421368,6.403196487228293,6.403196487228293,6.403196487228293,2788.0,2.911223668784516,0.0,936.1909634192152,34.885720503230004,24.266666818086115,8.528925605472,2.0901280796718904,85.92107311507236,8.691209602193455,5.822447337569032
2039-11-02,3001.4630674295095,14.056811676848865,14.056811676848865,10.93552135426822,3858.6666666666665,2.5547865900031574,0.0,1935.0475361308877,634.3222205555744,22.030555138893604,22.030555138893604,21.345393848571025,546.2,0.8784215184151697,0.0,336.2417900421766,2683.0218020362036,6.339213549452809,6.339213549452809,6.339213549452809,2788.0,2.847240731009032,0.0,934.5446334982589,33.577857298196946,22.908348520388145,8.528925605472,2.1405831723367994,85.27717630520797,8.583020271045818,5.694481462018064
2039-11-03,2995.1763828254448,13.973711875993809,13.973711875993809,10.905324779219615,3837.0,2.5245900149545535,0.0,1905.5046602086416,616.4320236559606,20.90800591399018,20.90800591399018,20.234457526893408,532.8,0.8653423610047197,0.0,335.2366998992434,2680.6517692599887,6.275230611677324,6.275230611677324,6.275230611677324,2788.0,2.7832577932335485,0.0,932.8188173974956,32.37274146369524,21.661767988143026,8.528925605472,2.182047870080214,84.70589312578217,8.474830939898181,5.566515586467097
2039-11-04,2988.32603598314,13.892421644015746,13.892421644015746,10.876937773048004,3815.333333333333,2.4962030087829428,0.0,1896.1546388433358,599.0864513826401,19.92161284566005,19.92161284566005,19.259677361789084,519.4,0.8504536347172754,0.0,334.23649388189733,2677.8581567351894,6.211247673901841,6.211247673901841,6.211247673901841,2788.0,2.7192748554580644,0.0,930.9525296428778,31.30559135464382,20.56522518232509,8.528925605472,2.21144056684673,84.20216444541484,8.366641608750545,5.438549710916129
2039-11-05,2980.921567095966,13.812362370624012,13.812362370624012,10.849781725462721,3793.6666666666665,2.469046961197659,0.0,1902.9709652591987,582.1674118628791,19.041852965719773,19.041852965719773,18.391530385074613,506.0,0.8343339498435052,0.0,333.35918197028013,2674.72237220419,6.147264736126357,6.147264736126357,6.147264736126357,2788.0,2.6552919176825807,0.0,929.2621509224235,30.346305392568585,19.585984636343756,8.528925605472,2.231395150752829,83.75968820290643,8.25845227760291,5.310583835365161
2039-11-06,2973.2307520146405,13.729049357703246,13.729049357703246,10.819371938348407,3772.0,2.4386371740833455,0.0,1878.2843104508424,565.6872689211918,18.271817230297973,18.271817230297973,17.63310755287862,492.59999999999997,0.8214680044987641,0.0,332.51461300158735,2671.362574280826,6.083281798350873,6.083281798350873,6.083281798350873,2788.0,2.591308979907097,0.0,927.5630301473756,29.49348983548279,18.72253065578844,8.528925605472,2.2420335742223525,83.3730547985839,8.150262946455273,5.182617959814194
2039-11-07,2965.392761573828,13.646332575957436,13.646332575957436,10.789558382409048,3750.333333333333,2.4088236181439866,0.0,1861.7991474845687,549.7074191035736,17.626854775893403,17.626854775893403,16.999758001699853,479.2,0.8080058279790682,0.0,331.63694397526274,2667.8951385254163,6.01929886057539,6.01929886057539,6.01929886057539,2788.0,2.527326042131613,0.0,925.9092372316626,28.766343790589183,17.995742269742124,8.528925605472,2.24167591537506,83.03680296903853,8.042073615307636,5.054652084263226
2039-11-08,2957.4777820171303,13.56632856999798,13.56632856999798,10.762457602256045,3728.6666666666665,2.3817228379909823,0.0,1875.300986882553,534.2181044928479,17.104526123211976,17.104526123211976,16.489042252244232,465.8,0.7918308756730179,0.0,330.1923886166711,2664.401141713355,5.9553159227999055,5.9553159227999055,5.9553159227999055,2788.0,2.463343104356129,0.0,923.9302045563819,28.164544323205075,17.40526828673739,8.528925605472,2.230350430995685,82.74461363641578,7.9338842841599995,4.926686208712258
2039-11-09,2949.5408998829153,13.48213716965331,13.48213716965331,10.731169427717827,3707.0,2.3504346634527638,0.0,1846.5418358713355,519.117380235054,16.679345058763513,16.679345058763513,16.075474091021576,452.4,0.7798433177521819,0.0,329.1314682018651,2660.904213324717,5.891332985024421,5.891332985024421,5.891332985024421,2788.0,2.3993601665806454,0.0,922.1246721434585,27.65570504966872,16.915888514542086,8.528925605472,2.2108909296546324,82.49003992365978,7.825694953012364,4.798720333161291
2039-11-10,2941.5802397018233,13.399328469368285,13.399328469368285,10.701263953239254,3685.333333333333,2.320529188974192,0.0,1834.3044624069835,504.3243128280713,16.33107820701782,16.33107820701782,15.738820142501693,439.0,0.766473059771699,0.0,327.9698388112648,2657.4099739934027,5.827350047248938,5.827350047248938,5.827350047248938,2788.0,2.3353772288051613,0.0,920.0395011564032,27.225162688894777,16.511656634975907,8.528925605472,2.1845804484468685,82.26788560985821,7.717505621864727,4.670754457610323
2039-11-11,2934.2502317377543,13.315803737500353,13.315803737500353,10.670642447177773,3663.6666666666665,2.2899076829127103,0.0,1815.9336398367345,489.78186842826335,16.04546710706584,16.04546710706584,15.464821945775517,425.6,0.7538188333741264,0.0,326.9518694296286,2653.942231793669,5.763367109473454,5.763367109473454,5.763367109473454,2788.0,2.2713942910296776,0.0,917.9588065639589,26.856560048331634,16.174784201138973,8.528925605472,2.1528502417206594,82.07356947738566,7.609316290717091,4.542788582059355
2039-11-12,2929.4892846631283,13.232890118174339,13.232890118174339,10.64063205365821,3642.0,2.2598972893931473,0.0,1804.895491162606,478.0211029171102,16.45527572927757,16.45527572927757,15.886243471213055,412.19999999999993,0.740553494434635,0.0,325.8653694974572,2651.2515561767655,5.69938417169797,5.69938417169797,5.69938417169797,2788.0,2.2074113532541935,0.0,915.8823489947277,27.18398824247413,16.594845300044422,8.528925605472,2.060217336957707,81.9032525845917,7.501126959569454,4.414822706508387
2039-11-13,2926.783674199857,13.150313037553227,13.150313037553227,10.61095819884355,3620.333333333333,2.230223434578488,0.0,1805.3275839762928,467.2193579033518,17.10483947583796,17.10483947583796,16.54742012099925,398.79999999999995,0.7269516167902391,0.0,325.0951370240318,2651.9993455122094,5.635401233922486,5.635401233922486,5.635401233922486,2788.0,2.1434284154787093,0.0,913.5210785406697,27.751508099670176,17.276006082520606,8.528925605472,1.9465764116775688,81.72574580261502,7.392937628421818,4.286856830957419
2039-11-14,2923.271537084503,13.06674321423083,13.06674321423083,10.580291601327604,3598.6666666666665,2.199556837062542,0.0,1796.3449936484035,453.9747725122852,17.143693128071313,17.143693128071313,16.59788667645841,385.4,0.7143424818471314,0.0,324.50824096084773,2650.8716517840185,5.5714182961470025,5.5714182961470025,5.5714182961470025,2788.0,2.079445477703226,0.0,911.3582201706613,27.707325119837904,17.291940029728494,8.528925605472,1.8864594846374096,81.5320237953412,7.284748297274182,4.158890955406452
2039-11-15,2918.4984892070647,12.984441489730377,12.984441489730377,10.550893102633603,3577.0,2.1701583383685406,0.0,1794.9641101365469,440.10991975216206,17.027479938040518,17.027479938040518,16.49328638965342,372.0,0.7004652480820778,0.0,323.4467874836164,2649.113148456784,5.507435358371518,5.507435358371518,5.507435358371518,2788.0,2.015462539927742,0.0,909.4856076055249,27.50934339656343,17.14061784344299,8.528925605472,1.8397999476484417,81.34836114470319,7.176558966126545,4.030925079855484
2039-11-16,2913.1062370601385,12.907911263384973,12.907911263384973,10.52726610209465,3555.333333333333,2.1465313378295887,0.0,1865.159184853815,425.8680383652513,16.817009591312832,16.817009591312832,16.29442894615154,358.6,0.6808165161619748,0.0,322.3598199921705,2646.862507811454,5.443452420596034,5.443452420596034,5.443452420596034,2788.0,1.951479602152258,0.0,907.536135762233,27.22287601474712,16.893067503493235,8.528925605472,1.8008829057818847,81.18047618825243,7.068369634978908,3.902959204304516
2039-11-17,2907.3627027846046,12.82484591063232,12.82484591063232,10.497103975148448,3533.6666666666665,2.116369210883387,0.0,1856.3228472011012,411.5736498275753,16.59341245689384,16.59341245689384,16.082444714958356,345.19999999999993,0.6677029106491223,0.0,321.31969412872274,2644.44487631678,5.37946948282055,5.37946948282055,5.37946948282055,2788.0,1.887496664376774,0.0,905.6967384326871,26.916746718832247,16.624134831961292,8.528925605472,1.763686281398952,81.0312197031794,6.960180303831272,3.774993328753548
2039-11-18,2901.112381141575,12.740167457944843,12.740167457944843,10.465328748267424,3512.0,2.084593984002361,0.0,1828.8107900311727,397.2555563901916,16.363889097547908,16.363889097547908,15.86453425883823,331.79999999999995,0.6562024050710941,0.0,320.5973781075504,2641.847201900962,5.315486545045067,5.315486545045067,5.315486545045067,2788.0,1.8235137266012904,0.0,903.2984512509303,26.60307809805561,16.347003144642187,8.528925605472,1.727149347941424,80.90053591901898,6.851990972683636,3.647027453202581
2039-11-19,2894.6367780092028,12.657263800592691,12.657263800592691,10.435328316721723,3490.333333333333,2.054593552456661,0.0,1826.3428481672038,382.9279242978748,16.131981074468708,16.131981074468708,15.644239138984837,318.4,0.642927104157739,0.0,320.2667176346795,2639.1393146913965,5.251503607269583,5.251503607269583,5.251503607269583,2788.0,1.7595307888258065,0.0,901.7135248636229,26.288799608881035,16.06920822544032,8.528925605472,1.6906657779687153,80.78789619088543,6.743801641536,3.519061577651613
2039-11-20,2888.014774475883,12.563209914798342,12.563209914798342,10.394177656733827,3468.6666666666665,2.013442892468765,0.0,1678.5132206412945,368.6460835675152,15.911520891878798,15.911520891878798,15.435391859620733,305.0,0.6408020316865807,0.0,319.57279114152425,2636.369193291895,5.1875206694940985,5.1875206694940985,5.1875206694940985,2788.0,1.6955478510503226,0.0,900.1809088854809,25.97481873175355,15.791736959339664,8.528925605472,1.6541561669418865,80.69252038177929,6.635612310388364,3.391095702100645
2039-11-21,2881.264820659442,12.469752908603262,12.469752908603262,10.353623876345196,3447.0,1.972889112080135,0.0,1539.7615665820545,357.0923519636124,13.023087990903093,13.023087990903093,12.558571861870835,305.0,0.6380800796161559,0.0,318.9944028134838,2633.5489488063317,5.123537731718615,5.123537731718615,5.123537731718615,2788.0,1.6315649132748387,0.0,898.1397254626855,22.99346201583954,12.8329714970927,8.528925605472,1.6315649132748389,80.6136387681554,6.527422979240727,3.2631298265496773
2039-11-22,2874.444071531849,12.38055331678348,12.38055331678348,10.317327510331868,3425.333333333333,1.9365927460668055,0.0,1462.8073037208383,347.7720422801696,10.693010570042407,10.693010570042407,10.240107344235955,305.0,0.6311007131704307,0.0,318.2231393605455,2630.7137494224585,5.059554793943131,5.059554793943131,5.059554793943131,2788.0,1.567581975499355,0.0,895.5919182788232,20.574718194415848,10.478210613444492,8.528925605472,1.5675819754993547,80.67307831615288,6.4192336480930905,3.13516395099871
2039-11-23,2867.619783306712,12.29498682940082,12.29498682940082,10.284664248755659,3403.6666666666665,1.9039294844905965,0.0,1437.9574526865388,340.305539087383,8.826384771845756,8.826384771845756,8.385094449265111,305.0,0.6204882422875855,0.0,317.3225640043963,2627.9039729999204,4.995571856167647,4.995571856167647,4.995571856167647,2788.0,1.503599037723871,0.0,892.9591761492786,18.62305910009331,8.925619819679998,8.193840242689443,1.5035990377238706,80.86016432676972,6.311044316945455,3.007198075447742
2039-11-24,2860.9349532323845,12.21035066490316,12.21035066490316,10.25293131006445,3382.0,1.872196545799388,0.0,1431.2139116201033,334.32363074208087,7.33090768552022,7.33090768552022,6.901230266165381,305.0,0.6089454485197391,0.0,316.547129161381,2625.1354433741176,4.931588918392164,4.931588918392164,4.931588918392164,2788.0,1.439616099948387,0.0,891.1355652798827,17.04347904052689,8.925619819679998,6.678243120898504,1.4396160999483874,81.14052828190097,6.202854985797818,2.879232199896774
2039-11-25,2854.306705557863,12.124075021206826,12.124075021206826,10.219558892174568,3360.333333333333,1.8388241279095061,0.0,1407.5670172884384,329.5408631661572,6.135215791539292,6.135215791539292,5.71715127541026,305.0,0.599042133950567,0.0,315.72843304603964,2622.4211494703413,4.86760598061668,4.86760598061668,4.86760598061668,2788.0,1.375633162172903,0.0,888.5979824880679,15.7620446941064,8.925619819679998,5.460791712253499,1.3756331621729032,81.4054722195,6.094665654650182,2.751266324345806
2039-11-26,2847.7188689746135,12.04010773379027,12.04010773379027,10.188494830564464,3338.6666666666665,1.8077600662994018,0.0,1417.8951032805776,325.7118683257429,5.177967081435725,5.177967081435725,4.771515468532499,305.0,0.5868304631016169,0.0,314.8568916542206,2619.7498027883357,4.8036230428411955,4.8036230428411955,4.8036230428411955,2788.0,1.3116502243974193,0.0,886.6379617983943,14.721361887843052,8.925619819679998,4.4840918437656345,1.311650224397419,81.65584424053108,5.986476323502545,2.6233004487948386
2039-11-27,2842.4131774432603,11.955463099567233,11.955463099567233,10.156753422147878,3317.0,1.776018657882815,0.0,1423.4073576512546,324.73396044962834,4.933490112407083,4.933490112407083,4.538651402729664,305.0,0.5752961390591488,0.0,314.23014284600663,2618.1974900568566,4.739640105065712,4.739640105065712,4.739640105065712,2788.0,1.2476672866219354,0.0,884.6881538844004,14.392773475848147,8.925619819679998,4.219486369546214,1.2476672866219358,81.89244580040545,5.878286992354909,2.4953345732438708
2039-11-28,2837.658598903379,11.867383802279,11.867383802279,10.121577350666097,3295.333333333333,1.7408425864010366,0.0,1389.3574327869546,326.65312333029567,5.413280832573912,5.413280832573912,5.0300550261223,305.0,0.5671964780818725,0.0,313.60304483960874,2617.625367111859,4.675657167290228,4.675657167290228,4.675657167290228,2788.0,1.1836843488464515,0.0,882.5777679873711,14.78501808998352,8.92561981968,4.675713921457069,1.1836843488464517,82.11603427448674,5.770097661207273,2.367368697692903
2039-11-29,2832.083199381967,11.779342270465179,11.779342270465179,10.086439044658727,3273.6666666666665,1.7057042803936648,0.0,1362.6380844839387,325.2245862368338,5.056146559208447,5.056146559208447,4.684533655982641,305.0,0.5590590516301898,0.0,312.7978081781358,2616.0906813885467,4.611674229514744,4.611674229514744,4.611674229514744,2788.0,1.1197014110709678,0.0,880.4310242806603,14.340375476061006,8.925619819679998,4.295054245310039,1.1197014110709675,82.32732538249354,5.661908330059636,2.2394028221419355
2039-11-30,2826.199763742921,11.692867037302056,11.692867037302056,10.052867037302056,3252.0,1.672132273036994,0.0,1353.6113954662856,323.24915959819367,4.5622898995484205,4.5622898995484205,4.20228989954842,305.0,0.5493553265278062,0.0,313.98126450604127,2614.2133790849625,4.547691291739261,4.547691291739261,4.547691291739261,2788.0,1.0557184732954839,0.0,877.7279946369533,13.760576774494629,8.925619819679998,3.7792384815191475,1.0557184732954843,82.52699547955997,5.553718998912,2.1114369465909677
2039-12-01,2820.151873679289,11.667479441426082,11.667479441426082,10.027479441426081,3252.0,1.6467446771610184,0.0,1271.3343687990073,321.3652597125238,4.091314928130953,4.091314928130953,3.7313149281309532,305.0,0.5314671899447274,0.0,253.63531076474942,2612.2236848384387,4.4837083539637765,4.4837083539637765,4.4837083539637765,2788.0,0.9917355355199999,0.0,678.5416823531484,13.200231269425704,8.925619819679998,3.2828759142257056,0.9917355355200002,82.71568372128775,5.445529667764363,1.9834710710399999
2039-12-02,2814.1238576981195,11.63494442739723,11.63494442739723,9.994944427397229,3252.0,1.6142096631321683,0.0,1265.1828768314926,319.6830215671064,3.670755391776595,3.670755391776595,3.310755391776595,305.0,0.5207264715145231,0.0,250.7268536602395,2610.1218271019234,4.4837083539637765,4.4837083539637765,4.4837083539637765,2788.0,0.9917355355199999,0.0,673.0590344852086,12.747136719042494,8.925619819679998,2.8297813638424962,0.9917355355200002,82.8939941097205,5.337340336616728,1.9834710710399999
2039-12-03,2808.0326812983894,11.60329441290896,11.60329441290896,9.96329441290896,3252.0,1.5825596486438984,0.0,1265.2780895234366,318.20933892652954,3.3023347316323908,3.3023347316323908,2.942334731632391,305.0,0.5091007535437378,0.0,245.36430774448525,2607.933940034846,4.4837083539637765,4.4837083539637765,4.4837083539637765,2788.0,0.9917355355199999,0.0,662.630049931894,12.34706604441002,8.925619819679998,2.4297106892100224,0.9917355355200002,83.06249742678945,5.22915100546909,1.9834710710399999
2039-12-04,2810.960330473806,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1282.3420842493802,317.22751947237185,3.0568798680929605,3.0568798680929605,2.6968798680929607,305.0,0.0,0.0,241.4686317681834,2608.0541699108194,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,658.0128941355554,215.0263704293701,203.84871755563128,6.147709080556349,5.029943793182467,83.22173306141961,0.0,0.0
2039-12-05,2840.542517731098,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1270.1674124306405,318.46225162690826,3.365562906727064,3.365562906727064,3.005562906727064,305.0,0.0,0.0,238.3155346110933,2616.1826324774293,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,653.3051609205932,230.99222494672017,220.19123322937185,5.940545444541576,4.860446272806744,81.35186904221995,0.0,0.0
2039-12-06,2913.3737582155163,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1265.4314753101132,352.1327617684143,11.783190442103582,11.783190442103582,11.423190442103582,305.0,0.0,0.0,235.6727851386886,2652.0008435057275,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,647.7764126248237,259.4210027593457,249.03475484295183,5.712436354016622,4.673811562377235,79.53504488023046,0.0,0.0
2039-12-07,2929.439456758477,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1266.6660814815168,353.03066240456286,12.007665601140719,12.007665601140719,11.64766560114072,305.0,0.0,0.0,233.22281083537428,2665.257339440878,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,644.0224518895669,281.91320136300726,271.23339972809947,5.873890899199277,4.805910735708499,77.73865112104674,0.0,0.0
2039-12-08,2938.0696985936074,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1267.2814118131632,348.2990491465235,10.82476228663087,10.82476228663087,10.46476228663087,305.0,0.0,0.0,231.78825994203055,2670.565912273184,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,641.4003600672354,304.20422976159244,293.36852730050094,5.959636353600336,4.876066107491184,75.98591628995311,0.0,0.0
2039-12-09,2957.6625905715964,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1236.58505200674,350.8306880906757,11.45767202266893,11.45767202266893,11.097672022668931,305.0,0.0,0.0,231.1138483031349,2688.0504945293283,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,639.2803786811859,326.25242321278046,314.26353067098626,6.593890897986797,5.39500164380738,74.27891925947327,0.0,0.0
2039-12-10,2968.090055800951,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1218.247267869458,347.9777820729789,10.744445518244731,10.744445518244731,10.384445518244732,305.0,0.0,0.0,230.64631102310443,2696.220608023172,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,636.7625254413972,335.5988131840541,322.1488958513319,7.397454532997233,6.052462799725008,72.62137481469931,0.0,0.0
2039-12-11,2975.0571940843033,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1206.7224293307877,343.34203638875886,9.58550909718972,9.58550909718972,9.22550909718972,305.0,0.0,0.0,233.64014496155517,2700.549128922431,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,636.7354729956875,341.37904294557063,327.3537206551397,7.713927259737019,6.311395030693924,71.03899123632397,0.0,0.0
2039-12-12,2980.7710994929603,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1187.8773623741267,339.03402192193283,8.508505480483212,8.508505480483212,8.148505480483212,305.0,0.0,0.0,234.76304497899093,2703.7458491834286,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,631.4710825730689,357.6380821399437,344.2333879476412,7.372581805766392,6.032112386536138,69.53328829162743,0.0,0.0
2039-12-13,2986.4869326823996,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1176.3203429697353,335.3043515355697,7.576087883892433,7.576087883892433,7.216087883892433,305.0,0.0,0.0,233.55474795822295,2706.3440121864005,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,625.8017622519144,391.8277119188126,378.3490342555603,7.413272714788777,6.065404948463544,68.07792930843186,0.0,0.0
2039-12-14,2993.1241693950174,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1158.517001558992,332.1416810149469,6.785420253736731,6.785420253736731,6.425420253736731,305.0,0.0,0.0,232.14418419549293,2708.552616733545,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,621.1319079131341,439.70012310696933,426.3614785013324,7.336254533100293,6.0023900725366035,66.64158912678174,0.0,0.0
2039-12-15,3028.3525209974687,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1150.4310601000616,335.4171595973019,7.604289899325477,7.604289899325477,7.2442898993254765,305.0,0.0,0.0,230.8578481805165,2759.9921582559437,2.3801652852479998,2.3801652852479998,2.3801652852479998,2788.0,0.0,0.0,617.9372764783516,491.69974964645667,478.6122124784134,7.198145442423778,5.889391725619454,65.20709416972203,0.0,0.0
2039-12-16,3106.3078831649254,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1124.505795339951,336.84169121710426,7.960422804276061,7.960422804276061,7.600422804276061,305.0,0.0,0.0,230.84644303197547,2832.482640286593,11.120660071648217,11.120660071648217,11.120660071648217,2788.0,0.0,0.0,619.1716258461302,554.3886066202582,541.5724082947332,7.0489090790387285,5.767289246486232,63.776840386140826,0.0,0.0
2039-12-17,3150.307998650406,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1102.9163378142039,347.86697772484933,10.71674443121234,10.71674443121234,10.356744431212341,305.0,0.0,0.0,232.56618436276517,2872.37369133939,21.09342283484748,21.09342283484748,21.09342283484748,2788.0,0.0,0.0,619.0341012072847,622.899847869764,610.2740627670589,6.9441818064878165,5.681603296217304,62.3454391754585,0.0,0.0
2039-12-18,3170.3389650280074,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1103.580082484208,346.0895741039225,10.272393525980613,10.272393525980613,9.912393525980614,305.0,0.0,0.0,231.71546319381218,2868.473033553578,20.11825838839441,20.11825838839441,20.11825838839441,2788.0,0.0,0.0,616.1090580630348,678.750204856552,667.0683536365549,6.4250181709984515,5.2568330489987325,60.915636746809035,0.0,0.0
2039-12-19,3185.9105670332656,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1083.1469267419552,345.0585429321567,10.014635733039166,10.014635733039166,9.654635733039166,305.0,0.0,0.0,232.2047756185135,2862.6646258478095,18.666156461952323,18.666156461952323,18.666156461952323,2788.0,0.0,0.0,615.0719222479316,726.2012663042015,715.0573324386703,6.129163626042125,5.014770239489011,59.50700770419959,0.0,0.0
2039-12-20,3197.731669812989,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1029.2817531045966,342.19317261279264,9.298293153198154,9.298293153198154,8.938293153198154,305.0,0.0,0.0,233.2867560249092,2855.8490886215122,16.962272155378013,16.962272155378013,16.962272155378013,2788.0,0.0,0.0,615.6849016958828,754.3293791417127,743.7592634570335,5.813563626573596,4.756552058105669,58.130989685859376,0.0,0.0
2039-12-21,3207.8696586203437,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1047.0645354950445,339.2377974694728,8.5594493673682,8.5594493673682,8.199449367368201,305.0,0.0,0.0,232.87768022062198,2849.2501742320815,15.312543558020389,15.312543558020389,15.312543558020389,2788.0,0.0,0.0,614.4409424627283,769.2884744346214,758.2925075109899,6.047781807997353,4.948185115634198,56.805237563138505,0.0,0.0
2039-12-22,3227.475419913377,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1047.985866648251,349.85805868480134,11.214514671200334,11.214514671200334,10.854514671200334,305.0,0.0,0.0,231.39875531943244,2849.688906386376,15.42222659659401,15.42222659659401,15.42222659659401,2788.0,0.0,0.0,611.0963239845854,787.5479485574958,775.7817998169794,6.471381807284011,5.294766933232372,55.53990449858647,0.0,0.0
2039-12-23,3239.2503107756834,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1097.7927287732118,349.3435778310144,11.085894457753591,11.085894457753591,10.725894457753592,305.0,0.0,0.0,229.06794138139162,2845.940056064199,14.485014016049718,14.485014016049718,14.485014016049718,2788.0,0.0,0.0,606.0064723994566,800.7258830649433,788.1363954828382,6.924218170157799,5.66526941194729,54.32943925658985,0.0,0.0
2039-12-24,3248.593653642396,3.9669421420799997,3.9669421420799997,2.32694214208,3252.0,0.0,0.0,1171.5419148493497,346.1167297024508,10.279182425612703,10.279182425612703,9.919182425612703,305.0,0.0,0.0,226.51520884491754,2841.3152663993264,13.32881659983159,13.32881659983159,13.32881659983159,2788.0,0.0,0.0,601.4753575016548,811.974217007591,799.3051922355373,6.967963624629586,5.701061147424206,53.1753461112354,0.0,0.0
2039-12-25,3256.742820882528,3.9669421420799997,3.9669421420799997,2.32694214208,3267.1162790697676,0.0,0.0,1173.2770603143251,342.64293202373267,9.410733005933162,9.410733005933162,9.050733005933163,305.0,0.0,0.0,224.04910971960123,2836.6059019799077,12.151475494976877,12.151475494976877,12.151475494976877,2788.0,0.0,0.0,598.0353766174856,821.8038189729158,809.1905297379582,6.937309079226663,5.6759801557309055,52.07564065893329,0.0,0.0
