datetime,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
1998-09-18,4446.610490831448,6.32860180620804,6.32860180620804,1.9279351395413737,4552.0,1.9279351395413742,0.0,37.932831597999396,974.8472727275299,2.805940981118115,1.6801703868421236,1.8399409811181147,975.0,0.7141703868421234,1.1257705942759912,19.37945483933528,3137.7955821770447,4.283382065259765,4.283382065259765,4.283382065259765,3512.0666666666666,4.283382065259765,0.0,23.590543531535396,22.784481301604373,7.97456845556153,7.485136183727462,7.32477666231538,84.08473069439344,6.605263815958743,8.56676413051953
1998-09-19,4447.143106396117,6.915331509678131,6.915331509678131,2.541998176344798,4552.0,2.541998176344798,0.0,35.096679573443446,974.8353719011037,2.819425547704911,1.9012821737969872,1.859425547704911,975.0,0.941282173796987,0.9181433739079239,17.898003508432545,3136.6077638397205,5.041958033467384,5.041958033467384,5.041958033467384,3499.6,5.041958033467384,0.0,21.721650348322324,21.691315621189094,7.591960467416185,6.962209091990408,7.137146061782501,84.2605041847183,8.708200875354462,10.083916066934767
1998-09-20,4448.1735550772355,6.834766048042217,6.834766048042217,2.4887660480422173,4552.0,2.488766048042218,0.0,32.09718894528177,974.8472727275299,2.812313586294048,1.875339477047968,1.8583135862940479,975.0,0.9213394770479679,0.9369741092460799,16.42636028143719,3138.1456901018,4.865403679028528,4.865403679028528,4.865403679028528,3487.133333333333,4.865403679028528,0.0,20.0090417869306,21.676615523780153,7.5868154333230535,7.0296038617370336,7.060196228720066,84.4583624195434,8.525263812725465,9.730807358057056
1998-09-21,4450.966376172556,6.132452459728286,6.132452459728286,1.8137857930616201,4552.0,1.8137857930616204,0.0,29.24873910320965,974.8809917357376,2.872515896064557,1.6192288244955093,1.9245158960645572,975.0,0.6712288244955091,1.2532870715690478,14.952089692233075,3136.5788795527856,3.8175715129609107,3.8175715129609107,3.8175715129609107,3474.6666666666665,3.8175715129609107,0.0,18.190369084576076,22.753228548395565,7.963629991938445,7.716850634029695,7.072747922427425,84.64577625250426,6.212536543892823,7.635143025921821
1998-09-22,4455.2201051650845,5.553718998912,5.553718998912,1.262385665578667,4552.0,0.39923645361630683,0.0,26.36977695218938,974.8690909093114,2.83762202793179,1.43786776776,1.8956220279317897,975.0,0.14765229307875252,1.3997542601717896,13.45181963130112,3138.907722589847,1.9834710710399999,1.9834710710399999,1.9834710710399999,3462.2,1.7336808616704371,0.0,16.11676914328496,26.065115092951416,10.242337695798831,8.528925605472,7.293851791680584,84.79157866304034,1.3672218667376483,3.4673617233408742
1998-09-23,4459.619282732647,5.553718998912,5.553718998912,1.2897189989120008,4552.0,0.17334979302179165,0.0,23.342317386195568,974.8690909093114,2.906884206851746,1.43186776776,1.9708842068517463,975.0,0.06405643671191925,1.4750164390917462,11.982243179536825,3142.342350053477,1.9834710710399999,1.9834710710399999,1.9834710710399999,3449.733333333333,1.315448185960245,0.0,14.215848440573502,27.082090768954146,11.008015967084743,8.528925605472,7.545149196397402,84.76685065950439,0.5935155743342773,2.63089637192049
1998-09-24,4461.949805408764,6.350734212005008,6.350734212005008,2.114067545338342,4552.0,2.1140675453383424,0.0,20.646427808917814,974.9285950414426,2.8402529298279973,1.7104575610396606,1.910252929827997,975.0,0.7804575610396606,1.1297953687883364,10.477151646107004,3143.155117933959,3.931239662801278,3.931239662801278,3.931239662801278,3437.266666666667,3.931239662801278,0.0,12.610548423211952,21.9429981309417,7.680049345829595,7.493384231095808,6.769564554016297,84.69692478540553,7.236312765945007,7.862479325602556
1998-09-25,4463.6707430022025,8.193662926318321,8.193662926318321,3.984329592984988,4552.0,3.9843295929849876,0.0,17.692871962327374,974.902809917519,2.913380557261509,2.3941395650261272,1.989380557261509,975.0,1.4701395650261273,0.5192409922353818,9.00335294488713,3140.4896808004974,6.447647795880875,6.447647795880875,6.447647795880875,3424.8,6.447647795880875,0.0,10.830172224698691,18.84532487745817,6.595863707110361,5.844787568411826,6.4046736019359845,84.86332990940681,13.636172895027785,12.89529559176175
1998-09-26,4463.666139637206,7.187433778493188,7.187433778493188,3.005433778493188,4552.0,2.7977643573553,0.0,14.619085253638733,974.9226446282295,2.915007557218846,2.0017779120140946,1.9970075572188457,975.0,1.0318605567296226,0.9132296452047513,7.522079685537978,3141.792607362797,5.85258104545258,5.85258104545258,5.85258104545258,3412.3333333333335,5.76605211997846,0.0,8.990610716572606,16.459319892388134,5.95041321312,4.742854559289674,5.76605211997846,85.11886205729908,9.574062285212307,11.53210423995692
1998-09-27,4464.739391622194,6.608641218961141,6.608641218961141,2.4539745522944747,4552.0,2.453974552294475,0.0,11.482032815569484,975.0,2.9424383986433,1.8169421616931014,2.0304383986433,975.0,0.9049421616931014,1.1254962369501982,6.035797525300284,3143.714608874817,4.101036229584637,4.101036229584637,4.101036229584637,3399.866666666667,4.101036229584637,0.0,7.1251784156305495,21.20082106010457,7.420287371036597,7.341709430637833,6.43882425843014,85.42684533946701,8.39729178496894,8.202072459169274
1998-09-28,4466.679626708622,6.88821511957973,6.88821511957973,2.7608817862463972,4552.0,2.760881786246397,0.0,8.574705034465016,974.9940495867869,3.038742813879541,1.9237831787825752,2.132742813879541,975.0,1.017783178782575,1.114959635096966,4.536361219385563,3144.4675258053344,4.428607748422707,4.428607748422707,4.428607748422707,3387.4,4.428607748422707,0.0,5.2836186529011195,20.697438940963046,7.244103629337065,7.165731229818473,6.287604081807508,85.57532549870452,9.44666241257243,8.857215496845415
1998-09-29,4470.664551282147,5.553718998912,5.553718998912,1.4537189989120005,4552.0,0.9657570137828131,0.0,5.544324191920058,974.8909090910928,3.05174144413238,1.39586776776,2.15174144413238,975.0,0.355845018320917,1.65587367637238,3.0252378333692778,3146.7070334463756,1.9834710710399999,1.9834710710399999,1.9834710710399999,3374.9333333333334,1.8139860109312624,0.0,3.4539314910361165,24.223642226505177,9.140849380078382,8.528925605472,6.553867240954794,85.73115768592527,3.304005080259325,3.627972021862525
1998-09-30,4475.275674432411,5.553718998912,5.553718998912,1.4801706118152262,4552.0,0.7746255633628302,0.0,2.664103257108414,974.9166942150163,2.930766554588075,1.3900613161470967,2.036573006200978,975.0,0.28515828736362003,1.540705238440978,1.4622820293273622,3149.5321792731215,1.9834710710399999,1.9834710710399999,1.9834710710399999,3362.4666666666667,1.4445009511593239,0.0,1.6460312998808135,24.9084791191826,9.585448910384981,8.528925605472,6.79410460332562,85.72822927989223,2.6494596268161255,2.8890019023186477
1998-10-01,4483.487722682051,5.556186203688534,5.556186203688534,1.5090894294949857,4552.0,1.5090894294949855,0.0,0.0,974.9166942150163,2.6386434417500073,1.4433892086220954,1.7502563449758137,975.0,0.5550021118479019,1.195254233127912,0.0,3151.2392791535517,2.4224161721198176,2.4224161721198176,2.4224161721198176,3337.5333333333333,2.4224161721198176,0.0,0.0,22.122753654441176,7.742963779054408,8.043261135308683,6.336528740078085,85.69479121703112,5.160228853357218,4.844832344239635
1998-10-02,4482.65805100869,6.0892467731705135,6.0892467731705135,2.068601611880191,4530.333333333333,2.0686016118801906,0.0,1859.5784224218564,974.9127272728742,2.3886922946487856,2.0777384589297525,1.5061116494874953,967.0,0.8218955224766235,0.3109538357190331,923.2673557720924,3152.4305497028377,3.2183860659868366,3.2183860659868366,3.2183860659868366,3325.0666666666666,3.2183860659868366,0.0,1118.9203192264945,20.792438146754844,7.277353351364194,7.271805268787556,6.243279526603093,85.80104492330696,7.226242835892035,6.436772131973673
1998-10-03,4480.83788917111,5.553718998912,5.553718998912,1.5595254505249039,4508.666666666667,0.8117388998433772,0.0,1856.2699817994144,973.3953773049449,3.6191749047143733,3.6191749047143733,2.742400711165986,959.0,0.3225624332750667,0.0,922.0490280639821,3155.281688019582,2.3801652852479998,2.3801652852479998,2.3801652852479998,3312.6,1.3730590793685504,0.0,1117.0852671212438,25.870190588179852,10.401010101539747,8.528925605472,6.940254881168105,85.94150518444735,2.8357533327961093,2.746118158737101
1998-10-04,4484.322233751486,5.553718998912,5.553718998912,1.5859770634281296,4487.0,1.4632528094852875,0.0,1853.1038586442996,970.665624499178,4.943182984253531,4.943182984253531,4.072215242318047,951.0,0.5813702004218533,0.0,921.1169182978493,3157.7466688711693,2.3801652852479998,2.3801652852479998,2.3801652852479998,3300.133333333333,2.2548522407324927,0.0,1115.0454712755068,24.536869959904898,10.068005521860094,8.528925605472,5.939938832572803,85.84360337455396,5.111557524767852,4.509704481464985
1998-10-05,4488.805920063763,7.2791404172408765,7.2791404172408765,3.3378500946602316,4465.333333333333,2.7416186907056073,0.0,1849.5291103154766,966.7964345460394,5.980348305878739,5.980348305878739,5.115187015556158,943.0,1.088006223379316,0.0,920.0918611025621,3156.0652964406363,5.361527788686667,5.361527788686667,5.361527788686667,3287.6666666666665,5.113098037038907,0.0,1113.0240988054047,18.771259105432016,6.569940686901205,7.2431022499372055,4.958216168593605,85.77210055690212,9.574062285212307,10.226196074077814
1998-10-06,4489.355204235522,11.530233565585513,11.530233565585513,7.615394855908095,4443.666666666667,0.0,0.0,1845.9693107391636,962.0507873539344,6.798399317762324,6.798399317762324,5.939044479052646,935.0,0.0,0.0,918.9178502330524,3157.772447101647,2.3801652852479998,2.3801652852479998,2.3801652852479998,3275.2,0.0,0.0,1110.981917474116,49.46518307613994,31.25809821474294,8.528925605472,9.678159255925,85.9801934226887,0.0,0.0
1998-10-07,4483.185713113919,15.372296046946941,15.372296046946941,11.483908950172747,4422.0,0.0,0.0,1842.5903672496072,956.5780994812451,7.425764539680154,7.425764539680154,6.57221615258338,927.0,0.0,0.0,917.8480008777888,3159.619347771011,2.3801652852479998,2.3801652852479998,2.3801652852479998,3262.7333333333336,0.0,0.0,1109.071049547642,43.323563076734686,28.93866066067165,8.528925605472,5.855976810591038,85.16954574124489,0.0,0.0
1998-10-08,4474.521429678313,18.601073672930763,18.601073672930763,14.739138189059796,4400.333333333333,3.5455006022543185,0.0,1839.259368418138,950.5376720485683,7.909211400530058,7.909211400530058,7.061469465046187,919.0,1.401276248919442,0.0,916.715849742873,3159.605198211551,5.026093546075361,5.026093546075361,5.026093546075361,3250.2666666666664,5.026093546075361,0.0,1107.224869110553,34.75066812898614,22.255340706523867,8.528925605472,3.966401816990274,84.45327457495387,12.3669421279344,10.052187092150723
1998-10-09,4464.763061561732,21.63219789713803,21.63219789713803,17.79671402617029,4378.666666666667,2.9985998859410583,0.0,1836.3944227953943,944.8561390835049,8.482381878283354,8.482381878283354,7.640446394412386,911.0,1.1842049385472022,0.0,915.7510814869895,3159.1574457884867,4.1955408743406934,4.1955408743406934,4.1955408743406934,3237.8,4.1955408743406934,0.0,1105.262408763318,39.81385830257169,28.027815172321937,8.528925605472,3.257117524777751,83.94598201839933,10.457012061220652,8.391081748681387
1998-10-10,4446.153152631749,22.32795757935819,22.32795757935819,18.518925321293676,4357.0,2.9990855861211716,0.0,1833.1482917592325,938.2057423959088,8.824741384061918,8.824741384061918,7.988612351803853,903.0,1.1837192383670898,0.0,914.5000476032064,3161.052430395964,4.146323229898013,4.146323229898013,4.146323229898013,3225.3333333333335,4.146323229898013,0.0,1103.4527297980057,40.83501791064387,29.187543890543118,8.528925605472,3.118548414628755,83.31766007098102,10.457012061220652,8.292646459796027
1998-10-11,4431.366007046693,24.072631238148826,24.072631238148826,20.290050592987537,4335.333333333333,3.3107611727460777,0.0,1830.085419308091,931.1689002178747,9.06701844285667,9.06701844285667,8.236695862211509,895.0,1.3070646300305877,0.0,913.384829492826,3161.0001029206082,4.542013404159382,4.542013404159382,4.542013404159382,3212.866666666667,4.542013404159382,0.0,1101.3609569224923,41.964627612972826,30.341626581072962,8.528925605472,3.0940754264278603,82.6977122795379,11.544564506941661,9.084026808318765
1998-10-12,4415.4282874754535,25.504868012005502,25.504868012005502,21.748738979747436,4313.666666666667,2.0397973042271187,0.0,1826.6937832904027,924.5168144461605,9.406972206534693,9.406972206534693,8.582456077502435,887.0,0.8050494805562217,0.0,912.2834693379411,3160.989006175549,2.679521764041712,2.679521764041712,2.679521764041712,3200.4,2.679521764041712,0.0,1099.3389256305281,47.14493167352262,36.52811211238438,8.528925605472,2.0878939556662424,82.08681859141339,7.1121169619583515,5.359043528083424
1998-10-13,4395.7982590172005,25.956506903048833,25.956506903048833,22.226829483693994,4292.0,0.4927458922289492,0.0,1823.4351365810599,916.6542151025411,9.431900883042408,9.431900883042408,8.613191205623053,879.0,0.194450546537524,0.0,911.0048608387572,3163.398082629293,2.3801652852479998,2.3801652852479998,2.3801652852479998,3187.9333333333334,0.42361626571814454,0.0,1097.3215817712817,53.72927684911865,42.05345616858572,8.528925605472,3.146895075060934,81.38968915296975,1.717991096916183,0.8472325314362891
1998-10-14,4379.16664644106,27.24403075621049,27.24403075621049,23.540804949758876,4270.333333333333,2.627073858101737,0.0,1819.9079352226372,909.4752375437114,9.634181286728428,9.634181286728428,8.821278060921976,871.0,1.0367939043233507,0.0,909.9721835589035,3164.541777474304,3.41872156592632,3.41872156592632,3.41872156592632,3175.4666666666667,3.41872156592632,0.0,1095.3518820295667,47.49518472216941,36.77477117757036,8.528925605472,2.191487939127057,80.6399354011239,9.159669406062719,6.83744313185264
1998-10-15,4361.64923138088,28.30663291398796,28.30663291398796,24.629858720439575,4248.666666666667,2.2155237608779337,0.0,1815.9753070567763,901.7652397734844,9.706681844171682,9.706681844171682,8.899585069978134,863.0,0.8743579885277325,0.0,908.98337857414,3165.8241425733836,2.7824727718046876,2.7824727718046876,2.7824727718046876,3163.0,2.7824727718046876,0.0,1093.452826771851,49.72216447352383,39.408893509855126,8.528925605472,1.7843453581967128,80.01803840588724,7.724704373514165,5.564945543609375
1998-10-16,4343.67015243508,29.22505876983014,29.22505876983014,25.574736189184982,4227.0,0.0,0.0,1812.347284129312,894.0244667521499,9.784877018567569,9.784877018567569,8.983586695986924,855.0,0.0,0.0,908.1348658816355,3167.3700124801326,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.0,0.0,1091.6899618149164,66.85914927705831,53.016076899487715,8.528925605472,5.314146772098596,79.3856699275485,0.0,0.0
1998-10-17,4324.589816816603,29.875112606252152,29.875112606252152,26.251241638510216,4205.333333333333,0.0,0.0,1808.8689102006779,886.3669299598363,9.871980423792435,9.871980423792435,9.076496552824693,847.0,0.0,0.0,907.9491502431658,3170.5531316418414,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.0,0.0,1089.937807131318,65.11153979407155,52.12588007804793,8.528925605472,4.456734110551619,78.59653626964835,0.0,0.0
1998-10-18,4303.416137769466,30.016210750773826,30.016210750773826,26.418791395935116,4183.666666666667,0.0,0.0,1805.5487645174896,878.3568674572847,9.872440004761097,9.872440004761097,9.08276258540626,839.0,0.0,0.0,908.0505153823644,3172.0018983321484,2.3801652852479998,2.3801652852479998,2.3801652852479998,3163.0,0.0,0.0,1087.9422566270573,72.7531241665436,57.61051812707481,8.528925605472,6.613680433996789,77.86174063897309,0.0,0.0
1998-10-19,4281.73258077516,30.022897259754792,30.022897259754792,26.45192951781931,4162.0,2.0051511526127235,0.0,1802.0466901727184,870.0415492991248,9.786172448704725,9.786172448704725,9.00230148096279,831.0,0.7920312965865474,0.0,907.4077553310494,3174.28823998607,2.8466905626533845,2.8466905626533845,2.8466905626533845,3163.0,2.2862506370046995,0.0,1085.99258816362,52.575962859710366,42.231983117240915,8.528925605472,1.8150541369974484,77.1027510260637,6.9929561229981765,4.572501274009399
1998-10-20,4260.09217956717,30.047314864063267,30.047314864063267,26.50279873503101,4140.333333333333,0.8962841330905312,0.0,1798.1786139838518,862.1680286961516,9.817792297961432,9.817792297961432,9.0397277818324,823.0,0.3541570599721941,0.0,906.720769470053,3175.475110213939,3.143289703437313,3.143289703437313,3.143289703437313,3163.0,0.6551385260587351,0.0,1083.934263759526,57.53077486625176,46.18126269665172,8.528925605472,2.8205865641280443,76.58604311650721,3.1261029826568136,1.3102770521174703
1998-10-21,4239.399142773962,30.2619620018977,30.2619620018977,26.74389748576867,4118.666666666667,0.8201635699018875,0.0,1794.6024687397053,853.8673126986619,9.744100901892262,9.744100901892262,8.971842837376133,815.0,0.3242076932695291,0.0,905.8416820159719,3176.97059764366,3.5170431446841577,3.5170431446841577,3.5170431446841577,3163.0,0.49744027149994363,0.0,1081.9199223310875,58.391130543004316,46.66479894656719,8.528925605472,3.19740599096512,76.04002236635117,2.8609281579285413,0.9948805429998873
