,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf
1997-04-17,322.7966003417969,504.87286376953125,70.95083618164062,143.12294006347656,225.5251007080078,138.03355407714844,257.9998474121094,141.46351623535156,19.647741317749023,238.55648803710938,451.117431640625,256.74957275390625
1997-04-18,262.23822021484375,403.5118408203125,64.63967895507812,122.74717712402344,169.60691833496094,117.32251739501953,197.71847534179688,110.35604858398438,17.09174156188965,175.91461181640625,416.8690490722656,216.4600067138672
1997-04-19,264.7677917480469,403.22503662109375,59.07805633544922,110.64331817626953,143.9622344970703,104.41100311279297,171.1373291015625,108.33707427978516,15.605846405029297,157.4429473876953,446.2757873535156,212.38926696777344
1997-04-20,270.7765197753906,402.21026611328125,54.208709716796875,100.26356506347656,133.02394104003906,91.38934326171875,151.64793395996094,93.55403900146484,15.353250503540039,136.1739044189453,431.11883544921875,209.0118408203125
1997-04-21,227.0330352783203,372.0419921875,48.58723449707031,93.42691802978516,130.1015167236328,92.19779968261719,151.068359375,89.69479370117188,14.493617057800293,133.16534423828125,395.8387451171875,180.7738494873047
1997-04-22,271.2615051269531,430.6053466796875,59.403438568115234,94.68185424804688,144.1813507080078,100.30587005615234,169.2348175048828,97.20855712890625,17.28597640991211,142.04444885253906,368.1749267578125,257.1261291503906
1997-04-23,279.9588928222656,427.49749755859375,78.76394653320312,96.30065155029297,180.2345428466797,119.00289154052734,207.93260192871094,121.98863220214844,23.501230239868164,171.17210388183594,359.9275207519531,239.2579803466797
1997-04-24,273.89630126953125,427.20068359375,66.58423614501953,95.58694458007812,176.12628173828125,113.92233276367188,215.71536254882812,126.24089050292969,24.02305793762207,187.6549530029297,338.0087585449219,218.77801513671875
1997-04-25,288.00909423828125,376.12353515625,55.693790435791016,95.25331115722656,162.4510498046875,105.16642761230469,197.0488739013672,141.83599853515625,21.234256744384766,182.5102996826172,329.76055908203125,222.95083618164062
1997-04-26,270.6194152832031,350.15936279296875,55.65579605102539,115.62596130371094,172.58474731445312,113.91551971435547,216.95745849609375,145.89881896972656,19.646909713745117,189.3319854736328,334.33123779296875,220.23458862304688
1997-04-27,277.7825012207031,335.619140625,60.603424072265625,128.96815490722656,192.85980224609375,118.45304870605469,232.83514404296875,152.51272583007812,19.511127471923828,199.82823181152344,325.53948974609375,226.9238739013672
1997-04-28,274.60784912109375,314.38775634765625,58.7849006652832,136.61605834960938,203.99270629882812,120.13320922851562,239.0696563720703,172.00306701660156,17.870803833007812,221.39398193359375,321.8049621582031,228.06649780273438
1997-04-29,267.5006103515625,295.06072998046875,56.14625930786133,128.13375854492188,189.95556640625,110.88184356689453,219.76834106445312,152.8128204345703,17.17215347290039,202.66278076171875,300.16082763671875,223.48716735839844
1997-04-30,264.4396667480469,277.730224609375,47.82362747192383,110.69198608398438,177.16928100585938,108.1587905883789,201.58306884765625,135.6608123779297,17.078125,191.41587829589844,301.30859375,211.70689392089844
1997-05-01,265.47320556640625,259.13275146484375,45.406097412109375,106.73054504394531,176.03933715820312,107.03950500488281,184.83604431152344,130.3833465576172,16.373611450195312,173.76751708984375,277.61480712890625,200.8596649169922
1997-05-02,256.04754638671875,239.6712646484375,42.21711349487305,112.98688507080078,186.54161071777344,109.35769653320312,188.65501403808594,131.61630249023438,13.155508041381836,175.2224884033203,270.3564453125,194.95587158203125
1997-05-03,226.0055389404297,233.62094116210938,41.72909927368164,124.65827941894531,191.50225830078125,109.51789093017578,190.27565002441406,128.9915008544922,12.001239776611328,162.3817596435547,265.26220703125,192.5644989013672
1997-05-04,208.81739807128906,228.11297607421875,42.90092468261719,117.55482482910156,186.06918334960938,106.83748626708984,185.51283264160156,125.66146087646484,13.179952621459961,151.0066680908203,257.4287109375,187.2397003173828
1997-05-05,246.48146057128906,248.2433319091797,52.700992584228516,90.27690887451172,162.83583068847656,123.88908386230469,174.7795867919922,114.85107421875,21.75281524658203,158.00698852539062,319.6786804199219,186.26531982421875
1997-05-06,231.02938842773438,248.77281188964844,42.011322021484375,83.84127044677734,134.62506103515625,102.03933715820312,147.72853088378906,106.556640625,20.917123794555664,149.19004821777344,315.2738037109375,163.21505737304688
1997-05-07,232.88619995117188,267.6155090332031,41.7612419128418,93.26298522949219,125.83440399169922,102.55487060546875,148.7664337158203,107.61798095703125,21.647878646850586,157.28268432617188,409.12347412109375,178.572998046875
1997-05-08,279.35614013671875,361.41668701171875,68.5048599243164,98.15528869628906,191.16848754882812,115.005615234375,199.38925170898438,128.7702178955078,50.78486633300781,187.52464294433594,460.89208984375,222.09844970703125
1997-05-09,341.8836975097656,369.80499267578125,54.563419342041016,89.69223022460938,156.4372100830078,147.0801544189453,187.34332275390625,143.8905029296875,38.89055252075195,207.04837036132812,509.9386901855469,236.49900817871094
1997-05-10,251.16490173339844,327.1883544921875,53.000858306884766,85.15741729736328,133.36436462402344,108.23167419433594,149.6051788330078,102.93431091308594,45.37492752075195,152.13990783691406,471.8361511230469,183.30885314941406
1997-05-11,267.0265808105469,327.22869873046875,55.868709564208984,86.59098815917969,127.69032287597656,97.89547729492188,138.2119903564453,101.53970336914062,46.908599853515625,145.97164916992188,448.12860107421875,186.8040313720703
1997-05-12,245.47247314453125,335.9385986328125,51.248985290527344,94.3187484741211,118.20071411132812,90.34693145751953,138.90802001953125,92.22691345214844,41.73794937133789,142.9982147216797,411.3924255371094,187.8834991455078
1997-05-13,374.6777648925781,399.95538330078125,87.85887908935547,103.86212158203125,153.99310302734375,116.31033325195312,163.77377319335938,113.89089965820312,69.35986328125,177.67984008789062,483.63079833984375,259.1578674316406
1997-05-14,418.651123046875,393.311279296875,95.82090759277344,96.78267669677734,182.19102478027344,154.51495361328125,204.67787170410156,143.3663787841797,84.72715759277344,234.04193115234375,524.9169311523438,261.9082946777344
1997-05-15,289.0858459472656,374.69598388671875,63.681175231933594,90.1396484375,132.91793823242188,110.51068115234375,153.6453094482422,101.01368713378906,55.50536346435547,175.4414825439453,432.4591369628906,225.05209350585938
1997-05-16,291.3934326171875,413.57415771484375,63.492530822753906,88.12118530273438,140.58538818359375,105.57584381103516,162.67489624023438,98.6769790649414,54.54964828491211,165.02783203125,448.6993408203125,224.4706573486328
1997-05-17,321.7071838378906,519.6127319335938,50.642921447753906,90.7936019897461,119.40924072265625,103.45384979248047,144.08131408691406,97.34613037109375,44.12788391113281,164.30624389648438,588.3456420898438,222.90737915039062
1997-05-18,281.2180480957031,415.67034912109375,63.2407112121582,100.50457763671875,149.42184448242188,104.37663269042969,173.69725036621094,100.12876892089844,45.12810134887695,157.43206787109375,477.06256103515625,199.27601623535156
1997-05-19,268.5676574707031,358.33154296875,52.336395263671875,110.17362976074219,137.5974884033203,107.77206420898438,170.81869506835938,104.0713882446289,43.34638214111328,169.6955108642578,466.15765380859375,198.34085083007812
1997-05-20,295.93377685546875,343.934326171875,59.79459762573242,115.7107162475586,135.4473114013672,109.72412109375,163.7963409423828,113.9132308959961,46.00669860839844,178.59051513671875,429.3016357421875,224.1736602783203
1997-05-21,555.4326171875,566.0001831054688,68.7780990600586,118.32540130615234,149.21949768066406,136.81430053710938,177.89414978027344,183.94007873535156,58.87515640258789,266.7895812988281,447.1573791503906,370.6820373535156
1997-05-22,439.4980773925781,430.0343017578125,74.16698455810547,107.34835052490234,161.97755432128906,117.3927001953125,176.89329528808594,137.43582153320312,75.85964965820312,204.0377197265625,464.2231750488281,263.4608154296875
1997-05-23,316.0119934082031,367.61981201171875,56.196414947509766,90.9283676147461,127.48827362060547,90.45507049560547,144.48336791992188,109.1313705444336,50.79166793823242,155.63803100585938,545.6962280273438,226.57830810546875
1997-05-24,366.517578125,460.687255859375,64.69828033447266,96.35823059082031,136.34124755859375,95.56687927246094,146.51531982421875,120.44495391845703,54.57798767089844,165.40646362304688,547.4259033203125,261.9288024902344
1997-05-25,351.4598083496094,352.891357421875,248.71682739257812,318.4338073730469,344.1107482910156,150.9828338623047,309.20672607421875,156.0661163330078,318.289306640625,253.2710418701172,461.4969482421875,224.45263671875
1997-05-26,351.89697265625,338.026123046875,246.14932250976562,246.33724975585938,325.5660400390625,145.75405883789062,307.1158142089844,148.75302124023438,230.59681701660156,246.4064178466797,460.08148193359375,244.14642333984375
1997-05-27,399.9117431640625,438.92169189453125,166.19754028320312,146.25579833984375,240.66156005859375,133.85516357421875,239.12484741210938,125.85127258300781,132.46693420410156,221.11119079589844,569.5302734375,306.30291748046875
1997-05-28,376.2229919433594,485.619140625,105.92681884765625,124.14612579345703,189.37379455566406,114.91709899902344,192.415283203125,118.40147399902344,92.85391235351562,202.04867553710938,583.8596801757812,282.0059814453125
1997-05-29,501.0037841796875,553.0425415039062,138.97415161132812,139.39332580566406,227.71563720703125,158.29315185546875,263.3603210449219,139.42921447753906,133.73118591308594,244.99862670898438,686.796630859375,347.0579833984375
1997-05-30,401.3484802246094,405.03326416015625,122.1735610961914,151.09530639648438,210.45452880859375,139.4761199951172,236.32305908203125,132.98377990722656,119.82544708251953,229.2428436279297,552.586181640625,270.8475341796875
1997-05-31,358.59210205078125,332.7969970703125,94.50071716308594,156.75747680664062,189.99205017089844,117.20758056640625,211.9593048095703,133.56735229492188,93.2807388305664,203.9134979248047,447.6139831542969,251.88980102539062
1997-06-01,360.17510986328125,298.83831787109375,93.651123046875,184.78726196289062,227.0852508544922,128.2113494873047,243.667236328125,152.1050262451172,89.0861587524414,233.8901824951172,388.678466796875,254.66578674316406
1997-06-02,365.4923400878906,279.7390441894531,93.23165130615234,206.72872924804688,250.066650390625,135.45272827148438,264.089599609375,164.7164306640625,79.58956146240234,254.06764221191406,352.7177429199219,250.7618865966797
1997-06-03,359.0469055175781,267.303955078125,91.70204162597656,211.36370849609375,262.3042297363281,136.77035522460938,273.0077819824219,160.70489501953125,67.6923828125,256.51422119140625,354.5477600097656,249.97096252441406
1997-06-04,345.0355529785156,252.3018341064453,84.7604751586914,207.30352783203125,249.94039916992188,132.4729461669922,257.3850402832031,148.7170867919922,59.424957275390625,230.21572875976562,460.2303771972656,233.67855834960938
1997-06-05,293.9664001464844,266.81890869140625,77.55978393554688,180.74497985839844,229.31341552734375,123.03885650634766,228.7144775390625,126.71418762207031,53.45579528808594,197.19033813476562,452.2874755859375,214.15602111816406
1997-06-06,257.0596923828125,361.1903076171875,70.74917602539062,139.12522888183594,185.80979919433594,105.18865203857422,190.6759033203125,106.84941101074219,50.52519989013672,168.87890625,453.3060302734375,201.50025939941406
1997-06-07,249.79290771484375,265.3948059082031,67.59646606445312,153.62611389160156,174.10459899902344,108.06221008300781,192.42684936523438,107.43511962890625,47.39923858642578,165.5149688720703,361.73272705078125,182.10655212402344
1997-06-08,316.9140319824219,258.052734375,105.38928985595703,169.1117401123047,248.5706787109375,188.57601928710938,277.3160705566406,180.2206268310547,70.30272674560547,322.5824279785156,327.39599609375,221.0213165283203
1997-06-09,375.5658874511719,347.23486328125,99.2392578125,147.49911499023438,232.46893310546875,175.8243865966797,250.6949005126953,155.7852020263672,69.95950317382812,274.2909851074219,565.6812744140625,270.64544677734375
1997-06-10,491.0289611816406,550.6243286132812,188.85906982421875,189.93309020996094,428.4126892089844,251.12222290039062,452.38873291015625,265.5869140625,139.34625244140625,466.75946044921875,849.76123046875,388.30609130859375
1997-06-11,387.528076171875,440.84930419921875,215.47914123535156,275.96807861328125,376.91571044921875,182.3572235107422,373.96270751953125,171.84033203125,212.46693420410156,301.19512939453125,677.6902465820312,317.827392578125
1997-06-12,442.1815490722656,565.268798828125,158.86502075195312,191.5757598876953,366.6092224121094,224.54696655273438,418.61761474609375,216.10427856445312,91.12744903564453,380.1943359375,587.3167114257812,337.3380432128906
1997-06-13,701.3298950195312,695.3275756835938,199.7222442626953,211.81056213378906,485.9437255859375,278.3968200683594,509.41375732421875,293.25897216796875,139.5961151123047,550.6431884765625,697.5965576171875,478.4986267089844
1997-06-14,702.6994018554688,801.3201904296875,112.99156951904297,161.05296325683594,262.73187255859375,180.1528778076172,295.2175598144531,269.77130126953125,79.13562774658203,459.8972473144531,885.4310913085938,502.01605224609375
1997-06-15,560.36572265625,635.7093505859375,102.14473724365234,143.0365447998047,247.50352478027344,154.70506286621094,263.50714111328125,181.93333435058594,67.77498626708984,304.96209716796875,746.1622314453125,426.3331298828125
1997-06-16,468.352783203125,530.5507202148438,92.41554260253906,131.10504150390625,222.77679443359375,140.9981689453125,249.69715881347656,170.19009399414062,62.29134750366211,281.5479431152344,683.95751953125,339.4505920410156
1997-06-17,387.0474548339844,445.80560302734375,87.31251525878906,139.85240173339844,213.42971801757812,138.80259704589844,241.61582946777344,154.72354125976562,56.93748092651367,253.09616088867188,734.06982421875,297.8149108886719
1997-06-18,393.9667053222656,400.4874267578125,94.26639556884766,137.36167907714844,230.3013153076172,129.214599609375,234.54478454589844,142.06735229492188,59.58340835571289,224.80010986328125,691.947021484375,275.32373046875
1997-06-19,324.68670654296875,427.5885009765625,84.39607238769531,141.32211303710938,194.1794891357422,112.28705596923828,204.25454711914062,127.38822174072266,54.60462951660156,187.44435119628906,632.8159790039062,259.6898193359375
1997-06-20,355.4210510253906,556.6072387695312,76.71843719482422,145.7646484375,184.82762145996094,117.03385925292969,197.16897583007812,132.075439453125,48.630531311035156,191.0374755859375,554.455322265625,428.37353515625
1997-06-21,492.0337219238281,756.7044067382812,76.49739074707031,139.20440673828125,190.71180725097656,131.76841735839844,202.65480041503906,172.1728973388672,45.54849624633789,239.0096435546875,870.0947265625,480.4004211425781
1997-06-22,441.9707336425781,558.026611328125,76.41228485107422,157.26104736328125,201.02639770507812,123.04927062988281,201.0278778076172,145.78863525390625,44.64472961425781,206.92356872558594,718.1986083984375,409.70367431640625
1997-06-23,364.6910400390625,387.9920654296875,90.98916625976562,199.5334930419922,255.82618713378906,142.16232299804688,247.0408172607422,156.26040649414062,47.902870178222656,237.23060607910156,489.1450500488281,306.5031433105469
1997-06-24,385.89031982421875,332.220947265625,114.18653106689453,241.23167419433594,337.3896179199219,193.94241333007812,335.577392578125,194.51727294921875,51.56405258178711,320.6761474609375,421.2350158691406,306.70062255859375
1997-06-25,369.3363342285156,293.33123779296875,115.66358184814453,259.0801696777344,380.3608093261719,201.96482849121094,371.8428955078125,208.61947631835938,42.40505599975586,343.6414489746094,383.9400329589844,271.3382568359375
1997-06-26,378.2304382324219,265.66278076171875,121.4722671508789,262.84808349609375,377.7785339355469,200.91397094726562,382.6497802734375,208.7871856689453,40.57061004638672,333.7620849609375,355.7654724121094,255.76876831054688
1997-06-27,348.8989562988281,230.8509063720703,133.42974853515625,278.31134033203125,390.02947998046875,188.52244567871094,382.0401916503906,211.51524353027344,39.46052932739258,317.50518798828125,329.05792236328125,237.90968322753906
1997-06-28,343.6887512207031,222.84170532226562,145.9741668701172,301.48870849609375,457.8768615722656,213.79891967773438,434.8049621582031,248.21995544433594,41.341392517089844,373.6004943847656,333.33380126953125,243.96316528320312
1997-06-29,806.5015258789062,566.6424560546875,180.95700073242188,257.7311706542969,536.3807983398438,246.93118286132812,485.8533630371094,398.79351806640625,77.40602111816406,521.4927368164062,728.7195434570312,506.33721923828125
1997-06-30,835.734619140625,428.8896484375,105.24107360839844,193.05630493164062,345.5461120605469,217.6810302734375,341.761962890625,254.81411743164062,45.92918395996094,377.86669921875,685.739990234375,428.9269714355469
1997-07-01,381.49462890625,319.63800048828125,100.19733428955078,202.96322631835938,328.8109130859375,180.04269409179688,326.9090881347656,194.77415466308594,36.895111083984375,287.55224609375,501.688720703125,239.15907287597656
1997-07-02,340.1895446777344,245.3464813232422,110.00808715820312,217.54684448242188,366.3511962890625,180.3930206298828,360.8291931152344,193.45372009277344,32.99332809448242,293.8804626464844,410.44140625,192.0648956298828
1997-07-03,342.0425109863281,218.44248962402344,122.35026550292969,230.94708251953125,414.85797119140625,189.3891143798828,397.36383056640625,207.4957275390625,31.44025230407715,325.3924560546875,636.5255126953125,181.5706787109375
1997-07-04,334.6577453613281,209.85581970214844,135.6563262939453,262.06561279296875,478.85101318359375,211.7409210205078,467.34686279296875,237.68560791015625,31.394895553588867,359.16168212890625,461.395263671875,182.47537231445312
1997-07-05,306.2693786621094,186.53382873535156,145.93014526367188,270.10919189453125,557.8478393554688,251.1636505126953,552.4917602539062,264.6982421875,35.51518630981445,437.9183654785156,376.6203308105469,171.2694091796875
1997-07-06,309.0144348144531,167.28330993652344,137.86383056640625,271.9280090332031,621.2383422851562,289.4656066894531,605.8297729492188,254.84005737304688,32.20357131958008,519.338134765625,339.22100830078125,160.41966247558594
1997-07-07,284.6684265136719,147.02297973632812,131.27667236328125,253.39686584472656,626.9890747070312,266.4959411621094,588.8253784179688,221.5094451904297,22.43990135192871,483.9716796875,307.2542724609375,143.3413543701172
1997-07-08,293.06793212890625,138.84640502929688,121.61077880859375,241.78343200683594,636.3392333984375,289.0632629394531,607.7775268554688,256.73077392578125,20.41878890991211,519.425048828125,291.5882568359375,133.17044067382812
1997-07-09,297.4634094238281,165.20741271972656,124.01861572265625,239.67762756347656,663.21630859375,278.8450012207031,641.1148071289062,279.06451416015625,18.25238609313965,531.50390625,299.23309326171875,128.6945037841797
1997-07-10,226.6573486328125,181.19683837890625,103.73119354248047,227.1639862060547,569.9125366210938,232.17050170898438,580.1284790039062,248.52197265625,15.3826904296875,459.29486083984375,296.7205810546875,115.66909790039062
1997-07-11,196.47044372558594,177.7514190673828,96.18634033203125,201.27696228027344,464.11236572265625,191.16360473632812,457.1036071777344,188.45608520507812,16.075712203979492,378.9849548339844,279.0112609863281,103.82917785644531
1997-07-12,245.16949462890625,230.29510498046875,89.97001647949219,184.57351684570312,442.5227966308594,181.92152404785156,420.14056396484375,172.24366760253906,16.612150192260742,352.98785400390625,814.246826171875,164.63145446777344
1997-07-13,246.9494171142578,293.49566650390625,83.62657165527344,186.64166259765625,430.1200866699219,171.06631469726562,404.8237609863281,158.79832458496094,16.621936798095703,320.38800048828125,837.31982421875,177.75050354003906
1997-07-14,196.5442352294922,219.7545623779297,86.99617767333984,197.3819122314453,483.2145690917969,164.1610107421875,409.2684020996094,151.61195373535156,15.135818481445312,304.0328369140625,570.469970703125,138.93136596679688
1997-07-15,161.5222625732422,176.35731506347656,94.878173828125,194.6505584716797,535.72412109375,174.48458862304688,430.55694580078125,149.56295776367188,12.905266761779785,306.4770202636719,412.93084716796875,117.32744598388672
1997-07-16,142.11056518554688,287.9273681640625,99.61703491210938,189.9709930419922,558.6491088867188,166.56045532226562,444.4535217285156,150.8494110107422,12.461843490600586,295.780029296875,494.4975891113281,116.65743255615234
1997-07-17,126.3320541381836,199.27931213378906,103.5086669921875,201.58848571777344,607.908935546875,174.2898406982422,474.0858154296875,137.71658325195312,11.501070022583008,298.6658935546875,419.64825439453125,87.68770599365234
1997-07-18,112.12908935546875,158.0703125,99.40741729736328,190.64773559570312,579.559814453125,174.2022705078125,456.9511413574219,129.07492065429688,10.618385314941406,278.52825927734375,343.80364990234375,76.96427917480469
1997-07-19,107.01475524902344,143.40518188476562,84.9223403930664,156.06309509277344,490.2109375,162.85159301757812,386.5875244140625,111.74609375,9.749748229980469,233.23829650878906,316.876953125,71.3411865234375
1997-07-20,115.9710464477539,186.91964721679688,76.75833892822266,135.0789337158203,432.42327880859375,141.52069091796875,345.56939697265625,103.95467376708984,9.332018852233887,211.73255920410156,343.8001403808594,78.599853515625
1997-07-21,127.89958953857422,234.28369140625,67.58216857910156,125.01649475097656,374.75469970703125,128.3762969970703,310.6781311035156,99.27716827392578,9.754386901855469,218.07131958007812,426.6099548339844,92.70703125
1997-07-22,138.64041137695312,193.7198486328125,69.07731628417969,115.19424438476562,353.8239440917969,130.2299346923828,301.3663024902344,102.99510192871094,10.211544036865234,223.78500366210938,480.953857421875,105.5805435180664
1997-07-23,126.01496124267578,196.17098999023438,69.13886260986328,112.79798126220703,339.6707763671875,109.06270599365234,265.3317565917969,89.92208862304688,10.172070503234863,198.12872314453125,597.184814453125,106.18112182617188
1997-07-24,105.42327880859375,160.23126220703125,71.67290496826172,111.70368957519531,328.1375427246094,113.3636474609375,257.15087890625,83.89649200439453,11.626855850219727,186.48634338378906,559.7767333984375,82.30303955078125
1997-07-25,121.42664337158203,160.37252807617188,75.08749389648438,99.8092269897461,315.120849609375,141.64056396484375,275.98480224609375,118.9415283203125,15.879461288452148,257.6080627441406,710.3974609375,74.34198760986328
1997-07-26,116.61214447021484,233.06622314453125,70.8319091796875,98.04867553710938,278.6029357910156,114.9670639038086,250.5481414794922,111.29348754882812,16.0687313079834,200.4501495361328,1244.9462890625,79.69888305664062
1997-07-27,102.828369140625,233.80960083007812,65.07038879394531,104.3602294921875,275.54351806640625,114.62146759033203,247.38194274902344,97.9081039428711,13.890584945678711,185.97811889648438,593.0256958007812,75.99151611328125
1997-07-28,86.36502838134766,184.27476501464844,60.668067932128906,103.89834594726562,300.86181640625,111.88729095458984,248.07362365722656,87.88340759277344,12.705282211303711,169.95578002929688,607.0824584960938,69.10369873046875
1997-07-29,75.97120666503906,175.7478790283203,58.042789459228516,111.9799575805664,310.31915283203125,96.81427001953125,247.49264526367188,73.78648376464844,12.218721389770508,153.248779296875,528.0040893554688,65.0822982788086
1997-07-30,69.63166809082031,149.86521911621094,63.44893264770508,110.64303588867188,377.3909606933594,96.70094299316406,280.6477355957031,70.27766418457031,10.733779907226562,158.48570251464844,403.9394836425781,56.069000244140625
1997-07-31,65.36546325683594,134.21246337890625,67.16900634765625,113.16595458984375,415.1693420410156,100.6329345703125,303.0606384277344,66.71138000488281,9.832005500793457,172.28892517089844,345.7536926269531,52.32342529296875
1997-08-01,60.097023010253906,124.07720184326172,65.35418701171875,95.08771514892578,399.9638366699219,97.8035888671875,293.95098876953125,63.52215576171875,9.407295227050781,179.6074676513672,369.39117431640625,51.447410583496094
1997-08-02,60.6660041809082,124.1611328125,57.755882263183594,84.28255462646484,340.7095642089844,83.30096435546875,260.9109802246094,61.19316482543945,8.77994441986084,162.44342041015625,481.4771728515625,61.20679473876953
1997-08-03,59.449684143066406,121.64695739746094,53.911075592041016,78.1603775024414,322.7839050292969,77.4251708984375,247.4628448486328,57.80618667602539,8.437074661254883,152.5828857421875,444.2915954589844,54.567543029785156
1997-08-04,57.85995101928711,117.4298324584961,52.793582916259766,77.93285369873047,307.8735656738281,75.69677734375,238.15028381347656,58.0534553527832,8.14049243927002,153.47853088378906,397.58673095703125,51.65901184082031
1997-08-05,58.06837463378906,117.81281280517578,51.41572570800781,77.291259765625,294.6479187011719,75.7225570678711,213.34527587890625,59.412288665771484,8.024189949035645,151.88658142089844,414.1709899902344,51.23258972167969
1997-08-06,54.8617057800293,114.01705169677734,55.33098220825195,82.32819366455078,303.710693359375,77.78539276123047,210.4541473388672,60.64025115966797,7.615603446960449,170.8065948486328,391.2908020019531,50.26177215576172
1997-08-07,55.58576965332031,125.55998229980469,61.966819763183594,87.59581756591797,314.25909423828125,81.89301300048828,217.84657287597656,57.038204193115234,7.421680450439453,173.65480041503906,371.2200012207031,57.11664581298828
1997-08-08,62.04827117919922,150.67849731445312,59.86600112915039,87.29531860351562,298.5713806152344,84.93697357177734,204.49130249023438,66.47576904296875,7.395730972290039,165.18194580078125,440.28668212890625,72.04000854492188
1997-08-09,59.107208251953125,137.5057373046875,54.458675384521484,90.735107421875,260.4201965332031,88.29305267333984,195.30133056640625,65.2778091430664,7.099612712860107,156.33770751953125,371.76177978515625,64.38033294677734
1997-08-10,55.21131896972656,123.2610855102539,55.8209342956543,93.54169464111328,246.22532653808594,90.72027587890625,196.20187377929688,64.44436645507812,7.082345962524414,155.7733154296875,328.1274108886719,53.05677795410156
1997-08-11,52.96049880981445,115.92070007324219,52.64240646362305,92.06755065917969,237.84019470214844,81.4137954711914,186.85977172851562,55.263427734375,6.8141326904296875,142.24179077148438,330.1914978027344,50.326332092285156
1997-08-12,52.8988037109375,113.61207580566406,47.86745834350586,78.62594604492188,226.78172302246094,69.68435668945312,173.40936279296875,46.675872802734375,6.797644138336182,139.59446716308594,403.1039123535156,49.970542907714844
1997-08-13,51.962158203125,117.98237609863281,49.975616455078125,70.4979019165039,210.31936645507812,63.140968322753906,174.2949981689453,43.709716796875,6.3061370849609375,138.09976196289062,364.2104797363281,49.81969451904297
1997-08-14,50.74917984008789,112.81053161621094,56.241554260253906,70.9937973022461,197.29820251464844,63.315452575683594,198.3368682861328,41.92729568481445,6.237338066101074,170.16685485839844,285.8298034667969,47.7008056640625
1997-08-15,48.25877380371094,104.26841735839844,59.936256408691406,71.59207916259766,184.69517517089844,62.33098220825195,190.3296356201172,39.76789855957031,5.968648433685303,178.7071990966797,250.19154357910156,45.53868865966797
1997-08-16,42.4457893371582,95.8896484375,63.325130462646484,74.482666015625,179.70945739746094,60.331119537353516,174.54820251464844,36.95541000366211,5.956392765045166,190.9350128173828,226.95254516601562,43.87103271484375
1997-08-17,38.98424530029297,91.66968536376953,66.16123962402344,79.51557922363281,185.43218994140625,58.997459411621094,179.10946655273438,36.038230895996094,5.955978870391846,192.41098022460938,217.29837036132812,42.051307678222656
1997-08-18,37.75310516357422,89.3468017578125,63.170509338378906,80.65727233886719,188.2396697998047,60.14185333251953,186.1866912841797,35.56175994873047,5.796576976776123,177.88522338867188,210.072265625,41.408424377441406
1997-08-19,35.84355163574219,86.5413818359375,60.225929260253906,72.98426818847656,189.48251342773438,59.216522216796875,191.42324829101562,34.94880294799805,5.793801307678223,176.06695556640625,205.90560913085938,40.41631317138672
1997-08-20,33.23351287841797,81.8829345703125,64.51422882080078,72.45034790039062,190.6213836669922,58.68312072753906,187.5399932861328,34.01530456542969,5.812651634216309,162.94235229492188,203.01315307617188,36.026283264160156
1997-08-21,28.208364486694336,79.48988342285156,59.817806243896484,59.111602783203125,165.20530700683594,58.63410568237305,192.92112731933594,33.8263053894043,5.6513519287109375,168.8743438720703,199.18431091308594,35.12565612792969
1997-08-22,24.217920303344727,76.10385131835938,58.09660339355469,52.407440185546875,157.24722290039062,54.33184051513672,169.48475646972656,32.17920684814453,5.651021957397461,161.92604064941406,204.06597900390625,29.20816993713379
1997-08-23,23.74217987060547,74.03929138183594,57.86620330810547,48.21345520019531,157.3281707763672,53.981483459472656,151.7860565185547,30.288082122802734,5.651521682739258,152.19671630859375,196.85293579101562,27.514480590820312
1997-08-24,23.117733001708984,72.31973266601562,61.46925735473633,44.96023178100586,157.89675903320312,57.31043243408203,132.98410034179688,29.793319702148438,5.651548862457275,139.4204559326172,203.31260681152344,25.85981559753418
1997-08-25,22.992111206054688,71.529052734375,57.58218765258789,43.18645477294922,150.79849243164062,63.15131378173828,124.7650146484375,29.774211883544922,5.710059642791748,126.87449645996094,200.28907775878906,24.78931427001953
1997-08-26,21.210878372192383,69.89224243164062,49.15899658203125,41.76976776123047,137.2808074951172,69.61741638183594,127.8235092163086,29.802478790283203,5.778888702392578,126.30586242675781,189.831787109375,22.734947204589844
1997-08-27,18.761899948120117,69.50961303710938,46.07795333862305,40.487571716308594,122.12877655029297,56.71642303466797,132.81155395507812,29.311363220214844,5.348670482635498,114.29493713378906,184.18646240234375,22.24993133544922
1997-08-28,16.486867904663086,68.60826873779297,44.457210540771484,39.047367095947266,119.21029663085938,45.653289794921875,132.7481231689453,29.207447052001953,5.371996879577637,110.57005310058594,180.4252166748047,21.991901397705078
1997-08-29,15.955528259277344,67.80586242675781,44.51470947265625,38.847312927246094,104.1587905883789,39.978904724121094,112.77584838867188,29.185434341430664,5.372616291046143,109.70881652832031,176.080810546875,21.53723907470703
1997-08-30,15.154447555541992,65.22602844238281,34.079437255859375,38.55235290527344,90.75739288330078,37.91059875488281,96.38945770263672,29.069149017333984,5.369335651397705,101.45404052734375,176.33758544921875,20.69044303894043
