,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf
2003-03-09,1.5511554,19.863455,1.3978949,3.533702,4.059064,2.4211335,2.8427782,6.4801884,0.06756793,6.589079,69.59264,6.5397835
2003-03-10,1.5421491,19.85279,1.3892047,3.442334,4.017537,2.4577885,2.8596196,6.472289,0.06756794,6.755914,68.51288,6.5260806
2003-03-11,1.5314454,19.843626,1.378727,3.3717945,3.9898248,2.3792512,2.8099017,6.458595,0.06756794,6.589075,67.29621,6.5134497
2003-03-12,1.5207998,19.835869,1.3686439,2.9499278,3.9796982,2.360576,2.8005252,6.446601,0.06756793,6.589075,66.09535,6.5012913
2003-03-13,1.5039786,19.812489,1.3612082,2.9318721,3.966603,2.3412817,2.7897472,6.4318542,0.06756793,6.589075,65.52936,6.47693
2003-03-14,1.4916359,19.795904,1.3544595,2.90666,3.953662,2.3209326,2.7782836,6.417863,0.06756794,6.589075,64.66914,6.4594684
2003-03-15,1.481776,19.78364,1.3473775,2.5476604,3.941166,2.3047798,2.7677917,6.4068203,0.06756794,6.589075,64.284485,6.446097
2003-03-16,1.4730278,19.773449,1.3421844,2.5364227,3.9281187,2.2894998,2.756743,6.395936,0.06756793,6.589075,63.99481,6.4342785
2003-03-17,1.4647188,19.76437,1.3381206,2.5242848,3.9136736,2.2749474,2.7444973,6.386399,0.06756793,6.589075,63.464497,6.4235125
2003-03-18,1.4578013,19.75683,1.3349738,2.5103598,3.8971963,2.2619827,2.7322335,6.3774233,0.06756794,6.589075,64.265686,6.4143047
2003-03-19,1.963672,22.848795,1.3324871,2.493669,4.076519,2.3651564,3.0784392,6.8551445,0.06756794,7.094388,91.70711,8.004059
2003-03-20,2.6811135,25.33923,1.342689,2.5658865,4.258891,2.3403473,3.261135,6.5431795,0.06756793,6.680034,101.4934,9.579635
2003-03-21,10.217125,28.040081,1.349153,2.5135012,7.430691,4.39997,7.0559406,7.903482,0.06756793,12.083892,108.87483,13.513912
2003-03-22,3.4505596,26.464596,1.3327235,2.5437903,5.822254,2.2527127,4.5025897,9.20921,0.06756794,6.689503,129.92274,11.707262
2003-03-23,9.574975,32.510098,1.324533,3.0228705,4.788018,2.3375463,7.2342577,7.417655,0.06756794,7.851344,121.214966,15.397066
2003-03-24,3.0012999,28.542706,1.3222528,3.6453269,5.5491514,4.923003,7.4761415,10.185431,0.06756793,14.622937,113.73959,8.797763
2003-03-25,1.6730816,31.37109,1.3200907,3.32958,5.9925365,2.9742203,12.402369,7.0653257,0.06756793,15.3898,104.06241,7.3422937
2003-03-26,1.4244616,28.423592,1.3187861,3.2190223,5.8505573,3.824153,10.0001,6.390945,0.06756794,15.144458,94.35141,6.3640847
2003-03-27,1.4218682,25.24674,1.3182826,2.5831738,5.41376,3.0903983,5.473467,6.3337607,0.06756794,10.297463,87.14783,6.358504
2003-03-28,1.418747,24.631247,1.3179055,2.377348,3.8711684,2.152377,2.5763288,6.3288965,0.06756793,7.87724,78.92345,6.352358
2003-03-29,1.4154087,24.169918,1.3176692,2.3730574,3.6681495,2.14661,2.5511246,6.3268156,0.06756793,7.0454664,72.940125,6.3461146
2003-03-30,1.4125451,21.853575,1.3174574,2.3692422,3.6576104,2.1402438,2.5372221,6.3251595,0.06756794,6.589075,70.22034,6.3402634
2003-03-31,1.4099708,20.829752,1.317272,2.3662395,3.6444597,2.131791,2.521974,6.3236637,0.06756794,6.589075,70.169205,6.335369
2003-04-01,2.655793,21.983711,1.3176732,2.3689778,3.909682,2.1968546,3.1148567,6.363412,0.06756793,6.671152,82.2443,7.674178
2003-04-02,1.4058366,20.312166,1.3169414,2.3631527,3.8023772,2.1207016,2.5526834,6.3215885,0.06756793,6.600164,75.24815,6.3319826
2003-04-03,1.4921736,24.531788,1.317409,2.3671446,3.6481705,2.1039624,3.070775,6.3215733,0.06756794,6.6175857,79.53995,7.155712
2003-04-04,3.4814901,32.882717,1.688866,2.4595258,5.064354,2.89251,4.3610992,6.90105,0.50393844,7.706918,114.71451,14.5552845
2003-04-05,5.0375443,32.398586,1.3792443,2.4393516,4.985427,2.2999756,3.8923502,6.4058,0.10773645,6.9140224,147.14671,15.015335
2003-04-06,4.507935,33.618553,1.351124,2.409893,5.4105387,2.2196486,3.1893673,6.482266,0.0686225,6.787961,144.42586,10.84074
2003-04-07,1.56462,26.95191,1.662727,2.5096574,8.537378,5.6443977,4.641651,6.332094,0.06779519,9.215734,123.177155,7.738266
2003-04-08,3.4636095,25.799004,1.6530737,2.4432845,4.723531,2.9644465,5.349949,7.4038773,0.06971621,8.494003,112.63588,7.7166567
2003-04-09,16.291267,31.73858,2.967196,3.2195737,8.5562725,6.214507,7.2164297,11.141573,1.6655288,18.193172,102.67171,16.376417
2003-04-10,12.712165,29.356031,1.3499243,2.7284186,6.868143,4.1354475,4.6278296,9.764822,0.08059362,14.167847,91.05289,14.833014
2003-04-11,6.903544,25.357841,1.320679,2.391604,5.1382465,2.7068744,3.8462992,7.353882,0.07062639,10.357458,82.63893,9.475971
2003-04-12,5.048966,24.64664,1.4383614,3.1617043,4.771101,2.240707,2.7626195,8.438583,0.16473791,8.095901,78.655,10.947443
2003-04-13,5.5133204,27.355467,1.4938166,5.7648706,5.1070614,2.667616,4.2476006,7.297805,0.08446651,9.813082,81.565994,10.538297
2003-04-14,15.681996,36.992836,4.348664,7.583235,10.026396,5.548353,9.937226,9.7678795,2.4565759,13.964998,90.90526,20.9215
2003-04-15,35.901142,83.39619,3.0763426,5.1916,11.139125,7.0184946,14.34754,15.912605,0.343908,20.258724,119.777405,48.614487
2003-04-16,81.60587,97.14848,6.209549,6.005348,15.436578,11.968034,19.630457,32.988575,0.68352234,45.004738,187.34064,70.14974
2003-04-17,65.78481,150.06955,6.3229756,5.184081,12.620512,8.489623,15.100983,23.390219,0.5407757,26.477365,383.58218,73.93301
2003-04-18,55.145134,132.28432,4.9337273,6.151285,10.706993,11.68277,19.98297,22.567453,0.49703693,23.427858,262.15106,59.452644
2003-04-19,46.325367,85.854744,4.220559,9.509088,25.644012,12.986853,24.456858,22.533978,0.12394076,32.092003,176.06839,44.796055
2003-04-20,35.07485,73.27082,6.994065,22.736074,53.806767,21.801277,48.35648,30.095991,0.07133305,49.636894,147.47847,34.412174
2003-04-21,24.86961,54.88304,13.27583,32.185333,94.933525,27.803482,80.3206,24.463055,0.07467343,69.770874,135.8739,22.35806
2003-04-22,12.970778,43.103844,12.694715,22.734621,84.738014,28.552237,87.43943,19.400826,0.080445215,60.45484,125.9176,10.927659
2003-04-23,6.7388263,33.83939,6.747651,16.091007,56.95997,21.607536,67.2474,14.943554,0.07326284,34.876984,116.48538,9.446777
2003-04-24,3.832426,27.857796,5.299693,11.365298,33.952366,14.096391,39.835606,11.606745,0.070770375,24.579956,106.68229,7.4963903
2003-04-25,1.6248305,21.205124,2.079157,6.6021576,17.2803,6.331867,21.329195,6.84972,0.07065446,13.818201,85.153915,6.374199
2003-04-26,1.4278935,19.902626,1.3754933,4.009423,4.0066957,3.6933103,7.05096,6.4024854,0.07065446,7.094713,77.755196,6.374199
2003-04-27,1.4354057,20.165562,1.3751862,3.7063847,3.7295918,2.512103,3.2187662,6.402485,0.07065446,6.589075,93.79353,6.3753834
2003-04-28,1.6006185,19.880447,1.3764012,2.7350793,3.8516312,2.2677472,2.6736982,6.498718,0.07064986,6.715695,75.02164,6.5318904
2003-04-29,1.4150046,19.81526,1.5653911,3.3129482,5.480541,2.3312857,4.073888,6.4014864,0.07376427,6.6249456,71.02394,6.3572464
2003-04-30,1.4098544,19.824976,3.1375337,8.668922,24.368483,2.8293142,14.097099,6.401262,0.082385905,6.8209686,68.142075,6.3508406
2003-05-01,1.4051486,19.810093,3.4713597,11.894229,31.269798,4.1016555,23.809,6.400511,0.07065697,7.8922114,67.0981,6.3442082
2003-05-02,114.86921,202.44675,6.961448,15.643068,63.64571,25.505348,64.51936,19.307564,0.6852471,51.330498,251.3561,120.02167
2003-05-03,186.44728,302.94705,9.340777,21.017727,112.246666,40.2032,122.599915,38.01948,0.14157936,83.48814,641.8427,250.5831
2003-05-04,180.71996,223.88132,5.7316737,13.358997,62.91428,24.338608,68.59148,38.314205,0.35971695,62.078293,392.66202,170.9993
2003-05-05,120.941284,141.83022,5.5943704,10.618827,43.37999,23.14233,50.98611,41.070133,0.07947075,69.735374,438.94055,106.0025
2003-05-06,183.81151,164.39389,11.131946,10.991139,47.596817,25.273163,54.408646,72.21107,2.1380663,95.41744,402.33688,144.32518
2003-05-07,213.33287,164.05554,11.816452,9.844424,49.254425,20.614244,54.475876,56.254482,0.8401561,81.665016,314.8502,166.11827
2003-05-08,177.40776,124.44926,10.613966,10.939366,53.107967,19.677574,46.748943,50.027832,0.36600113,66.913055,204.12488,102.396996
2003-05-09,197.7662,108.63928,7.530839,9.886723,47.14623,20.031858,47.130383,49.784573,0.36381745,67.52347,159.30756,104.83102
2003-05-10,127.98468,94.81672,6.9454594,9.898588,46.085808,22.560835,49.261845,50.805317,0.36367154,73.71469,138.90704,84.2036
2003-05-11,178.73578,91.76559,6.581784,10.206467,48.33745,26.226446,54.466213,55.208138,0.094382785,81.825935,134.15367,90.663376
2003-05-12,99.83008,71.14603,23.59038,14.716406,111.369736,87.34136,133.45467,62.63272,3.7378936,132.85701,124.08621,58.430656
2003-05-13,86.72923,72.51402,23.885923,17.807955,67.9638,47.507603,96.97413,71.414116,12.474657,111.77048,116.84363,70.16674
2003-05-14,57.37324,53.78187,17.97849,16.507198,63.712826,38.88208,75.93541,48.460857,5.349897,85.31649,110.72627,41.823067
2003-05-15,50.75673,48.742653,12.616437,14.453128,59.78854,29.39926,61.60802,35.981316,2.0960915,62.571655,104.51273,40.35635
2003-05-16,56.56646,60.875282,27.041065,15.655243,84.09198,49.42885,94.103,35.693047,11.976142,81.77147,100.173645,45.15611
2003-05-17,55.260128,52.151176,22.92971,14.775497,67.436066,46.742867,80.288445,51.105682,8.472763,101.75849,170.85635,42.130646
2003-05-18,71.99653,71.699036,21.82181,13.728676,62.893753,36.59288,67.431015,43.641266,9.049979,83.565506,334.37103,51.55834
2003-05-19,104.635216,81.53882,15.511637,11.47076,58.48044,36.051342,59.344303,44.562572,5.825706,82.07444,212.94334,68.71761
2003-05-20,107.159,108.56627,14.780455,11.671459,59.121513,45.64791,63.797657,47.39529,4.612934,102.09781,213.95114,74.408134
2003-05-21,174.85403,133.75894,14.216013,12.468493,63.669308,43.61259,71.69816,54.91739,4.0938616,97.48267,190.08318,146.26399
2003-05-22,172.90443,135.47488,13.663534,15.587198,63.799324,43.648342,71.8878,56.302677,2.473922,99.9295,158.90714,139.30693
2003-05-23,213.83522,97.44412,13.805289,15.680021,65.1338,54.656498,76.28661,57.761726,2.272348,113.47806,133.32347,95.124664
2003-05-24,83.21241,71.27568,10.744784,14.892806,55.62559,33.60947,56.12398,32.59972,1.3602583,75.041664,123.823746,53.566914
2003-05-25,52.48658,54.711895,7.9843616,11.561373,47.38906,25.740452,48.059593,26.00683,0.9231877,56.01983,117.18173,39.409336
2003-05-26,47.11937,43.812267,5.5770574,12.417795,39.54614,25.630272,45.21023,24.200037,0.6500628,50.49758,107.667435,34.933453
2003-05-27,42.340572,35.930046,2.5504274,12.583903,33.842937,20.626753,48.54114,20.403204,0.061908048,39.727913,97.42346,31.042925
2003-05-28,32.78855,27.10166,1.9732276,10.772568,29.150444,11.854883,37.82214,11.493565,0.061873972,30.42186,88.04162,26.911806
2003-05-29,25.333574,23.635159,1.32304,9.237707,26.66273,7.438983,27.00642,7.746379,0.06187397,21.94857,79.441025,22.140306
2003-05-30,14.067247,21.602524,1.3715504,8.686408,20.862123,6.5611672,21.001247,6.5527105,0.06187397,16.850449,69.99047,17.225267
2003-05-31,8.511941,20.233494,1.3923033,14.927763,19.449093,6.0184307,19.439713,6.584068,0.06473313,18.367569,67.32472,13.7532215
2003-06-01,7.0528536,19.838646,2.8801417,22.58803,26.309355,8.477244,22.713827,7.3261437,0.07470251,24.419218,66.86424,13.443724
2003-06-02,6.413508,19.848402,6.503547,31.146336,38.463573,13.917135,36.82517,9.361095,2.3433576,30.988949,67.04301,13.221413
2003-06-03,6.219508,20.14941,10.883659,33.164555,55.668034,15.961555,40.58862,9.911879,1.071244,33.33555,67.65643,13.298218
2003-06-04,16.262678,30.384453,14.777865,39.963997,64.9538,20.230062,62.97082,22.97201,1.2691971,45.19053,72.017,31.19404
2003-06-05,53.312237,55.688484,13.094419,31.191278,58.454716,30.76141,66.616066,73.67266,1.0188227,88.310074,113.97124,45.30905
2003-06-06,125.77486,132.35486,24.843529,51.377464,90.07264,64.13022,95.21925,115.05117,10.49644,150.64047,125.49365,114.49251
2003-06-07,144.0035,150.08875,50.386677,68.333694,137.74783,62.73591,130.54724,99.75802,27.839949,142.39868,147.78496,111.37511
2003-06-08,97.933365,127.27419,28.291887,43.04153,98.357506,42.725323,91.63529,62.45468,8.9946995,102.32368,142.84244,90.36477
2003-06-09,186.83818,143.77036,84.716736,70.82558,215.26566,95.9169,227.6002,82.66091,20.079483,174.87126,175.76186,104.472084
2003-06-10,164.12334,128.7124,50.804867,51.12713,152.27977,66.49484,157.60643,65.57832,15.010405,133.26624,230.86531,104.29029
2003-06-11,87.166664,96.11633,25.877264,41.300983,96.736984,36.488846,91.8536,40.850166,7.4597445,90.26008,172.84685,64.29585
2003-06-12,58.043087,76.490005,16.789406,40.175926,83.95596,25.742943,70.6068,27.960562,3.9808311,79.32662,140.74377,45.74948
2003-06-13,47.9257,64.12656,11.97207,45.13156,77.31773,26.416775,66.540146,26.602545,2.714828,70.19238,125.15692,38.70831
2003-06-14,42.96276,52.34832,9.8243475,31.870897,72.77207,21.576885,49.280792,25.013496,1.4945966,58.486,115.59338,32.472992
2003-06-15,38.654446,42.45378,6.751478,20.757483,61.13652,17.640871,30.968145,23.023407,0.955069,39.955803,105.95419,29.675854
2003-06-16,30.603415,32.163567,5.4022193,15.298825,45.518314,10.561365,24.186783,17.316196,0.40195784,28.485626,94.978615,26.875795
2003-06-17,25.176647,26.18992,4.230586,13.385752,36.711025,5.6307926,17.12329,9.334421,0.09363043,21.094603,84.8766,23.53162
2003-06-18,16.043818,22.65942,2.4330235,9.033148,27.07519,4.7142067,10.890369,8.0539,0.09363044,18.098644,74.5919,19.63582
2003-06-19,9.715438,20.496498,2.2319875,6.892886,16.639875,3.5783334,8.809898,6.834918,0.09363045,13.758581,71.13059,16.130806
2003-06-20,13.6866865,30.415672,1.7604597,4.787469,12.61101,3.5620065,8.354193,10.008436,0.09363044,14.143633,80.39915,16.54328
2003-06-21,27.64012,41.745415,1.4414496,4.8301363,20.39141,10.908611,27.49151,33.113945,0.09363043,52.09748,86.71565,32.062138
2003-06-22,44.48049,74.131226,9.34087,8.885745,81.38644,27.851162,106.211105,38.84604,3.1273663,86.445076,319.576,33.365192
2003-06-23,162.13177,591.32666,14.526961,13.355553,111.350044,41.083927,116.880135,77.74318,1.595554,126.35229,572.086,213.8928
2003-06-24,171.70114,342.34946,21.13363,19.170906,138.50095,56.74292,146.89854,73.55311,2.5017881,144.47873,473.40372,164.24472
2003-06-25,214.82564,465.74323,24.301615,23.136757,113.622086,41.53737,111.96233,65.00118,3.0881705,116.579765,410.26993,205.61414
2003-06-26,410.51044,391.14697,35.9632,27.675468,164.89755,59.342472,162.81306,123.32374,4.456227,182.8372,564.7134,241.6242
2003-06-27,978.15594,419.4561,74.20892,44.548058,267.49954,104.37317,302.78296,206.69887,12.031295,322.59286,729.83264,394.1958
2003-06-28,374.21948,244.2088,34.388477,25.70356,136.17834,66.817154,149.84993,98.89846,7.08537,172.0847,607.5021,201.74257
2003-06-29,154.96068,142.31244,21.199654,18.054094,78.64464,36.376137,83.66235,51.145885,5.481682,89.97533,299.20984,96.24013
2003-06-30,104.68683,108.54091,14.436677,14.448909,54.530216,24.353315,56.445114,34.955242,3.659754,61.11747,263.28995,68.64853
2003-07-01,86.4117,93.0128,11.458406,11.410582,50.51061,20.799892,51.600513,29.850975,1.5444111,51.50898,211.0961,60.658867
2003-07-02,77.57521,100.83364,10.277024,9.452007,47.181644,20.469893,54.9368,28.30921,1.3424914,49.579628,204.0494,56.330734
2003-07-03,68.87441,110.98273,8.234291,7.6551447,42.83842,19.513268,48.920547,27.506586,0.9577248,42.919655,258.51743,51.967167
2003-07-04,94.27235,98.92249,8.912756,7.0056095,44.522537,24.786137,47.660305,32.41841,1.1163299,55.11281,407.19165,67.08052
2003-07-05,151.52902,175.42068,9.501003,6.080224,46.04059,28.955355,55.924015,47.40835,0.9133789,76.35665,271.89633,97.34404
2003-07-06,94.41416,99.711716,7.952982,6.396694,43.698227,22.970953,43.514194,33.766167,0.43304092,53.67914,208.29906,63.136497
2003-07-07,125.07001,112.103966,6.8586655,5.6384954,42.67745,27.143686,45.12986,46.191532,0.41306192,74.78861,247.60606,77.38389
2003-07-08,121.7229,93.83322,6.148769,5.0401816,40.30164,25.301067,40.54399,45.03595,0.4073304,70.52174,189.31,68.00234
2003-07-09,88.979195,76.38801,5.7102313,5.0493927,36.55043,21.603209,32.635345,32.512463,0.40746891,50.310005,185.37914,57.772152
2003-07-10,66.83658,66.36135,5.47715,4.7767897,30.220348,18.9936,25.748705,27.45327,0.1487571,44.93402,154.59674,47.905434
2003-07-11,54.85701,59.326046,4.4822836,4.550231,20.182894,15.638285,19.885921,25.187128,0.11664341,40.745888,146.77856,37.30824
2003-07-12,49.731075,55.609806,3.6381469,4.5276613,14.833563,10.453548,15.709367,23.185188,0.11664341,36.305313,141.19402,33.381866
2003-07-13,44.68078,49.502872,3.380299,4.093363,13.773251,9.175733,14.825131,22.204544,0.11664341,31.73506,175.32246,31.315104
2003-07-14,42.381435,51.81542,2.5691237,4.0730915,10.799435,5.7823105,13.767867,19.5669,0.11664341,24.715551,161.79787,31.120405
2003-07-15,40.765934,48.30311,2.4321976,4.0296135,7.577529,4.3440533,13.665012,17.050049,0.11664341,19.697525,168.26399,29.105787
2003-07-16,37.670994,43.26146,2.4329333,4.030566,7.095009,3.0027597,9.350142,14.139324,0.11664341,15.157287,187.37221,27.80087
2003-07-17,36.846176,41.92376,2.4336696,3.9662693,7.069538,2.8527668,8.127446,10.917475,0.11664341,13.324223,263.56497,26.70191
2003-07-18,36.103256,40.916084,1.685797,3.364484,7.177865,3.4943457,7.9645953,8.946772,0.11664341,14.588529,220.32419,26.72366
2003-07-19,35.002544,39.773804,1.6415108,3.1122625,7.026537,3.6325645,7.839242,8.016628,0.11664341,13.195861,168.95456,26.704931
2003-07-20,33.039238,38.019352,1.6415108,3.1123962,6.409189,2.9668593,6.7053685,7.838358,0.11664341,11.111155,144.08952,26.387564
2003-07-21,29.855207,31.50285,1.6415108,3.1125302,6.410059,2.8480766,4.1417174,7.8388214,0.11664341,7.114232,130.59404,24.841059
2003-07-22,22.345797,26.064623,1.6415108,3.1148717,6.1780977,2.8480766,4.1423035,7.8393307,0.11664341,6.589075,119.48332,20.232546
2003-07-23,17.609573,21.624043,1.6422542,3.2004812,4.875242,2.847512,3.975492,7.0674887,0.11664341,6.592861,109.44709,16.915543
2003-07-24,9.11055,21.009007,1.6415082,3.200289,4.24911,2.8444877,3.0284595,6.873212,0.11664341,6.589075,99.38449,8.375795
2003-07-25,7.060626,20.845993,1.6415073,3.1149495,4.2229214,2.8417983,3.0417376,6.869046,0.11664341,6.6181083,93.23818,8.127102
2003-07-26,5.4987106,20.492794,1.6415073,3.1133528,4.212024,2.8401463,3.02149,6.859376,0.11664341,6.589075,87.43384,8.125086
2003-07-27,3.935487,20.646645,1.6415073,3.1134868,4.212058,2.839189,3.0192652,6.8781157,0.11664341,6.608285,82.875565,8.12392
2003-07-28,8.698044,20.88315,1.6415073,3.1136208,4.2136326,2.8460891,3.020485,7.019529,0.11664341,6.810695,96.71231,8.165354
2003-07-29,14.938695,22.439678,1.6415073,3.1138587,4.213603,2.8391879,3.0170689,6.8512006,0.11664341,6.5892806,100.5499,8.585817
2003-07-30,14.89459,22.514221,1.6567183,3.144835,4.4356704,3.315496,3.4482317,7.2505846,0.11664341,7.626402,99.66104,8.136831
2003-07-31,17.22729,23.496054,1.6880933,3.1450148,5.2481833,3.646014,5.277629,9.971624,0.11664341,15.273043,111.1536,8.510723
2003-08-01,21.61445,42.96169,1.6432027,3.1687274,6.1361856,3.9888196,9.684622,15.068752,0.11664341,21.672848,135.07202,9.282763
2003-08-02,22.404922,31.60378,1.6420158,3.7278008,8.27498,7.253667,11.555069,15.290098,0.11664341,24.592184,153.09239,11.050507
2003-08-03,20.433903,30.53994,1.6415659,3.6956644,8.176426,4.477873,10.498791,15.106735,0.11664341,22.014835,123.54585,10.707268
2003-08-04,17.355803,35.9554,1.6415546,3.2276683,6.5868807,3.5603724,8.322415,13.468571,0.11664341,15.952043,119.02576,7.4310036
2003-08-05,14.982088,35.14556,1.641542,3.1159406,5.8994083,2.9103372,7.3675914,9.013569,0.11664225,11.951506,115.91077,7.1023626
2003-08-06,15.125215,35.935497,1.6517756,3.1560802,6.116849,2.8458464,7.8575196,7.806892,0.11664225,9.633022,119.31688,9.187056
2003-08-07,23.801014,55.96437,1.7379891,3.1717236,14.0525,3.6697116,13.194716,10.861016,0.11663932,9.971483,182.28668,15.859425
2003-08-08,64.32145,71.02019,2.1529083,3.7526555,29.667961,13.19043,32.48116,28.647615,0.11663932,47.33577,420.39758,16.4148
2003-08-09,69.55586,148.13406,4.9943867,4.1872044,33.757988,24.918716,41.55576,39.30834,0.12220393,92.125565,186.93585,33.761616
2003-08-10,51.875496,76.37215,5.1868153,4.182939,29.307468,19.564959,44.214687,36.08545,0.11664198,58.410896,144.48418,23.357693
2003-08-11,33.782703,58.968296,4.5650773,4.061331,25.076492,16.792051,33.309177,24.704165,0.11664198,42.726753,135.6832,19.233528
2003-08-12,31.094402,45.454327,3.160768,3.9789326,19.76066,13.050629,27.192831,21.970598,0.11664159,36.676613,120.69055,17.135456
2003-08-13,25.223867,37.72265,1.9455957,3.6886365,14.551583,8.453189,19.748692,19.92484,0.11663344,31.931192,110.894035,12.743055
2003-08-14,19.547132,33.078262,1.6879252,3.4662693,11.020849,5.1622553,11.951395,14.934183,0.11663344,21.582287,110.39103,8.189105
2003-08-15,18.851822,33.466324,1.6526797,3.1218276,6.912096,3.6757908,7.8987665,10.823234,0.11663344,13.039268,105.07562,8.022238
2003-08-16,14.1039095,33.05422,1.6527417,3.088812,5.4449015,3.732736,6.115063,8.368528,0.11663345,10.288723,104.77908,7.1041827
