,FOL_pr,ORO_pr,SHA_pr,YRS_pr
2096-06-19,0.07935761,0.015255577,0.0023465604,0.022276832
2096-06-20,0.13475372,0.682206,0.4729487,0.079605855
2096-06-21,0.02149033,0.069130346,0.24794413,0.044417586
2096-06-22,0.11381717,0.06073319,0.032128204,0.18932505
2096-06-23,0.022234662,0.0039190995,0.00028278158,0.009029201
2096-06-24,0.0438679,0.004147178,0.0003547943,0.001704982
2096-06-25,0.0,0.012174907,0.015055924,0.0
2096-06-26,4.7637193e-05,9.3158924e-05,0.0016527793,0.0
2096-06-27,0.0042694835,0.044925086,0.26449826,0.0040663425
2096-06-28,0.0,0.0,0.00034249944,0.0
2096-06-29,0.0,0.0,0.0,0.0
2096-06-30,0.0,0.0,0.0,0.0
2096-07-01,0.0,0.0,7.02563e-06,0.0
2096-07-02,0.0,0.0,0.0018073432,0.0
2096-07-03,0.0015482089,0.00010600843,0.0006920245,8.8050714e-05
2096-07-04,0.040997762,0.008516011,0.007855532,0.00010405994
2096-07-05,0.0,0.007317794,0.006734944,0.0
2096-07-06,0.0,0.0,0.0,0.0
2096-07-07,0.0,0.0,0.0,0.0
2096-07-08,0.0,0.0,0.0,0.0
2096-07-09,0.002274676,1.6061886e-05,0.0,4.802767e-05
2096-07-10,0.0002560499,0.005020945,0.00017915355,0.0002241291
2096-07-11,0.0,7.709704e-05,8.0794736e-05,0.0
2096-07-12,0.0,0.0,7.02563e-06,0.0
2096-07-13,2.38186e-05,0.0,0.0023904704,0.0
2096-07-14,0.0,3.854852e-05,0.010972277,0.0
2096-07-15,0.0,0.006916247,0.056426343,0.0
2096-07-16,0.0,0.01597515,0.119876556,0.0
2096-07-17,0.007729135,0.08992727,1.0841547,0.0016969774
2096-07-18,0.0,0.1142032,1.6094795,0.00012807379
2096-07-19,0.0,0.21192048,0.65006655,5.6032277e-05
2096-07-20,0.0,0.18028821,2.8120248,0.0
2096-07-21,0.0,0.012656764,0.07163156,0.0
2096-07-22,3.5727895e-05,0.00364926,0.015641686,0.0
2096-07-23,0.0,0.0,0.007520058,0.0
2096-07-24,0.0,0.0,0.0001440254,0.0
2096-07-25,0.0,0.0,3.6884554e-05,0.0
2096-07-26,0.0,0.0,0.0,0.0
2096-07-27,0.0,0.0,0.0,0.0
2096-07-28,0.0,0.0,0.0,0.0
2096-07-29,0.0,0.0,0.0,0.0
2096-07-30,0.0,0.0,0.0,0.0
2096-07-31,0.0,0.0,0.0,0.0
2096-08-01,0.0,0.0,0.0,0.0
2096-08-02,0.0021972656,0.0015933388,0.0,1.600922e-05
2096-08-03,0.0327863,0.1917532,0.03490333,0.048988216
2096-08-04,0.44241259,2.669514,3.1581619,0.9942367
2096-08-05,1.1300555,2.31011,4.083011,0.93553084
2096-08-06,0.79708344,3.2657342,2.5797997,0.9751857
2096-08-07,0.03144055,1.0856676,1.8970913,0.28250673
2096-08-08,0.0,0.050398976,1.0284529,0.0
2096-08-09,0.0,0.0,0.00010362804,0.0
2096-08-10,0.0,0.0,0.00022833295,0.0
2096-08-11,0.0,0.0,0.0,0.0
2096-08-12,0.0,0.0,0.0045473385,0.0
2096-08-13,0.006907393,0.0,0.4961403,0.0012006916
2096-08-14,0.00016077554,0.026553506,1.5735048,0.0
2096-08-15,0.009539348,0.2532445,2.855928,0.0
2096-08-16,0.0,0.22553775,2.2235484,0.0
2096-08-17,0.0,0.023447137,0.1640669,0.0
2096-08-18,0.0,0.0,0.004774794,0.0
2096-08-19,0.0,0.0,0.0,0.0
2096-08-20,0.0,0.0,0.00077633205,0.0
2096-08-21,0.0,0.0,0.0,0.0
2096-08-22,0.0,0.0,3.161533e-05,0.0
2096-08-23,0.0,0.0,7.02563e-06,0.0
2096-08-24,0.0,0.0,0.00015456385,0.0
2096-08-25,0.0,0.0,0.00060771697,0.0
2096-08-26,0.0,0.0,7.02563e-06,0.0
2096-08-27,9.52744e-05,0.0,0.00012646134,0.0
2096-08-28,0.0,0.0,0.0056064525,0.0
2096-08-29,0.0,0.0,0.029974848,0.0
2096-08-30,0.0,0.0,0.0007570116,0.0
2096-08-31,0.007848228,0.02779027,0.0094161,0.00038422132
2096-09-01,0.07033037,0.825947,3.1613321,0.11508229
2096-09-02,0.0,6.4247535e-05,0.013067671,0.0
2096-09-03,0.0,0.0,0.019652443,0.0
2096-09-04,0.0,0.0,0.00053043506,0.0
2096-09-05,0.0,0.0,0.0,0.0
2096-09-06,0.0,0.0,5.269222e-06,0.0
2096-09-07,0.0,0.0,0.0,0.0
2096-09-08,0.0,0.0,0.0020725606,0.0
2096-09-09,0.0,0.0,0.0,0.0
2096-09-10,0.0,0.0,0.0,0.0
2096-09-11,0.0,0.0,0.0,0.0
2096-09-12,0.0,0.0,0.0,0.0
2096-09-13,0.0,0.0,0.0,0.0
2096-09-14,0.0,0.0,0.0,0.0
2096-09-15,0.0,0.0011789423,0.0017353304,0.0
2096-09-16,0.0,0.0,0.009287883,0.0
2096-09-17,0.0,0.0,0.000105384446,0.0
2096-09-18,4.1682546e-05,0.0,0.0018828687,0.0
2096-09-19,0.0,0.0,0.001250562,0.0
2096-09-20,0.10689787,0.17423931,0.00014226901,0.40786693
2096-09-21,0.0,0.0,0.00862923,0.0
2096-09-22,0.0,0.0,0.014272566,0.0
2096-09-23,0.0,0.0,0.0,0.0
2096-09-24,0.0,0.0,0.0,0.0
2096-09-25,0.0,0.0,0.0,0.0
2096-09-26,0.0,0.0,0.0,0.0
2096-09-27,0.0,0.0,0.0,0.0
2096-09-28,0.0,0.0,0.0,0.0
2096-09-29,0.0,0.0,0.0,0.0
2096-09-30,0.0,0.0,0.0,0.0
2096-10-01,0.0,0.0,0.0,0.0
2096-10-02,0.0014052973,1.2849507e-05,0.0015192924,3.2018448e-05
2096-10-03,0.016220465,0.023916144,0.02411284,0.06785508
2096-10-04,0.0,0.0,0.0,0.0
2096-10-05,0.03203006,0.22906494,0.20307055,0.054679494
2096-10-06,0.65201026,0.75779647,0.5460864,0.65376055
2096-10-07,1.2185297,4.39022,5.283853,2.4968462
2096-10-08,2.979915,4.130519,2.359232,2.786085
2096-10-09,1.3594108,1.1421283,0.52309674,0.44639313
2096-10-10,0.25713366,0.18058054,0.02007398,0.12889825
2096-10-11,0.057331365,0.05243241,0.021414997,0.06759894
2096-10-12,0.0025902726,0.0024831672,0.005263953,0.00089651643
2096-10-13,0.0,0.0,0.0,0.0
2096-10-14,0.0,0.0,2.9858926e-05,0.0
2096-10-15,0.0,0.00059428974,7.376911e-05,0.0
2096-10-16,0.100020245,0.083663136,0.031516097,0.0
2096-10-17,0.008056641,0.064260386,0.19003977,0.02918481
2096-10-18,0.0,0.002113744,0.7308745,0.0
2096-10-19,0.0,0.024407638,0.37236276,0.0
2096-10-20,0.0,0.0,0.005782093,0.0
2096-10-21,0.0,0.0,0.0,0.0
2096-10-22,0.0,0.0,0.0,0.0
2096-10-23,0.0,0.0,0.0,0.0
2096-10-24,0.06222013,0.25829116,0.4628959,0.16306192
2096-10-25,0.014797304,0.6811877,3.1309428,0.1477411
2096-10-26,7.317639,9.466485,8.019337,15.294722
2096-10-27,0.07086628,0.07240697,0.07005431,0.06870358
2096-10-28,0.0,0.0,0.074788705,0.0
2096-10-29,0.0,0.0,0.0007341783,0.0
2096-10-30,0.0,0.0,0.0,0.0
2096-10-31,0.0,0.0,0.0,0.0
2096-11-01,0.0,0.0,0.0,0.0
2096-11-02,0.0,0.0,0.0,0.0
2096-11-03,0.0,0.03845215,0.17268997,7.204149e-05
2096-11-04,0.59647125,1.4112742,1.8105688,1.2199427
2096-11-05,0.0139755625,0.02754613,0.020624613,0.0
2096-11-06,1.003674,4.4785285,3.8630414,1.1669922
2096-11-07,0.0048470846,0.030511154,0.24816455,0.0007124104
2096-11-08,0.12286823,0.57481307,1.922214,0.25530705
2096-11-09,0.040438022,0.09728362,0.22880982,0.1800477
2096-11-10,0.0,0.0,0.0,0.0
2096-11-11,0.0,0.0,0.0076105134,0.0
2096-11-12,0.034394056,0.19373201,0.4481008,0.15521741
2096-11-13,0.10311071,0.04544228,1.6392559,0.006643827
2096-11-14,0.0,0.0,0.0,0.0
2096-11-15,0.0,0.0,0.0,0.0
2096-11-16,0.0,0.0,0.0,0.0
2096-11-17,0.0,0.0,0.0,0.0
2096-11-18,0.0,0.0,0.0,0.0
2096-11-19,0.0,0.0,0.0,0.0
2096-11-20,0.0,0.0,0.0,0.0
2096-11-21,0.0,0.0,0.0,0.0
2096-11-22,0.0,0.0,0.0,0.0
2096-11-23,0.0,0.0,0.0,0.0
2096-11-24,0.0,0.0,0.0,0.0
2096-11-25,0.0,0.0,0.0,0.0
2096-11-26,0.0,0.0,6.498707e-05,0.0
2096-11-27,0.0,0.0,0.039680757,0.0
2096-11-28,0.0,0.0,0.019720942,0.0
2096-11-29,0.0,0.0,0.0,0.0
2096-11-30,1.7799757,3.467661,8.612449,2.7728772
2096-12-01,15.280797,10.293955,7.8221726,14.364322
2096-12-02,0.0,0.0,5.269222e-05,0.0
2096-12-03,0.0,0.0,0.0,0.0
2096-12-04,0.0,0.0,0.0,0.0
2096-12-05,0.0,0.0,0.0,0.0
2096-12-06,0.013058546,0.038336504,0.0017599202,0.05114946
2096-12-07,0.5520972,0.6531629,0.61249,0.78249073
2096-12-08,0.13924947,0.30527857,0.18327233,0.28170627
2096-12-09,0.0,0.0059332596,0.00022130735,0.0
2096-12-10,0.0,0.0,0.0,0.0
2096-12-11,0.0,0.0,0.0,0.0
2096-12-12,0.0,0.0,0.0,0.0
2096-12-13,0.0,0.0,0.0,0.0
2096-12-14,0.0,0.0,0.0,0.0
2096-12-15,0.124624856,0.22563733,0.09460976,0.13626249
2096-12-16,2.556051,3.3223395,3.5974226,2.9019594
2096-12-17,0.75320363,1.1833593,1.1466837,0.88999265
2096-12-18,32.111084,28.099463,3.6470447,41.4042
2096-12-19,0.8773223,0.6909469,0.109418035,0.9602971
2096-12-20,3.19196,2.5480506,2.604623,2.9178486
2096-12-21,12.589647,7.312169,2.9286907,14.118813
2096-12-22,9.607481,6.923706,9.966389,8.491883
2096-12-23,3.1399343,3.0970106,0.53748524,3.241379
2096-12-24,0.5677401,0.066509046,0.099835955,0.1763896
2096-12-25,0.23393436,0.4389006,0.20193416,0.1743084
2096-12-26,0.015362996,0.10692717,0.014245342,0.07790887
2096-12-27,0.14552568,0.037783973,0.020723851,0.0050268956
2096-12-28,0.08487757,0.18652986,0.09380796,0.047563396
2096-12-29,0.012784632,0.18322754,0.18471609,0.019299116
2096-12-30,3.7200956,3.9182804,4.382859,2.5134637
2096-12-31,0.055306785,0.039091412,0.058742166,0.01791432
2097-01-01,0.14114305,0.07369513,0.08294634,0.16298188
2097-01-02,0.114799686,0.028130783,0.027203238,0.10300333
2097-01-03,5.1010385,4.4962125,3.827801,4.635918
2097-01-04,23.915056,17.198698,4.8526196,22.078693
2097-01-05,0.82351613,0.47931552,0.15209083,0.765561
2097-01-06,0.37697694,0.71396357,3.9928803,0.5945184
2097-01-07,6.5068774,6.6213603,7.63312,9.3711815
2097-01-08,0.3974133,0.76366544,3.2815135,1.1984583
2097-01-09,59.16574,32.75764,31.296988,55.99433
2097-01-10,14.824779,3.5864644,4.631979,8.705246
2097-01-11,0.0,0.0,0.00087820366,0.0
2097-01-12,0.7041492,1.1348363,1.2440449,0.6135534
2097-01-13,12.951071,11.001118,5.477393,15.613857
2097-01-14,4.770865,9.920009,16.10602,7.859847
2097-01-15,2.0379431,2.1122887,1.1194831,3.7675862
2097-01-16,0.0,0.00015740645,0.0,3.2018448e-05
2097-01-17,0.0,0.0008512799,7.376911e-05,0.0
2097-01-18,0.0,0.0,0.0,0.0
2097-01-19,0.0,0.0,0.00027224314,0.0
2097-01-20,0.0,0.0,0.0021656503,0.0
2097-01-21,0.0,0.0,0.0,0.0
2097-01-22,0.0,0.002704821,0.015907781,0.0
2097-01-23,0.0,0.0017250463,7.02563e-06,0.0
2097-01-24,0.0,0.0040347446,0.0,0.0
2097-01-25,0.0,0.00014776933,0.0,0.0
2097-01-26,0.0,0.0,0.0,0.0
2097-01-27,0.0,0.0,0.00029507643,0.0
2097-01-28,0.0,9.63713e-05,0.095176205,1.600922e-05
2097-01-29,0.0016196646,0.009306255,0.023397103,0.005154969
2097-01-30,18.063084,21.707943,16.84102,23.813997
2097-01-31,0.3823659,0.53745633,0.8023796,2.0159132
2097-02-01,0.00036918826,0.003462942,0.23450322,0.00032018442
2097-02-02,20.507824,18.429096,14.28954,20.636278
2097-02-03,18.953035,26.290756,17.141298,42.086273
2097-02-04,11.212373,2.9579403,6.324175,5.6635504
2097-02-05,3.7646365,4.706739,2.803386,6.152728
2097-02-06,14.606934,23.029837,22.924685,32.117836
2097-02-07,56.63798,23.917494,5.8974414,56.20725
2097-02-08,2.3438275,2.3532972,1.4971669,3.578085
2097-02-09,11.323624,12.404448,10.151488,15.039135
2097-02-10,83.370834,60.794857,26.569391,100.8128
2097-02-11,6.6958604,2.6798513,1.4188504,4.1884203
2097-02-12,4.2848706,2.002843,0.05181226,6.1221504
2097-02-13,4.193306,4.2327046,5.6490927,4.7096486
2097-02-14,9.249809,2.7001503,3.4263608,5.098809
2097-02-15,0.4895615,1.5127949,2.074298,0.5724337
2097-02-16,2.5302436,3.5609324,5.9025316,3.2843957
2097-02-17,0.8746129,2.454683,8.235324,1.9512279
2097-02-18,15.403689,7.5044236,6.958445,12.217854
2097-02-19,0.08923042,7.0672286e-05,0.0043400824,0.0012647286
2097-02-20,0.0,0.10051527,0.70632344,0.0027615908
2097-02-21,0.016238328,0.08772358,0.88083476,0.019483222
2097-02-22,0.0047934926,0.013424522,0.04463031,0.0029216828
2097-02-23,0.0,0.0,0.00093440874,0.0
2097-02-24,0.0,3.854852e-05,0.010336458,0.0
2097-02-25,0.0,0.0,0.0,0.0
2097-02-26,0.0,0.0,0.0,0.0
2097-02-27,0.025009528,0.005612022,4.0397368e-05,0.011686731
2097-02-28,7.473633,7.4916444,8.228166,4.04152
2097-03-01,0.79581505,0.2788118,0.5944772,0.38372502
2097-03-02,0.5812988,3.1070235,5.97648,1.3839332
2097-03-03,6.5583496,5.720404,5.749735,8.7510805
2097-03-04,22.965183,12.82674,11.838408,17.525238
2097-03-05,3.1976051,1.375922,2.4320552,2.315734
2097-03-06,1.1909298e-05,0.010944568,0.2859642,8.8050714e-05
2097-03-07,3.9778368,2.3711002,2.7127588,4.2661695
2097-03-08,1.0146663,0.44104004,1.5733932,0.5915247
2097-03-09,0.03140482,0.5781539,1.2786224,0.458336
2097-03-10,0.0,0.0,0.00064460153,0.0
2097-03-11,0.0010599276,0.14575195,1.1209602,0.017954342
2097-03-12,14.480784,13.677391,8.475874,15.462419
2097-03-13,0.10074076,0.054581493,0.19143084,0.083327994
2097-03-14,0.0,0.00089946546,0.0073575904,0.0
2097-03-15,2.112662,1.694519,1.5181999,1.3476162
2097-03-16,0.15890577,0.23483758,0.11505698,0.08352011
2097-03-17,0.0,0.0,0.00031439692,0.0
2097-03-18,0.00038109755,0.00013491981,0.09517093,0.0011046362
2097-03-19,0.008497285,0.068320826,0.89546037,0.037701715
2097-03-20,0.0,0.0035239772,0.030726591,0.0
2097-03-21,0.0,0.0,0.0,0.0
2097-03-22,0.0,0.0,0.0,0.0
2097-03-23,0.0,0.0,0.0,0.0
2097-03-24,0.008318645,0.014645225,0.0029437388,0.0074282787
2097-03-25,0.009039158,0.1187712,0.61240655,0.0168417
2097-03-26,1.3085104,1.8745246,6.170194,1.798492
2097-03-27,0.9367795,1.6036634,2.9875472,1.3860943
2097-03-28,0.0,0.0023514598,0.05088312,0.0
2097-03-29,0.0,0.002627724,0.0051638377,0.0
2097-03-30,0.0,0.0,0.0,0.0
2097-03-31,0.0,0.0,0.0,0.0
2097-04-01,0.0,0.0,0.0,0.0
2097-04-02,0.0,0.0,0.0,0.0
2097-04-03,0.0,0.0,0.0,0.0
2097-04-04,0.0,0.0,0.0,0.0
2097-04-05,1.8660859,0.70389277,3.5928507,1.305624
2097-04-06,8.701601,4.9868965,6.644461,8.095663
2097-04-07,2.5534906,0.80133057,0.9325153,1.722296
2097-04-08,1.3451077,0.3291401,0.15035374,0.7706439
2097-04-09,0.008812881,0.014086272,0.009449472,0.0047387294
2097-04-10,0.0642983,0.109150134,0.12052116,0.05379899
2097-04-11,0.012766768,0.057437293,0.17870566,0.0002241291
2097-04-12,0.0,0.0,0.004919697,0.0
2097-04-13,0.005132908,0.023106625,1.9804424,0.008981173
2097-04-14,0.30637863,0.21548943,0.54089266,0.45856014
2097-04-15,0.0031678735,0.09268992,0.073442414,0.020603867
2097-04-16,0.0,0.0,0.0,0.0
2097-04-17,0.0,3.854852e-05,3.512815e-06,0.0
2097-04-18,0.0,9.63713e-05,0.0029929182,0.0
2097-04-19,0.0,0.0,5.620504e-05,0.0
2097-04-20,0.0,0.0,0.0,0.0
2097-04-21,0.0,0.0,0.0,0.0
2097-04-22,0.0,1.2849507e-05,7.02563e-06,0.0
2097-04-23,0.0,3.2123771e-06,0.0013928311,0.0
2097-04-24,0.0,0.0,0.0,0.0
2097-04-25,5.9546495e-05,0.0,0.010989841,0.0
2097-04-26,0.0005299638,0.0,6.498706e-05,8.004611e-05
2097-04-27,23.398693,16.552397,14.093762,25.576084
2097-04-28,1.8077065,1.5245458,3.709506,1.0377017
2097-04-29,2.7376502,2.3453047,5.249582,2.2104652
2097-04-30,3.855153,7.3651476,3.7310202,5.8054957
2097-05-01,0.3687774,0.019871762,0.0127392225,0.07820505
2097-05-02,1.2512921,0.30686548,0.2699563,0.25845286
2097-05-03,0.8063786,0.43328536,1.0267483,0.42339587
2097-05-04,0.30838534,1.0576462,1.3498974,0.8519227
2097-05-05,1.4849347,0.54548407,2.583461,1.0487561
2097-05-06,0.0,6.4247535e-05,0.38748983,0.0
2097-05-07,0.0007383765,8.030941e-05,0.010670175,0.0
2097-05-08,0.0,0.0,0.14688659,0.0
2097-05-09,0.0,0.0,0.01004665,0.0
2097-05-10,0.009658441,0.002891139,0.023304014,0.0064677256
2097-05-11,0.2517983,0.98238975,0.79428256,0.34209305
2097-05-12,5.3382597,6.1616726,3.5052693,4.279521
2097-05-13,11.047048,22.662636,3.3740094,18.08593
2097-05-14,8.4859705,10.813519,8.641948,10.457104
2097-05-15,6.5152082,3.7131476,0.61501306,5.86132
2097-05-16,2.3083854,2.0748549,0.33004826,1.6653192
2097-05-17,4.820598,3.4363725,14.910146,3.8311667
2097-05-18,58.40558,51.052795,17.236834,60.57714
2097-05-19,12.086879,21.525757,3.8159723,13.488986
2097-05-20,12.98191,1.7874274,0.461547,5.7227845
2097-05-21,11.776206,3.7281752,1.3626367,9.300021
2097-05-22,6.20431,2.033367,0.5478059,4.645708
2097-05-23,3.6224573,0.46897486,0.04026037,1.7663534
2097-05-24,0.3037407,0.0016640112,0.0,0.06259605
2097-05-25,0.0,0.0,0.0,0.0
2097-05-26,7.145579e-05,0.00011564556,3.8640963e-05,0.00024013832
2097-05-27,0.034560785,0.08424458,0.5021446,0.014720479
2097-05-28,0.70418495,1.0785651,0.6338488,1.0215003
2097-05-29,0.45473275,2.1980784,2.5736058,0.32753265
2097-05-30,0.115014054,0.1535773,2.823757,0.038518187
2097-05-31,3.3160787,3.4408247,4.037538,2.5064838
2097-06-01,6.0322146,2.7215705,3.6339576,4.66997
2097-06-02,6.417439,5.466643,2.4355066,7.2633195
2097-06-03,11.400885,14.206485,10.357192,13.49591
2097-06-04,4.7895565,4.306393,4.6532674,2.4732647
2097-06-05,1.0706103,2.5965512,2.2535198,0.42443648
2097-06-06,0.49709412,2.7760491,1.5371866,0.43388993
2097-06-07,1.7890863,1.9874942,4.261694,2.0166256
2097-06-08,1.5827696,1.1553634,4.0408225,1.449539
2097-06-09,1.6342,1.9953517,1.9525611,3.5297372
2097-06-10,0.065715514,0.09615607,0.09840975,0.00088050717
2097-06-11,0.0,0.0009765625,0.16177566,0.00020811989
2097-06-12,0.0,0.00030838815,0.0026995982,0.00019211066
2097-06-13,0.008848609,0.027594315,0.0031281614,0.023213372
2097-06-14,0.0023699505,0.14787854,0.021487888,0.0005923412
2097-06-15,0.0,0.0,0.0,0.0
2097-06-16,0.00052400917,0.0,0.0,0.0
2097-06-17,5.6789494,11.846738,0.41132954,9.964211
2097-06-18,1.3257074,2.4927368,0.9689467,1.6314358
2097-06-19,0.91863567,0.14704975,0.06615684,0.36147222
2097-06-20,0.2934213,0.15501323,0.08460087,0.1253522
2097-06-21,0.13634956,0.606516,0.19253913,0.09680776
2097-06-22,0.0005716463,0.020122327,0.5086661,0.0
2097-06-23,0.031154726,0.014317563,1.4439162,0.0021932633
2097-06-24,0.20135647,0.054016113,1.3806486,0.22841157
2097-06-25,2.9829996,1.7656603,4.111349,3.454998
2097-06-26,7.779285,1.5646588,4.255879,3.4533732
2097-06-27,10.360726,2.0698822,0.4355943,5.538598
2097-06-28,10.562869,9.525137,1.3835994,9.511094
2097-06-29,7.9360175,3.1813643,4.2467313,4.471103
2097-06-30,6.0562057,3.6997135,1.0070835,5.8337283
2097-07-01,15.084252,7.1787496,1.3475543,13.14999
2097-07-02,0.25811023,6.6236925,7.770295,0.76295143
2097-07-03,1.0808105,1.0145906,2.7006133,0.76274335
2097-07-04,1.5451958,0.23081248,2.063726,0.5754915
2097-07-05,4.313161,1.2022544,5.0648236,2.3787942
2097-07-06,6.4790874,2.4504652,5.710869,3.6566904
2097-07-07,4.1924067,7.228888,6.5597196,4.123631
2097-07-08,1.4179866,4.8186,14.524957,5.7125707
2097-07-09,0.35006788,1.0342407,18.220938,0.6894211
2097-07-10,15.38548,12.65094,18.655283,20.806705
2097-07-11,8.318455,8.872022,18.737843,14.872847
2097-07-12,0.60249144,0.64403975,7.3827825,0.51763415
2097-07-13,0.0008217416,0.1702656,0.5918513,0.0
2097-07-14,0.0,0.031523053,0.073577665,0.0
2097-07-15,0.0,0.008355391,0.06568261,0.0
2097-07-16,0.16779011,1.2538003,1.1181729,0.80668867
2097-07-17,0.75733614,1.8499563,3.2383516,1.404649
2097-07-18,0.0,0.02686832,0.43141404,0.0
2097-07-19,0.00011909299,0.0009861996,0.029093131,0.0049308403
2097-07-20,0.006538205,1.7523546,1.7250011,0.021532403
2097-07-21,3.0802925,5.848784,10.669646,5.192543
2097-07-22,13.077404,3.140352,5.5433955,6.3895683
2097-07-23,0.9850717,0.40211567,3.3554986,0.20858414
2097-07-24,0.015529726,0.13753147,1.3527164,0.0
2097-07-25,0.00013100229,0.005605597,1.083742,0.0
2097-07-26,0.00013100229,0.015991211,0.17662257,0.0
2097-07-27,0.16076958,0.65864,0.89321744,0.3074731
2097-07-28,0.05326434,3.030341,12.201644,0.08737833
2097-07-29,1.5402832,14.021918,16.280085,6.6070294
2097-07-30,4.1759005,6.214021,2.0739975,4.200988
2097-07-31,1.2354289,0.9389809,3.3385966,0.56157947
2097-08-01,0.2623976,1.1552863,2.1913447,0.63214815
2097-08-02,3.8937035,3.535439,11.18191,3.9749775
2097-08-03,16.961926,12.807813,15.431657,20.887447
2097-08-04,26.958078,27.821928,36.68823,42.561275
2097-08-05,38.60393,25.54919,21.038868,50.531307
2097-08-06,15.556938,7.405845,19.227797,16.92988
2097-08-07,0.10964891,1.2886738,2.4820793,0.13559811
2097-08-08,0.9670589,1.6494687,1.7584484,0.42719805
2097-08-09,1.0306009,1.8604158,2.2507482,0.4625144
2097-08-10,0.108737856,1.1801468,1.9205331,0.019451205
2097-08-11,0.2024819,0.4008275,0.08431107,0.20800781
2097-08-12,0.20355374,0.35580927,0.425163,0.07779681
2097-08-13,0.013124047,0.0035818,0.016209884,0.0
2097-08-14,0.0,0.0,0.0,0.0
2097-08-15,0.0020603086,0.0,0.0,0.0
2097-08-16,0.030249618,0.00040797182,0.0,0.0038742316
2097-08-17,0.28911012,0.2627724,0.07810568,0.20254067
2097-08-18,0.7721632,1.2473145,2.1538737,0.70320505
2097-08-19,0.2247642,1.0591751,2.511847,0.09788838
2097-08-20,0.0058831936,0.009633917,0.6633143,0.0
2097-08-21,0.008979612,0.3454622,1.3901174,0.021660477
2097-08-22,0.022961129,1.3484658,0.8777698,0.09109247
2097-08-23,0.4762886,0.9444034,2.3288803,0.12191022
2097-08-24,1.19093e-05,0.002071983,0.5293232,0.0
2097-08-25,0.0,0.0,0.13102974,0.0
2097-08-26,0.00036918826,0.00015419407,0.08881098,0.00049628585
2097-08-27,0.0,4.497327e-05,0.8426259,0.0
2097-08-28,0.0,0.0,0.07714141,0.0
2097-08-29,0.0,0.0,0.0,0.0
2097-08-30,0.0,0.0,5.269222e-05,0.0
2097-08-31,0.00022627668,0.02510151,0.0,0.0
2097-09-01,0.04294493,0.016142193,0.06787285,0.0018570694
2097-09-02,0.0016792112,0.0,0.0068148607,0.0
2097-09-03,0.0,0.0,0.002311432,0.0
2097-09-04,0.0,0.0,0.023755409,0.0
2097-09-05,0.0,0.0006489001,0.06406496,0.0
2097-09-06,0.0,0.0020430714,0.23231298,0.0
2097-09-07,0.08368664,0.012573242,0.1105676,0.034451846
2097-09-08,0.024354516,0.0065950095,0.32077268,0.014312244
2097-09-09,0.23891245,0.5257247,4.32738,0.43271324
2097-09-10,2.0176795,2.3052785,4.8434706,1.3190877
2097-09-11,0.97684234,1.0850637,2.382477,1.119677
2097-09-12,0.0,0.043241803,0.5495465,0.0
2097-09-13,0.0010361089,0.021416916,1.0397475,0.011750769
2097-09-14,0.9932117,3.2239122,6.56589,3.6191325
2097-09-15,0.5505788,0.017696982,1.086129,0.19708952
2097-09-16,0.19584842,0.0595671,0.04936383,0.095863216
2097-09-17,0.0009765625,0.05446906,0.20080654,0.0
2097-09-18,0.013272913,0.3221082,4.397275,0.0
2097-09-19,0.23750119,0.16112639,11.622678,0.044937883
2097-09-20,0.9586986,0.16165964,0.41337398,0.5151447
2097-09-21,1.4619795,0.68903875,0.22218378,1.0495886
2097-09-22,2.4542623,2.6800377,11.332279,3.1136575
2097-09-23,1.8775247,10.076805,31.976442,8.722296
2097-09-24,8.33651e-05,0.023447137,2.1298091,0.0
2097-09-25,0.038312215,0.0,0.005065479,0.0
2097-09-26,0.2822742,0.10941355,0.024189243,0.11383357
2097-09-27,0.06647771,1.1485018,2.6492295,0.048339847
2097-09-28,0.0014648438,0.003931949,0.65687704,0.00079245644
2097-09-29,29.840927,39.188305,18.449636,62.92262
2097-09-30,23.61041,35.496246,33.28766,38.246685
2097-10-01,18.377209,19.717972,25.340088,27.00117
2097-10-02,0.7978575,0.3907792,1.2349792,0.8201204
2097-10-03,0.0,0.00035014906,0.010940662,0.0
2097-10-04,0.0,2.2486636e-05,0.0001194357,0.0
2097-10-05,0.0,6.4247542e-06,8.2551145e-05,0.0
2097-10-06,0.0,0.0007709704,0.0013313568,0.0
2097-10-07,4.7637193e-05,0.0001927426,0.0019144841,0.0
2097-10-08,0.0011909299,0.0,0.0,0.0
2097-10-09,0.0,0.0,0.0,0.0
2097-10-10,0.0,0.0,0.0,0.0
2097-10-11,2.3818597e-05,0.005878649,0.00018266636,0.0018410605
2097-10-12,0.0015005716,0.012409411,0.00020374324,0.021628458
2097-10-13,0.0,0.0,2.810252e-05,0.0
2097-10-14,0.0,0.0,0.0002862944,0.0
2097-10-15,0.23280893,0.3517745,0.8078701,0.38842374
2097-10-16,2.6051114,5.756852,16.016167,5.039735
2097-10-17,1.0356803,1.0670744,3.1217084,1.1274334
2097-10-18,0.0,0.0021715667,0.22109129,0.0
2097-10-19,0.0,0.004076506,0.3991945,0.0
2097-10-20,0.019316882,1.1188322,2.4435332,0.057040855
2097-10-21,0.0009646532,5.1398027e-05,0.0013067671,0.0
2097-10-22,0.0,0.0,0.0,0.0
2097-10-23,0.0,0.0,0.0,0.0
2097-10-24,0.0,0.0,0.0,0.0
