,FOL_pr,ORO_pr,SHA_pr,YRS_pr
2043-10-29,0.48528904,0.4001553,1.6741842,0.192707
2043-10-30,0.4544797,0.092224926,0.18558376,0.23302622
2043-10-31,2.3818597e-05,8.030942e-06,0.0,0.0
2043-11-01,0.0,0.0,0.0,0.0
2043-11-02,0.0,0.0,0.0,0.0
2043-11-03,0.0,0.0,0.0,0.0
2043-11-04,0.0,0.0,0.0,0.0
2043-11-05,0.0,0.0,9.133319e-05,0.0
2043-11-06,19.689522,31.380892,7.197878,36.54746
2043-11-07,13.531959,13.626108,4.0015683,14.106593
2043-11-08,0.16955566,0.23099558,1.3652362,0.31661838
2043-11-09,4.549373,9.820792,21.151608,9.6047
2043-11-10,7.14669,9.065189,14.08512,11.015064
2043-11-11,24.798021,5.133675,2.9945464,13.109375
2043-11-12,0.0,0.00017668071,0.0042149387,8.004611e-05
2043-11-13,0.0,0.0,0.00040046088,0.0
2043-11-14,0.0,1.4455693e-05,0.00015105103,0.0
2043-11-15,0.0,0.0,2.634611e-05,0.0
2043-11-16,0.0,2.7305201e-05,8.7820376e-07,0.0
2043-11-17,0.07416218,0.20538652,1.1295109,0.0470471
2043-11-18,36.902885,37.65487,22.793617,47.269176
2043-11-19,22.427582,18.261677,15.336143,20.100943
2043-11-20,0.8291998,2.0835652,5.0314803,1.0735824
2043-11-21,9.202116,3.637599,4.592703,6.315578
2043-11-22,0.033917684,0.021552637,0.00015632025,0.02132028
2043-11-23,0.0,0.0,0.0,0.0
2043-11-24,0.06701958,1.0088364,1.6632615,0.92648965
2043-11-25,33.68046,29.193481,23.56906,38.39983
2043-11-26,53.674484,17.695353,10.1094885,30.661446
2043-11-27,0.08257312,0.044584576,0.24403656,0.09337378
2043-11-28,0.0,0.0,0.0,0.0
2043-11-29,0.013865401,0.10553219,0.6178435,0.09141666
2043-11-30,10.34475,9.188469,13.260166,10.726027
2043-12-01,0.18088439,0.030125668,0.31600052,0.101758614
2043-12-02,0.0078125,0.019527234,0.000995883,0.014816535
2043-12-03,7.7680664,9.563487,9.86011,10.764913
2043-12-04,16.189161,20.087774,8.205312,22.418894
2043-12-05,2.1240532,6.9437704,4.2412257,5.8861465
2043-12-06,2.792936,9.512257,1.3534541,12.233298
2043-12-07,0.11580007,0.03168608,0.003092155,0.09239722
2043-12-08,0.0,0.0010978297,0.0,0.0
2043-12-09,0.0,0.0,0.0,0.0
2043-12-10,0.0,0.0,0.0,0.0
2043-12-11,0.32002667,0.10064858,6.586528e-05,0.2668177
2043-12-12,26.57262,20.450048,11.811362,28.151487
2043-12-13,23.693237,5.9046044,1.0646081,15.461162
2043-12-14,2.951681,5.476425,8.104455,6.714576
2043-12-15,11.220226,10.649685,6.470938,18.962831
2043-12-16,0.14486471,0.30238986,0.7896057,0.21610847
2043-12-17,20.99956,16.353754,12.692646,23.876276
2043-12-18,1.0582693,0.5347981,0.19444703,0.7247254
2043-12-19,0.60260755,4.5646186,10.526764,2.2227564
2043-12-20,3.407691,2.9112806,1.6605984,3.6286502
2043-12-21,0.047738425,0.23182759,1.0972356,0.1220383
2043-12-22,0.004108708,2.243059,4.5072603,0.0111504225
2043-12-23,0.0114091085,0.7024271,1.879759,0.066838495
2043-12-24,3.5838058,6.218101,4.3320417,7.489694
2043-12-25,21.556295,40.764942,25.633202,32.86831
2043-12-26,0.684609,0.28269315,0.44970307,0.52190864
2043-12-27,15.658176,16.665817,9.479232,18.671215
2043-12-28,5.2723002,3.925749,4.653852,6.1730676
2043-12-29,7.89443,10.845914,10.483781,12.520036
2043-12-30,0.17160705,0.6605747,0.48005292,0.48035267
2043-12-31,0.0,0.0125828795,0.15952966,0.0
2044-01-01,0.0008396056,0.0006023206,0.03288653,0.00128474
2044-01-02,0.0,0.0001100239,0.0017959266,0.0
2044-01-03,0.0,0.0,0.00013085235,0.0
2044-01-04,0.0,0.00054690713,0.0,0.0
2044-01-05,0.0,0.0,0.0,0.0
2044-01-06,0.0,0.0,0.0,0.0
2044-01-07,0.0,0.0,0.0,0.0
2044-01-08,0.0,0.0,0.0015386129,0.0
2044-01-09,0.0,0.0,1.0538444e-05,0.0
2044-01-10,0.0,0.0,0.0,0.0
2044-01-11,0.0,0.0,0.0,0.0
2044-01-12,0.0,0.0,0.0,0.0
2044-01-13,0.0,0.0,0.0,0.0
2044-01-14,0.0,0.0,0.0,0.0
2044-01-15,0.0024830888,0.0045093736,0.015078318,0.00080446334
2044-01-16,0.0,0.0,2.1076889e-05,0.0
2044-01-17,0.0,0.0,0.0,0.0
2044-01-18,0.0,0.0,0.0,0.0
2044-01-19,0.0,0.0,0.0,0.0
2044-01-20,0.0,0.0,0.0,0.0
2044-01-21,0.0,0.0,0.0,0.0
2044-01-22,0.0,0.0,0.0,0.0
2044-01-23,0.0,0.0,1.668587e-05,0.0
2044-01-24,0.0,0.0,0.0,0.0
2044-01-25,0.26543444,0.028478522,0.029496226,0.10003362
2044-01-26,2.9954507,4.0745754,5.307226,6.281038
2044-01-27,11.596358,11.419858,9.656745,16.846083
2044-01-28,2.706162,9.449172,11.498541,7.6467366
2044-01-29,8.6844635,5.9150176,3.0388114,9.19374
2044-01-30,0.017167253,0.18071787,0.057511363,0.19919074
2044-01-31,0.0016077553,0.012411017,0.2146905,0.0048307823
2044-02-01,3.0720096,0.22755271,1.332909,0.8184514
2044-02-02,1.4560845,0.06280598,0.9317429,0.21461962
2044-02-03,0.6395323,1.3394896,5.5559025,0.86291707
2044-02-04,13.419925,13.814282,11.501562,20.44199
2044-02-05,39.148144,18.296024,2.779837,30.5824
2044-02-06,17.961775,16.20045,7.8508663,19.369205
2044-02-07,11.628141,5.4522777,4.7050486,8.379726
2044-02-08,1.816177,1.8477598,1.8652304,3.0013528
2044-02-09,20.032183,3.3297431,1.9354577,9.742696
2044-02-10,75.332054,62.924225,30.15625,92.87102
2044-02-11,66.66975,33.158005,8.409374,48.94172
2044-02-12,28.374794,6.773467,1.5804852,17.845274
2044-02-13,11.369834,10.614132,5.7997355,11.4705515
2044-02-14,8.206043,10.92711,8.341075,12.735652
2044-02-15,10.385206,18.551044,9.89757,17.04021
2044-02-16,0.4502638,0.2919424,0.5230362,0.07126505
2044-02-17,0.5705626,4.127264,4.90938,2.8347328
2044-02-18,14.363293,17.419209,12.946783,17.242563
2044-02-19,12.20921,6.027228,1.4072208,6.1210375
2044-02-20,0.007901819,0.020486932,0.046912763,0.0030417521
2044-02-21,0.0,0.0,0.0048792996,0.0
2044-02-22,0.0,0.0,0.00061298616,0.0
2044-02-23,0.0054901866,0.0,0.0,0.0
2044-02-24,0.05909394,0.0,0.0,0.0015528945
2044-02-25,0.80697703,0.41228366,0.48626488,0.7565998
2044-02-26,16.035921,9.391579,9.901368,14.839288
2044-02-27,32.25312,18.857666,11.617127,32.16724
2044-02-28,11.603513,5.0399947,1.3651699,11.593238
2044-03-01,0.6119683,0.51808405,2.5576997,0.57387453
2044-03-02,0.0,0.014391447,0.06993136,0.0
2044-03-03,15.267668,5.8626976,7.10589,12.74607
2044-03-04,11.476929,1.8314314,1.9041243,4.4324613
2044-03-05,1.2561572,0.8465046,0.511349,1.2397501
2044-03-06,7.5617795,9.01901,9.555109,12.192051
2044-03-07,6.3693433,5.768719,6.762196,8.494701
2044-03-08,43.328934,34.307728,24.51699,46.0514
2044-03-09,3.0850115,1.691089,1.6714596,3.91333
2044-03-10,0.42470643,0.6738105,2.687454,0.48720863
2044-03-11,2.2358518,3.6538432,2.956797,2.8868427
2044-03-12,5.131565,10.275629,11.373373,9.994549
2044-03-13,36.34966,21.820145,6.328439,37.71222
2044-03-14,10.685547,8.75009,10.00678,12.253158
2044-03-15,58.568443,36.07745,21.284752,59.137283
2044-03-16,18.881756,16.258919,8.056062,19.52365
2044-03-17,5.4869056,9.297164,4.2428784,8.241583
2044-03-18,1.2137839,2.1692376,1.0317093,1.2080318
2044-03-19,0.22526439,0.41067585,0.72830576,0.5278
2044-03-20,0.0,0.00054369477,0.006454358,0.0
2044-03-21,1.19093e-05,0.0,1.0538444e-05,0.0
2044-03-22,0.030523533,0.040628534,0.067605875,0.041471887
2044-03-23,0.5530708,0.549926,0.018917385,0.41488296
2044-03-24,0.0026379097,0.00021041067,0.0,2.4013836e-05
2044-03-25,1.7863948e-05,0.0,0.0,0.0
2044-03-26,0.0,0.0,0.0,0.0
2044-03-27,0.0,0.0045358757,0.0057583814,0.0
2044-03-28,0.0040670256,0.16850603,0.11331198,0.021844583
2044-03-29,0.24751692,0.43647364,0.69706494,0.14732486
2044-03-30,0.7275152,0.6074805,0.22645667,1.0187548
2044-03-31,0.48359495,0.28900468,0.1024934,0.6394963
2044-04-01,1.6883694,1.3808433,0.9556033,2.319344
2044-04-02,0.004948314,0.12695312,1.6007506,0.004610656
2044-04-03,0.14802663,0.13399224,4.1113706,0.026271133
2044-04-04,0.03424519,0.4970952,5.5507007,0.053138606
2044-04-05,0.025283441,0.17303789,1.7521608,0.00039222592
2044-04-06,0.0,0.025758442,0.6210415,0.0
2044-04-07,1.9350199,4.2571387,8.187628,4.8806114
2044-04-08,12.368539,6.653954,8.54136,11.240635
2044-04-09,0.48351753,0.45557123,0.67895466,0.64571595
2044-04-10,0.21188429,0.10881926,1.1041594,0.07401063
2044-04-11,0.021514148,0.03179771,0.071722895,0.02322938
2044-04-12,0.013886242,0.045614142,0.030989174,0.015368853
2044-04-13,0.18356398,0.00139899,1.263923,0.0006483735
2044-04-14,0.0041623,0.11873025,0.81167316,0.0058273566
2044-04-15,0.014975944,0.36327562,0.3180441,0.032714844
2044-04-16,0.019150153,0.12569548,0.9638474,0.03044954
2044-04-17,0.0,0.0,0.00075086416,0.0
2044-04-18,0.0002560499,0.0,0.0,0.0
2044-04-19,0.017202983,0.66774386,0.7556622,0.16443871
2044-04-20,0.25394794,1.3402878,0.50887513,0.48128122
2044-04-21,0.40926304,0.1707852,0.09375176,0.1807281
2044-04-22,0.28225037,0.24388926,0.04094449,0.19450404
2044-04-23,0.1498309,0.027574237,0.03986825,0.09177286
2044-04-24,0.22832507,0.016837671,1.1678023,0.01746606
2044-04-25,0.31398866,0.49313113,2.1197057,0.26661757
2044-04-26,1.1193014,0.6314866,0.0088733705,0.7737817
2044-04-27,1.19093e-05,0.0,0.0,0.0
2044-04-28,0.04851253,0.048003346,0.15977423,0.011254483
2044-04-29,0.011063739,0.0045246324,0.7960947,0.0013207608
2044-04-30,0.0,1.6061883e-06,0.28163376,0.0
2044-05-01,0.0,0.0057180305,0.5654275,0.0
2044-05-02,0.00046446265,0.0451877,0.16873541,0.00822874
2044-05-03,0.0070919874,0.04917506,0.18724576,0.013407723
2044-05-04,0.0054544588,0.0020430714,0.12304863,0.0016489499
2044-05-05,0.0,0.0,0.0022473233,0.0
2044-05-06,0.0,0.0,0.00087117805,0.0
2044-05-07,0.0,0.0,7.3769115e-05,0.0
2044-05-08,0.0,0.0,0.029429484,0.0
2044-05-09,0.0,0.0,0.0012057737,0.0
2044-05-10,0.0,0.0,0.0019996697,0.0
2044-05-11,0.0,0.0,0.0,0.0
2044-05-12,0.0,0.0,0.0,0.0
2044-05-13,0.0,0.0,6.849989e-05,0.0
2044-05-14,0.022225728,0.0006167763,0.033800304,0.0049508517
2044-05-15,4.80974,10.482163,16.291191,10.732826
2044-05-16,51.791782,34.068085,24.8491,52.29772
2044-05-17,8.687166,5.355728,6.3727756,6.6715627
2044-05-18,17.288664,11.452881,10.7190075,19.210354
2044-05-19,24.63194,11.416938,10.852887,18.307566
2044-05-20,10.887921,3.0347347,4.858794,5.880299
2044-05-21,0.5289575,0.44732344,0.36046132,0.6730037
2044-05-22,1.19093e-05,0.0020366467,0.023837961,0.0
2044-05-23,0.0,0.09108132,0.72786576,0.0
2044-05-24,0.006508432,0.01050929,0.27593687,0.017137872
2044-05-25,0.0894567,0.065652944,0.66560817,0.09445441
2044-05-26,5.058576,6.6558976,13.500863,6.1660156
2044-05-27,0.67442954,0.35005188,0.253699,0.34397414
2044-05-28,0.00031559644,0.002942537,1.7564075e-06,0.0019050974
2044-05-29,0.0016673019,0.0016752544,0.0009203575,0.00031217982
2044-05-30,0.0,0.0,0.007847629,0.0
2044-05-31,0.007907774,0.003821122,0.028886754,0.007444288
2044-06-01,0.50000596,0.4203475,0.26903418,0.5737225
2044-06-02,1.5876882,3.0199642,1.9319497,2.0921252
2044-06-03,0.88266957,1.4761939,0.0018205162,1.3113194
2044-06-04,0.053746667,0.0021619294,0.005537074,0.0
2044-06-05,0.06156512,0.053739045,0.293014,0.0
2044-06-06,0.3779416,0.5367954,1.6349263,0.07548348
2044-06-07,3.3429759,4.3214326,0.97260576,1.876865
2044-06-08,7.3386407,7.012305,1.1685475,9.043049
2044-06-09,0.8729278,2.82197,3.1936827,0.052630316
2044-06-10,0.035888672,0.079091124,0.76638025,0.00032018442
2044-06-11,0.0,0.0007982756,0.1323611,0.0
2044-06-12,0.0014797304,0.0,0.058475193,0.0010526063
2044-06-13,0.40642267,1.1521012,3.329409,1.0880268
2044-06-14,17.985165,13.262157,17.818815,20.286541
2044-06-15,7.7863355,4.735557,10.181923,6.6864476
2044-06-16,2.5824451,1.7175181,9.926217,1.2474985
2044-06-17,3.174102,1.8879017,6.5950065,3.1966612
2044-06-18,4.534111,5.5276093,11.558981,6.2699914
2044-06-19,2.353078,1.6398878,3.3486228,2.503178
2044-06-20,0.97324276,1.1192683,3.5896893,0.7353436
2044-06-21,0.2770996,0.106940016,1.9656719,0.22195984
2044-06-22,0.0,0.0006970857,0.105704986,0.0
2044-06-23,0.0,0.0,0.020866998,0.0
2044-06-24,0.0,0.036898162,0.63511693,0.00027215676
2044-06-25,0.0,0.0,0.0066409763,0.0
2044-06-26,0.0,0.0,0.027415764,0.0
2044-06-27,0.0,0.0,0.6185408,0.0
2044-06-28,0.0,0.0,0.010218778,0.0
2044-06-29,0.0047637196,0.003368177,0.009641798,0.008660989
2044-06-30,0.0,0.0,0.010886213,0.0
2044-07-01,0.0,0.0,0.02576474,0.0
2044-07-02,0.0,7.0672286e-05,0.046564117,0.0
2044-07-03,0.0,0.0,0.10979654,0.0
2044-07-04,0.0,1.6061882e-05,0.128288,0.0
2044-07-05,0.0,0.0,0.035450887,0.0
2044-07-06,0.0,0.0,0.0016308243,0.0
2044-07-07,0.0,0.0,0.028552158,0.00071241043
2044-07-08,0.0007562404,0.021272358,1.0725976,0.0
2044-07-09,0.0,0.11701002,3.972672,0.0
2044-07-10,0.0,0.074491,0.14563164,0.0
2044-07-11,0.0,0.09610869,0.21265878,0.0
2044-07-12,0.0,0.103619225,0.55336493,0.0
2044-07-13,0.0,0.033212762,0.712084,0.0
2044-07-14,0.0,0.0027594313,0.14632542,0.0
2044-07-15,0.0,0.0,0.056851394,0.0
2044-07-16,0.0,0.0,0.17814362,0.0
2044-07-17,0.0,0.0,0.14924018,0.0
2044-07-18,0.0,0.23099156,3.2978861,0.0
2044-07-19,0.00030964176,0.097396046,9.320935,0.0
2044-07-20,0.0014886623,0.01920198,8.887634,0.0
2044-07-21,0.0,4.0154708e-05,0.5404,0.0
2044-07-22,0.0,0.0,0.023136277,0.0
2044-07-23,0.022978991,2.9714482e-05,0.007101155,0.0
2044-07-24,0.01895365,0.010080438,0.2700169,0.026703382
2044-07-25,0.0,0.005595157,0.8834492,0.0
2044-07-26,0.0,0.0,0.001824029,0.0
2044-07-27,8.931974e-05,0.0,0.02861012,0.0
2044-07-28,0.00013695694,0.0,0.6778696,0.0
2044-07-29,0.0,0.0010199295,0.8433355,0.0
2044-07-30,0.0,0.0,0.05972136,0.0
2044-07-31,0.0,0.0,0.00061122974,0.0
2044-08-01,0.0,0.0017451236,0.002393105,0.00016809681
2044-08-02,0.0020603086,0.0014455694,0.0072161998,0.0
2044-08-03,0.0,0.0,0.00011065367,0.0
2044-08-04,0.0,0.0,0.0,0.0
2044-08-05,0.0,0.0,0.0,0.0
2044-08-06,0.0,0.0,0.0,0.0
2044-08-07,0.0,0.0,0.0,0.0
2044-08-08,0.0,0.0,0.00051989657,0.0
2044-08-09,0.0,0.013946533,1.7755803,6.403688e-05
2044-08-10,0.0,0.96844965,4.583454,0.00874904
2044-08-11,0.000339415,0.0,0.0,0.0
2044-08-12,0.0,0.0,0.0018082213,0.0
2044-08-13,0.0,0.0,0.00059015286,0.0
2044-08-14,0.0,0.0153407045,0.026756233,0.0
2044-08-15,0.025604993,0.10459338,0.085089155,0.0012407147
2044-08-16,0.010766006,0.03791006,0.031466037,0.009061219
2044-08-17,0.0036323362,0.01935216,0.011688013,0.009261334
2044-08-18,4.1682546e-05,0.0129924575,0.07957931,4.0023053e-05
2044-08-19,0.0,0.0,0.066030376,0.0
2044-08-20,0.0,0.0,0.0017836317,0.0
2044-08-21,0.0,0.0,0.0,0.0
2044-08-22,0.0,0.0,0.0,0.0
2044-08-23,0.0,0.0,0.0,0.0
2044-08-24,0.0,0.0,0.0,0.0
2044-08-25,0.0,0.0,0.0,0.0
2044-08-26,0.0,0.0,0.0,0.0
2044-08-27,0.0,0.0,0.0,0.0
2044-08-28,0.0,0.045376427,0.05477444,0.0
2044-08-29,0.0,0.3009483,0.29502726,0.0
2044-08-30,0.0,0.0006135639,0.00042856342,0.0
2044-08-31,0.0014886623,0.00046097604,3.512815e-06,0.0007524334
2044-09-01,0.16736138,0.05857608,0.0008773255,0.16109279
2044-09-02,0.3205864,0.10346182,0.020821331,0.15446497
2044-09-03,0.0,0.00092837686,0.14685322,0.0
2044-09-04,0.001595846,1.2849507e-05,0.00015807668,0.0001520876
2044-09-05,0.030094799,0.007064016,0.0003547943,0.00044025359
2044-09-06,0.0,0.0,0.0068095913,0.0
2044-09-07,0.0,0.00025377775,0.18383087,0.0
2044-09-08,1.19093e-05,0.04405614,0.013105433,0.058113474
2044-09-09,0.0,0.0,0.0,0.0
2044-09-10,0.0,0.0,0.0,0.0
2044-09-11,0.007913729,0.0022583008,0.0005093581,0.0035620518
2044-09-12,7.443312e-05,0.0031111867,0.0005954221,8.004612e-06
2044-09-13,0.021097323,0.25959134,3.5843637,0.07640801
2044-09-14,0.0028463225,0.017456055,0.24646084,0.010125833
2044-09-15,0.0,0.0,0.0004935505,0.0
2044-09-16,0.0,0.0041985763,0.30117732,0.0
2044-09-17,0.0,0.00068423623,0.2571108,0.0
2044-09-18,0.0,0.0,0.0,0.0
2044-09-19,0.0,0.0,0.0,0.0
2044-09-20,0.0,0.0,5.2692226e-06,0.0
2044-09-21,0.0,0.0,0.001840715,0.0
2044-09-22,0.0,0.007860686,0.47387344,0.0
2044-09-23,0.81302994,1.2699376,0.8877717,2.3497334
2044-09-24,0.20743616,0.06944596,0.28760028,0.11087987
2044-09-25,0.0041920734,0.041552093,0.33560994,0.0033379227
2044-09-26,0.0,0.0002337004,0.016257307,2.4013832e-05
2044-09-27,0.0,0.0,0.0018995546,0.0
2044-09-28,0.0,0.004602533,0.010284644,0.0
2044-09-29,0.0,0.0,0.0,0.0
2044-09-30,0.027641483,0.0018760279,0.00034601224,0.014016073
2044-10-01,0.28085998,0.13440263,0.041152626,0.33022222
2044-10-02,0.11530583,0.07312815,0.0799622,0.07174533
2044-10-03,0.074379526,0.09511526,0.087993376,0.07160124
2044-10-04,0.0890756,0.014947188,0.012983363,0.041399848
2044-10-05,0.27609923,0.0007870323,2.0198684e-05,0.032298602
2044-10-06,0.54751515,0.0017925062,0.0,0.09058818
2044-10-07,0.00016673018,0.0,0.0,0.0
2044-10-08,0.0,0.0,0.0,0.0
2044-10-09,0.0,0.0,0.0,0.0
2044-10-10,0.0,0.0,0.0,0.0
2044-10-11,0.12115925,0.00011885793,0.0,0.0001520876
2044-10-12,0.3714808,0.12474301,2.9858926e-05,0.44974706
2044-10-13,0.041039445,0.03980456,0.0,0.04527408
2044-10-14,0.0,0.0,0.0,0.0
2044-10-15,0.0,0.0,0.0,0.0
2044-10-16,1.1909298e-05,0.01797646,0.039628062,0.00093653944
2044-10-17,0.0645216,1.2351652,1.8457707,0.26834658
2044-10-18,1.2226562,0.32951838,0.5392803,1.022637
2044-10-19,0.0012266578,0.0,0.0,0.0
2044-10-20,0.0,0.0,0.014973373,0.0
2044-10-21,0.0,0.0,0.0029516425,0.0
2044-10-22,0.0,0.0,0.0,0.0
2044-10-23,0.0,0.0,0.0,0.0
2044-10-24,0.0,0.0,0.0,0.0
2044-10-25,0.0,0.0,0.0,0.0
2044-10-26,0.0,0.0,0.0,0.0
2044-10-27,0.0,0.0,0.0,0.0
2044-10-28,0.0,0.0,0.0,0.0
2044-10-29,0.0,0.0,0.0,0.0
2044-10-30,0.0,0.0,0.0,0.0
2044-10-31,0.019900437,0.040912025,0.105546035,0.012591252
2044-11-01,0.10437905,0.12980652,0.0060525797,0.06853548
2044-11-02,0.14106266,0.42050654,1.178581,0.11333328
2044-11-03,0.0006639434,0.01459704,0.005983202,0.0014088114
2044-11-04,0.015756002,0.037168,0.23238938,0.01951524
2044-11-05,0.019367497,0.054536518,0.41738388,0.007892546
2044-11-06,0.006978849,0.06938332,0.23537089,0.009421427
2044-11-07,0.0,5.1398027e-05,0.060325567,0.0
2044-11-08,0.0,0.0,0.058900245,0.0
2044-11-09,0.0,0.0,0.0,0.0
2044-11-10,0.031184498,0.009564049,0.013405779,0.015304816
2044-11-11,0.012969227,0.00662633,0.0481563,0.010982326
2044-11-12,0.0,0.0,3.9519167e-05,0.0
2044-11-13,0.0,0.0,0.0,0.0
2044-11-14,0.06271139,1.0694395,2.7941368,0.2107614
2044-11-15,6.800716,11.662726,7.402302,11.025314
2044-11-16,9.517345,2.6478865,2.2059722,5.2298245
2044-11-17,20.164148,18.17759,16.977257,23.398794
2044-11-18,16.743988,13.026046,10.30092,15.417473
2044-11-19,1.93895,1.2930611,0.46819058,1.2399902
2044-11-20,3.1622016,2.9044068,8.908733,3.1946
2044-11-21,21.773306,8.9294615,3.6546762,20.284552
2044-11-22,0.17085676,0.018450284,0.005977054,0.03337122
2044-11-23,0.0017447122,0.0013620477,0.15371023,0.00066438265
2044-11-24,0.0,0.0,0.011434212,0.0
2044-11-25,0.62324935,0.8134356,2.1753018,0.7932449
2044-11-26,0.0035906537,0.00042885228,0.0011618634,0.0010405994
2044-11-27,0.0,0.00029553866,0.001056479,0.0
2044-11-28,0.0,1.1243319e-05,0.018941097,0.0
2044-11-29,0.0,0.0,0.00012997414,0.0
2044-11-30,0.0,0.0,0.0,0.0
2044-12-01,0.0,7.3884665e-05,3.2460306,0.0
2044-12-02,17.15182,16.282587,11.951405,19.960793
2044-12-03,0.64919376,0.66283214,3.2670512,0.5785412
2044-12-04,4.392623,0.5267318,1.0881356,1.9813373
2044-12-05,2.1669118,1.7672055,1.9146817,3.2312932
2044-12-06,27.981476,8.951001,4.7682176,21.458391
2044-12-07,5.0398097,1.2597817,0.1479141,4.9316125
2044-12-08,2.4385211,0.8399811,5.1472907,2.406438
2044-12-09,0.6244671,0.25513178,1.0939907,0.36112002
2044-12-10,0.023967464,0.13768567,0.38567019,0.03833408
2044-12-11,12.390768,15.387156,12.118428,15.974505
2044-12-12,0.89021415,4.7819943,3.165242,2.5019052
2044-12-13,9.230379,5.994933,3.033371,7.019383
2044-12-14,1.6244909,4.16816,1.6505135,1.6760614
2044-12-15,0.00018459414,2.8911387e-05,0.003345956,0.00013607838
2044-12-16,0.0,0.0,2.810252e-05,0.0
2044-12-17,2.1499739,2.4606612,2.1653755,1.260506
2044-12-18,14.460583,9.151313,15.025048,10.588359
2044-12-19,26.819315,13.7371855,12.366648,25.008884
2044-12-20,7.5631075,3.9482799,3.7432764,6.7249775
2044-12-21,0.0,0.0,0.20994952,0.0
2044-12-22,0.0,0.0,2.810252e-05,0.0
2044-12-23,0.0,0.0,0.0,0.0
2044-12-24,0.0,0.0,0.0,0.0
2044-12-25,0.0,0.0,0.0,0.0
2044-12-26,0.0,0.002113744,0.033988237,0.0
2044-12-27,0.00012504763,0.056218196,0.9059549,0.0064036883
2044-12-28,0.0,0.0027337326,1.4851478,0.0
2044-12-29,0.0045046923,0.0030967311,0.0033134625,0.0039142547
2044-12-30,0.0,0.017041659,0.004881056,3.201844e-05
2044-12-31,0.0,0.0,0.0043260315,2.4013832e-05
2045-01-01,0.0,0.0,0.0,0.0
2045-01-02,0.0,1.766807e-05,4.1275573e-05,0.0
2045-01-03,0.24358684,2.3220432,2.1646535,1.2892827
2045-01-04,15.988674,10.99193,3.7812297,16.82075
2045-01-05,26.996954,28.063425,26.454945,33.483646
2045-01-06,28.217758,21.239586,17.517323,29.826653
2045-01-07,0.8074862,0.8354532,0.9780713,1.1824971
2045-01-08,0.034346417,0.10342648,0.28842843,0.013231621
2045-01-09,0.00013100228,0.0,0.0,0.0
2045-01-10,0.0,0.0,0.0,0.0
2045-01-11,0.0,0.0,0.0,0.0
2045-01-12,0.0,0.0,0.0,0.0
2045-01-13,0.0,0.0,0.0,0.0
2045-01-14,0.0,0.0,0.0,0.0
2045-01-15,4.355189,1.7217945,1.4163573,3.2434082
2045-01-16,56.378662,51.997814,18.83253,65.167694
2045-01-17,18.325901,11.951745,8.023254,18.714891
2045-01-18,0.054815523,1.3750666,2.3769155,0.3621086
2045-01-19,2.38186e-05,0.0018535414,0.015569673,0.0018010372
2045-01-20,0.668463,1.433662,2.1431103,1.7685987
2045-01-21,24.119123,28.95481,21.811865,33.308178
2045-01-22,3.6968398,15.526024,23.750292,10.644504
2045-01-23,13.697921,77.554344,50.84502,56.12977
2045-01-24,44.59655,51.654003,30.670794,67.37145
2045-01-25,0.15703006,0.59352994,2.2545605,0.4418305
2045-01-26,0.009116569,0.019176282,0.001043306,0.016153304
2045-01-27,0.011474609,0.0024213288,0.0013497991,0.0
2045-01-28,0.0,0.0007950632,3.4249948e-05,0.0
2045-01-29,0.00047637196,0.010114168,0.35700297,0.0014488345
2045-01-30,4.890268,8.048673,5.9540787,9.629875
2045-01-31,0.17282179,0.0146628935,0.03227135,0.04376921
2045-02-01,0.77571815,0.30737787,0.0023527078,0.5341157
2045-02-02,0.0005656917,0.0,0.0,0.0
2045-02-03,0.0,0.0,0.0,0.0
2045-02-04,0.0,0.0,0.0,0.0
2045-02-05,0.0,0.0,0.0,0.0
2045-02-06,0.0,0.0,0.0,0.0
2045-02-07,0.0,0.0,2.9858926e-05,0.0
2045-02-08,0.0,0.0,9.133318e-05,0.0
2045-02-09,0.0,0.0,0.0,0.0
2045-02-10,3.9135118,2.0628533,0.92221314,3.5252585
2045-02-11,3.4741926,2.2131927,1.83964,3.8555288
2045-02-12,0.06490568,0.19519766,0.20332962,0.13501377
2045-02-13,0.0,0.00022486637,0.0,0.0
2045-02-14,0.0,6.103515e-05,0.0,0.0
2045-02-15,0.0,0.0,0.0,0.0
2045-02-16,0.0,0.0,1.229485e-05,0.0
2045-02-17,0.0,0.0,0.0,0.0
2045-02-18,0.12994832,0.035655774,0.008270044,0.062243853
2045-02-19,1.3660889,1.4451085,1.2170402,1.5007044
2045-02-20,8.8691225,6.244702,6.0032763,12.016485
2045-02-21,0.9262427,0.7434395,1.4926099,1.2072153
2045-02-22,2.4981809,9.267882,7.139055,8.241335
2045-02-23,3.4984398,0.9882748,1.2895482,4.182317
2045-02-24,8.378529,3.1859934,0.7155621,5.596984
2045-02-25,20.305271,9.310849,1.8642182,13.282647
2045-02-26,7.926445,2.7876997,0.8382481,7.7704515
2045-02-27,9.455787,5.386489,3.2391436,10.344502
2045-02-28,0.37257645,0.088148415,0.1451416,0.14906186
2045-03-01,13.941886,12.504009,10.308967,17.584448
2045-03-02,8.421062,1.8728863,3.12577,6.302174
2045-03-03,0.44518745,0.46518907,2.8778234,0.49922356
2045-03-04,0.09421446,0.5307256,3.6067464,0.061923668
2045-03-05,2.2027886,1.6849357,2.244233,3.2894866
