,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,CAP_swe,CSL_swe,FOR_swe,GOL_swe,GRZ_swe,HMB_swe,HYS_swe,MED_swe,RBB_swe,RBP_swe,RTL_swe,SCN_swe,SDF_swe,STL_swe,SNM_swe
2039-12-01,51.38321,71.871124,13.774744,19.423222,29.764603,27.684214,37.00394,25.068576999999998,4.5817885,29.992109999999997,119.57163999999999,40.295555,0.0,0.03574783,1.0279003,0.017289208,287.35703,287.54736,284.05536,57.931927,11.017116,3.3538074,39.71853,0.0,239.21136,254.32502999999997,0.0,111.74696999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.55965,0.0,0.0,0.0
2039-12-02,47.930077000000004,69.19844,13.426631,18.630545,29.553448,27.405659999999997,36.056885,24.462048,4.321755400000001,29.615414,118.80245,36.87894,0.0,0.0062633315,0.013004372,0.0,284.6039,286.0127,283.2824,56.257748,9.634096000000001,2.9378488,37.694990000000004,0.0,238.19217000000003,250.49173,0.0,105.71331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.4052,0.0,0.0,0.0
2039-12-03,44.593437,65.338135,13.012995,17.617622,28.996653000000002,25.967845999999998,34.04449,23.177315,4.04851,27.833966999999998,117.28321000000001,33.864662,0.0001285832,0.0002525229,0.0,0.0,283.93172999999996,284.61786,283.04077,55.349228000000004,8.967282,2.7422776,36.680237,0.0,237.77661,249.44695,0.0,101.52887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.42467,0.0,0.0,0.0
2039-12-04,42.598488,61.88915600000001,12.767422,16.816284,28.813177000000003,26.07307,32.98045,22.678497,3.8691165,26.547806,116.04227,32.34872,0.0,0.0,0.00591993,6.2536026e-07,284.79332999999997,284.78424,281.63177,54.29217,8.289209,2.4701188,35.650997,0.0,237.54855,248.4959,0.0,96.63746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.38394,0.0,0.0,0.0
2039-12-05,40.65526,59.363964,12.588753,16.424227,25.69874,24.629725,32.509479999999996,22.266357,3.7044867999999993,24.596970000000002,125.08537,31.382175,0.15274978,1.5810549999999999,4.9034123,0.5642204000000001,284.92694,283.98975,281.64417000000003,53.221428,7.6553535,2.1794683999999998,34.5985,0.0,237.34137,244.96013,0.0,92.82301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0977,0.0,0.0,0.0
2039-12-06,39.638275,59.09876,11.87309,16.03304,23.812391,23.38869,30.843390000000003,21.138306,3.4245396,23.032486,124.31792,31.922836,0.609438,0.9774171999999999,0.8669030000000001,1.0011305,284.02657999999997,283.0767,279.95087,52.750995999999994,7.4542603000000005,2.2727814,34.076454,0.0,237.26971,243.7989,0.0,90.23154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.5169,0.0,0.0,0.0
2039-12-07,37.987244,57.785313,11.3089905,15.889560999999999,22.5588,22.443424,29.59477,20.381420000000002,3.2407882000000003,22.030088,121.78763000000001,30.935515999999996,4.186863e-05,0.0008505771000000001,5.049671e-06,0.0,281.60495,282.67407000000003,282.9472,52.21115,7.381480000000001,2.2980871,33.523956,0.0,237.26651,242.7823,0.0,87.45371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.2659,0.0,0.0,0.0
2039-12-08,36.540264,55.990382999999994,11.791698,15.405254000000001,22.243658,22.927273,31.053556,20.582304,3.2898674,22.543522,119.27938,29.739044,0.0,0.0,0.0,0.0,283.88732999999996,284.19732999999997,283.06958,51.534209999999995,7.286181,2.2305136,32.982227,0.0,237.07358,242.42292999999998,0.0,85.7847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.47617,0.0,0.0,0.0
2039-12-09,37.13282,54.715743999999994,12.276,14.753656,22.044483,23.453701000000002,31.945257,21.171553,3.2948800000000005,22.749498000000003,117.47152,29.726604,0.0,0.0,0.0014753273000000001,0.0,282.74902000000003,284.92764,283.67647999999997,50.410379999999996,6.880269999999999,2.0567505,32.001244,0.0,236.8371,242.06673999999998,0.0,80.60381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.19259,0.0,0.0,0.0
2039-12-10,37.12852,53.543335,12.535639,14.576526999999999,22.00068,24.677385,32.420456,21.878353,3.3213534,23.29223,116.06816,29.445606,0.0,0.0,1.1636199e-05,0.0,283.27124,285.1005,284.89713,49.398342,6.546496,1.9122038000000001,31.180645000000002,0.0,236.69643,241.2325,0.0,77.21712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.12759399999999,0.0,0.0,0.0
2039-12-11,38.726295,52.396767,12.534232000000001,14.233326000000002,22.166666,24.650028,31.855478,22.790127,3.3468440000000004,23.587128,115.004616,29.39368,0.0,0.0,0.0,0.0,284.20996,285.2501,282.77386,48.017272999999996,6.2213416,1.7428887999999998,30.158334999999997,0.0,236.50586,240.18,0.0,72.657875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.830666,0.0,0.0,0.0
2039-12-12,35.607582,51.398453,11.764544500000001,13.509129000000001,21.65628,23.215385,29.993582,21.627338,2.9995022000000002,22.620562,114.07112,28.437908,0.0,1.8170005e-05,0.0076038167,0.0,285.63327000000004,285.13912999999997,282.20407,47.337612,5.9845324,1.6448776999999999,29.619359999999997,0.0,236.22855,239.38277000000002,0.0,70.09594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.10603,0.0,0.0,0.0
2039-12-13,33.871292,50.55222,11.550101,13.066432,21.313866,22.516533,28.897833000000002,20.906319,2.79488,22.274804999999997,113.199615,27.680172,0.0,0.0003930644,0.015503602,0.0,282.8934,283.74487,280.57874,46.6215,5.8007503,1.5709565,29.114865999999996,0.0,236.00107999999997,239.16327,0.0,67.241646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.34633000000001,0.0,0.0,0.0
2039-12-14,31.3124,49.8832,11.136207,12.481753999999999,20.174032,21.383228,26.963377,19.569798000000002,2.6261272,21.061062,112.441124,26.629504999999998,0.0,0.0,0.01722447,0.0,279.7867,280.55084,277.27304,46.356533,5.663081,1.5441178,28.864521000000003,0.0,235.78847000000002,238.72937000000002,0.0,66.92461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.94063999999999,0.0,0.0,0.0
2039-12-15,28.700290000000003,49.011177,10.73788,12.061647,19.337103,20.826694,25.73878,18.60949,2.5552251,20.210007,111.86363,25.416256,0.0013662198000000002,0.0,0.0024983934,0.001727495,280.03213999999997,281.46765,279.9171,46.201687,5.6009884,1.5161409,28.731077000000003,0.0,235.66512999999998,238.68172,0.0,66.68088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.54144,0.0,0.0,0.0
2039-12-16,27.556434999999997,48.479755,10.288849,11.8556,18.993404,20.883844,25.461203,18.161522,2.4918625,20.726576,111.45266000000001,24.907593,0.0005193571,0.09805739999999999,0.7975795,0.007190892,282.24695,284.07802999999996,281.81888,45.932159999999996,5.445342,1.4645153,28.482363,0.0,235.51245,238.58957,0.0,66.3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.27237,0.0,0.0,0.0
2039-12-17,26.79307,48.028343,10.063022,11.865264,18.90038,21.082106,25.402136,18.016232000000002,2.5079279999999997,21.218859,111.57101000000002,24.316595,0.009627738,0.23790199,1.1419768,0.04431753,283.8437,284.81226000000004,282.85925,45.71288,5.3896484000000004,1.71508,28.430003999999997,0.0,235.47894,238.59848,0.0,66.32257,0.0,0.0,0.0,1.3245566999999998,0.0,0.0,0.0,105.07112,0.0,0.0,0.0
2039-12-18,26.931507,47.741894,9.6669235,12.368916,19.255423999999998,22.084629999999997,26.153322,18.467213,2.5061731,22.843376,112.08513,24.338585000000002,0.027424881,0.041727066,0.1519981,0.021875099999999998,284.59476,286.5235,283.30014,45.459816,5.237616,1.7790726000000003,28.19185,0.0,235.52392999999998,238.70255,0.0,63.380134999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.73881999999999,0.0,0.0,0.0
2039-12-19,28.902744000000002,47.586388,9.607605,13.572985999999998,21.108553,23.959055,29.525656,19.532501,2.724022,24.96549,112.05818000000001,24.986670999999998,0.0013892942000000002,9.883076999999999e-05,0.0079008965,0.0,282.30035,284.3871,283.88736,44.34928,4.786541000000001,1.4736288,27.502209999999998,0.0,235.5055,238.78061,0.0,58.257862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.3472,0.0,0.0,0.0
2039-12-20,29.447319,47.325509999999994,9.474843,15.010064999999999,22.020775,23.299053,30.385233000000003,20.158033,2.7516825000000003,23.872657999999998,111.80671000000001,25.127007,0.0,0.011387022,0.027351392000000002,0.0018748298999999998,281.64005,283.19122000000004,283.24155,43.500122,4.438867,1.2962238000000001,26.951385,0.0,235.43622000000002,238.74587999999997,0.0,54.48259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.02903,0.0,0.0,0.0
2039-12-21,28.557833000000002,47.011917,9.076324000000001,15.352873,21.480992999999998,21.970160999999997,28.707033000000003,19.600332,2.6376218999999996,21.869032,111.538055,24.941278,0.00041012646000000003,0.005707239,0.013638503,0.0009575514999999999,282.10495,283.8064,281.10607999999996,42.97719,4.1281066,1.166427,26.514647999999998,0.0,235.23037999999997,238.6456,0.0,50.56475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.36180999999999,0.0,0.0,0.0
2039-12-22,26.683915999999996,46.465134,8.599198,14.746672,20.489424,20.555398999999998,26.90199,18.743645,2.3104236,19.992476999999997,110.85844399999999,23.984999,0.03175205,0.0039299913,0.00034750794000000003,0.0026310153999999997,280.53424,280.92126,277.9285,42.796413,4.0141797,1.1242678,26.379547,0.0,235.15173,238.57892,0.0,49.44745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.01793,0.0,0.0,0.0
2039-12-23,24.598979999999997,45.97132,8.148455,13.050995,19.178324,19.259357,24.385092,17.84665,2.1414227,18.57809,110.315475,23.073276999999997,0.0,0.0,0.0,0.0,280.4807,281.2954,279.63464,42.758224,3.9860477,1.1105478000000002,26.321075,0.0,235.45352000000003,238.47609,0.0,49.204440000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.77554,0.0,0.0,0.0
2039-12-24,23.215881,45.566414,7.71915,12.784877999999999,18.267067,18.264526,23.348051,17.637375,2.0261921999999997,18.194364999999998,109.94828999999999,22.466108,0.0,0.0,0.0,0.0,279.46475,281.3617,282.8752,42.591972,3.8754537000000004,1.0542583,26.21027,0.0,235.36937000000003,238.29233,0.0,48.514846999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.43111400000001,0.0,0.0,0.0
2039-12-25,23.137794,45.324898,7.5223317,13.352870999999999,18.042053,17.81498,23.14932,17.941513,1.9385683999999996,18.645777,109.64011,22.457842000000003,0.0,0.0,0.0,0.0,278.842,280.14367999999996,283.9896,42.2971,3.6677456,0.9634821,25.897165,0.0,235.29381,238.20628,0.0,45.359974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.51702,0.0,0.0,0.0
2039-12-26,23.190352999999998,45.230743,7.3874607,13.577538500000001,17.98561,17.557964000000002,23.309117999999998,18.451157000000002,1.8739383,18.334455,109.35739,22.708103,0.0,0.0,0.0,0.0,281.48163,282.68372,283.14264,42.011722999999996,3.4395707000000004,0.88758355,25.539948000000003,0.0,235.23987999999997,238.15798999999998,0.0,41.29976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.22064,0.0,0.0,0.0
2039-12-27,23.069538,45.162155,7.267467999999999,13.748655,17.951437,17.360794,23.429506,18.807827,1.8058249,18.20157,109.066055,22.915901,0.0,3.7143103999999998e-06,0.0,0.0,281.43045,283.28912,283.84888,41.764603,3.2068124,0.81063706,25.199959,0.0,235.20255,238.11299,0.0,37.077220000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.38799,0.0,0.0,0.0
2039-12-28,23.155313,45.137257,7.1991262,14.088238,18.016582,17.145416,22.9011,19.085457,1.7650009999999998,18.020785999999998,108.79798000000001,22.947807,0.0,0.0,0.0,0.0,281.57614,282.855,282.74255,41.489212,2.9889509999999997,0.7559774,24.883303,0.0,235.15909,238.07886000000002,0.0,32.739959999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.982185,0.0,0.0,0.0
2039-12-29,23.796097,45.1492,7.124217999999999,14.631746,18.187891,16.970860000000002,21.795873999999998,19.512344,1.7399676,18.101202,108.497025,23.154968,0.0,0.0,0.0,0.0,282.0385,283.1328,281.88297,41.056340000000006,2.7219439,0.70436543,24.502113,0.0,235.11699,238.0322,0.0,27.433258000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.42593000000001,0.0,0.0,0.0
2039-12-30,23.987823000000002,45.138816999999996,7.021311,14.787532999999998,18.500551,16.823496,20.924738,19.305176,1.717725,18.429716,108.18733,23.477066,0.0,9.386164e-06,0.0,0.0,283.97064,284.10892,281.07617,40.559807,2.4843516,0.6627294,24.084059,0.0,235.08483999999999,237.99492999999998,0.0,20.468616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41004000000001,0.0,0.0,0.0
2039-12-31,23.481142000000002,45.508133,6.9969589999999995,15.170107000000002,19.208792000000003,16.733139,20.514925,18.92302,1.6974449,18.69695,109.92728000000001,24.177025,2.0545743,2.8378674999999998,3.3804765,3.3779470000000003,284.0729,284.2501,281.29065,40.271805,2.2911422000000004,0.6253571,23.677864000000003,0.0,235.0523,237.94113,0.0,13.803278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.829666,0.0,0.0,0.0
2040-01-01,24.45619,64.472206,7.0095925,15.447998000000002,20.389421,16.789514999999998,20.418089000000002,18.103495000000002,1.6926738999999997,18.461517,140.96326000000002,33.38513,0.66739124,9.526755,12.054838,5.015631,283.75406,283.36768,280.8246,40.465527,2.3524702,0.91979736,23.699772,0.0,237.48685,240.76474,0.0,10.66957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.94029,0.0,0.0,0.0
2040-01-02,167.1702,158.18413999999999,7.032557499999999,14.320034,20.470955,33.198615999999994,22.318165,36.987064000000004,1.6861680000000001,51.776920000000004,175.42982,142.1175,30.892322999999998,19.630709,8.486998,31.887758,283.8072,283.2222,279.88223,42.164093,5.4374905,2.7666197,26.815085999999997,0.21349782,239.68884,251.67946,0.0,22.651087,3.4026203,5.9242306,0.7967207,6.554338,0.23628141,0.23628141,0.0,74.29746999999999,5.7606907,0.0,0.0
2040-01-03,87.277596,97.93698,7.0606833,14.015688,21.344545,27.781571999999997,22.737244,32.92792,1.6742778000000003,41.038685,144.60857,67.057144,0.017072538,0.014745311,0.030616911,0.024738999999999997,281.72302,281.50186,278.59134,45.576027,5.911884,4.145653,27.267878000000003,0.0,263.6147,264.43307000000004,0.0,22.827560000000002,0.0,8.151364,0.0,17.189398,0.0,0.0,0.0,87.14161,10.35675,0.0,0.0
2040-01-04,58.590965000000004,78.15875,7.077729700000001,14.053837,22.096897,23.728912,22.462135,26.808678000000004,1.6739616000000002,32.72725,133.79453,47.1733,0.010504002,0.10629263,0.67621577,0.09062232,282.7804,281.57144,278.49454,45.609722,6.3197529999999995,4.321866,27.576347,0.0,263.69357,264.63547,0.0,24.717879999999997,0.0,9.711127000000001,0.0,18.145622,0.0,0.0,0.0,87.24663000000001,12.021187,0.0,0.0
2040-01-05,48.99977,75.060974,7.125592999999999,14.249935,23.085625,21.442041,22.040684,24.27525,1.6829238000000002,29.026438,138.68076000000002,44.399190000000004,0.5758848000000001,2.9760008,2.9575415,2.5820873,286.54822,284.7895,281.1958,45.204964000000004,6.29695,4.528775,27.428743,0.0,263.63525,264.5943,0.0,23.779179,0.0,10.654435000000001,0.0,18.410227,0.0,0.0,0.0,84.73965,17.670773999999998,0.0,0.0
2040-01-06,66.178635,106.09663400000001,7.2571387000000005,15.097141,23.218622,22.310497,23.418608,25.761074,1.6949343999999997,34.652794,229.8444,81.91696,7.105276600000001,9.708015,10.468501,12.517191,287.7173,286.16666000000004,282.92593,44.356213000000004,5.332268,4.03854,26.152164000000003,0.0,263.6145,264.84436,0.0,14.251745000000001,0.0,7.448786699999999,0.0,13.641831,0.0,0.0,0.0,80.58073399999999,11.536128,0.0,0.0
2040-01-07,104.44064,219.37172,7.562397,15.973042999999999,23.806002,26.62272,27.168829,31.806717,1.7076248,46.620909999999995,423.2472,133.39616,4.1567955,14.561613000000001,14.380517000000001,12.081441,288.0685,287.16443,284.26456,40.368359999999996,3.6397774,3.0070086,22.125494,0.0,260.52963,251.75347999999997,0.0,0.0,0.0,0.0,0.0,6.771975500000001,0.0,0.0,0.0,68.00819,0.8952414000000001,0.0,0.0
2040-01-08,91.60721,282.66956,7.842921700000001,17.219908,24.418833,25.235854999999997,26.904459000000003,30.079144,1.7484939999999998,39.082454999999996,767.86554,151.53723,1.9271276999999998,7.866697,16.325794000000002,10.4576435,288.42145,288.9876,285.36502,36.97562,2.5978892000000005,1.9295967,19.746851,0.0,252.95772999999997,239.10165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62275,0.0,0.0,0.0
2040-01-09,71.13902,133.88625,8.212377,19.166004,26.305502,24.63646,27.750073999999998,28.258903999999998,1.8355831999999999,35.3318,247.08162000000002,76.2038,0.0,0.0,0.002765628,0.0,289.31842,289.2836,286.747,34.657345,1.8759221999999998,1.4781576,18.203154,0.0,246.0209,228.42117000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.33638,0.0,0.0,0.0
2040-01-10,63.540040000000005,156.73602,8.586907,19.111122,28.071583,24.299136999999998,28.850579999999997,25.63575,1.8379976999999998,32.666813,420.1579,82.070564,1.2498003999999998,11.589175,15.221745,11.971445,287.01895,286.56137,282.93042,32.24564,1.5227761,1.4029082,17.230053,0.0,239.051,221.20616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.866858,0.0,0.0,0.0
2040-01-11,69.31905,251.58495,8.286991,17.583797,25.343079,23.550072,27.299592999999998,24.325160999999998,1.7522137,30.937492,363.79114,145.88308999999998,5.030693,9.257515,7.1215934999999995,15.716941,286.1838,286.09783999999996,283.4643,30.735573,1.5025567,2.5856977000000003,16.375647,0.0,234.21135,216.07657999999998,0.0,0.0011558769,0.0,0.0,0.0032153688,0.0,0.0039256303999999995,0.0039256303999999995,0.0,27.277884000000004,23.617788,0.0,0.0
2040-01-12,61.6697,176.33226000000002,8.158624,16.945496,23.419094,23.376335,25.407843,23.084201999999998,1.7384737000000001,29.476244,235.09767000000002,94.22833,0.24358517,1.0668191999999999,0.80556065,1.0829625,284.60553,284.83456,282.17084,29.064021999999998,1.1197361000000001,2.2051146,15.758076,0.0,230.82532999999998,212.9737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.983704,12.884474,0.0,0.0
2040-01-13,54.162224,118.693436,8.297483999999999,16.947001999999998,23.666592,22.48178,26.147707,21.751484,1.5785768,26.618340000000003,190.22957,63.2423,0.0,0.010747257,1.2432071000000001e-05,0.0,284.26578,286.2506,285.22626,28.238403,1.0412003,2.4536562,15.489435999999998,0.0,230.75037999999998,212.28922000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.59737,25.114017,0.0,0.0
2040-01-14,51.172455,98.94646999999999,8.4813385,17.98868,24.82525,22.422736999999998,27.638113,21.026182000000002,1.5253527,25.106142000000002,170.0833,52.963190000000004,0.0,0.00035587113,0.0,0.0,285.02047999999996,286.6519,285.62927,26.95707,0.90127575,2.4227369999999997,15.073503,0.0,230.60834,210.15361000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.677853,20.717667000000002,0.0,0.0
2040-01-15,48.798462,88.64766,8.518887,19.314487,26.358412,22.984223999999998,29.582434000000003,20.731415,1.4872233,24.907926999999997,159.83899,47.417877000000004,0.0,2.8108297999999995e-06,0.0,0.0,286.68753,287.513,285.8983,25.650259,0.6708761999999999,2.2708666,14.562438,0.0,226.86649,206.69293000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9976845,0.0,0.0
2040-01-16,45.58613,81.80963,8.348239,19.256863,27.253259999999997,23.41338,31.171038,20.625109,1.4395545,25.0704,153.43272,43.64165,0.0,0.0,0.0,0.0,285.59348,288.94922,287.95865,24.654083,0.48446345,2.1134007,14.17341,0.0,225.46445,204.42772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2879442999999995,0.0,0.0
2040-01-17,43.693253000000006,76.48169,8.55787,19.142853,29.147387,24.291883,32.972595,20.87637,1.4050194999999999,27.477809999999998,148.33563,40.790836,0.0,0.0,0.0,4.752738e-05,284.42526000000004,287.35953,290.36444,23.327288,0.33703658,1.9239682,13.567385,0.0,222.99143999999998,201.07628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-18,42.356567,71.8168,9.740067999999999,20.252487,34.71559,26.838558000000003,34.71686,21.964775,1.3715203,36.668438,144.4615,38.128338,0.0007755931,0.0,0.0,0.0,283.0857,289.06622000000004,289.90546,22.11348,0.16059385,1.7639995,13.023461,0.0,222.23622000000003,199.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-19,41.365524,68.05081,11.550509,21.854742,40.995779999999996,31.091976000000003,36.92928,23.80312,1.3468186000000002,44.439533000000004,140.25333999999998,37.435885999999996,0.0,0.0,0.0,0.0,285.41235,287.72488,289.34372,20.533151999999998,0.042748194,1.625712,12.240482,0.0,218.33864,194.15846000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-20,38.46836,65.67839000000001,11.120039,20.819395,38.644077,29.748240999999997,35.12885,23.743496,1.3327118,38.14847,137.81015,37.59377,0.0,2.7104427000000002e-06,0.00019671762,0.0,288.34348,288.29712,288.75998,19.247429,0.0,1.5392197,11.540365,0.0,214.52684,188.48502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-21,35.442425,63.6646,10.323267999999999,19.041592,34.41583,27.784670000000002,33.149025,23.3074,1.3183136,32.401720000000005,135.29346,37.133133,0.0,0.00044581765999999996,0.00025725877,0.0005072922,286.00003,287.84906,286.42545,18.299925,0.0,1.5000232,10.9175,0.0,211.51717999999997,182.89575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-22,32.607582,61.660427,9.999155,17.68968,32.16856,26.166957999999997,31.70505,22.660454,1.3115373,29.411303999999998,132.72552,35.668620000000004,0.0,0.0,0.0008918982000000001,0.0,285.04877,286.9214,285.21173,17.745403,0.0,1.4799867,10.519131,0.0,211.38785,180.2485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-23,30.912415000000003,59.898663,9.857053,16.983812,31.314559999999997,25.694534,31.228819,21.533854,1.302657,27.708948,130.56113,34.35877,0.0,0.0,0.0,0.0,284.57937999999996,286.23087000000004,285.0286,17.108145,0.0,1.4763549999999999,10.172739,0.0,211.23952999999997,179.49515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-24,28.341078000000003,58.367306000000006,9.414572,15.865845000000002,29.120715999999998,24.267483,28.741087,20.370345999999998,1.2935048,25.492601,128.82308999999998,32.72201,0.0,0.0,0.0,0.0,282.84674,284.57126,284.5429,16.776728,0.0,1.4760063,9.97255,0.0,211.10986,179.15341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-25,27.271171999999996,57.12716700000001,9.5452795,15.569782,29.805134000000002,24.155693,29.113081,20.520042,1.2731298,24.625484,127.37835,32.112235999999996,0.0,0.0,0.0,0.0,283.28,285.34555,285.1662,16.213268,0.0,1.4756156,9.654935,0.0,210.9867,179.0223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-26,27.604383000000002,56.12535,10.165714,15.136582999999998,32.87081,23.197295999999998,31.130365,21.301613,1.26976,25.130808,126.29971,31.611403999999997,0.0,0.0,0.0,0.0,284.4381,285.62607,285.79717999999997,15.440445,0.0,1.4660207,9.278472,0.0,209.17715,176.89203999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-27,28.301088,55.233078000000006,10.78905,15.541454000000002,35.92127,22.703808,31.840940000000003,22.224052,1.2639593999999998,24.559776,125.39363,31.2981,0.0,0.0,0.0,0.0,285.49506,286.5033,285.14215,14.541382,0.0,1.4560475,8.913691,0.0,205.82703999999998,173.6052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-28,28.870123,54.579581999999995,11.41633,15.983444,38.397636,22.600624,29.979242,22.804645999999998,1.2465773,23.994835000000002,124.73228999999999,31.194423999999998,0.0,0.0,0.0,0.0,286.5893,286.91415,286.59674,13.67576,0.0,1.4443823,8.522672,0.0,202.35844,169.87259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-29,29.711512,53.840332,11.908908,16.679876,40.85863,23.348755,30.174677000000003,24.10366,1.2364743,24.788818,124.154076,31.190052,0.0,0.0,0.00033014970000000004,0.0,287.04446,288.57207999999997,288.91055,12.738173,0.0,1.4181646,8.053688000000001,0.0,198.78638999999998,165.82218999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-30,30.447071,52.9487,13.295748999999999,17.931411999999998,45.84625,25.63159,33.20166,25.423882,1.2318803999999999,28.048298,123.48552,31.136631,0.0,0.0,0.0,0.0,286.19272,287.0575,287.38776,11.685878,0.0,1.3710669,7.518619,0.0,194.86032,161.42955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-31,31.272331,52.195595000000004,14.259820999999999,18.23112,49.872368,26.259204999999998,35.970620000000004,24.038483,1.2262104,29.168495,122.89133000000001,31.082240999999996,0.0,0.0,0.0,0.0,286.42647999999997,286.75097999999997,286.4807,10.52628,0.0,1.3269464,6.934449000000001,0.0,189.03988999999999,155.60515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-02-01,31.76755,51.57424,14.825743,17.308594,52.431107,27.014978000000003,38.110775,22.260342,1.2188181999999999,28.804052000000002,122.46351999999999,30.582546,0.0,0.0,0.0,0.0,286.3721,286.94672,286.80664,9.473571000000002,0.0,1.2853854999999998,6.394197,0.0,182.88339,148.82782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
