,SHA_storage,SHA_out,SHA_target,SHA_out_to_delta,SHA_tocs,SHA_sodd,SHA_spill,SHA_forecast,FOL_storage,FOL_out,FOL_target,FOL_out_to_delta,FOL_tocs,FOL_sodd,FOL_spill,FOL_forecast,ORO_storage,ORO_out,ORO_target,ORO_out_to_delta,ORO_tocs,ORO_sodd,ORO_spill,ORO_forecast,DEL_in,DEL_out,DEL_TRP_pump,DEL_HRO_pump,DEL_X2,DEL_SODD_CVP,DEL_SODD_SWP
2049-02-09,1831.3249365275256,9.390106010205143,9.390106010205143,7.486534581633714,3962.4651162790697,0.9762536484460259,0.0,949.2109367757731,335.78712026287866,7.696780065719668,7.696780065719668,7.3239229228625256,305.0,0.5036907071339187,0.0,383.2745711431355,2362.5785174302086,3.70435259101487,3.70435259101487,3.70435259101487,2788.0,0.9917355355199999,0.0,408.08385334874094,21.74698647791563,14.176850953473656,6.578399988921975,0.9917355355200002,80.1909853295859,3.6998608889498614,1.9834710710399999
2049-02-10,1834.9144031921608,9.423512094918031,9.423512094918031,7.490654952060888,3977.5813953488373,0.9878076425085002,0.0,940.8494109806487,335.39694932796834,5.8259815180386,5.8259815180386,5.4516958037528855,312.09302325581393,0.5102039743126008,0.0,384.48673235296195,2369.171661256981,3.701255247833495,3.701255247833495,3.701255247833495,2788.0,0.9917355355199999,0.0,410.3748552215229,19.888171758777286,14.082644604383997,4.813791618873289,0.9917355355199997,80.20935428405274,3.745029042052752,1.9834710710399999
2049-02-11,1837.893664111679,9.459834471353016,9.459834471353016,7.497691614210159,3992.6976744186045,0.9990266587225936,0.0,935.0584089607337,336.37452994064114,4.297120857253311,4.297120857253311,3.9214065715390247,319.1860465116279,0.5170522193396639,0.0,387.5450426397039,2375.3585247266965,3.699512600306485,3.699512600306485,3.699512600306485,2788.0,0.9917355355199999,0.0,409.55029684527165,18.370147131293727,14.082644604383999,3.295766991389728,0.9917355355199997,80.23101863497209,3.7901971951556432,1.9834710710399999
2049-02-12,1840.406571236268,9.493492759878327,9.493492759878327,7.502064188449756,4007.813953488372,1.0105117190384816,0.0,926.8647663232608,338.4894217710773,3.052588000908861,3.052588000908861,2.675445143766004,326.27906976744185,0.5236344202649325,0.0,386.43377928276567,2380.83484942304,3.6965490644413643,3.6965490644413643,3.6965490644413643,2788.0,0.9917355355199999,0.0,406.9101364616225,17.137448885355667,14.082644604384,2.063068745451666,0.9917355355200002,80.25149144659088,3.835365348258535,1.9834710710399999
2049-02-13,1842.43482889077,9.528219138448318,9.528219138448318,7.507504852734032,4022.9302325581393,1.0212583405286184,0.0,915.3674048414957,347.0073637638979,3.4088176851605114,3.4088176851605114,3.030246256589083,333.37209302325584,0.5309550600159519,0.0,385.4066024879919,2389.690183973247,3.694338248938923,3.694338248938923,3.694338248938923,2788.0,0.9917355355199999,0.0,402.7918711276093,17.504323108970343,14.082644604383997,2.429942969066346,0.9917355355200002,80.27083825357063,3.8805335013614255,1.9834710710399999
2049-02-14,1844.2291840866244,9.564865581895258,9.564865581895258,7.5148655818952586,4038.046511627907,1.030463237369782,0.0,903.8604780727923,353.38138009560987,3.2290659541350237,3.2290659541350237,2.849065954135024,340.4651162790698,0.5398174244159448,0.0,384.2605868889475,2397.0594279132683,3.693569845738949,3.693569845738949,3.693569845738949,2788.0,0.9917355355199999,0.0,398.6761894422567,17.332808745277433,14.082644604383997,2.2584286053734353,0.9917355355200002,80.2891209861665,3.9257016544643166,1.9834710710399999
2049-02-15,1845.7201053260014,9.604474785507861,9.604474785507861,7.525189071222147,4053.1627906976746,1.0402621400727516,0.0,892.7269270697186,357.13355998544085,2.550746087170052,2.550746087170052,2.16931751574148,347.5581395348837,0.5480857829541314,0.0,382.53559120228334,2403.0361279832296,3.6937884234989156,3.6937884234989156,3.6937884234989156,2788.0,0.9917355355199999,0.0,392.33101999174073,16.66272806293088,14.082644604384,1.5883479230268804,0.9917355355200002,80.30639816846958,3.9708698075672078,1.9834710710399999
2049-02-16,1847.1179689965238,9.638002413572949,9.638002413572949,7.52943098500152,4068.279069767442,1.050941826498733,0.0,885.11380160743,360.8731201288962,2.557952790252146,2.557952790252146,2.175095647395003,354.6511627906977,0.5554733577693066,0.0,381.1974895328917,2411.6479637994203,3.691106018229495,3.691106018229495,3.691106018229495,2788.0,0.9917355355199999,0.0,387.56165737622393,16.680795324172035,14.082644604383997,1.6064151842680374,0.9917355355200002,80.322725105746,4.016037960670099,1.9834710710399999
2049-02-17,1849.1471999921,9.669734590992718,9.669734590992718,7.531877448135575,4083.3953488372094,1.0612974144623162,0.0,874.4483789524202,364.3668869367981,2.565115753750909,2.565115753750909,2.1808300394651945,361.74418604651163,0.5631850310468798,0.0,379.4609771552451,2417.89582989444,3.687810549550525,3.687810549550525,3.687810549550525,2788.0,0.9917355355199999,0.0,384.7409997423714,16.698862585413195,14.082644604384,1.6244824455091944,0.9917355355200002,80.33815406147222,4.06120611377299,1.9834710710399999
2049-02-18,1856.0620733986102,9.706544699830838,9.706544699830838,7.5394018426879805,4098.511627906977,1.0722600999911094,0.0,865.9785091962372,367.5420051372433,2.572789328147747,2.572789328147747,2.1870750424334613,368.83720930232556,0.5702896067592436,0.0,376.80850119720543,2424.260678650768,3.686377928310363,3.686377928310363,3.686377928310363,2788.0,0.9917355355199999,0.0,382.78307345602707,16.716929846654352,14.082644604383997,1.642549706750355,0.9917355355200002,80.3527344246335,4.106374266875882,1.9834710710399999
2049-02-19,1864.2649036233224,9.741627692245816,9.741627692245816,7.545199120817244,4113.627906976744,1.0837569464961205,0.0,856.5418975103097,371.49069575484384,2.5793634222185267,2.5793634222185267,2.1922205650756696,375.93023255813955,0.5768600214953883,0.0,374.285606086132,2433.199641474648,3.684003108153801,3.684003108153801,3.684003108153801,2788.0,0.9917355355199999,0.0,381.9745666852316,16.73499710789551,14.082644604384,1.6606169679915084,0.9917355355199997,80.3665128678209,4.151542419978772,1.9834710710399999
2049-02-20,1868.0636895415328,9.778315175668435,9.778315175668435,7.5526008899541495,4128.7441860465115,1.0955043115185932,0.0,849.475607621977,374.31244351418235,2.58602549089439,2.58602549089439,2.1974540623229615,383.0232558139535,0.5831799177140721,0.0,371.89039264007994,2439.978359077405,3.6821924432014823,3.6821924432014823,3.6821924432014823,2788.0,0.9917355355199999,0.0,380.02240995594946,16.753064369136663,14.082644604383997,1.6786842292326654,0.9917355355200002,80.379533496633,4.1967105730816625,1.9834710710399999
2049-02-21,1873.1348938403332,9.819262815460602,9.819262815460602,7.564262815460602,4143.860465116279,1.1065923265692081,0.0,842.1955048459272,378.5565010644644,2.5945767861274622,2.5945767861274622,2.204576786127462,390.1162790697674,0.5901591639046136,0.0,370.8259796753661,2449.2635357529703,3.682431572558081,3.682431572558081,3.682431572558081,2788.0,0.9917355355199999,0.0,380.9173198418,16.77113163037782,14.082644604383999,1.6967514904738206,0.9917355355200002,80.39183799086044,4.241878726184554,1.9834710710399999
2049-02-22,1877.7794389880758,9.858845933025657,9.858845933025657,7.5745602187399435,4158.976744186047,1.1168978015501494,0.0,834.8403188824698,381.8792668166498,2.603765125890849,2.603765125890849,2.2123365544622775,397.2093023255814,0.597920950164829,0.0,372.063793853142,2457.164200419959,3.682428209349081,3.682428209349081,3.682428209349081,2788.0,0.9917355355199999,0.0,382.0476770125641,16.789198891618977,14.082644604383999,1.7148187517149776,0.9917355355200002,80.40346573790536,4.287046879287446,1.9834710710399999
2049-02-23,1881.4442941752193,9.9113672074966,9.9113672074966,7.597795778925171,4174.093023255814,1.1275090183600123,0.0,824.5997677382477,384.48681245459227,2.6158058275945555,2.6158058275945555,2.2229486847374127,404.30232558139534,0.6053769945961228,0.0,371.1248847844385,2463.6583241741096,3.6876883524221498,3.6876883524221498,3.6876883524221498,2788.0,0.9917355355199999,0.0,379.64805808645224,16.807266152860134,14.082644604383999,1.7328860129561345,0.9917355355200002,80.41445395886282,4.332215032390337,1.9834710710399999
2049-02-24,1886.3605799571587,9.967057131918047,9.967057131918047,7.624199989060904,4189.209302325581,1.1378141997875577,0.0,808.475829659644,387.6257261012194,2.6290212360137843,2.6290212360137843,2.23473552172807,411.3953488372093,0.6131390744097334,0.0,368.31977171858045,2471.430689609851,3.694396281050561,3.694396281050561,3.694396281050561,2788.0,0.9917355355199999,0.0,374.4435720380061,16.82533341410129,14.082644604383997,1.7509532741972933,0.9917355355200002,80.42483782766762,4.377383185493228,1.9834710710399999
2049-02-25,1892.84958001257,10.017449440124555,10.017449440124555,7.645306582981697,4204.325581395349,1.1496264638714753,0.0,802.4830902455017,391.4804303524104,2.639028387058813,2.639028387058813,2.2433141013445272,418.48837209302326,0.6193940715669719,0.0,365.1177338965737,2480.8963171707383,3.6982689184825928,3.6982689184825928,3.6982689184825928,2788.0,0.9917355355199999,0.0,369.0825675792951,16.843400675342444,14.082644604383999,1.769020535438445,0.9917355355199997,80.43465058368815,4.422551338596118,1.9834710710399999
2049-02-26,1901.3024077945518,10.080403167169617,10.080403167169617,7.678974595741046,4219.441860465116,1.1617096391497763,0.0,797.9250397668739,395.8266058241688,2.651837253820502,2.651837253820502,2.2546943966776447,425.5813953488372,0.6253781575298272,0.0,361.7772691946016,2492.852997630511,3.707262600766363,3.707262600766363,3.707262600766363,2788.0,0.9917355355199999,0.0,365.14209943140554,16.8614679365836,14.082644604383999,1.787087796679602,0.9917355355200002,80.44392363812756,4.467719491699009,1.9834710710399999
2049-02-27,1911.9631457520134,10.143138332015514,10.143138332015514,7.712424046301228,4234.558139534884,1.1738429895131364,0.0,790.860913561248,400.0705282178942,2.6645287611760757,2.6645287611760757,2.265957332604647,432.6744186046512,0.6313120684076243,0.0,357.4832208587336,2505.4247609065555,3.716144309181705,3.716144309181705,3.716144309181705,2788.0,0.9917355355199999,0.0,360.2028837953119,16.87953519782476,14.082644604384,1.8051550579207607,0.9917355355200002,80.45268667457279,4.512887644801901,1.9834710710399999
2049-02-28,1932.2606864537072,10.169251597263907,10.169251597263907,7.709251597263907,4249.674418604651,1.1502419796557644,0.0,968.1235546067305,407.9710092348278,2.7127327439081883,2.7127327439081883,2.3127327439081884,439.7674418604651,0.6729803395061525,0.0,602.4364035042412,2527.7297410807478,3.724656209523393,3.724656209523393,3.724656209523393,2788.0,0.9917355355199999,0.0,466.2009614581309,16.897602459065915,14.082644604383999,1.823222319161916,0.9917355355200002,80.46096774401353,4.558055797904792,1.9834710710399999
2049-03-01,1951.193662814295,10.280407244539692,10.280407244539692,7.7675040187332405,4264.790697674419,1.181909157790725,0.0,903.1962219086231,416.0011089693164,2.70900494429959,2.70900494429959,2.305779137847977,446.8604651162791,0.6593804226123481,0.0,486.0548733193644,2549.261676674204,3.735733394246048,3.735733394246048,3.735733394246048,2788.0,0.9917355355199999,0.0,342.4606377547051,16.915669720307072,14.082644604383999,1.841289580403073,0.9917355355199997,80.46879335463504,4.603223951007683,1.9834710710399999
2049-03-02,1970.9569292149154,10.370148806078333,10.370148806078333,7.80434235446543,4279.906976744186,1.2012544463421266,0.0,853.193900737986,424.7846103845679,2.715325985236155,2.715325985236155,2.3088743723329292,453.95348837209303,0.6581023953021031,0.0,431.1951361028823,2570.8900649994157,3.743022163904709,3.743022163904709,3.743022163904709,2788.0,0.9917355355199999,0.0,308.4579279852238,16.93373698154823,14.082644604383997,1.8593568416442317,0.9917355355199997,80.47618855667237,4.648392104110574,1.9834710710399999
2049-03-03,1998.5174913155856,10.446747036884192,10.446747036884192,7.828037359464837,4295.023255813953,1.2127353673092913,0.0,839.2251100188312,437.14197517126763,2.7281916529698202,2.7281916529698202,2.3185142336149815,461.04651162790697,0.6646887355760949,0.0,427.4497402711206,2594.505503373741,3.748111365584811,3.748111365584811,3.748111365584811,2788.0,0.9917355355199999,0.0,302.86877670375236,16.951804242789386,14.082644604383999,1.8774241028853869,0.9917355355200002,80.48317702259764,4.693560257213465,1.9834710710399999
2049-03-04,2016.7751141701865,10.528175467344393,10.528175467344393,7.856562564118587,4310.139534883721,1.2365306022177227,0.0,912.2237044096671,445.6574311754754,2.7268719781904878,2.7268719781904878,2.313968752384036,468.1395348837209,0.6589607619088197,0.0,423.2592493055961,2613.9505648528148,3.750082186312027,3.750082186312027,3.750082186312027,2788.0,0.9917355355199999,0.0,296.20224944057395,16.96987150403054,14.082644604383997,1.895491364126542,0.9917355355200002,80.48978112289703,4.738728410316356,1.9834710710399999
2049-03-05,2046.4928186520747,10.560863649796483,10.560863649796483,7.836347520764225,4325.2558139534885,1.236385281917531,0.0,814.792325588161,454.51195614591336,2.7432929354199063,2.7432929354199063,2.327163903161842,475.2325581395349,0.6771733434501681,0.0,419.33576107040375,2638.6701840968885,3.7417198017061226,3.7417198017061226,3.7417198017061226,2788.0,0.9917355355199999,0.0,290.5997594333982,16.9879387652717,14.082644604384,1.913558625367699,0.9917355355200002,80.49602199767995,4.783896563419248,1.9834710710399999
2049-03-06,2070.9271493342417,10.592711880844863,10.592711880844863,7.815292526006154,4340.372093023256,1.2497018580011838,0.0,804.0134237117022,462.1545701563254,2.7426765343185915,2.7426765343185915,2.323321695608914,482.3255813953489,0.6819240286076713,0.0,415.629501436643,2661.1889523935383,3.7273983138554048,3.7273983138554048,3.7273983138554048,2788.0,0.9917355355199999,0.0,285.7714080362063,17.006006026512853,14.082644604383999,1.9316258866088543,0.9917355355200002,80.5019196243498,4.829064716522138,1.9834710710399999
2049-03-07,2112.445662551459,10.613000854826254,10.613000854826254,7.782678274181093,4355.488372093023,1.2625962998702644,0.0,792.4207736296066,469.000145157909,2.739697986718745,2.739697986718745,2.317117341557455,489.4186046511628,0.6870968479797473,0.0,411.4761534914193,2684.997462519431,3.7084363581495117,3.7084363581495117,3.7084363581495117,2788.0,0.9917355355199999,0.0,278.70195805263074,17.02407328775401,14.082644604383999,1.9496931478500112,0.9917355355199997,80.5074928815528,4.874232869625029,1.9834710710399999
2049-03-08,2168.561062971858,10.628046359553798,10.628046359553798,7.744820553102185,4370.604651162791,1.2811796459237559,0.0,801.6491187645094,477.3350197098665,2.7282974415749233,2.7282974415749233,2.30249098996202,496.51162790697674,0.6865807631674127,0.0,406.8962743362639,2716.4438441189764,3.6849192468443457,3.6849192468443457,3.6849192468443457,2788.0,0.9917355355199999,0.0,271.9429742112752,17.042140548995167,14.082644604383999,1.9677604090911682,0.9917355355200002,80.51275960960965,4.919401022727921,1.9834710710399999
2049-03-09,2205.8817748924143,10.642373706675109,10.642373706675109,7.706244674417045,4385.720930232558,1.2984703722355144,0.0,790.9471839152534,485.907300401865,2.718333131706709,2.718333131706709,2.2893008736421927,503.6046511627907,0.6873572980968106,0.0,402.7884893620175,2745.7851291675515,3.6616414947623044,3.6616414947623044,3.6616414947623044,2788.0,0.9917355355199999,0.0,266.8655488216638,17.060207810236324,14.082644604384,1.9858276703323234,0.9917355355200002,80.51773666762337,4.964569175830812,1.9834710710399999
2049-03-10,2228.8165897640747,10.652885207909954,10.652885207909954,7.663852949845438,4400.837209302325,1.313235759241184,0.0,781.3664992711813,492.0489609406947,2.71057153449949,2.71057153449949,2.278313469983361,510.69767441860466,0.6906591723322975,0.0,398.6894676382252,2769.057735618737,3.6378260316051056,3.6378260316051056,3.6378260316051056,2788.0,0.9917355355199999,0.0,262.306488687836,17.07827507147748,14.082644604383999,2.003894931573482,0.9917355355199997,80.52243998744633,5.009737328933704,1.9834710710399999
2049-03-11,2248.398808636315,10.669949205075682,10.669949205075682,7.628013721204714,4415.9534883720935,1.3265618586998371,0.0,772.0315218165404,497.34050081051015,2.706247170708761,2.706247170708761,2.270763299741019,517.7906976744187,0.6954003341148001,0.0,395.0946901188457,2790.394921867337,3.617340478230365,3.617340478230365,3.617340478230365,2788.0,0.9917355355199999,0.0,257.53087214407117,17.09634233271864,14.082644604384,2.0219621928146383,0.9917355355200002,80.52688462467904,5.0549054820365935,1.9834710710399999
2049-03-12,2269.2304402536947,10.700904691863041,10.700904691863041,7.606065982185622,4431.069767441861,1.3395050713625207,0.0,761.3339314472918,502.75576219707096,2.705874287818403,2.705874287818403,2.267164610399048,524.8837209302326,0.7005243826932732,0.0,391.3735049524854,2811.762538484392,5.9406346210979795,5.9406346210979795,5.9406346210979795,2788.0,0.9917355355199999,0.0,252.82747110423276,19.45224163336148,14.082644604383999,2.0400294540557944,3.329567574921688,80.53108480686394,5.100073635139484,1.9834710710399999
2049-03-13,2298.037224789181,10.739945296566258,10.739945296566258,7.592203361082388,4446.186046511628,1.3526296725173133,0.0,750.5566816248414,511.15965082580635,2.7072959487918737,2.7072959487918737,2.265360464920906,531.9767441860465,0.7054670427796369,0.0,387.5074635920448,2837.234721355464,12.308680338865997,12.308680338865997,12.308680338865997,2788.0,0.9917355355199999,0.0,247.52432894329888,25.8495992883115,20.793935971343803,0.018400515533093298,5.037262801434604,80.53505397902867,5.145241788242376,1.9834710710399999
2049-03-14,2313.6149324449334,10.782389697474759,10.782389697474759,7.581744536184437,4461.302325581395,1.3663126034367568,0.0,740.9436035748417,516.1913471385636,2.708870646610851,2.708870646610851,2.2637093562882704,539.0697674418604,0.7098513731013503,0.0,383.38113449896537,2846.453715064872,14.613428766218021,14.613428766218021,14.613428766218021,2788.0,0.9917355355199999,0.0,243.67576946698313,28.18247404182859,23.312745124409382,0.0,4.869728917419211,80.28712640453855,5.190409941345267,1.9834710710399999
2049-03-15,2324.9687849115626,10.824380110739796,10.824380110739796,7.570831723643021,4476.418604651162,1.3785932290710021,0.0,727.7908693864774,519.4642774315112,2.7120847291254595,2.7120847291254595,2.263697632351266,546.1627906976744,0.7156380087082614,0.0,379.15385129477136,2849.7412808015115,15.43532020037792,15.43532020037792,15.43532020037792,2788.0,0.9917355355199999,0.0,236.10424207029791,29.03209666980284,24.187359487878734,0.0,4.844737181924107,79.97899531403607,5.235578094448159,1.9834710710399999
2049-03-16,2337.9814998042975,10.869529017024735,10.869529017024735,7.563077404121509,4491.53488372093,1.3910172771217266,0.0,715.1293343852981,528.035917085755,2.715909156874446,2.715909156874446,2.2642962536486393,553.2558139534883,0.7212812218986934,0.0,374.2441070012842,2855.0349536962485,16.758738424062177,16.758738424062177,16.758738424062177,2788.0,0.9917355355199999,0.0,228.52079597370027,30.38198980788335,25.622581551435385,0.0,4.7594082564479665,79.66402680337929,5.28074624755105,1.9834710710399999
2049-03-17,2348.21097301469,10.920314243557165,10.920314243557165,7.5609594048474875,4506.6511627906975,1.4014884070841558,0.0,702.2860134228117,532.9140288846354,2.723583812295672,2.723583812295672,2.2687451026182526,560.3488372093024,0.7288773531774201,0.0,371.9284521444087,2856.492475468786,17.123118867196446,17.123118867196446,17.123118867196446,2788.0,0.9917355355199999,0.0,223.54996393229948,30.769682982773965,26.162545800449738,0.0,4.607137182324226,79.32915537133675,5.325914400653939,1.9834710710399999
2049-03-18,2355.9958743031693,10.977209645494336,10.977209645494336,7.564951580978207,4521.767441860466,1.4133639731393082,0.0,692.9927513633768,536.0129159879206,2.7310304664521814,2.7310304664521814,2.272965950323149,567.4418604651163,0.7350690483634243,0.0,368.56246785698676,2855.308741763346,16.827185440836455,16.827185440836455,16.827185440836455,2788.0,0.9917355355199999,0.0,216.01225771319616,30.495101563456977,26.137167686498216,0.0,4.35793387695876,78.9992339342566,5.371082553756831,1.9834710710399999
2049-03-19,2362.5814715829165,11.034163046689356,11.034163046689356,7.5690017563667755,4536.883720930233,1.4255412456365881,0.0,684.6043661577368,538.5771883253001,2.738114487370493,2.738114487370493,2.2768241647898475,574.5348837209302,0.7409590371073012,0.0,365.0919340326715,2853.1917375540506,16.297934388512658,16.297934388512658,16.297934388512658,2788.0,0.9917355355199999,0.0,209.83508626428647,29.9873040628363,25.620533822256057,0.0,4.3667702405802435,78.6880849132282,5.4162507068597225,1.9834710710399999
2049-03-20,2368.8138714689057,11.092585743224976,11.092585743224976,7.5745212270959446,4552.0,1.437933302926283,0.0,677.5067991308334,541.0397638996056,2.745297351133436,2.745297351133436,2.280781222101178,581.6279069767443,0.7466342410587629,0.0,361.45424700767603,2851.9493961256935,15.9873490314234,15.9873490314234,15.9873490314234,2788.0,0.9917355355199999,0.0,205.63607629879505,29.697649544721752,25.4873454195805,0.0,4.210304125141253,78.40694189852026,5.461418859962614,1.9834710710399999
2049-03-21,2374.4516504258954,11.153905808844208,11.153905808844208,7.582938066908724,4552.0,1.45048429477867,0.0,671.288965613145,542.955713148304,2.7530058889639166,2.7530058889639166,2.2852639534800456,588.7209302325582,0.752150510447532,0.0,357.656402734142,2849.7044633392898,15.426115834822486,15.426115834822486,15.426115834822486,2788.0,0.9917355355199999,0.0,201.61969172557752,29.15620617271183,25.117452460504825,0.0,4.038753712207003,78.144627677523,5.506587013065505,1.9834710710399999
2049-03-22,2382.090452458485,11.218674089252078,11.218674089252078,7.594803121510143,4552.0,1.4632147156535495,0.0,664.8853012218314,544.683992467313,2.761352194213441,2.761352194213441,2.290384452277957,595.8139534883721,0.7574873508138088,0.0,353.4060882226817,2849.036520915947,15.259130228986852,15.259130228986852,15.259130228986852,2788.0,0.9917355355199999,0.0,198.76206924688893,29.00764839739796,25.090640139531395,0.0,3.917008257866568,77.90618172525743,5.5517551661683955,1.9834710710399999
2049-03-23,2393.491683730281,11.286006337471278,11.286006337471278,7.609232143922891,4552.0,1.4767012427578758,0.0,660.3406314173844,547.2237905979307,2.7693943586289897,2.7693943586289897,2.295200810241893,602.9069767441861,0.7620680849506392,0.0,348.7534646552895,2851.6114530252935,15.902863256323327,15.902863256323327,15.902863256323327,2788.0,0.9917355355199999,0.0,196.97226809671366,29.669055979597083,25.663059292128306,0.0,4.005996687468778,77.68154004130494,5.596923319271287,1.9834710710399999
2049-03-24,2399.977657207235,11.330873898218393,11.330873898218393,7.601196478863554,4552.0,1.4682937206260513,0.0,655.7744412169882,549.4452399982048,2.7656624823130374,2.7656624823130374,2.2882431274743276,610.0,0.7550174379149521,0.0,344.43840841151507,2851.071257468472,15.767814367118081,15.767814367118081,15.767814367118081,2788.0,1.0731995259377143,0.0,195.57834746647347,29.518393980777454,25.406807210841862,0.0,4.111586769935592,77.45468597832767,5.558277896352509,2.1463990518754286
2049-03-25,2404.482182751457,11.419390162268222,11.419390162268222,7.636809517106932,4552.0,1.5030988850859046,0.0,651.8632981746564,550.7506884675965,2.7859058391539833,2.7859058391539833,2.305260677863661,615.2898550724638,0.7718330198584041,0.0,342.0533008911883,2848.640523886582,15.160130971645504,15.160130971645504,15.160130971645504,2788.0,1.0731995259377143,0.0,196.2903446063973,28.96199471763172,24.753743485048993,0.0,4.208251232582726,77.24678973328275,5.687329762360771,2.1463990518754286
2049-03-26,2409.2454881707404,11.511337548092724,11.511337548092724,7.675853677124983,4552.0,1.5377812704842384,0.0,647.6512437327644,551.7404256265419,2.8071604502654948,2.8071604502654948,2.3232894825235593,620.5797101449275,0.7887713808633735,0.0,339.92626230241547,2846.1814240278973,14.545356006974272,14.545356006974272,14.545356006974272,2788.0,1.0731995259377143,0.0,196.3496446787695,28.39702309327224,23.976699133773916,0.0,4.420323959498323,77.06714457097141,5.8163816283690295,2.1463990518754286
2049-03-27,2414.9130916809713,11.61093474720844,11.61093474720844,7.722547650434246,4552.0,1.5730351496415014,0.0,644.0719268566054,552.7060790394249,2.8296131475011492,2.8296131475011492,2.3425163733076007,625.8695652173913,0.8051382481094146,0.0,336.7756829849414,2845.255380566574,14.313845141643469,14.313845141643469,14.313845141643469,2788.0,1.0731995259377143,0.0,194.98486281434282,28.212366268448072,23.662799333960784,0.0,4.54956693448729,76.91797706195365,5.945433494377289,2.1463990518754286
2049-03-28,2419.7908827805427,11.715698580363771,11.715698580363771,7.774408257783126,4552.0,1.6081500481290512,0.0,638.2533468089375,554.0872534711566,2.853531229083849,2.853531229083849,2.363208648438688,631.1594202898551,0.8216440960251692,0.0,333.56461109333264,2845.082014188865,14.270503547216231,14.270503547216231,14.270503547216231,2788.0,1.0731995259377143,0.0,193.59385030956332,28.21366804173192,23.65687135519069,0.0,4.55679668654123,76.7855242726462,6.074485360385551,2.1463990518754286
2049-03-29,2425.6679906134495,11.65226463804716,11.65226463804716,7.658071089660064,4552.0,1.642950046959924,0.0,631.4987958446226,555.8869876778846,2.83579349136941,2.83579349136941,2.3422451042726355,636.4492753623189,0.8384648435976009,0.0,330.17333528170604,2846.3178127289884,14.579453182247107,14.579453182247107,14.579453182247107,2788.0,1.0731995259377143,0.0,191.62275636838064,28.63721224273024,24.095410597486072,0.0,4.541801645244168,76.66051819110464,6.203537226393812,2.1463990518754286
2049-03-30,2433.5121611251175,11.600783232807085,11.600783232807085,7.553686458613537,4552.0,1.6774500231174772,0.0,622.3314380375218,558.506923778085,2.8214189162657544,2.8214189162657544,2.3246447227173674,641.7391304347826,0.8555856138433526,0.0,326.64687099489544,2849.7775071838164,15.444376795954122,15.444376795954122,15.444376795954122,2788.0,1.0731995259377143,0.0,185.89004271329446,29.611625189175594,25.058666519156827,0.0,4.552958670018768,76.53052561073181,6.332589092402074,2.1463990518754286
2049-03-31,2443.444218188758,11.550407688997787,11.550407688997787,7.450407688997787,4552.0,1.708176297292693,0.0,589.7339869432112,561.9075998130578,2.812037933997713,2.812037933997713,2.312037933997713,647.0289855072464,0.8764800860714397,0.0,322.74551260875603,2854.601060474971,16.650265118742755,16.650265118742755,16.650265118742755,2788.0,1.0731995259377143,0.0,104.76526061681005,30.924969693280428,26.335683750595564,0.0,4.589285942684866,76.3823684914849,6.461640958410331,2.1463990518754286
2049-04-01,2453.695922471065,11.553765451259906,11.553765451259906,7.36893786505301,4552.0,1.7459678855820933,0.0,542.3008421395992,566.2074261820076,2.82846553215652,2.82846553215652,2.296051739053072,652.3188405797101,0.8903092441853425,0.0,289.83040714944354,2861.5871987770756,15.93298390479522,15.93298390479522,15.93298390479522,2797.8552631578946,1.0731995259377143,0.0,47.323343636003926,30.30900148083377,25.526654381449227,0.0,4.782347099384545,76.21026067742383,6.590692824418589,2.1463990518754286
2049-04-02,2464.6803465105304,11.571496441240896,11.571496441240896,7.301841268827103,4552.0,1.7888403301033249,0.0,511.1751735680772,570.9851165533426,2.842135366955257,2.842135366955257,2.2773077807483606,657.6086956521739,0.8990575460674156,0.0,250.75403723357178,2869.281222370828,15.392674013759553,15.392674013759553,15.392674013759553,2807.7105263157896,1.5091272338585935,0.0,36.16458630982896,29.866132769846047,24.70953443142232,0.0,5.156598338423726,76.06776868418913,6.719744690426851,3.018254467717187
2049-04-03,2475.7137144331928,11.607109045852155,11.607109045852155,7.252626287231466,4552.0,1.823596216649545,0.0,506.75211249179284,575.8714628288361,2.870421302880325,2.870421302880325,2.2731799235699803,662.8985507246377,0.9159224059245001,0.0,248.5740428157294,2878.1274782465243,15.140422193209998,15.140422193209998,15.140422193209998,2817.565789473684,1.9450549417794727,0.0,34.644503913109304,29.700489557425577,24.405990392787793,0.0,5.294499164637783,75.95412407266068,6.848796556435113,3.8901098835589454
2049-04-04,2484.178456692931,11.68014273149754,11.68014273149754,7.240832386669954,4552.0,1.8578269884056753,0.0,504.4068803241438,579.4956514690359,2.908718902551536,2.908718902551536,2.279063730137743,668.1884057971015,0.9333123805716738,0.0,248.82102604096642,2884.744134490728,14.330770464787292,14.330770464787292,14.330770464787292,2827.4210526315787,2.3809826497003517,0.0,36.85446776206163,28.96163552220519,23.46175784551657,0.0,5.499877676688619,75.8547123191278,6.977848422443372,4.761965299400703
2049-04-05,2489.3793069785365,11.94191807997601,11.94191807997601,7.417780148941527,4552.0,1.8914927850828271,0.0,501.96025086943627,582.0648681867785,2.9949081367797428,2.9949081367797428,2.3328391712625014,673.4782608695652,0.9512673302978265,0.0,250.4987222703386,2889.3627905343064,13.02161868620815,13.02161868620815,13.02161868620815,2837.2763157894738,2.8169103576212304,0.0,38.20701181039891,27.644403671031675,22.162912771171598,0.0,5.481490899860079,75.78624927743678,7.106900288451634,5.633820715242461
